* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 15, 2020 5:30:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CFA Andro Gold - 2.7
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3250.000000	81.227478	-44.6232
3350.000000	80.439186	-50.6839
3450.000000	79.567085	-53.9906
3550.000000	78.786201	-54.8947
3650.000000	78.174667	-54.0451
3750.000000	77.753998	-51.9794
3870.000000	77.494423	-48.4664
4000.000000	77.490471	-43.8663
4120.000000	77.729309	-39.2972
4250.000000	78.244995	-34.3005
4370.000000	78.951363	-30.0820
4500.000000	79.938408	-26.6118
4620.000000	80.983215	-25.0121
4750.000000	82.119659	-25.2146
4870.000000	83.107101	-27.0965
5000.000000	84.009758	-31.2467
5150.000000	84.534744	-38.2522
5300.000000	84.352730	-44.9317
5450.000000	83.678177	-48.9109
5600.000000	82.823792	-49.8702
5800.000000	81.633118	-47.1073
6000.000000	80.645302	-40.0981
6150.000000	80.156189	-32.8677
6300.000000	79.937790	-24.3333
6500.000000	80.279778	-11.6873
6700.000000	81.513596	-1.8582
6900.000000	82.747658	2.1536
7100.000000	83.633163	4.6681
7300.000000	84.526062	7.2217
7500.000000	85.581459	8.2094
7750.000000	86.847847	4.7251
8000.000000	87.306473	-3.5788
8250.000000	86.616974	-10.7439
8500.000000	85.397202	-12.4568
8750.000000	84.293808	-9.6053
9000.000000	83.565636	-4.5862
9250.000000	83.252060	0.5336
9500.000000	83.270569	3.8488
9750.000000	83.393265	3.5900
10000.000000	83.152466	-0.9060
10300.000000	81.746902	-8.3218
10600.000000	79.281494	-11.3089
10900.000000	76.565193	-8.0404
11200.000000	74.066467	-0.5579
11500.000000	71.905678	9.3273
11800.000000	70.094910	20.4031
12200.000000	68.212914	36.9343
12500.000000	67.513504	50.3304
12800.000000	67.617317	61.5265
13200.000000	68.086739	68.0971
13600.000000	68.299454	73.2587
14000.000000	69.024353	77.4249
14500.000000	70.580498	76.7950
15000.000000	71.983788	66.2633
15500.000000	72.184898	49.2232
16000.000000	71.716080	31.8645
16500.000000	70.566391	10.9753
17000.000000	69.428391	-15.8233
17500.000000	67.034477	-56.2696
18000.000000	62.748001	-103.2757
18500.000000	58.193287	-156.0623
19000.000000	55.387962	141.0872
19500.000000	54.545719	69.8574
