* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 2, 2023 6:56:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: XBA-N3 R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
315.000000	73.995	161.7313
325.000000	73.858	162.3815
335.000000	73.731	163.1133
345.000000	73.604	163.8110
355.000000	73.491	164.5593
365.000000	73.377	165.2711
375.000000	73.280	166.0507
387.000000	73.169	166.9910
400.000000	73.054	167.9344
412.000000	72.961	168.7891
425.000000	72.864	169.8253
437.000000	72.783	170.6931
450.000000	72.705	171.6718
462.000000	72.640	172.5915
475.000000	72.572	173.5737
487.000000	72.517	174.4652
500.000000	72.464	175.4049
515.000000	72.407	176.4930
530.000000	72.359	177.5803
545.000000	72.314	178.6797
560.000000	72.285	179.7345
580.000000	72.254	-178.8792
600.000000	72.226	-177.4554
615.000000	72.213	-176.4110
630.000000	72.210	-175.4019
650.000000	72.210	-174.0247
670.000000	72.213	-172.6863
690.000000	72.231	-171.3810
710.000000	72.262	-170.1006
730.000000	72.294	-168.7555
750.000000	72.337	-167.5136
775.000000	72.408	-165.9955
800.000000	72.492	-164.4272
825.000000	72.591	-162.9516
850.000000	72.710	-161.5162
875.000000	72.848	-160.1832
900.000000	72.994	-158.9372
925.000000	73.165	-157.7870
950.000000	73.345	-156.7929
975.000000	73.534	-155.9970
1000.000000	73.725	-155.3796
1030.000000	73.917	-154.9016
1060.000000	74.069	-154.3396
1090.000000	74.239	-153.4401
1120.000000	74.488	-152.7090
1150.000000	74.749	-152.3759
1180.000000	75.000	-152.4326
1220.000000	75.294	-152.8440
1250.000000	75.491	-153.3131
1280.000000	75.660	-153.9036
1320.000000	75.850	-154.8674
1360.000000	75.999	-155.9582
1400.000000	76.109	-157.1778
1450.000000	76.178	-158.8383
1500.000000	76.164	-160.6170
1550.000000	76.020	-162.4461
1600.000000	75.718	-163.9092
1650.000000	75.243	-164.2258
1700.000000	74.723	-162.3888
1750.000000	74.442	-158.3211
1800.000000	74.584	-154.0780
1850.000000	74.983	-151.4091
1900.000000	75.409	-150.3754
1950.000000	75.762	-150.3936
2000.000000	76.027	-150.9154
2060.000000	76.246	-151.7585
2120.000000	76.388	-152.6642
2180.000000	76.471	-153.5075
2240.000000	76.514	-154.2676
2300.000000	76.523	-154.9236
2360.000000	76.511	-155.5005
2430.000000	76.476	-156.0424
2500.000000	76.419	-156.4755
2580.000000	76.322	-156.8369
2650.000000	76.214	-157.0426
2720.000000	76.084	-157.0398
2800.000000	75.892	-156.7720
2900.000000	75.620	-155.7570
3000.000000	75.353	-153.6608
3070.000000	75.231	-151.4564
3150.000000	75.221	-148.4788
3250.000000	75.448	-144.7097
3350.000000	75.896	-141.7598
3450.000000	76.486	-140.1227
3550.000000	77.129	-139.9787
3650.000000	77.752	-141.3950
3750.000000	78.265	-144.3863
3870.000000	78.584	-149.7833
4000.000000	78.335	-156.2525
4120.000000	77.574	-159.9427
4250.000000	76.633	-159.3850
4370.000000	76.112	-155.7761
4500.000000	76.093	-151.3914
4620.000000	76.411	-148.8364
4750.000000	76.867	-148.3396
4870.000000	77.212	-149.6661
5000.000000	77.395	-152.2769
5150.000000	77.311	-155.6651
5300.000000	76.977	-158.3961
5450.000000	76.496	-159.9197
5600.000000	75.986	-160.1971
5800.000000	75.384	-158.8613
6000.000000	74.967	-156.2748
6150.000000	74.811	-153.9803
6300.000000	74.803	-151.6364
6500.000000	75.023	-148.9570
6700.000000	75.499	-147.5683
6900.000000	76.165	-148.2877
7100.000000	76.856	-152.1240
7300.000000	77.282	-159.3814
7500.000000	77.083	-168.4052
7750.000000	75.971	-177.4445
8000.000000	74.490	178.8909
8250.000000	73.199	179.6122
8500.000000	72.325	-177.1230
8750.000000	71.921	-172.9164
9000.000000	71.994	-168.9948
9250.000000	72.511	-166.4714
9500.000000	73.393	-166.5814
9750.000000	74.439	-170.4802
10000.000000	75.324	-178.5457
10300.000000	75.790	168.6651
10600.000000	75.747	156.2630
10900.000000	75.779	144.6486
11200.000000	76.152	130.0713
11500.000000	76.342	107.9160
11800.000000	75.120	80.6340
12200.000000	71.545	53.3873
12500.000000	68.905	41.4659
12800.000000	66.863	33.0518
13200.000000	65.118	23.1719
13600.000000	64.319	11.6893
14000.000000	64.210	-3.7815
14500.000000	64.317	-31.7430
15000.000000	63.605	-68.4344
15500.000000	62.134	-106.4929
16000.000000	61.147	-147.2559
16500.000000	61.106	162.8644
17000.000000	60.649	101.0292
17500.000000	58.359	41.5414
18000.000000	55.640	-7.7771
18500.000000	53.620	-54.1211
19000.000000	52.153	-109.5071
19500.000000	49.895	175.8864
