* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 28, 2023 6:03:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EW100P R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1550.000000	75.071	-135.7560
1600.000000	75.267	-135.5197
1650.000000	75.466	-135.2751
1700.000000	75.668	-135.0154
1750.000000	75.862	-134.7941
1800.000000	76.056	-134.5948
1850.000000	76.257	-134.4142
1900.000000	76.456	-134.2943
1950.000000	76.656	-134.2472
2000.000000	76.857	-134.1955
2060.000000	77.097	-134.2344
2120.000000	77.334	-134.3770
2180.000000	77.567	-134.6045
2240.000000	77.790	-134.9134
2300.000000	78.012	-135.3046
2360.000000	78.224	-135.7900
2430.000000	78.457	-136.4438
2500.000000	78.678	-137.1722
2580.000000	78.912	-138.1061
2650.000000	79.102	-138.9915
2720.000000	79.275	-139.9220
2800.000000	79.458	-141.0592
2900.000000	79.659	-142.5024
3000.000000	79.836	-143.9952
3070.000000	79.946	-145.0642
3150.000000	80.059	-146.2898
3250.000000	80.185	-147.8700
3350.000000	80.296	-149.5063
3450.000000	80.386	-151.1752
3550.000000	80.455	-152.9164
3650.000000	80.506	-154.7197
3750.000000	80.533	-156.5950
3870.000000	80.532	-158.8848
4000.000000	80.490	-161.4268
4120.000000	80.410	-163.8048
4250.000000	80.275	-166.3832
4370.000000	80.107	-168.7446
4500.000000	79.878	-171.2660
4620.000000	79.618	-173.4856
4750.000000	79.286	-175.7636
4870.000000	78.938	-177.6855
5000.000000	78.511	-179.5331
5150.000000	77.969	178.7290
5300.000000	77.394	177.4678
5450.000000	76.793	176.6209
5600.000000	76.176	176.3146
5800.000000	75.362	176.6552
6000.000000	74.575	177.6854
6150.000000	74.001	178.9261
6300.000000	73.469	-179.3236
6500.000000	72.873	-176.7459
6700.000000	72.342	-173.9467
6900.000000	71.896	-170.9275
7100.000000	71.543	-167.7318
7300.000000	71.311	-164.6107
7500.000000	71.150	-161.8212
7750.000000	71.067	-158.6493
8000.000000	71.103	-156.0535
8250.000000	71.259	-154.3203
8500.000000	71.494	-153.6506
8750.000000	71.765	-154.3257
9000.000000	72.005	-156.4357
9250.000000	72.144	-159.7835
9500.000000	72.117	-164.0151
9750.000000	71.898	-168.5956
10000.000000	71.507	-172.9068
10300.000000	70.896	-177.2695
10600.000000	70.225	179.4830
10900.000000	69.562	177.2994
11200.000000	68.945	176.5204
11500.000000	68.559	178.1690
11800.000000	69.029	-178.3627
12200.000000	71.278	176.9336
12500.000000	72.729	161.9441
12800.000000	73.167	141.0140
13200.000000	71.886	112.2566
13600.000000	69.286	90.7419
14000.000000	66.573	76.0955
14500.000000	63.677	62.0172
15000.000000	61.419	48.4651
15500.000000	59.669	32.6682
16000.000000	58.361	13.2090
16500.000000	57.510	-10.6821
17000.000000	57.100	-40.6122
17500.000000	56.927	-77.8124
18000.000000	57.055	-122.7070
18500.000000	57.262	-179.0081
19000.000000	57.020	111.3594
19500.000000	55.681	22.7087
