* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.500. Timing signal peak level -54.3 dBFS, measurement signal peak level -12.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -3.0 dBFS using an acoustic timing reference
* Dated: Aug 6, 2023 2:08:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0488 ms (17 mm, 0.66 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: Sono R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
218.000000	94.108	130.3947
224.000000	93.916	130.4586
230.000000	93.730	130.5363
236.000000	93.549	130.6384
243.000000	93.345	130.7698
250.000000	93.147	130.9315
258.000000	92.928	131.1340
265.000000	92.743	131.3267
272.000000	92.563	131.5374
280.000000	92.364	131.7947
290.000000	92.124	132.1378
300.000000	91.892	132.4782
307.000000	91.740	132.7715
315.000000	91.569	133.0963
325.000000	91.361	133.5110
335.000000	91.161	133.9451
345.000000	90.970	134.3879
355.000000	90.785	134.8493
365.000000	90.608	135.3156
375.000000	90.438	135.7922
387.000000	90.240	136.3697
400.000000	90.035	137.0107
412.000000	89.855	137.6254
425.000000	89.669	138.2826
437.000000	89.504	138.9112
450.000000	89.333	139.5875
462.000000	89.182	140.2209
475.000000	89.025	140.9056
487.000000	88.885	141.5421
500.000000	88.740	142.2327
515.000000	88.579	143.0388
530.000000	88.423	143.8430
545.000000	88.273	144.6501
560.000000	88.129	145.4625
580.000000	87.938	146.5754
600.000000	87.754	147.7579
615.000000	87.620	148.7039
630.000000	87.495	149.7090
650.000000	87.346	151.1490
670.000000	87.225	152.6440
690.000000	87.130	154.1178
710.000000	87.055	155.5568
730.000000	86.994	156.9451
750.000000	86.946	158.3004
775.000000	86.902	159.9670
800.000000	86.875	161.5971
825.000000	86.866	163.2128
850.000000	86.878	164.7862
875.000000	86.906	166.3249
900.000000	86.956	167.8154
925.000000	87.022	169.2338
950.000000	87.106	170.5714
975.000000	87.206	171.8157
1000.000000	87.319	172.9560
1030.000000	87.468	174.1782
1060.000000	87.625	175.2294
1090.000000	87.785	176.1255
1120.000000	87.943	176.8769
1150.000000	88.094	177.5229
1180.000000	88.235	178.0946
1220.000000	88.407	178.8197
1250.000000	88.527	179.3882
1280.000000	88.643	-179.9703
1320.000000	88.807	-178.9354
1360.000000	89.007	-177.6834
1400.000000	89.279	-176.3365
1450.000000	89.740	-175.0323
1500.000000	90.266	-174.7002
1550.000000	90.750	-175.2805
1600.000000	91.145	-176.2738
1650.000000	91.472	-177.2731
1700.000000	91.764	-178.1471
1750.000000	92.050	-178.9165
1800.000000	92.340	-179.6357
1850.000000	92.640	179.6523
1900.000000	92.955	178.8943
1950.000000	93.283	178.0512
2000.000000	93.624	177.0871
2060.000000	94.047	175.7327
2120.000000	94.481	174.1266
2180.000000	94.921	172.2382
2240.000000	95.357	170.0395
2300.000000	95.782	167.5246
2360.000000	96.185	164.6902
2430.000000	96.616	161.0141
2500.000000	96.990	157.0002
2580.000000	97.334	152.1304
2650.000000	97.556	147.7579
2720.000000	97.708	143.4138
2800.000000	97.804	138.6295
2900.000000	97.839	133.0769
3000.000000	97.817	128.0963
3070.000000	97.790	124.9401
3150.000000	97.765	121.6252
3250.000000	97.758	117.8166
3350.000000	97.794	114.2236
3450.000000	97.878	110.6782
3550.000000	98.007	107.0088
3650.000000	98.173	103.0562
3750.000000	98.354	98.6704
3870.000000	98.536	92.7010
4000.000000	98.589	85.9603
4120.000000	98.657	79.6474
4250.000000	98.535	72.1236
4370.000000	98.260	65.9970
4500.000000	97.954	60.7443
4620.000000	97.845	56.8436
4750.000000	98.071	52.0349
4870.000000	98.497	44.5079
5000.000000	98.572	31.4416
5150.000000	97.375	15.6180
5300.000000	95.370	6.4424
5450.000000	93.487	3.3466
5600.000000	92.002	3.3731
5800.000000	90.589	5.4025
6000.000000	89.682	8.1484
6150.000000	89.263	10.2037
6300.000000	89.028	12.0458
6500.000000	88.949	13.9835
6700.000000	89.083	15.2784
6900.000000	89.405	16.0557
7100.000000	89.948	16.4785
7300.000000	90.797	16.1963
7500.000000	91.995	14.4749
7750.000000	94.029	8.4283
8000.000000	96.377	-5.8917
8250.000000	97.806	-30.9254
8500.000000	97.196	-56.8676
8750.000000	95.638	-73.6019
9000.000000	94.383	-83.3858
9250.000000	93.751	-90.4061
9500.000000	93.734	-97.4839
9750.000000	94.202	-106.7959
10000.000000	94.876	-120.1493
10300.000000	95.291	-141.8899
10600.000000	94.751	-165.4621
10900.000000	93.599	173.7741
11200.000000	92.343	155.4321
11500.000000	91.070	138.7499
11800.000000	89.943	122.8276
12200.000000	88.752	101.1861
12500.000000	88.019	82.5513
12800.000000	87.210	62.6555
13200.000000	86.454	30.6943
13600.000000	84.243	-9.5526
14000.000000	80.500	-40.7324
14500.000000	76.683	-67.1392
15000.000000	74.589	-90.8223
15500.000000	73.867	-119.1550
16000.000000	72.839	179.2096
16500.000000	76.119	-165.0299
17000.000000	72.679	124.6351
17500.000000	69.534	83.3662
18000.000000	67.862	43.0364
18500.000000	67.378	-9.0702
19000.000000	67.088	-85.1777
19500.000000	64.457	158.7716
