* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 5, 2024 10:22:11 PM
* REW Settings:
151.611328 75.070 145.0099
151.977539 75.056 145.0370
152.343750 75.041 145.0552
152.709961 75.025 145.0696
153.076172 75.008 145.0896
153.442383 74.990 145.1224
153.808594 74.972 145.1689
154.174805 74.957 145.2233
154.541016 74.944 145.2763
154.907227 74.933 145.3203
155.273438 74.922 145.3521
155.639648 74.911 145.3734
156.005859 74.898 145.3893
156.372070 74.884 145.4046
156.738281 74.870 145.4229
157.104492 74.854 145.4460
157.470703 74.838 145.4752
157.836914 74.822 145.5115
158.203125 74.807 145.5543
158.569336 74.794 145.5988
158.935547 74.782 145.6361
159.301758 74.771 145.6581
159.667969 74.759 145.6643
160.034180 74.743 145.6659
160.400391 74.724 145.6818
160.766602 74.704 145.7265
161.132812 74.686 145.7984
161.499023 74.674 145.8778
161.865234 74.666 145.9387
162.231445 74.659 145.9664
162.597656 74.649 145.9687
162.963867 74.634 145.9702
163.330078 74.616 145.9949
163.696289 74.598 146.0492
164.062500 74.584 146.1176
164.428711 74.575 146.1750
164.794922 74.566 146.2052
165.161133 74.555 146.2118
165.527344 74.541 146.2139
165.893555 74.523 146.2316
166.259766 74.505 146.2720
166.625977 74.489 146.3269
166.992188 74.475 146.3810
167.358398 74.464 146.4242
167.724609 74.452 146.4570
168.090820 74.440 146.4871
168.457031 74.427 146.5202
168.823242 74.415 146.5545
169.189453 74.404 146.5835
169.555664 74.392 146.6047
169.921875 74.379 146.6250
170.288086 74.365 146.6565
170.654297 74.351 146.7057
171.020508 74.339 146.7646
171.386719 74.331 146.8137
171.752930 74.324 146.8374
172.119141 74.313 146.8389
172.485352 74.298 146.8405
172.851562 74.279 146.8674
173.217773 74.261 146.9261
173.583984 74.247 146.9979
173.950195 74.236 147.0543
174.316406 74.224 147.0836
174.682617 74.209 147.1018
175.048828 74.190 147.1388
175.415039 74.172 147.2076
175.781250 74.160 147.2888
176.147461 74.153 147.3446
176.513672 74.147 147.3556
176.879883 74.136 147.3418
177.246094 74.120 147.3459
177.612305 74.107 147.3881
177.978516 74.103 147.4341
178.344727 74.107 147.4135
178.710938 74.108 147.2816
179.077148 74.091 147.0746
179.443359 74.049 146.9060
179.809570 73.992 146.9003
180.175781 73.940 147.1036
180.541992 73.915 147.4386
180.908203 73.922 147.7478
181.274414 73.948 147.9007
181.640625 73.970 147.8775
182.006836 73.973 147.7656
182.373047 73.956 147.6851
182.739258 73.931 147.7055
183.105469 73.911 147.8115
183.471680 73.903 147.9340
183.837891 73.900 148.0151
184.204102 73.895 148.0496
184.570312 73.884 148.0745
184.936523 73.870 148.1258
185.302734 73.857 148.2056
185.668945 73.848 148.2855
186.035156 73.842 148.3365
186.401367 73.833 148.3568
186.767578 73.819 148.3713
187.133789 73.802 148.4084
187.500000 73.786 148.4756
187.866211 73.774 148.5550
188.232422 73.766 148.6200
188.598633 73.760 148.6569
188.964844 73.751 148.6736
189.331055 73.739 148.6901
189.697266 73.725 148.7219
190.063477 73.713 148.7699
190.429688 73.702 148.8222
190.795898 73.694 148.8654
191.162109 73.686 148.8940
191.528320 73.677 148.9127
191.894531 73.665 148.9316
192.260742 73.652 148.9594
192.626953 73.638 148.9995
192.993164 73.625 149.0505
193.359375 73.613 149.1082
193.725586 73.602 149.1680
194.091797 73.592 149.2253
194.458008 73.583 149.2764
194.824219 73.575 149.3191
195.190430 73.565 149.3550
195.556641 73.555 149.3895
195.922852 73.543 149.4282
196.289062 73.533 149.4722
196.655273 73.523 149.5161
197.021484 73.515 149.5503
197.387695 73.507 149.5701
197.753906 73.496 149.5811
198.120117 73.482 149.5977
198.486328 73.467 149.6332
198.852539 73.454 149.6889
199.218750 73.443 149.7523
199.584961 73.435 149.8062
199.951172 73.427 149.8430
200.317383 73.417 149.8706
200.683594 73.405 149.9048
201.049805 73.393 149.9548
201.416016 73.382 150.0145
201.782227 73.374 150.0684
202.148438 73.365 150.1077
202.514648 73.354 150.1399
202.880859 73.341 150.1840
203.247070 73.327 150.2524
203.613281 73.317 150.3370
203.979492 73.312 150.4123
204.345703 73.309 150.4556
204.711914 73.303 150.4666
205.078125 73.292 150.4696
205.444336 73.277 150.4952
205.810547 73.262 150.5565
206.176758 73.252 150.6390
206.542969 73.247 150.7120
206.909180 73.245 150.7523
207.275391 73.241 150.7600
207.641602 73.232 150.7553
208.007812 73.220 150.7616
208.374023 73.206 150.7899
208.740234 73.192 150.8360
209.106445 73.180 150.8904
209.472656 73.169 150.9471
209.838867 73.159 151.0062
210.205078 73.150 151.0674
210.571289 73.141 151.1264
210.937500 73.133 151.1768
211.303711 73.125 151.2174
211.669922 73.115 151.2550
212.036133 73.103 151.2991
212.402344 73.092 151.3526
212.768555 73.081 151.4082
213.134766 73.072 151.4557
213.500977 73.061 151.4935
213.867188 73.048 151.5335
214.233398 73.033 151.5929
214.599609 73.021 151.6777
214.965820 73.013 151.7729
215.332031 73.010 151.8494
215.698242 73.010 151.8842
216.064453 73.006 151.8781
216.430664 72.996 151.8584
216.796875 72.980 151.8619
217.163086 72.962 151.9106
217.529297 72.948 151.9971
217.895508 72.941 152.0900
218.261719 72.939 152.1548
218.627930 72.937 152.1761
218.994141 72.931 152.1674
219.360352 72.918 152.1606
219.726562 72.900 152.1872
220.092773 72.882 152.2595
220.458984 72.869 152.3654
220.825195 72.863 152.4757
221.191406 72.862 152.5614
221.557617 72.863 152.6075
221.923828 72.862 152.6190
222.290039 72.855 152.6149
222.656250 72.845 152.6175
223.022461 72.831 152.6414
223.388672 72.818 152.6884
223.754883 72.808 152.7492
224.121094 72.800 152.8098
224.487305 72.794 152.8589
224.853516 72.787 152.8936
225.219727 72.780 152.9192
225.585938 72.771 152.9445
225.952148 72.761 152.9766
226.318359 72.751 153.0164
226.684570 72.742 153.0596
227.050781 72.733 153.1015
227.416992 72.724 153.1411
227.783203 72.715 153.1823
228.149414 72.705 153.2294
228.515625 72.697 153.2821
228.881836 72.690 153.3337
229.248047 72.684 153.3756
229.614258 72.677 153.4048
229.980469 72.669 153.4275
230.346680 72.658 153.4561
230.712891 72.645 153.5011
231.079102 72.634 153.5643
231.445312 72.624 153.6382
231.811523 72.617 153.7122
232.177734 72.612 153.7789
232.543945 72.608 153.8359
232.910156 72.604 153.8833
233.276367 72.600 153.9206
233.642578 72.595 153.9476
234.008789 72.588 153.9679
234.375000 72.579 153.9900
234.741211 72.568 154.0235
235.107422 72.557 154.0725
235.473633 72.548 154.1320
235.839844 72.540 154.1920
236.206055 72.533 154.2457
236.572266 72.525 154.2943
236.938477 72.517 154.3447
237.304688 72.508 154.4004
237.670898 72.501 154.4577
238.037109 72.495 154.5082
238.403320 72.487 154.5490
238.769531 72.478 154.5880
239.135742 72.467 154.6398
239.501953 72.456 154.7130
239.868164 72.449 154.8008
240.234375 72.446 154.8816
240.600586 72.447 154.9335
240.966797 72.446 154.9491
241.333008 72.441 154.9414
241.699219 72.430 154.9358
242.065430 72.415 154.9553
242.431641 72.399 155.0081
242.797852 72.386 155.0866
243.164062 72.377 155.1743
243.530273 72.371 155.2557
243.896484 72.367 155.3227
244.262695 72.362 155.3759
244.628906 72.356 155.4224
244.995117 72.348 155.4714
245.361328 72.340 155.5298
245.727539 72.334 155.5981
246.093750 72.329 155.6675
246.459961 72.327 155.7239
246.826172 72.325 155.7569
247.192383 72.320 155.7681
247.558594 72.311 155.7737
247.924805 72.298 155.7961
248.291016 72.285 155.8491
248.657227 72.274 155.9266
249.023438 72.269 156.0052
249.389648 72.267 156.0584
249.755859 72.265 156.0752
250.122070 72.258 156.0674
250.488281 72.247 156.0627
250.854492 72.231 156.0864
251.220703 72.216 156.1464
251.586914 72.205 156.2296
251.953125 72.200 156.3124
252.319336 72.197 156.3760
252.685547 72.195 156.4158
253.051758 72.191 156.4396
253.417969 72.185 156.4598
253.784180 72.177 156.4858
254.150391 72.168 156.5223
254.516602 72.159 156.5714
254.882812 72.150 156.6335
255.249023 72.142 156.7066
255.615234 72.137 156.7829
255.981445 72.135 156.8513
256.347656 72.133 156.9032
256.713867 72.130 156.9388
257.080078 72.124 156.9679
257.446289 72.116 157.0034
257.812500 72.107 157.0524
258.178711 72.099 157.1119
258.544922 72.091 157.1730
258.911133 72.085 157.2289
259.277344 72.078 157.2805
259.643555 72.071 157.3327
260.009766 72.064 157.3878
260.375977 72.058 157.4413
260.742188 72.053 157.4863
261.108398 72.047 157.5213
261.474609 72.039 157.5550
261.840820 72.030 157.6002
262.207031 72.021 157.6624
262.573242 72.016 157.7323
262.939453 72.014 157.7909
263.305664 72.013 157.8240
263.671875 72.009 157.8346
264.038086 72.002 157.8420
264.404297 71.991 157.8681
264.770508 71.980 157.9217
265.136719 71.971 157.9933
265.502930 71.966 158.0648
265.869141 71.962 158.1244
266.235352 71.958 158.1739
266.601562 71.952 158.2230
266.967773 71.947 158.2771
267.333984 71.943 158.3307
267.700195 71.940 158.3734
268.066406 71.936 158.4015
268.432617 71.929 158.4247
268.798828 71.920 158.4597
269.165039 71.910 158.5164
269.531250 71.902 158.5887
269.897461 71.898 158.6584
270.263672 71.896 158.7097
270.629883 71.892 158.7413
270.996094 71.886 158.7671
271.362305 71.876 158.8044
271.728516 71.867 158.8610
272.094727 71.859 158.9311
272.460938 71.853 159.0019
272.827148 71.849 159.0642
273.193359 71.844 159.1183
273.559570 71.838 159.1699
273.925781 71.833 159.2225
274.291992 71.827 159.2735
274.658203 71.822 159.3168
275.024414 71.816 159.3503
275.390625 71.808 159.3798
275.756836 71.798 159.4163
276.123047 71.787 159.4687
276.489258 71.777 159.5374
276.855469 71.769 159.6133
277.221680 71.765 159.6837
277.587891 71.762 159.7398
277.954102 71.760 159.7814
278.320312 71.757 159.8152
278.686523 71.753 159.8484
279.052734 71.750 159.8826
279.418945 71.748 159.9117
279.785156 71.747 159.9272
280.151367 71.743 159.9275
280.517578 71.737 159.9237
280.883789 71.725 159.9366
281.250000 71.713 159.9846
281.616211 71.702 160.0699
281.982422 71.697 160.1732
282.348633 71.697 160.2645
282.714844 71.699 160.3216
283.081055 71.698 160.3465
283.447266 71.692 160.3633
283.813477 71.681 160.4015
284.179688 71.669 160.4741
284.545898 71.661 160.5690
284.912109 71.657 160.6590
285.278320 71.655 160.7231
285.644531 71.652 160.7604
286.010742 71.646 160.7876
286.376953 71.637 160.8220
286.743164 71.629 160.8681
287.109375 71.622 160.9169
287.475586 71.617 160.9590
287.841797 71.611 160.9952
288.208008 71.605 161.0346
288.574219 71.600 161.0826
288.940430 71.598 161.1317
289.306641 71.598 161.1679
289.672852 71.598 161.1856
290.039062 71.595 161.1983
290.405273 71.589 161.2288
290.771484 71.584 161.2884
291.137695 71.582 161.3636
291.503906 71.584 161.4258
291.870117 71.586 161.4581
292.236328 71.583 161.4735
292.602539 71.575 161.5048
292.968750 71.564 161.5744
293.334961 71.555 161.6719
293.701172 71.551 161.7637
294.067383 71.547 161.8264
294.433594 71.538 161.8721
294.799805 71.525 161.9356
295.166016 71.513 162.0338
295.532227 71.508 162.1383
295.898438 71.509 162.1947
296.264648 71.507 162.1782
296.630859 71.494 162.1303
296.997070 71.472 162.1338
297.363281 71.453 162.2328
297.729492 71.454 162.3682
298.095703 71.477 162.3983
298.461914 71.502 162.2104
298.828125 71.500 161.8337
299.194336 71.452 161.4550
299.560547 71.367 161.3191
299.926758 71.280 161.5698
300.292969 71.234 162.1321
300.659180 71.250 162.7395
301.025391 71.312 163.1146
301.391602 71.382 163.1534
301.757812 71.425 162.9607
302.124023 71.432 162.7402
302.490234 71.416 162.6503
302.856445 71.399 162.7187
303.222656 71.397 162.8609
303.588867 71.406 162.9730
303.955078 71.417 163.0151
304.321289 71.418 163.0220
304.687500 71.411 163.0530
305.053711 71.401 163.1358
305.419922 71.395 163.2507
305.786133 71.395 163.3566
306.152344 71.397 163.4279
306.518555 71.396 163.4681
306.884766 71.391 163.4965
307.250977 71.383 163.5286
307.617188 71.373 163.5687
307.983398 71.364 163.6155
308.349609 71.355 163.6684
308.715820 71.347 163.7275
309.082031 71.341 163.7873
309.448242 71.338 163.8367
309.814453 71.336 163.8674
310.180664 71.333 163.8823
310.546875 71.327 163.8963
310.913086 71.319 163.9260
311.279297 71.312 163.9777
311.645508 71.308 164.0441
312.011719 71.306 164.1109
312.377930 71.306 164.1680
312.744141 71.306 164.2144
313.110352 71.306 164.2550
313.476562 71.304 164.2946
313.842773 71.301 164.3344
314.208984 71.298 164.3732
314.575195 71.294 164.4111
314.941406 71.288 164.4502
315.307617 71.281 164.4935
315.673828 71.273 164.5429
316.040039 71.265 164.5993
316.406250 71.256 164.6630
316.772461 71.249 164.7342
317.138672 71.242 164.8112
317.504883 71.238 164.8894
317.871094 71.236 164.9609
318.237305 71.236 165.0175
318.603516 71.237 165.0544
318.969727 71.236 165.0728
319.335938 71.233 165.0811
319.702148 71.226 165.0934
320.068359 71.217 165.1243
320.434570 71.208 165.1827
320.800781 71.201 165.2663
321.166992 71.199 165.3605
321.533203 71.201 165.4448
321.899414 71.206 165.5032
322.265625 71.210 165.5329
322.631836 71.211 165.5452
322.998047 71.208 165.5583
323.364258 71.203 165.5861
323.730469 71.197 165.6311
324.096680 71.192 165.6853
324.462891 71.189 165.7369
324.829102 71.185 165.7792
325.195312 71.180 165.8147
325.561523 71.173 165.8531
325.927734 71.166 165.9041
326.293945 71.159 165.9701
326.660156 71.154 166.0428
327.026367 71.153 166.1068
327.392578 71.153 166.1484
327.758789 71.152 166.1656
328.125000 71.146 166.1720
328.491211 71.137 166.1899
328.857422 71.127 166.2366
329.223633 71.119 166.3115
329.589844 71.116 166.3954
329.956055 71.117 166.4632
330.322266 71.118 166.5023
330.688477 71.117 166.5222
331.054688 71.113 166.5462
331.420898 71.106 166.5930
331.787109 71.102 166.6609
332.153320 71.102 166.7290
332.519531 71.103 166.7753
332.885742 71.103 166.7958
333.251953 71.098 166.8101
333.618164 71.089 166.8465
333.984375 71.080 166.9198
334.350586 71.075 167.0186
334.716797 71.076 167.1125
335.083008 71.080 167.1746
335.449219 71.083 167.1990
335.815430 71.082 167.2035
336.181641 71.075 167.2145
336.547852 71.067 167.2483
336.914062 71.059 167.3035
337.280273 71.053 167.3668
337.646484 71.050 167.4252
338.012695 71.046 167.4749
338.378906 71.043 167.5192
338.745117 71.039 167.5629
339.111328 71.034 167.6072
339.477539 71.031 167.6505
339.843750 71.027 167.6919
340.209961 71.022 167.7328
340.576172 71.017 167.7747
340.942383 71.013 167.8184
341.308594 71.007 167.8648
341.674805 71.001 167.9186
342.041016 70.995 167.9874
342.407227 70.990 168.0745
342.773438 70.990 168.1712
343.139648 70.995 168.2558
343.505859 71.002 168.3047
343.872070 71.009 168.3105
344.238281 71.009 168.2908
344.604492 71.002 168.2813
344.970703 70.991 168.3127
345.336914 70.982 168.3892
345.703125 70.980 168.4838
346.069336 70.984 168.5568
346.435547 70.989 168.5843
346.801758 70.990 168.5753
347.167969 70.984 168.5645
347.534180 70.973 168.5864
347.900391 70.962 168.6509
348.266602 70.957 168.7378
348.632812 70.957 168.8145
348.999023 70.958 168.8622
349.365234 70.956 168.8898
349.731445 70.952 168.9234
350.097656 70.946 168.9815
350.463867 70.945 169.0565
350.830078 70.948 169.1178
351.196289 70.953 169.1375
351.562500 70.954 169.1162
351.928711 70.947 169.0887
352.294922 70.932 169.1024
352.661133 70.918 169.1824
353.027344 70.911 169.3103
353.393555 70.914 169.4329
