* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Apr 6, 2021 9:23:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Campfire Dorado 2020L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2650.000000	86.163925	171.6203
2720.000000	86.476044	172.0430
2800.000000	86.848999	171.9666
2900.000000	87.296555	170.9437
3000.000000	87.650352	168.8565
3070.000000	87.797623	166.9100
3150.000000	87.831001	164.4915
3250.000000	87.661484	161.7495
3350.000000	87.304626	159.9930
3450.000000	86.852608	159.6295
3550.000000	86.407082	160.6563
3650.000000	86.038528	162.8018
3750.000000	85.787933	165.7146
3870.000000	85.660873	169.8056
4000.000000	85.728607	174.4415
4120.000000	85.962013	178.5854
4250.000000	86.386177	-177.3065
4370.000000	86.922089	-174.0522
4500.000000	87.660225	-171.4283
4620.000000	88.464584	-170.2137
4750.000000	89.430511	-170.6391
4870.000000	90.318726	-173.5529
5000.000000	91.035088	-179.0515
5150.000000	91.332230	172.4794
5300.000000	90.947342	164.2291
5450.000000	90.073486	158.4576
5600.000000	89.004326	155.7127
5800.000000	87.603004	155.9412
6000.000000	86.399635	159.1276
6150.000000	85.655327	162.7258
6300.000000	85.043289	167.0165
6500.000000	84.420937	173.4199
6700.000000	84.006088	-179.6796
6900.000000	83.785126	-172.5100
7100.000000	83.763245	-165.1923
7300.000000	83.950829	-158.0650
7500.000000	84.313538	-151.2992
7750.000000	85.041733	-143.4901
8000.000000	86.123512	-136.8931
8250.000000	87.599037	-132.3470
8500.000000	89.491653	-131.5395
8750.000000	91.626213	-137.5083
9000.000000	93.139633	-153.2160
9250.000000	92.811707	-173.1070
9500.000000	91.047653	173.8201
9750.000000	89.103416	168.6106
10000.000000	87.500458	167.6375
10300.000000	86.082077	168.3736
10600.000000	85.078575	168.8104
10900.000000	84.265739	167.4597
11200.000000	83.347771	163.7966
11500.000000	82.012161	158.7079
11800.000000	80.017487	154.5740
12200.000000	77.001564	160.2235
12500.000000	75.970154	163.2340
12800.000000	74.484001	164.3524
13200.000000	72.412140	168.8680
13600.000000	70.641991	175.1468
14000.000000	69.227013	-178.2440
14500.000000	67.897774	-170.6814
15000.000000	67.030212	-163.8493
15500.000000	66.888313	-159.5343
16000.000000	67.388718	-160.0254
16500.000000	68.497719	-168.0309
17000.000000	69.711304	170.9690
17500.000000	69.310043	137.0085
18000.000000	66.690742	104.7667
18500.000000	63.590282	81.1620
19000.000000	61.749237	61.7416
19500.000000	61.848366	27.4188
