* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -73.4 dBFS, measurement signal peak level -25.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Dec 28, 2020 8:35:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0555 ms (-19 mm, -0.75 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Empire Ears Odin - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
75.000000	84.358093	158.8885
77.500000	84.214691	157.6379
80.000000	84.202408	156.1000
82.500000	84.121071	155.2871
85.000000	84.039032	154.2175
87.500000	83.998619	153.8660
90.000000	83.810211	153.2161
92.500000	83.710747	151.7783
95.000000	83.641228	150.7259
97.500000	83.563873	150.1031
100.000000	83.523582	149.2869
103.000000	83.460220	148.1463
106.000000	83.211586	147.0303
109.000000	83.148705	147.0292
112.000000	83.127251	146.1510
115.000000	83.061844	145.2970
118.000000	83.013023	143.8506
122.000000	82.841431	142.8073
125.000000	82.790161	142.2716
128.000000	82.680939	141.2607
132.000000	82.587738	140.5471
136.000000	82.428322	140.0192
140.000000	82.257187	138.9835
145.000000	82.192978	138.1276
150.000000	82.063660	136.8748
155.000000	81.922569	136.0647
160.000000	81.816956	135.1949
165.000000	81.715675	134.3979
170.000000	81.597183	133.5738
175.000000	81.559578	132.8065
180.000000	81.353882	131.8652
185.000000	81.292946	131.4800
190.000000	81.217323	130.6797
195.000000	81.107246	129.9494
200.000000	80.994850	129.4772
206.000000	80.930862	128.6689
212.000000	80.821632	127.9545
218.000000	80.697617	127.1933
224.000000	80.662376	126.4022
230.000000	80.577301	126.1624
236.000000	80.477951	125.2635
243.000000	80.400398	124.7633
250.000000	80.330208	124.0182
258.000000	80.243225	123.3399
265.000000	80.170792	122.7069
272.000000	80.100151	122.1162
280.000000	80.031746	121.4741
290.000000	79.952446	120.6837
300.000000	79.872383	119.8858
307.000000	79.833786	119.4686
315.000000	79.784027	118.8747
325.000000	79.729996	118.1793
335.000000	79.681885	117.5246
345.000000	79.638748	116.9152
355.000000	79.601067	116.3235
365.000000	79.568336	115.7275
375.000000	79.539101	115.1803
387.000000	79.511520	114.5284
400.000000	79.489754	113.8573
412.000000	79.470291	113.2758
425.000000	79.461281	112.6770
437.000000	79.452484	112.1461
450.000000	79.446518	111.5939
462.000000	79.448387	111.1207
475.000000	79.453873	110.6335
487.000000	79.460968	110.2208
500.000000	79.473534	109.7646
515.000000	79.490753	109.3005
530.000000	79.511238	108.8707
545.000000	79.536621	108.4456
560.000000	79.565277	108.1000
580.000000	79.607979	107.6667
600.000000	79.653946	107.3131
615.000000	79.693916	107.0625
630.000000	79.734947	106.8818
650.000000	79.788277	106.6367
670.000000	79.846481	106.5324
690.000000	79.915115	106.4797
710.000000	79.984726	106.4901
730.000000	80.062309	106.5589
750.000000	80.147537	106.7001
775.000000	80.252739	106.9876
800.000000	80.374542	107.3826
825.000000	80.501656	107.8729
850.000000	80.650208	108.4833
875.000000	80.810219	109.2022
900.000000	80.982018	110.0794
925.000000	81.173233	111.1458
950.000000	81.421936	112.4639
975.000000	81.747665	113.8408
1000.000000	82.148758	115.0445
1030.000000	82.718430	116.0072
1060.000000	83.326782	116.1270
1090.000000	83.903885	115.5493
1120.000000	84.422127	114.5324
1150.000000	84.894524	113.3281
1180.000000	85.326866	112.0158
1220.000000	85.854301	110.1419
1250.000000	86.219032	108.6779
1280.000000	86.557426	107.1582
1320.000000	86.972321	105.0987
1360.000000	87.349136	103.0188
1400.000000	87.691994	100.9381
1450.000000	88.079910	98.3745
1500.000000	88.425400	95.8622
1550.000000	88.738701	93.3932
1600.000000	89.020554	90.9886
1650.000000	89.274826	88.6194
1700.000000	89.502693	86.2776
1750.000000	89.699791	83.9807
1800.000000	89.874512	81.7680
1850.000000	90.029053	79.6146
1900.000000	90.165680	77.5109
1950.000000	90.282913	75.4718
2000.000000	90.382797	73.4706
2060.000000	90.481346	71.1450
2120.000000	90.557114	68.8800
2180.000000	90.612556	66.6823
2240.000000	90.647461	64.5302
2300.000000	90.660004	62.4273
2360.000000	90.649872	60.3789
2430.000000	90.604591	58.0671
2500.000000	90.522827	55.8625
2580.000000	90.385254	53.5500
2650.000000	90.230461	51.7664
2720.000000	90.050537	50.2318
2800.000000	89.822548	48.8115
2900.000000	89.526802	47.5374
3000.000000	89.235703	46.7416
3070.000000	89.042084	46.4063
3150.000000	88.834641	46.1663
3250.000000	88.565430	45.9004
3350.000000	88.234154	45.9658
3450.000000	87.857903	46.8865
3550.000000	87.525078	49.0414
3650.000000	87.364906	52.2224
3750.000000	87.447815	55.6559
3870.000000	87.847466	59.0609
4000.000000	88.547363	60.9660
4120.000000	89.355774	60.4874
4250.000000	90.293884	56.6490
4370.000000	90.980263	48.9637
4500.000000	90.986443	36.1251
4620.000000	89.824013	23.4964
4750.000000	87.333984	14.8855
4870.000000	84.312614	15.3605
5000.000000	81.014984	29.3817
5150.000000	79.654724	60.3554
5300.000000	82.167389	84.4025
5450.000000	85.262978	88.9795
5600.000000	87.251259	82.3022
5800.000000	87.892281	69.0072
6000.000000	86.738602	61.3315
6150.000000	85.935295	61.9829
6300.000000	85.354034	63.8150
6500.000000	84.705276	68.0083
6700.000000	84.465088	73.1725
6900.000000	84.489548	77.5684
7100.000000	84.648010	81.4403
7300.000000	84.982407	84.2821
7500.000000	85.401505	85.4798
7750.000000	85.824219	84.6112
8000.000000	86.002449	81.7434
8250.000000	85.667236	77.6767
8500.000000	84.934525	76.5522
8750.000000	84.412949	77.1118
9000.000000	83.984497	76.9141
9250.000000	83.420929	75.8536
9500.000000	82.651443	75.2264
9750.000000	81.719345	74.8937
10000.000000	80.596931	76.6494
10300.000000	79.469643	81.2744
10600.000000	78.651855	86.1071
10900.000000	77.939880	90.0900
11200.000000	77.158028	93.7188
11500.000000	76.291328	97.9628
11800.000000	75.455063	103.5072
12200.000000	74.602493	112.6281
12500.000000	74.305328	120.1266
12800.000000	74.372086	127.1299
13200.000000	74.999306	133.7419
13600.000000	75.962708	135.1028
14000.000000	76.770660	130.5326
14500.000000	77.043076	118.8011
15000.000000	76.242096	105.1428
15500.000000	74.999619	92.1389
16000.000000	73.214134	74.6140
16500.000000	69.732307	61.9205
17000.000000	66.670197	58.4286
17500.000000	64.640900	55.5539
18000.000000	63.352665	46.6881
18500.000000	62.109489	32.1100
19000.000000	61.170792	8.3956
19500.000000	58.980976	-29.8023
