* Measurement data measured by REW V5.19
* Source: Microphone (2- USB Sound Device        ), no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: May 26, 2019 10:26:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Etymotics ER3SR - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
315.000000	73.991135	64.4574
325.000000	73.988525	61.9094
335.000000	73.979179	59.4157
345.000000	73.962677	56.9634
355.000000	73.963669	54.6407
365.000000	73.953255	52.2568
375.000000	73.928238	50.0048
387.000000	73.909073	47.1130
400.000000	73.910706	44.2699
412.000000	73.905579	41.6281
425.000000	73.904037	38.8282
437.000000	73.868835	36.2052
450.000000	73.850647	33.8036
462.000000	73.844749	31.2285
475.000000	73.830223	28.5934
487.000000	73.797760	26.0569
500.000000	73.812363	23.6427
515.000000	73.808754	20.9021
530.000000	73.776482	18.1326
545.000000	73.735748	15.6627
560.000000	73.744011	13.1144
580.000000	73.727493	9.7387
600.000000	73.752495	6.4377
615.000000	73.748695	4.1378
630.000000	73.757675	1.5715
650.000000	73.758423	-1.5306
670.000000	73.752930	-4.4656
690.000000	73.731674	-7.5641
710.000000	73.698715	-10.3103
730.000000	73.692093	-12.9888
750.000000	73.697449	-15.5562
775.000000	73.707520	-18.5768
800.000000	73.676193	-21.4496
825.000000	73.684975	-23.8997
850.000000	73.734856	-26.4540
875.000000	73.781578	-28.8824
900.000000	73.864372	-30.9429
925.000000	73.979126	-32.9168
950.000000	74.076378	-34.8276
975.000000	74.255013	-36.6330
1000.000000	74.372368	-38.8225
1030.000000	74.685730	-40.6086
1060.000000	74.991043	-42.8760
1090.000000	75.353348	-45.3375
1120.000000	75.727951	-47.9429
1150.000000	76.130211	-50.7587
1180.000000	76.559113	-54.0134
1220.000000	77.063721	-58.6289
1250.000000	77.428658	-62.3420
1280.000000	77.779335	-66.1302
1320.000000	78.164047	-71.3381
1360.000000	78.510162	-76.4691
1400.000000	78.805412	-81.7372
1450.000000	79.136116	-87.9901
1500.000000	79.391403	-94.0369
1550.000000	79.635742	-99.5908
1600.000000	79.864639	-104.9554
1650.000000	80.069397	-110.1016
1700.000000	80.266388	-114.9265
1750.000000	80.453926	-119.6232
1800.000000	80.666878	-124.1167
1850.000000	80.870972	-128.4710
1900.000000	81.077019	-132.6639
1950.000000	81.281326	-136.8250
2000.000000	81.465225	-140.8013
2060.000000	81.732178	-145.6451
2120.000000	81.970879	-150.3693
2180.000000	82.212013	-154.9291
2240.000000	82.434006	-159.5946
2300.000000	82.638329	-164.1302
2360.000000	82.822601	-168.6655
2430.000000	83.017632	-173.9258
2500.000000	83.162590	-179.0333
2580.000000	83.290985	175.1959
2650.000000	83.339851	170.3703
2720.000000	83.350601	165.7775
2800.000000	83.307083	160.8375
2900.000000	83.178406	155.1398
3000.000000	82.969688	150.0745
3070.000000	82.808334	147.1722
3150.000000	82.583328	144.2551
3250.000000	82.277145	141.2264
3350.000000	81.981483	138.8824
3450.000000	81.667923	137.2949
3550.000000	81.383408	136.2777
3650.000000	81.092819	135.7780
3750.000000	80.826492	135.8820
3870.000000	80.535950	136.5658
4000.000000	80.237671	137.8915
4120.000000	80.010872	139.5347
4250.000000	79.774910	141.7016
4370.000000	79.558601	144.0228
4500.000000	79.330521	146.8846
4620.000000	79.096680	149.7195
4750.000000	78.813301	152.9661
4870.000000	78.516022	156.3551
5000.000000	78.149117	160.2247
5150.000000	77.650452	165.4711
5300.000000	77.090416	171.6115
5450.000000	76.443741	178.5643
5600.000000	75.774506	-173.2966
5800.000000	74.842110	-160.9414
6000.000000	73.926643	-146.6526
6150.000000	73.265388	-135.0009
6300.000000	72.639389	-122.4642
6500.000000	71.879509	-104.1439
6700.000000	71.216797	-84.9014
6900.000000	70.703979	-64.4155
7100.000000	70.290359	-42.8500
7300.000000	70.010269	-20.5793
7500.000000	69.862152	2.4298
7750.000000	69.857513	32.0237
8000.000000	70.200089	61.7284
8250.000000	70.759354	91.7602
8500.000000	71.638428	121.1886
8750.000000	72.825966	149.1314
9000.000000	74.285683	174.6972
9250.000000	75.977020	-164.5349
9500.000000	77.240738	-151.5321
9750.000000	77.068787	-143.2712
10000.000000	75.390503	-131.4894
10300.000000	72.408546	-108.3177
10600.000000	69.174149	-77.2313
10900.000000	65.923546	-39.8613
11200.000000	62.623451	3.4540
11500.000000	59.565224	51.6973
11800.000000	57.022247	104.1829
12200.000000	54.248302	-179.5484
12500.000000	52.612049	-120.2056
12800.000000	51.663757	-58.1506
13200.000000	51.325565	23.5131
13600.000000	51.716835	104.5251
14000.000000	52.430222	-175.8680
14500.000000	54.606915	-76.7700
15000.000000	58.343132	14.7245
15500.000000	63.028080	87.1074
16000.000000	64.327240	135.1355
16500.000000	62.154213	-162.8794
17000.000000	60.073578	-92.4612
17500.000000	57.366749	-24.9725
18000.000000	52.733894	48.6185
18500.000000	47.902405	-150.2109
19000.000000	44.270241	-84.6973
19500.000000	42.430168	86.5508
