* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -51.7 dBFS, measurement signal peak level -29.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep using an acoustic timing reference
* Dated: Apr 4, 2022 3:59:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -1.2129 ms (-416 mm, -(1 ft 4.38 in)) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: Buds Live Treble
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
160.000000	73.228325	70.5166
165.000000	72.983604	71.7276
170.000000	72.823715	74.4460
175.000000	72.702774	76.3574
180.000000	72.510269	77.5903
185.000000	72.411713	80.8968
190.000000	72.181610	83.5069
195.000000	72.052643	85.3327
200.000000	71.927872	88.0826
206.000000	71.813118	91.7449
212.000000	71.679291	94.6695
218.000000	71.644783	98.0885
224.000000	71.530220	101.5945
230.000000	71.604324	104.5893
236.000000	71.519119	108.1649
243.000000	71.471588	112.2518
250.000000	71.400276	116.4736
258.000000	71.558212	120.6638
265.000000	71.574142	124.5795
272.000000	71.577446	128.9205
280.000000	71.608528	133.2037
290.000000	71.813980	138.2222
300.000000	71.878227	143.5692
307.000000	72.050766	147.1549
315.000000	72.217056	150.5291
325.000000	72.379349	156.0675
335.000000	72.503159	160.2443
345.000000	72.788933	163.7230
355.000000	72.848717	166.5252
365.000000	72.834274	169.9469
375.000000	72.756477	173.3328
387.000000	72.561821	179.0177
400.000000	72.468964	-174.5275
412.000000	72.517960	-168.6689
425.000000	72.516190	-162.0823
437.000000	72.548950	-156.4872
450.000000	72.706787	-150.5281
462.000000	72.799438	-145.4684
475.000000	72.868027	-139.7068
487.000000	72.898132	-134.3754
500.000000	72.933922	-128.2197
515.000000	73.039452	-122.4265
530.000000	73.080658	-115.2770
545.000000	73.131844	-108.4576
560.000000	73.210777	-102.0556
580.000000	73.217201	-92.8957
600.000000	73.246399	-83.8797
615.000000	73.318596	-77.4639
630.000000	73.358871	-70.5309
650.000000	73.423813	-61.8754
670.000000	73.541595	-53.8535
690.000000	73.633987	-44.6663
710.000000	73.804131	-36.2755
730.000000	73.813995	-28.2640
750.000000	73.825897	-19.9030
775.000000	73.817451	-9.6104
800.000000	73.808487	0.9563
825.000000	73.810730	12.1768
850.000000	73.796768	22.9948
875.000000	73.805161	33.8412
900.000000	73.772736	44.9580
925.000000	73.776497	55.9299
950.000000	73.782921	67.5283
975.000000	73.802124	78.7333
1000.000000	73.853996	89.5032
1030.000000	73.872826	103.1559
1060.000000	73.916260	116.2072
1090.000000	73.920776	129.4875
1120.000000	73.982079	142.8593
1150.000000	74.038712	156.3898
1180.000000	74.027908	169.6877
1220.000000	74.053505	-172.9668
1250.000000	74.016800	-159.5364
1280.000000	73.995163	-146.5433
1320.000000	73.907631	-128.6000
1360.000000	73.781158	-110.2362
1400.000000	73.681786	-91.4359
1450.000000	73.588470	-67.8883
1500.000000	73.481705	-43.6727
1550.000000	73.537155	-18.9372
1600.000000	73.663483	5.7662
1650.000000	73.930496	30.8931
1700.000000	74.228951	55.6751
1750.000000	74.607201	80.4791
1800.000000	75.001633	104.5480
1850.000000	75.544846	128.9014
1900.000000	76.124542	152.5828
1950.000000	76.764771	176.1377
2000.000000	77.476669	-161.0743
2060.000000	78.292206	-134.1287
2120.000000	79.251968	-107.7810
2180.000000	80.162689	-82.1179
2240.000000	81.095871	-57.3073
2300.000000	82.096069	-33.6150
2360.000000	82.984573	-10.6377
2430.000000	83.992142	14.5039
2500.000000	84.678024	38.0388
2580.000000	85.399483	66.4048
2650.000000	85.871300	87.9209
2720.000000	85.905518	109.7384
2800.000000	85.624084	136.7367
2900.000000	85.102753	172.4717
3000.000000	84.559074	-149.9095
3070.000000	84.138611	-123.0802
3150.000000	83.683250	-91.4791
3250.000000	83.147125	-50.9441
3350.000000	82.677879	-10.2367
3450.000000	82.219650	31.3224
3550.000000	81.737953	73.4041
3650.000000	81.414070	115.5189
3750.000000	81.235100	157.8043
3870.000000	80.965942	-151.8190
4000.000000	80.861786	-97.9084
4120.000000	80.683517	-48.9796
4250.000000	80.474701	1.6604
4370.000000	79.796143	47.3583
4500.000000	78.207748	97.2876
4620.000000	76.257324	151.3367
4750.000000	74.905701	-146.0732
4870.000000	74.188698	-87.5745
5000.000000	73.702385	-24.0430
5150.000000	73.287445	47.6060
5300.000000	73.048607	119.4927
5450.000000	72.908661	-168.2656
5600.000000	72.824402	-95.5085
5800.000000	73.203529	3.5762
6000.000000	74.407013	102.7007
6150.000000	75.776276	175.0874
6300.000000	77.526588	-114.6965
6500.000000	80.300179	-25.7988
6700.000000	83.281723	55.9287
6900.000000	85.993431	127.8252
7100.000000	87.080505	-167.5413
7300.000000	86.530220	-99.9504
7500.000000	85.331642	-24.8318
7750.000000	83.929306	76.6401
8000.000000	83.036057	-177.5842
8250.000000	82.897659	-70.6956
8500.000000	83.158943	33.7114
8750.000000	83.390144	134.7964
9000.000000	83.539391	-123.7275
9250.000000	84.039536	-25.6719
9500.000000	83.838188	65.4590
9750.000000	82.130539	158.0059
10000.000000	79.707138	-102.9189
10300.000000	76.961937	25.6787
10600.000000	74.813843	158.4805
10900.000000	73.366714	-66.4697
11200.000000	72.475021	68.2026
11500.000000	71.925148	-157.8442
11800.000000	71.632645	-24.8818
12200.000000	71.694221	148.7852
12500.000000	71.729599	-83.5029
12800.000000	71.684921	44.2612
13200.000000	72.484573	-144.8374
13600.000000	73.692657	13.0854
14000.000000	73.381516	165.6934
14500.000000	72.052338	-2.1948
15000.000000	69.586487	-172.0742
15500.000000	65.659515	21.2578
16000.000000	60.451004	-133.5605
16500.000000	54.768200	90.3989
17000.000000	53.050182	-32.3096
17500.000000	55.391346	-164.2764
18000.000000	59.304832	42.2822
18500.000000	63.894043	-132.7588
19000.000000	67.169647	23.6553
19500.000000	66.734680	158.5605
