* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250. Timing signal peak level -59.9 dBFS, measurement signal peak level -31.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 10, 2023 4:14:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0345 ms (-12 mm, -0.47 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: Dawn Pro R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
250.000000	77.431	167.9404
258.000000	77.288	168.5239
265.000000	77.170	169.0418
272.000000	77.062	169.5972
280.000000	76.943	170.2659
290.000000	76.798	171.0823
300.000000	76.660	171.8469
307.000000	76.573	172.5543
315.000000	76.480	173.2523
325.000000	76.366	174.1466
335.000000	76.257	175.0435
345.000000	76.152	175.9961
355.000000	76.060	176.8896
365.000000	75.971	177.8257
375.000000	75.887	178.7559
387.000000	75.791	179.9126
400.000000	75.696	-178.8734
412.000000	75.619	-177.7232
425.000000	75.538	-176.4835
437.000000	75.473	-175.3494
450.000000	75.403	-174.1226
462.000000	75.348	-172.9598
475.000000	75.290	-171.7222
487.000000	75.244	-170.5856
500.000000	75.200	-169.3412
515.000000	75.161	-167.8732
530.000000	75.126	-166.4628
545.000000	75.097	-165.0370
560.000000	75.075	-163.5895
580.000000	75.048	-161.7365
600.000000	75.043	-159.8972
615.000000	75.036	-158.4904
630.000000	75.039	-157.0962
650.000000	75.045	-155.2963
670.000000	75.079	-153.4211
690.000000	75.103	-151.6147
710.000000	75.142	-149.7961
730.000000	75.190	-147.9911
750.000000	75.248	-146.1604
775.000000	75.334	-143.9467
800.000000	75.440	-141.6791
825.000000	75.566	-139.4672
850.000000	75.715	-137.3005
875.000000	75.884	-135.2012
900.000000	76.075	-133.2475
925.000000	76.282	-131.3537
950.000000	76.506	-129.6283
975.000000	76.744	-128.0799
1000.000000	76.990	-126.6899
1030.000000	77.283	-125.2840
1060.000000	77.575	-124.1264
1090.000000	77.845	-123.1754
1120.000000	78.094	-122.3712
1150.000000	78.320	-121.6138
1180.000000	78.526	-120.8468
1220.000000	78.793	-119.7551
1250.000000	78.997	-118.9005
1280.000000	79.212	-118.0421
1320.000000	79.521	-116.9808
1360.000000	79.845	-116.0958
1400.000000	80.182	-115.4486
1450.000000	80.607	-114.9977
1500.000000	81.016	-114.9535
1550.000000	81.396	-115.2474
1600.000000	81.741	-115.8207
1650.000000	82.048	-116.5913
1700.000000	82.319	-117.5371
1750.000000	82.551	-118.6086
1800.000000	82.747	-119.7710
1850.000000	82.902	-121.0141
1900.000000	83.019	-122.2495
1950.000000	83.102	-123.4445
2000.000000	83.155	-124.5537
2060.000000	83.191	-125.7528
2120.000000	83.207	-126.7903
2180.000000	83.217	-127.6651
2240.000000	83.229	-128.3959
2300.000000	83.256	-129.0195
2360.000000	83.306	-129.5908
2430.000000	83.401	-130.2878
2500.000000	83.542	-131.1376
2580.000000	83.762	-132.4685
2650.000000	84.001	-134.1421
2720.000000	84.267	-136.4871
2800.000000	84.570	-140.1976
2900.000000	84.835	-146.6521
3000.000000	84.758	-154.8205
3070.000000	84.349	-160.1181
3150.000000	83.958	-163.4405
3250.000000	83.637	-170.5944
3350.000000	82.774	-176.8414
3450.000000	81.832	179.5029
3550.000000	81.011	177.7234
3650.000000	80.390	177.1448
3750.000000	80.001	177.1781
3870.000000	79.849	177.3246
4000.000000	80.031	176.8112
4120.000000	80.436	175.0929
4250.000000	81.004	171.5291
4370.000000	81.508	166.6738
4500.000000	81.888	160.3009
4620.000000	82.017	154.1973
4750.000000	81.919	148.2228
4870.000000	81.670	143.8484
5000.000000	81.308	140.5138
5150.000000	80.873	138.3703
5300.000000	80.498	137.8410
5450.000000	80.207	138.5866
5600.000000	80.013	140.3428
5800.000000	79.890	143.7690
6000.000000	79.918	148.1093
6150.000000	80.038	151.7044
6300.000000	80.237	155.4684
6500.000000	80.632	160.5514
6700.000000	81.182	165.2559
6900.000000	81.849	169.0569
7100.000000	82.585	171.5421
7300.000000	83.303	172.1570
7500.000000	83.821	170.8666
7750.000000	83.982	167.9313
8000.000000	83.582	165.7991
8250.000000	82.867	166.2896
8500.000000	82.129	169.2615
8750.000000	81.506	173.9543
9000.000000	81.065	179.7168
9250.000000	80.847	-173.9448
9500.000000	80.891	-167.5498
9750.000000	81.224	-161.7253
10000.000000	81.855	-157.2370
10300.000000	82.952	-155.1601
10600.000000	84.125	-158.7413
10900.000000	84.557	-168.3691
11200.000000	84.008	-171.0717
11500.000000	85.503	179.3486
11800.000000	85.100	157.4312
12200.000000	81.780	130.4606
12500.000000	77.846	119.2969
12800.000000	73.675	116.7457
13200.000000	68.564	121.6665
13600.000000	64.058	131.4426
14000.000000	60.229	144.4360
14500.000000	56.557	159.6978
15000.000000	53.876	169.9836
15500.000000	51.817	173.1914
16000.000000	50.601	170.4368
16500.000000	50.476	163.7057
17000.000000	51.403	152.9346
17500.000000	52.988	138.1732
18000.000000	54.945	117.5228
18500.000000	57.350	88.2653
19000.000000	60.182	41.6459
19500.000000	61.794	-35.7656
