* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 19, 2020 9:49:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MMR Homunculus - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1850.000000	80.837219	138.8792
1900.000000	80.580521	136.5112
1950.000000	80.340378	134.4901
2000.000000	80.126236	132.7512
2060.000000	79.909309	130.9538
2120.000000	79.742676	129.3361
2180.000000	79.625839	127.8165
2240.000000	79.560051	126.2973
2300.000000	79.540794	124.7098
2360.000000	79.565338	122.9485
2430.000000	79.640862	120.6206
2500.000000	79.751846	117.8902
2580.000000	79.903648	114.2053
2650.000000	80.032852	110.3723
2720.000000	80.132965	105.9361
2800.000000	80.165939	100.0732
2900.000000	79.994965	91.6891
3000.000000	79.455170	82.5939
3070.000000	78.794891	76.3867
3150.000000	77.736343	70.2571
3250.000000	76.029823	65.3309
3350.000000	74.081947	64.5254
3450.000000	72.143356	68.2237
3550.000000	70.434662	76.2737
3650.000000	69.183723	88.3136
3750.000000	68.699310	103.1455
3870.000000	69.362167	120.5744
4000.000000	71.123322	133.6258
4120.000000	72.984993	139.4141
4250.000000	74.798660	140.8412
4370.000000	76.174095	139.3709
4500.000000	77.306625	136.0543
4620.000000	78.032837	132.2716
4750.000000	78.508316	128.1510
4870.000000	78.707344	124.8353
5000.000000	78.741470	122.2112
5150.000000	78.680679	120.0325
5300.000000	78.441505	119.1694
5450.000000	78.210358	119.5007
5600.000000	78.001625	120.5640
5800.000000	77.784012	122.6486
6000.000000	77.622307	124.8452
6150.000000	77.499809	126.2218
6300.000000	77.324448	127.2775
6500.000000	76.922882	128.4406
6700.000000	76.287399	130.1082
6900.000000	75.468422	133.1761
7100.000000	74.602913	138.1383
7300.000000	73.825363	144.6165
7500.000000	73.163322	152.3018
7750.000000	72.623993	163.2794
8000.000000	72.478333	174.8448
8250.000000	72.742668	-173.8964
8500.000000	73.442894	-163.9586
8750.000000	74.500511	-156.7148
9000.000000	75.722046	-153.4319
9250.000000	76.703308	-154.6306
9500.000000	77.114380	-158.3341
9750.000000	76.842995	-161.7632
10000.000000	76.209198	-162.6409
10300.000000	75.408234	-160.9229
10600.000000	74.729942	-158.0949
10900.000000	74.127121	-155.7918
11200.000000	73.423386	-155.0121
11500.000000	72.336105	-155.4914
11800.000000	70.745575	-154.9573
12200.000000	68.356110	-149.9148
12500.000000	66.763641	-143.8567
12800.000000	65.460411	-137.3562
13200.000000	64.174988	-129.3677
13600.000000	63.388008	-123.2500
14000.000000	62.949020	-118.9962
14500.000000	62.957973	-115.1979
15000.000000	63.681644	-114.8864
15500.000000	64.672821	-122.5547
16000.000000	64.265289	-141.3721
16500.000000	61.079239	-145.7664
17000.000000	60.919609	-146.1790
17500.000000	60.782791	-159.1982
18000.000000	60.689705	179.0117
18500.000000	60.906250	143.3285
19000.000000	61.271210	86.1115
19500.000000	60.719952	1.8802
