* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.500. Timing signal peak level -22.7 dBFS, measurement signal peak level -22.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS using an acoustic timing reference
* Dated: Aug 27, 2023 3:31:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0775 ms (-27 mm, -1.05 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -0.5 ppm
* Measurement: MP145 Silver L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
150.000000	90.856	165.2540
155.000000	90.697	164.9169
160.000000	90.550	164.7477
165.000000	90.401	164.5345
170.000000	90.260	164.4407
175.000000	90.118	164.3141
180.000000	89.980	164.1225
185.000000	89.844	164.2323
190.000000	89.712	164.2493
195.000000	89.584	164.2901
200.000000	89.455	164.3806
206.000000	89.309	164.5035
212.000000	89.170	164.6566
218.000000	89.029	164.8625
224.000000	88.896	165.0784
230.000000	88.768	165.3395
236.000000	88.640	165.6057
243.000000	88.499	166.0018
250.000000	88.361	166.3551
258.000000	88.213	166.8084
265.000000	88.083	167.2284
272.000000	87.962	167.7187
280.000000	87.828	168.2082
290.000000	87.663	168.9393
300.000000	87.520	169.5886
307.000000	87.410	170.2217
315.000000	87.299	170.8568
325.000000	87.164	171.6718
335.000000	87.039	172.4858
345.000000	86.915	173.3256
355.000000	86.798	174.1944
365.000000	86.696	175.0419
375.000000	86.587	175.9896
387.000000	86.474	176.9935
400.000000	86.352	178.1623
412.000000	86.253	179.2248
425.000000	86.145	-179.5916
437.000000	86.055	-178.4669
450.000000	85.968	-177.2592
462.000000	85.890	-176.1517
475.000000	85.811	-174.9549
487.000000	85.740	-173.8176
500.000000	85.669	-172.5798
515.000000	85.604	-171.2018
530.000000	85.535	-169.8055
545.000000	85.474	-168.3937
560.000000	85.419	-166.9694
580.000000	85.357	-165.0954
600.000000	85.302	-163.2031
615.000000	85.269	-161.7959
630.000000	85.243	-160.3588
650.000000	85.214	-158.4812
670.000000	85.196	-156.5872
690.000000	85.186	-154.6919
710.000000	85.183	-152.8066
730.000000	85.193	-150.8969
750.000000	85.210	-149.0175
775.000000	85.248	-146.6616
800.000000	85.303	-144.3077
825.000000	85.366	-142.0006
850.000000	85.456	-139.6999
875.000000	85.561	-137.4475
900.000000	85.679	-135.2549
925.000000	85.815	-133.1247
950.000000	85.967	-131.0775
975.000000	86.136	-129.1294
1000.000000	86.310	-127.2944
1030.000000	86.530	-125.2456
1060.000000	86.758	-123.3584
1090.000000	86.992	-121.6368
1120.000000	87.224	-120.0753
1150.000000	87.452	-118.6407
1180.000000	87.673	-117.3388
1220.000000	87.956	-115.7453
1250.000000	88.159	-114.6366
1280.000000	88.353	-113.5892
1320.000000	88.599	-112.2624
1360.000000	88.835	-110.9949
1400.000000	89.063	-109.7733
1450.000000	89.338	-108.2927
1500.000000	89.607	-106.8563
1550.000000	89.875	-105.4678
1600.000000	90.141	-104.1300
1650.000000	90.415	-102.8593
1700.000000	90.692	-101.6838
1750.000000	90.976	-100.6367
1800.000000	91.264	-99.7546
1850.000000	91.550	-99.0401
1900.000000	91.831	-98.5323
1950.000000	92.099	-98.2121
2000.000000	92.350	-98.0792
2060.000000	92.622	-98.1403
2120.000000	92.853	-98.4092
2180.000000	93.041	-98.8138
2240.000000	93.178	-99.3002
2300.000000	93.271	-99.7794
2360.000000	93.319	-100.2162
2430.000000	93.331	-100.6004
2500.000000	93.305	-100.8288
2580.000000	93.236	-100.9195
2650.000000	93.145	-100.8612
2720.000000	93.020	-100.6545
2800.000000	92.841	-100.1514
2900.000000	92.580	-99.0192
3000.000000	92.316	-97.3064
3070.000000	92.143	-95.8610
3150.000000	91.950	-94.0503
3250.000000	91.713	-91.3911
3350.000000	91.518	-88.3194
3450.000000	91.380	-85.0226
3550.000000	91.289	-81.6333
3650.000000	91.241	-78.1737
3750.000000	91.242	-74.6865
3870.000000	91.307	-70.5969
4000.000000	91.442	-66.3936
4120.000000	91.621	-62.7842
4250.000000	91.866	-59.2691
4370.000000	92.131	-56.4933
4500.000000	92.448	-54.1646
4620.000000	92.736	-52.8268
4750.000000	92.969	-52.4077
4870.000000	93.012	-52.7004
5000.000000	92.836	-52.6055
5150.000000	92.554	-51.2822
5300.000000	92.287	-49.4892
5450.000000	91.985	-47.5234
5600.000000	91.634	-45.1739
5800.000000	91.129	-41.3272
6000.000000	90.609	-36.5582
6150.000000	90.242	-32.3466
6300.000000	89.926	-27.6646
6500.000000	89.606	-20.9276
6700.000000	89.386	-14.0431
6900.000000	89.202	-6.1777
7100.000000	89.393	2.5482
7300.000000	89.900	10.0426
7500.000000	90.601	15.9510
7750.000000	91.655	20.7933
8000.000000	92.806	21.8646
8250.000000	93.669	18.4129
8500.000000	93.933	12.6959
8750.000000	93.587	6.0608
9000.000000	92.382	0.5670
9250.000000	90.741	3.4840
9500.000000	90.116	8.5136
9750.000000	89.762	11.5210
10000.000000	89.411	9.8322
10300.000000	86.362	13.1832
10600.000000	87.446	39.1630
10900.000000	89.799	34.5497
11200.000000	89.692	16.5774
11500.000000	86.087	10.0005
11800.000000	83.961	25.5911
12200.000000	83.479	41.4433
12500.000000	83.963	51.2946
12800.000000	84.995	55.8557
13200.000000	86.298	55.7196
13600.000000	87.973	46.6265
14000.000000	86.668	31.8976
14500.000000	87.701	35.1481
15000.000000	89.724	5.7757
15500.000000	88.825	-19.2621
16000.000000	89.489	-58.0284
16500.000000	84.793	-109.1823
17000.000000	79.488	-117.5716
17500.000000	78.649	-125.9049
18000.000000	80.111	-156.7574
18500.000000	80.358	153.1254
19000.000000	80.473	91.0305
19500.000000	79.082	2.3778
