* Measurement data measured by REW V5.20 Beta 37
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Mar 13, 2020 11:27:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Thieaudio Voyager 3 - 01
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
145.000000	85.136490	-140.9661
150.000000	85.097740	-140.3791
155.000000	85.057274	-139.6845
160.000000	85.002014	-139.0849
165.000000	84.962776	-138.4655
170.000000	84.919380	-137.7760
175.000000	84.877090	-137.0638
180.000000	84.833771	-136.3714
185.000000	84.788460	-135.7150
190.000000	84.733368	-135.0150
195.000000	84.688400	-134.3330
200.000000	84.645233	-133.6746
206.000000	84.578995	-132.7858
212.000000	84.523132	-131.9082
218.000000	84.461777	-131.1024
224.000000	84.409729	-130.1687
230.000000	84.338684	-129.3194
236.000000	84.290619	-128.4328
243.000000	84.212425	-127.4509
250.000000	84.143684	-126.2963
258.000000	84.056320	-125.1216
265.000000	83.981445	-124.1290
272.000000	83.913452	-123.0662
280.000000	83.829414	-121.7801
290.000000	83.729675	-120.2335
300.000000	83.622078	-118.6842
307.000000	83.553871	-117.5490
315.000000	83.479118	-116.2549
325.000000	83.358986	-114.7148
335.000000	83.273033	-113.1681
345.000000	83.160645	-111.5383
355.000000	83.065582	-109.9553
365.000000	82.954170	-108.4063
375.000000	82.875809	-106.7414
387.000000	82.745712	-104.7515
400.000000	82.625443	-102.7607
412.000000	82.499565	-100.8358
425.000000	82.373947	-98.6637
437.000000	82.269241	-96.6530
450.000000	82.148056	-94.6009
462.000000	82.037781	-92.6434
475.000000	81.927711	-90.4373
487.000000	81.805321	-88.4931
500.000000	81.704109	-86.3448
515.000000	81.576660	-83.8929
530.000000	81.440346	-81.2725
545.000000	81.328407	-78.7549
560.000000	81.187737	-76.3771
580.000000	81.036652	-73.0483
600.000000	80.877502	-69.6449
615.000000	80.760368	-67.1150
630.000000	80.650497	-64.6563
650.000000	80.515877	-61.2272
670.000000	80.358162	-57.9003
690.000000	80.243607	-54.3263
710.000000	80.104469	-50.9113
730.000000	79.983467	-47.5087
750.000000	79.875420	-44.0644
775.000000	79.736427	-39.7994
800.000000	79.597450	-35.4075
825.000000	79.491539	-30.9956
850.000000	79.400696	-26.5132
875.000000	79.327110	-22.0167
900.000000	79.255417	-17.6392
925.000000	79.211433	-13.1504
950.000000	79.195251	-8.6328
975.000000	79.210876	-4.0217
1000.000000	79.320831	0.5470
1030.000000	79.327583	5.5576
1060.000000	79.437378	10.5596
1090.000000	79.599892	15.4858
1120.000000	79.757515	20.0314
1150.000000	79.936569	24.3221
1180.000000	80.131340	28.3763
1220.000000	80.382622	33.4452
1250.000000	80.561829	36.9601
1280.000000	80.701813	40.3932
1320.000000	80.893356	44.7334
1360.000000	81.049210	48.9156
1400.000000	81.193665	53.0689
1450.000000	81.341759	58.3737
1500.000000	81.477791	63.6103
1550.000000	81.618866	69.0599
1600.000000	81.780365	74.5071
1650.000000	81.987144	80.0592
1700.000000	82.220840	85.6008
1750.000000	82.486183	91.1054
1800.000000	82.824684	96.4255
1850.000000	83.201187	101.5471
1900.000000	83.637573	106.3171
1950.000000	84.122711	110.8171
2000.000000	84.672920	114.6378
2060.000000	85.354576	118.6805
2120.000000	86.049339	121.4814
2180.000000	86.694046	123.0551
2240.000000	87.207771	123.6551
2300.000000	87.550850	123.5588
2360.000000	87.698975	123.2921
2430.000000	87.669792	123.3536
2500.000000	87.464706	124.3065
2580.000000	87.153366	126.5989
2650.000000	86.868500	129.4407
2720.000000	86.616356	132.9741
2800.000000	86.388741	137.4932
2900.000000	86.194649	143.4986
3000.000000	86.146667	149.6659
3070.000000	86.140884	153.8688
3150.000000	86.205391	158.4958
3250.000000	86.344299	163.8509
3350.000000	86.520035	168.7225
3450.000000	86.683975	173.1168
3550.000000	86.786186	177.2638
3650.000000	86.862144	-178.6500
3750.000000	86.892059	-174.3894
3870.000000	86.954514	-168.7872
4000.000000	87.115654	-162.1389
4120.000000	87.388023	-155.9843
4250.000000	87.859329	-149.5502
4370.000000	88.439545	-144.3535
4500.000000	89.185379	-139.6959
4620.000000	89.951973	-136.6893
4750.000000	90.802635	-135.0124
4870.000000	91.537880	-134.9227
5000.000000	92.207207	-136.3733
5150.000000	92.713455	-139.4407
5300.000000	92.885147	-143.0366
5450.000000	92.781952	-146.0736
5600.000000	92.527237	-147.7731
5800.000000	92.316223	-148.3881
6000.000000	92.160873	-150.1093
6150.000000	91.970108	-150.5126
6300.000000	91.928566	-151.0955
6500.000000	91.937859	-152.7768
6700.000000	91.999298	-155.5375
6900.000000	92.124588	-160.1112
7100.000000	91.931870	-168.0378
7300.000000	91.474701	-175.8964
7500.000000	90.413597	175.1727
7750.000000	88.542900	168.3073
8000.000000	86.708176	165.6461
8250.000000	85.082649	164.8450
8500.000000	83.663803	166.4014
8750.000000	82.637901	169.3953
9000.000000	82.078568	173.2360
9250.000000	82.407738	177.5662
9500.000000	83.730255	174.9269
9750.000000	85.155182	162.8684
10000.000000	85.527573	138.5885
10300.000000	82.857292	111.8876
10600.000000	79.186226	96.0704
10900.000000	75.232735	92.9154
11200.000000	72.361656	95.9875
11500.000000	70.234390	100.4894
11800.000000	68.747757	105.2255
12200.000000	67.531898	111.7013
12500.000000	67.332474	114.0718
12800.000000	67.545921	114.2063
13200.000000	68.079498	108.7904
13600.000000	68.587105	99.1359
14000.000000	69.146484	86.4097
14500.000000	69.939392	65.3866
15000.000000	70.748352	38.6548
15500.000000	72.099976	1.4864
16000.000000	71.736595	-63.8751
16500.000000	64.480453	-121.2896
17000.000000	56.097553	-147.5547
17500.000000	49.077202	68.6157
18000.000000	44.914066	29.4004
18500.000000	45.837658	91.1699
19000.000000	46.491695	-91.9961
19500.000000	46.836655	98.7891
