* Measurement data measured by REW V5.20 Beta 49
* Source: IEC-60711 (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: May 28, 2020 10:48:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TRN TWS2000 - R Wired
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1550.000000	76.551834	140.6381
1600.000000	76.867928	154.1656
1650.000000	77.164474	167.3834
1700.000000	77.481018	-179.6099
1750.000000	77.780380	-166.8090
1800.000000	78.113533	-154.3496
1850.000000	78.457184	-142.0819
1900.000000	78.792152	-129.9546
1950.000000	79.165665	-118.3317
2000.000000	79.525375	-106.7375
2060.000000	80.056061	-93.2756
2120.000000	80.595528	-80.5469
2180.000000	81.151596	-68.3984
2240.000000	81.746735	-56.9406
2300.000000	82.361435	-46.3999
2360.000000	82.956612	-36.9076
2430.000000	83.578583	-27.1256
2500.000000	84.049522	-18.7687
2580.000000	84.300507	-10.1334
2650.000000	84.276497	-2.5237
2720.000000	84.115211	5.5993
2800.000000	83.842491	15.1998
2900.000000	83.324646	28.0284
3000.000000	82.767029	41.8290
3070.000000	82.357422	52.3114
3150.000000	81.947334	64.4757
3250.000000	81.520493	79.9000
3350.000000	81.147446	95.4515
3450.000000	80.857765	111.0934
3550.000000	80.621048	126.6184
3650.000000	80.482643	142.0698
3750.000000	80.396362	157.1915
3870.000000	80.396835	175.1536
4000.000000	80.512779	-165.9396
4120.000000	80.731232	-149.0969
4250.000000	81.106697	-131.5637
4370.000000	81.584404	-116.0918
4500.000000	82.248665	-100.2377
4620.000000	83.036873	-87.0173
4750.000000	84.045059	-74.5955
4870.000000	85.052917	-65.5962
5000.000000	86.115944	-59.0071
5150.000000	86.920738	-55.6311
5300.000000	86.985428	-53.8407
5450.000000	86.556404	-50.3882
5600.000000	85.988647	-45.8284
5800.000000	84.807129	-37.7100
6000.000000	83.932648	-28.4276
6150.000000	83.023308	-20.2966
6300.000000	82.270233	-10.5948
6500.000000	81.584526	3.2621
6700.000000	81.321442	17.4038
6900.000000	81.583374	30.7423
7100.000000	82.324989	41.4587
7300.000000	83.710884	50.0778
7500.000000	85.820053	50.6176
7750.000000	87.730270	30.2205
8000.000000	85.418686	4.8081
8250.000000	81.575920	-2.5168
8500.000000	78.273453	-0.3589
8750.000000	75.596527	5.3595
9000.000000	73.422226	12.6094
9250.000000	71.649521	20.4581
9500.000000	70.220169	27.8607
9750.000000	69.126625	35.0193
10000.000000	68.278076	41.4498
10300.000000	67.591232	48.7607
10600.000000	67.231125	55.0089
10900.000000	67.283585	59.5396
11200.000000	67.773552	62.2075
11500.000000	68.756485	62.5457
11800.000000	70.239235	57.5947
12200.000000	72.309303	39.4690
12500.000000	72.861130	17.8752
12800.000000	72.441193	-2.9735
13200.000000	71.540863	-26.4417
13600.000000	70.767044	-50.5310
14000.000000	69.867905	-75.9775
14500.000000	68.504318	-106.1023
15000.000000	67.455154	-136.4839
15500.000000	66.317070	-169.9131
16000.000000	64.694542	161.6912
16500.000000	65.049934	141.4158
17000.000000	67.651817	109.1553
17500.000000	70.653915	55.2501
18000.000000	70.672836	-17.3014
18500.000000	67.644638	-78.6921
19000.000000	64.812698	-128.3398
19500.000000	62.952877	-176.0328
