* Measurement data measured by REW V5.20 Beta 31
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530. Timing signal peak level -33.0 dBFS, measurement signal peak level -32.2 dBFS
* Format: 1M Log Swept Sine, 1 sweep Using an acoustic timing reference
* Dated: Feb 5, 2020 9:16:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -7.119 ms (-2.442 m, -(8 ft 0.1 in)) using IR start time relative to Acoustic reference on  L with no timing offset
* Measurement: Sabbat E12 Ultra - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
63.000000	77.039284	-169.7077
65.000000	76.994843	-169.5507
67.000000	77.023491	-169.9258
69.000000	76.923401	-169.3054
71.000000	76.876579	-169.1737
73.000000	76.790215	-168.8860
75.000000	76.696831	-168.4240
77.500000	76.618385	-167.9083
80.000000	76.553505	-167.4193
82.500000	76.500725	-166.8320
85.000000	76.412407	-166.0242
87.500000	76.354462	-165.1408
90.000000	76.302612	-164.3730
92.500000	76.156754	-163.5390
95.000000	76.038780	-162.6273
97.500000	75.981857	-161.5380
100.000000	75.894394	-160.4885
103.000000	75.774887	-159.1090
106.000000	75.642181	-157.7104
109.000000	75.571938	-156.2987
112.000000	75.463982	-154.6834
115.000000	75.321465	-153.1044
118.000000	75.211327	-151.7627
122.000000	75.005379	-149.4135
125.000000	74.969986	-147.0658
128.000000	74.828201	-145.0075
132.000000	74.673386	-142.7516
136.000000	74.573174	-139.8089
140.000000	74.429909	-137.1358
145.000000	74.218475	-133.6361
150.000000	74.032196	-129.9315
155.000000	73.873779	-126.0556
160.000000	73.680618	-122.2346
165.000000	73.520958	-118.1325
170.000000	73.360016	-113.9303
175.000000	73.201263	-109.8633
180.000000	72.975616	-105.6415
185.000000	72.886703	-101.1011
190.000000	72.696831	-96.4649
195.000000	72.559494	-92.0188
200.000000	72.407356	-87.6184
206.000000	72.189423	-81.8940
212.000000	72.024666	-76.4045
218.000000	71.838928	-70.3406
224.000000	71.668213	-64.4764
230.000000	71.519279	-58.5216
236.000000	71.353783	-52.4485
243.000000	71.168114	-45.5432
250.000000	70.944443	-37.8057
258.000000	70.767494	-29.3378
265.000000	70.542252	-21.7052
272.000000	70.355080	-13.9455
280.000000	70.144455	-4.9966
290.000000	69.948540	6.5212
300.000000	69.683983	18.0241
307.000000	69.584808	26.2295
315.000000	69.414627	35.3402
325.000000	69.251488	47.1760
335.000000	69.006905	58.8467
345.000000	68.816696	70.8808
355.000000	68.623672	82.6550
365.000000	68.463799	94.5928
375.000000	68.200607	107.3450
387.000000	68.003082	121.9738
400.000000	67.775528	138.0337
412.000000	67.515739	153.3636
425.000000	67.316566	170.3690
437.000000	67.042114	-174.1573
450.000000	66.883270	-157.1240
462.000000	66.698944	-141.3521
475.000000	66.456093	-123.3569
487.000000	66.271843	-107.4792
500.000000	66.084816	-89.7683
515.000000	65.872581	-69.1178
530.000000	65.632774	-48.0205
545.000000	65.440674	-27.4076
560.000000	65.277344	-6.3608
580.000000	65.060951	22.2211
600.000000	64.766716	51.0817
615.000000	64.649460	73.1068
630.000000	64.427589	95.4146
650.000000	64.239166	123.9048
670.000000	64.026459	154.0931
690.000000	63.765785	-176.4717
710.000000	63.614357	-146.0561
730.000000	63.476387	-115.7718
750.000000	63.197590	-85.0579
775.000000	63.071678	-46.3446
800.000000	62.873711	-6.1440
825.000000	62.696457	32.4985
850.000000	62.514660	72.3814
875.000000	62.426056	113.0229
900.000000	62.340092	153.5322
925.000000	62.188629	-165.6008
950.000000	62.010437	-123.9092
975.000000	62.134171	-82.2642
1000.000000	62.447479	-40.4570
1030.000000	62.153786	10.4518
1060.000000	62.162601	60.6876
1090.000000	62.330360	111.9354
1120.000000	62.471291	162.9619
1150.000000	62.669960	-146.5197
1180.000000	62.849945	-95.7031
1220.000000	63.180115	-28.2424
1250.000000	63.412964	22.6403
1280.000000	63.677391	72.5547
1320.000000	63.927486	139.9677
1360.000000	64.123253	-152.0641
1400.000000	64.267876	-83.8687
1450.000000	64.467087	2.6409
1500.000000	64.671448	89.7224
1550.000000	64.889404	177.9893
1600.000000	65.089249	-92.8726
1650.000000	65.356888	-2.9409
1700.000000	65.688759	87.1804
1750.000000	66.061935	177.5254
1800.000000	66.529999	-91.3718
1850.000000	67.008514	-0.2673
1900.000000	67.549835	90.8540
1950.000000	68.126442	-178.2075
2000.000000	68.749008	-87.0112
2060.000000	69.217682	21.7876
2120.000000	69.819977	130.9380
2180.000000	70.350609	-119.5776
2240.000000	70.872437	-10.0171
2300.000000	71.350182	99.5549
2360.000000	71.812157	-150.5837
2430.000000	72.366226	-21.9021
2500.000000	72.805969	106.8315
2580.000000	73.289093	-105.5083
2650.000000	73.612099	24.1191
2720.000000	73.890732	154.2422
2800.000000	74.066002	-56.2915
2900.000000	74.241623	132.1851
3000.000000	74.343872	-39.0156
3070.000000	74.186455	93.7759
3150.000000	73.949860	-112.3613
3250.000000	73.535515	81.8447
3350.000000	73.106491	-81.5146
3450.000000	72.710747	117.2412
3550.000000	72.390800	-41.6289
3650.000000	72.140976	160.6064
3750.000000	71.921120	3.2080
3870.000000	71.759354	-111.9941
4000.000000	71.640656	154.3818
4120.000000	71.549637	41.8296
4250.000000	71.699165	-48.7837
4370.000000	71.919266	-159.2256
4500.000000	72.252724	111.8350
4620.000000	72.651001	2.5493
4750.000000	73.105286	-85.9951
4870.000000	73.484009	164.5322
5000.000000	73.928421	75.9385
5150.000000	74.430405	28.9434
5300.000000	74.684395	-18.9971
5450.000000	74.471481	-66.2812
5600.000000	73.890503	-111.1396
5800.000000	72.653847	-46.7910
6000.000000	71.158241	23.7676
6150.000000	70.054611	-9.8291
6300.000000	69.003044	-39.6514
6500.000000	67.818871	43.3389
6700.000000	66.819748	130.5615
6900.000000	66.060783	-138.8203
7100.000000	65.574005	-45.7363
7300.000000	65.393753	48.5625
7500.000000	65.458214	143.5352
7750.000000	66.039314	-7.1182
8000.000000	67.082771	-157.1113
8250.000000	69.231079	52.0098
8500.000000	72.219742	-109.5723
8750.000000	73.642090	67.8516
9000.000000	70.170563	-107.4980
9250.000000	65.811539	102.5234
9500.000000	62.310387	-35.3828
9750.000000	59.598854	-167.9727
10000.000000	57.587051	62.6250
10300.000000	55.523777	55.8203
10600.000000	53.911140	54.0020
10900.000000	52.406036	54.0469
11200.000000	51.561306	56.7207
11500.000000	50.866562	64.4609
11800.000000	50.692627	75.7344
12200.000000	50.773792	-23.2637
12500.000000	51.614944	-6.3887
12800.000000	52.919872	10.0664
13200.000000	55.000977	-89.7031
13600.000000	57.030991	170.5098
14000.000000	58.821533	70.3047
14500.000000	61.455902	-140.1250
15000.000000	65.165222	4.7559
15500.000000	68.664200	130.9375
16000.000000	66.467972	-102.6797
16500.000000	63.050041	55.3281
17000.000000	61.182236	-129.9141
17500.000000	60.722103	51.4102
18000.000000	61.240860	-127.4844
18500.000000	62.557224	50.9805
19000.000000	63.927883	-138.7305
19500.000000	63.626526	23.0508
