* Measurement data measured by REW V5.20 Beta 37
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Mar 24, 2020 5:10:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Blessing 2 - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
97.500000	81.911049	-155.0365
100.000000	81.862381	-154.4820
103.000000	81.797935	-153.6962
106.000000	81.752602	-152.9754
109.000000	81.698593	-152.0784
112.000000	81.637497	-151.3436
115.000000	81.595161	-150.4967
118.000000	81.517624	-149.6980
122.000000	81.462700	-148.6763
125.000000	81.416435	-147.9827
128.000000	81.372406	-147.1103
132.000000	81.293045	-145.9599
136.000000	81.247910	-144.8866
140.000000	81.170914	-143.7815
145.000000	81.103378	-142.3395
150.000000	81.035461	-141.0626
155.000000	80.967796	-139.7161
160.000000	80.901443	-138.3252
165.000000	80.843277	-136.9569
170.000000	80.781021	-135.5244
175.000000	80.737030	-134.2360
180.000000	80.673630	-132.6979
185.000000	80.619804	-131.4664
190.000000	80.573357	-130.0810
195.000000	80.513145	-128.6935
200.000000	80.483475	-127.2663
206.000000	80.418610	-125.7083
212.000000	80.373039	-123.9930
218.000000	80.310921	-122.4049
224.000000	80.268448	-120.7842
230.000000	80.218552	-119.0665
236.000000	80.182014	-117.5252
243.000000	80.117676	-115.7037
250.000000	80.060577	-113.9387
258.000000	80.017479	-111.6650
265.000000	79.997238	-109.9372
272.000000	79.932610	-108.2226
280.000000	79.897995	-106.1011
290.000000	79.837151	-103.4926
300.000000	79.798935	-101.1695
307.000000	79.767807	-99.2801
315.000000	79.713654	-97.2585
325.000000	79.685028	-94.8233
335.000000	79.650169	-92.4344
345.000000	79.603615	-90.0312
355.000000	79.566429	-87.6769
365.000000	79.518272	-85.2779
375.000000	79.486053	-82.8333
387.000000	79.430923	-80.0314
400.000000	79.397934	-76.8248
412.000000	79.364609	-74.1911
425.000000	79.333618	-70.9727
437.000000	79.310539	-68.2997
450.000000	79.287521	-65.5012
462.000000	79.282204	-62.7902
475.000000	79.247574	-59.9160
487.000000	79.231934	-57.3300
500.000000	79.211327	-54.5741
515.000000	79.169510	-51.4411
530.000000	79.144028	-48.2218
545.000000	79.134331	-45.0149
560.000000	79.109840	-41.9228
580.000000	79.076820	-37.8443
600.000000	79.033691	-33.6350
615.000000	79.027138	-30.6352
630.000000	79.018936	-27.5558
650.000000	78.984306	-23.5318
670.000000	78.961327	-19.5793
690.000000	78.947906	-15.5847
710.000000	78.940620	-11.6067
730.000000	78.939690	-7.5430
750.000000	78.926292	-3.6231
775.000000	78.938156	1.4636
800.000000	78.929619	6.2073
825.000000	78.953720	11.2950
850.000000	78.976891	16.2169
875.000000	79.038948	21.2271
900.000000	79.097130	26.2674
925.000000	79.184288	31.1403
950.000000	79.288605	36.1282
975.000000	79.424446	41.0254
1000.000000	79.564339	45.3748
1030.000000	79.826920	51.5111
1060.000000	80.113846	56.9276
1090.000000	80.403404	62.1234
1120.000000	80.748268	66.9310
1150.000000	81.101624	71.4653
1180.000000	81.455772	75.4326
1220.000000	81.923996	80.2396
1250.000000	82.242790	83.5559
1280.000000	82.539902	86.5894
1320.000000	82.888229	90.3425
1360.000000	83.195328	93.8348
1400.000000	83.450493	97.2266
1450.000000	83.721680	101.4705
1500.000000	83.965355	105.6936
1550.000000	84.189186	109.9105
1600.000000	84.394257	114.0515
1650.000000	84.598160	118.2290
1700.000000	84.801498	122.3001
1750.000000	85.012764	126.3343
1800.000000	85.232704	130.2922
1850.000000	85.446930	133.9848
1900.000000	85.673485	137.6664
1950.000000	85.900658	141.1090
2000.000000	86.155952	144.5565
2060.000000	86.431442	148.2168
2120.000000	86.713943	151.6979
2180.000000	86.998466	154.9313
2240.000000	87.280937	157.7750
2300.000000	87.550659	160.3522
2360.000000	87.807381	162.6653
2430.000000	88.077744	164.9621
2500.000000	88.305466	166.8754
2580.000000	88.515167	168.7099
2650.000000	88.641335	170.0256
2720.000000	88.715096	171.1351
2800.000000	88.726814	172.3184
2900.000000	88.644318	173.7142
3000.000000	88.489578	175.3155
3070.000000	88.325043	176.4044
3150.000000	88.113655	177.8936
3250.000000	87.819336	-179.9523
3350.000000	87.516556	-177.4597
3450.000000	87.209679	-174.8257
3550.000000	86.928482	-171.8644
3650.000000	86.664604	-168.8646
3750.000000	86.431740	-165.7184
3870.000000	86.197227	-161.9173
4000.000000	86.022522	-157.8419
4120.000000	85.890984	-154.3026
4250.000000	85.823990	-150.7689
4370.000000	85.783279	-147.9650
4500.000000	85.747391	-145.3763
4620.000000	85.703323	-143.2242
4750.000000	85.620338	-140.9649
4870.000000	85.555695	-138.8616
5000.000000	85.520920	-136.4392
5150.000000	85.575531	-133.7263
5300.000000	85.752617	-131.1907
5450.000000	86.110588	-129.2948
5600.000000	86.679466	-128.8434
5800.000000	87.536949	-133.1723
6000.000000	87.571716	-142.9121
6150.000000	86.782799	-148.5596
6300.000000	85.854645	-150.2238
6500.000000	84.991982	-148.7802
6700.000000	84.719009	-146.5303
6900.000000	84.902145	-145.4164
7100.000000	85.430511	-146.4532
7300.000000	86.168274	-150.4534
7500.000000	86.967705	-158.3799
7750.000000	87.496796	-174.3541
8000.000000	86.818085	167.3530
8250.000000	85.385338	151.2054
8500.000000	83.544914	140.4375
8750.000000	81.913071	133.2361
9000.000000	80.612793	127.4011
9250.000000	79.610504	121.6177
9500.000000	78.813492	114.9711
9750.000000	78.070152	106.9347
10000.000000	77.270920	97.9498
10300.000000	76.054176	86.6215
10600.000000	74.643433	76.6401
10900.000000	73.243454	68.7706
11200.000000	72.078827	62.7128
11500.000000	71.192947	56.9763
11800.000000	70.732353	50.9651
12200.000000	70.501884	41.9101
12500.000000	70.650330	33.0313
12800.000000	71.015785	22.0990
13200.000000	71.542351	3.2022
13600.000000	71.926880	-18.7116
14000.000000	72.085983	-43.0664
14500.000000	72.243385	-73.9385
15000.000000	72.654182	-107.3255
15500.000000	73.141739	-145.7317
16000.000000	73.004662	171.7686
16500.000000	72.226234	130.1540
17000.000000	71.495323	91.3543
17500.000000	71.215775	52.5598
18000.000000	71.105675	8.1592
18500.000000	71.001167	-37.0557
19000.000000	71.420898	-87.0450
19500.000000	71.871254	-149.8148
