* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: May 16, 2022 8:13:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Elixir R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3000.000000	85.157005	17.1580
3070.000000	85.065430	16.9380
3150.000000	84.977036	16.7708
3250.000000	84.887466	16.6210
3350.000000	84.821136	16.5010
3450.000000	84.774498	16.3412
3550.000000	84.744034	16.1062
3650.000000	84.725906	15.7757
3750.000000	84.715637	15.3120
3870.000000	84.706573	14.5783
4000.000000	84.687866	13.5263
4120.000000	84.657021	12.3024
4250.000000	84.593292	10.7025
4370.000000	84.496719	9.0191
4500.000000	84.339203	7.0025
4620.000000	84.133942	5.0286
4750.000000	83.840912	2.8723
4870.000000	83.502502	0.9724
5000.000000	83.065430	-0.8672
5150.000000	82.484444	-2.5502
5300.000000	81.840530	-3.6608
5450.000000	81.160484	-4.1301
5600.000000	80.465500	-3.9379
5800.000000	79.549652	-2.7375
6000.000000	78.664696	-0.4834
6150.000000	78.030930	2.2659
6300.000000	77.684044	5.9298
6500.000000	77.219734	8.1480
6700.000000	76.660431	11.7903
6900.000000	76.229446	16.0381
7100.000000	75.929413	20.6366
7300.000000	75.771210	25.1988
7500.000000	75.707550	29.7032
7750.000000	75.786667	35.4266
8000.000000	76.094582	41.2067
8250.000000	76.723328	46.7388
8500.000000	77.825287	51.1349
8750.000000	79.451042	51.5064
9000.000000	81.017509	45.0720
9250.000000	81.845108	33.7547
9500.000000	81.783455	21.9276
9750.000000	81.131729	12.5469
10000.000000	80.266495	6.2622
10300.000000	79.303856	1.9230
10600.000000	78.644211	-0.3855
10900.000000	78.398300	-2.1102
11200.000000	78.643372	-4.6512
11500.000000	79.452728	-9.8948
11800.000000	80.764778	-21.1499
12200.000000	81.916565	-53.0955
12500.000000	80.386665	-82.8889
12800.000000	77.345367	-103.1278
13200.000000	73.392059	-117.0720
13600.000000	70.292831	-124.8313
14000.000000	67.916260	-130.8238
14500.000000	65.699364	-138.6146
15000.000000	64.038780	-148.4907
15500.000000	62.717934	-161.4840
16000.000000	61.516151	-178.5109
16500.000000	60.380959	159.5317
17000.000000	58.822075	132.5181
17500.000000	57.047455	100.8932
18000.000000	55.177910	62.8294
18500.000000	53.245831	15.4448
19000.000000	51.866226	-48.3464
19500.000000	50.514782	-145.3705
