* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -22.5 dBFS, measurement signal peak level -22.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: Dec 23, 2021 7:56:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0991 ms (-34 mm, -1.34 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: CRN L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12800.000000	73.103210	45.3541
13200.000000	72.639984	47.1339
13600.000000	72.531929	42.6704
14000.000000	71.678345	28.6556
14500.000000	67.794571	10.7024
15000.000000	60.536007	11.3471
15500.000000	63.361290	106.2949
16000.000000	72.225372	75.7480
16500.000000	74.165375	16.4239
17000.000000	70.381065	-2.1449
17500.000000	73.145576	-31.5360
18000.000000	72.804138	-73.7744
18500.000000	73.514008	-123.2092
19000.000000	74.253883	159.7178
19500.000000	72.050697	46.9843
