* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 21, 2024 3:26:57 PM
* REW Settings:
149.780273 77.138 -11.2100
150.146484 77.126 -11.2368
150.512695 77.120 -11.2094
150.878906 77.125 -11.1719
151.245117 77.137 -11.1835
151.611328 77.146 -11.2709
151.977539 77.142 -11.3976
152.343750 77.122 -11.4780
152.709961 77.095 -11.4322
153.076172 77.078 -11.2496
153.442383 77.086 -11.0182
153.808594 77.120 -10.8868
154.174805 77.164 -10.9748
154.541016 77.192 -11.2912
154.907227 77.183 -11.7193
155.273438 77.134 -12.0730
155.639648 77.063 -12.1962
156.005859 77.001 -12.0551
156.372070 76.971 -11.7671
156.738281 76.980 -11.5297
157.104492 77.009 -11.4897
157.470703 77.030 -11.6533
157.836914 77.027 -11.8987
158.203125 77.003 -12.0714
158.569336 76.977 -12.0901
158.935547 76.968 -11.9990
159.301758 76.985 -11.9283
159.667969 77.016 -11.9941
160.034180 77.042 -12.2182
160.400391 77.047 -12.5251
160.766602 77.031 -12.8027
161.132812 77.002 -12.9735
161.499023 76.973 -13.0286
161.865234 76.952 -13.0106
162.231445 76.938 -12.9691
162.597656 76.929 -12.9280
162.963867 76.924 -12.8878
163.330078 76.921 -12.8486
163.696289 76.922 -12.8250
164.062500 76.926 -12.8400
164.428711 76.929 -12.9059
164.794922 76.925 -13.0110
165.161133 76.913 -13.1259
165.527344 76.893 -13.2197
165.893555 76.871 -13.2750
166.259766 76.849 -13.2912
166.625977 76.832 -13.2797
166.992188 76.820 -13.2571
167.358398 76.814 -13.2401
167.724609 76.813 -13.2430
168.090820 76.816 -13.2757
168.457031 76.820 -13.3426
168.823242 76.825 -13.4448
169.189453 76.827 -13.5796
169.555664 76.823 -13.7362
169.921875 76.811 -13.8890
170.288086 76.792 -13.9979
170.654297 76.769 -14.0253
171.020508 76.753 -13.9651
171.386719 76.751 -13.8615
171.752930 76.765 -13.7947
172.119141 76.786 -13.8323
172.485352 76.801 -13.9805
172.851562 76.798 -14.1749
173.217773 76.778 -14.3215
173.583984 76.753 -14.3610
173.950195 76.734 -14.3088
174.316406 76.730 -14.2407
174.682617 76.735 -14.2315
175.048828 76.739 -14.2999
175.415039 76.734 -14.4034
175.781250 76.722 -14.4831
176.147461 76.710 -14.5151
176.513672 76.705 -14.5275
176.879883 76.708 -14.5709
177.246094 76.713 -14.6769
177.612305 76.714 -14.8385
177.978516 76.708 -15.0269
178.344727 76.695 -15.2179
178.710938 76.675 -15.3986
179.077148 76.647 -15.5513
179.443359 76.611 -15.6394
179.809570 76.574 -15.6216
180.175781 76.547 -15.4908
180.541992 76.540 -15.3035
180.908203 76.555 -15.1608
181.274414 76.581 -15.1459
181.640625 76.601 -15.2665
182.006836 76.605 -15.4509
182.373047 76.592 -15.6012
182.739258 76.572 -15.6607
183.105469 76.558 -15.6462
183.471680 76.553 -15.6226
183.837891 76.554 -15.6421
184.204102 76.550 -15.7026
184.570312 76.538 -15.7576
184.936523 76.524 -15.7629
185.302734 76.515 -15.7194
185.668945 76.516 -15.6738
186.035156 76.525 -15.6834
186.401367 76.534 -15.7726
186.767578 76.535 -15.9199
187.133789 76.526 -16.0770
187.500000 76.508 -16.2012
187.866211 76.487 -16.2747
188.232422 76.468 -16.3030
188.598633 76.453 -16.3011
188.964844 76.444 -16.2853
189.331055 76.442 -16.2733
189.697266 76.445 -16.2889
190.063477 76.452 -16.3551
190.429688 76.456 -16.4796
190.795898 76.452 -16.6417
191.162109 76.437 -16.7949
191.528320 76.414 -16.8893
191.894531 76.391 -16.9005
192.260742 76.376 -16.8481
192.626953 76.375 -16.7879
192.993164 76.383 -16.7790
193.359375 76.391 -16.8488
193.725586 76.392 -16.9762
194.091797 76.382 -17.1059
194.458008 76.362 -17.1813
194.824219 76.342 -17.1781
195.190430 76.330 -17.1176
195.556641 76.329 -17.0524
195.922852 76.336 -17.0342
196.289062 76.344 -17.0845
196.655273 76.346 -17.1863
197.021484 76.338 -17.2982
197.387695 76.323 -17.3798
197.753906 76.306 -17.4109
198.120117 76.291 -17.3983
198.486328 76.283 -17.3674
198.852539 76.281 -17.3463
199.218750 76.281 -17.3530
199.584961 76.283 -17.3909
199.951172 76.283 -17.4528
200.317383 76.280 -17.5284
200.683594 76.275 -17.6107
201.049805 76.268 -17.6945
201.416016 76.258 -17.7737
201.782227 76.245 -17.8387
202.148438 76.232 -17.8798
202.514648 76.221 -17.8959
202.880859 76.213 -17.9007
203.247070 76.210 -17.9170
203.613281 76.208 -17.9617
203.979492 76.202 -18.0296
204.345703 76.190 -18.0930
204.711914 76.175 -18.1188
205.078125 76.162 -18.0944
205.444336 76.156 -18.0414
205.810547 76.158 -18.0035
206.176758 76.165 -18.0167
206.542969 76.170 -18.0846
206.909180 76.168 -18.1791
207.275391 76.161 -18.2655
207.641602 76.151 -18.3289
208.007812 76.143 -18.3810
208.374023 76.136 -18.4430
208.740234 76.127 -18.5203
209.106445 76.115 -18.5957
209.472656 76.100 -18.6469
209.838867 76.088 -18.6707
210.205078 76.081 -18.6918
210.571289 76.078 -18.7441
210.937500 76.073 -18.8400
211.303711 76.061 -18.9560
211.669922 76.042 -19.0480
212.036133 76.019 -19.0829
212.402344 76.000 -19.0613
212.768555 75.989 -19.0148
213.134766 75.985 -18.9796
213.500977 75.985 -18.9736
213.867188 75.985 -18.9929
214.233398 75.984 -19.0271
214.599609 75.982 -19.0730
214.965820 75.979 -19.1329
215.332031 75.972 -19.2018
215.698242 75.961 -19.2601
216.064453 75.946 -19.2844
216.430664 75.934 -19.2687
216.796875 75.929 -19.2360
217.163086 75.930 -19.2255
217.529297 75.933 -19.2633
217.895508 75.933 -19.3425
218.261719 75.926 -19.4298
218.627930 75.915 -19.4940
218.994141 75.905 -19.5311
219.360352 75.899 -19.5648
219.726562 75.894 -19.6213
220.092773 75.887 -19.7019
220.458984 75.875 -19.7793
220.825195 75.859 -19.8196
221.191406 75.845 -19.8130
221.557617 75.839 -19.7841
221.923828 75.840 -19.7747
222.290039 75.843 -19.8118
222.656250 75.842 -19.8890
223.022461 75.835 -19.9757
223.388672 75.823 -20.0410
223.754883 75.809 -20.0736
224.121094 75.796 -20.0815
224.487305 75.784 -20.0764
224.853516 75.773 -20.0606
225.219727 75.763 -20.0299
225.585938 75.756 -19.9861
225.952148 75.754 -19.9459
226.318359 75.756 -19.9338
226.684570 75.759 -19.9646
227.050781 75.758 -20.0316
227.416992 75.752 -20.1120
227.783203 75.741 -20.1835
228.149414 75.728 -20.2377
228.515625 75.715 -20.2787
228.881836 75.701 -20.3086
229.248047 75.687 -20.3181
229.614258 75.675 -20.2945
229.980469 75.669 -20.2421
230.346680 75.675 -20.1968
230.712891 75.691 -20.2155
231.079102 75.708 -20.3395
231.445312 75.714 -20.5607
231.811523 75.702 -20.8132
232.177734 75.670 -21.0042
232.543945 75.629 -21.0628
232.910156 75.593 -20.9827
233.276367 75.575 -20.8256
233.642578 75.575 -20.6818
234.008789 75.584 -20.6144
234.375000 75.593 -20.6273
234.741211 75.594 -20.6769
235.107422 75.590 -20.7151
235.473633 75.585 -20.7283
235.839844 75.586 -20.7451
236.206055 75.588 -20.8077
236.572266 75.586 -20.9307
236.938477 75.572 -21.0795
237.304688 75.544 -21.1873
237.670898 75.510 -21.1967
238.037109 75.482 -21.0999
238.403320 75.469 -20.9480
238.769531 75.474 -20.8224
239.135742 75.490 -20.7878
239.501953 75.505 -20.8589
239.868164 75.511 -21.0009
240.234375 75.505 -21.1556
240.600586 75.491 -21.2759
240.966797 75.474 -21.3451
241.333008 75.461 -21.3792
241.699219 75.452 -21.4104
242.065430 75.446 -21.4648
242.431641 75.437 -21.5445
242.797852 75.422 -21.6239
243.164062 75.402 -21.6648
243.530273 75.382 -21.6415
243.896484 75.369 -21.5656
244.262695 75.368 -21.4871
244.628906 75.377 -21.4674
244.995117 75.386 -21.5365
245.361328 75.384 -21.6664
245.727539 75.368 -21.7852
246.093750 75.344 -21.8244
246.459961 75.323 -21.7689
246.826172 75.316 -21.6705
247.192383 75.322 -21.6103
247.558594 75.332 -21.6375
247.924805 75.334 -21.7349
248.291016 75.325 -21.8384
248.657227 75.309 -21.8904
249.023438 75.294 -21.8833
249.389648 75.287 -21.8580
249.755859 75.285 -21.8616
250.122070 75.281 -21.9045
250.488281 75.271 -21.9557
250.854492 75.257 -21.9767
251.220703 75.244 -21.9592
251.586914 75.236 -21.9310
251.953125 75.233 -21.9261
252.319336 75.228 -21.9514
252.685547 75.219 -21.9814
253.051758 75.208 -21.9884
253.417969 75.201 -21.9730
253.784180 75.199 -21.9673
254.150391 75.201 -22.0052
254.516602 75.200 -22.0919
254.882812 75.193 -22.2019
255.249023 75.181 -22.3065
255.615234 75.165 -22.3974
255.981445 75.146 -22.4811
256.347656 75.121 -22.5477
256.713867 75.089 -22.5518
257.080078 75.058 -22.4372
257.446289 75.042 -22.1984
257.812500 75.055 -21.9225
258.178711 75.099 -21.7621
258.544922 75.156 -21.8398
258.911133 75.198 -22.1608
259.277344 75.204 -22.6017
259.643555 75.172 -22.9825
260.009766 75.119 -23.1699
260.375977 75.070 -23.1482
260.742188 75.041 -23.0146
261.108398 75.032 -22.8981
261.474609 75.030 -22.8678
261.840820 75.021 -22.9005
262.207031 75.002 -22.9204
262.573242 74.978 -22.8675
262.939453 74.961 -22.7412
263.305664 74.956 -22.5939
263.671875 74.962 -22.4871
264.038086 74.973 -22.4501
264.404297 74.980 -22.4707
264.770508 74.983 -22.5162
265.136719 74.982 -22.5623
265.502930 74.980 -22.6080
265.869141 74.979 -22.6687
266.235352 74.975 -22.7568
266.601562 74.966 -22.8651
266.967773 74.949 -22.9662
267.333984 74.924 -23.0256
267.700195 74.898 -23.0229
268.066406 74.876 -22.9635
268.432617 74.860 -22.8755
268.798828 74.851 -22.7910
269.165039 74.846 -22.7250
269.531250 74.840 -22.6707
269.897461 74.835 -22.6117
270.263672 74.834 -22.5436
270.629883 74.838 -22.4850
270.996094 74.846 -22.4671
271.362305 74.855 -22.5099
271.728516 74.859 -22.6044
272.094727 74.854 -22.7170
272.460938 74.842 -22.8115
272.827148 74.827 -22.8730
273.193359 74.813 -22.9122
273.559570 74.800 -22.9487
273.925781 74.787 -22.9871
274.291992 74.771 -23.0103
274.658203 74.755 -22.9955
275.024414 74.745 -22.9425
275.390625 74.745 -22.8869
275.756836 74.754 -22.8835
276.123047 74.765 -22.9675
276.489258 74.765 -23.1233
276.855469 74.750 -23.2866
277.221680 74.723 -23.3811
277.587891 74.695 -23.3681
277.954102 74.677 -23.2750
278.320312 74.674 -23.1803
278.686523 74.682 -23.1608
279.052734 74.687 -23.2393
279.418945 74.679 -23.3704
279.785156 74.656 -23.4729
280.151367 74.626 -23.4841
280.517578 74.600 -23.3999
280.883789 74.588 -23.2724
281.250000 74.587 -23.1702
281.616211 74.592 -23.1302
281.982422 74.594 -23.1400
282.348633 74.590 -23.1574
282.714844 74.585 -23.1499
283.081055 74.583 -23.1195
283.447266 74.588 -23.0989
283.813477 74.597 -23.1235
284.179688 74.604 -23.2037
284.545898 74.603 -23.3179
284.912109 74.593 -23.4264
285.278320 74.576 -23.4941
285.644531 74.557 -23.5072
286.010742 74.541 -23.4750
286.376953 74.530 -23.4219
286.743164 74.525 -23.3746
287.109375 74.522 -23.3524
287.475586 74.519 -23.3619
287.841797 74.513 -23.3979
288.208008 74.502 -23.4457
288.574219 74.485 -23.4858
288.940430 74.463 -23.4988
289.306641 74.440 -23.4702
289.672852 74.421 -23.3983
290.039062 74.409 -23.3000
290.405273 74.407 -23.2106
290.771484 74.413 -23.1715
291.137695 74.421 -23.2080
291.503906 74.424 -23.3107
291.870117 74.417 -23.4374
292.236328 74.402 -23.5370
292.602539 74.384 -23.5821
292.968750 74.370 -23.5850
293.334961 74.362 -23.5822
293.701172 74.356 -23.5995
294.067383 74.346 -23.6279
294.433594 74.333 -23.6331
294.799805 74.319 -23.5897
295.166016 74.311 -23.5087
295.532227 74.310 -23.4285
295.898438 74.312 -23.3805
296.264648 74.313 -23.3623
296.630859 74.311 -23.3500
296.997070 74.310 -23.3364
297.363281 74.311 -23.3531
297.729492 74.309 -23.4424
298.095703 74.293 -23.5980
298.461914 74.254 -23.7310
298.828125 74.196 -23.7092
299.194336 74.143 -23.4553
299.560547 74.124 -23.0372
299.926758 74.150 -22.6589
300.292969 74.208 -22.5320
300.659180 74.263 -22.7271
301.025391 74.284 -23.1311
301.391602 74.265 -23.5316
301.757812 74.221 -23.7556
302.124023 74.180 -23.7712
302.490234 74.162 -23.6866
302.856445 74.165 -23.6459
303.222656 74.172 -23.7130
303.588867 74.169 -23.8381
303.955078 74.153 -23.9213
304.321289 74.136 -23.9046
304.687500 74.131 -23.8172
305.053711 74.140 -23.7440
305.419922 74.155 -23.7510
305.786133 74.164 -23.8358
306.152344 74.160 -23.9383
306.518555 74.144 -23.9919
306.884766 74.126 -23.9695
307.250977 74.113 -23.8934
307.617188 74.108 -23.8108
307.983398 74.107 -23.7598
308.349609 74.105 -23.7516
308.715820 74.099 -23.7721
309.082031 74.086 -23.7944
309.448242 74.068 -23.7925
309.814453 74.050 -23.7519
310.180664 74.037 -23.6801
310.546875 74.032 -23.6086
310.913086 74.035 -23.5811
311.279297 74.040 -23.6277
311.645508 74.038 -23.7408
312.011719 74.025 -23.8733
312.377930 74.000 -23.9614
312.744141 73.972 -23.9625
313.110352 73.951 -23.8816
313.476562 73.943 -23.7678
313.842773 73.947 -23.6820
314.208984 73.957 -23.6597
314.575195 73.964 -23.6954
314.941406 73.965 -23.7564
315.307617 73.960 -23.8092
315.673828 73.952 -23.8387
316.040039 73.943 -23.8478
316.406250 73.935 -23.8439
316.772461 73.927 -23.8295
317.138672 73.920 -23.8041
317.504883 73.915 -23.7759
317.871094 73.914 -23.7659
318.237305 73.913 -23.7956
318.603516 73.906 -23.8651
318.969727 73.890 -23.9413
319.335938 73.866 -23.9718
319.702148 73.840 -23.9200
320.068359 73.824 -23.7993
320.434570 73.822 -23.6736
320.800781 73.833 -23.6189
321.166992 73.844 -23.6686
321.533203 73.843 -23.7866
321.899414 73.828 -23.8908
322.265625 73.807 -23.9117
322.631836 73.791 -23.8445
322.998047 73.790 -23.7551
323.364258 73.801 -23.7302
323.730469 73.812 -23.8093
324.096680 73.809 -23.9536
324.462891 73.790 -24.0735
324.829102 73.763 -24.0939
325.195312 73.740 -24.0071
325.561523 73.733 -23.8766
325.927734 73.739 -23.7871
326.293945 73.749 -23.7834
326.660156 73.753 -23.8466
327.026367 73.747 -23.9205
327.392578 73.735 -23.9612
327.758789 73.724 -23.9672
328.125000 73.715 -23.9702
328.491211 73.708 -23.9988
328.857422 73.695 -24.0474
329.223633 73.675 -24.0784
329.589844 73.651 -24.0511
329.956055 73.630 -23.9559
330.322266 73.620 -23.8240
330.688477 73.621 -23.7092
331.054688 73.628 -23.6552
331.420898 73.635 -23.6718
331.787109 73.634 -23.7337
332.153320 73.624 -23.7974
332.519531 73.608 -23.8251
332.885742 73.592 -23.8032
333.251953 73.580 -23.7489
333.618164 73.575 -23.6998
333.984375 73.574 -23.6912
334.350586 73.571 -23.7310
334.716797 73.559 -23.7903
335.083008 73.540 -23.8190
335.449219 73.518 -23.7789
335.815430 73.503 -23.6748
336.181641 73.501 -23.5579
336.547852 73.510 -23.4934
336.914062 73.521 -23.5144
337.280273 73.524 -23.5981
337.646484 73.517 -23.6843
338.012695 73.504 -23.7211
