* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 30, 2020 5:38:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: UM Mest - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	77.575745	121.7896
365.000000	77.579750	121.2209
375.000000	77.601654	120.8373
387.000000	77.629791	120.4377
400.000000	77.657425	119.9158
412.000000	77.701950	119.4351
425.000000	77.749397	119.0235
437.000000	77.800888	118.4567
450.000000	77.853760	117.9557
462.000000	77.909500	117.4921
475.000000	77.973885	116.9139
487.000000	78.035179	116.4326
500.000000	78.106270	115.9204
515.000000	78.190155	115.2719
530.000000	78.277405	114.6172
545.000000	78.361778	114.0056
560.000000	78.442421	113.3607
580.000000	78.561897	112.5524
600.000000	78.674011	111.7024
615.000000	78.762924	111.1456
630.000000	78.855377	110.4556
650.000000	78.947540	109.7123
670.000000	79.057533	108.9478
690.000000	79.162979	108.2310
710.000000	79.269646	107.5324
730.000000	79.367508	106.7698
750.000000	79.452232	106.2273
775.000000	79.586807	105.5380
800.000000	79.722618	104.7544
825.000000	79.834694	103.9619
850.000000	79.933182	103.3331
875.000000	80.032349	102.8209
900.000000	80.141953	102.3793
925.000000	80.264069	101.9743
950.000000	80.387070	101.5797
975.000000	80.518242	101.1706
1000.000000	80.651505	100.7524
1030.000000	80.813087	100.1983
1060.000000	80.974609	99.5971
1090.000000	81.130493	98.9469
1120.000000	81.275490	98.2480
1150.000000	81.407501	97.4859
1180.000000	81.525948	96.7298
1220.000000	81.660805	95.7104
1250.000000	81.744446	94.9682
1280.000000	81.811073	94.2668
1320.000000	81.882416	93.4293
1360.000000	81.936523	92.6948
1400.000000	81.973869	92.1060
1450.000000	82.008514	91.5259
1500.000000	82.036575	91.1488
1550.000000	82.062843	90.9366
1600.000000	82.091629	90.8743
1650.000000	82.127640	90.9308
1700.000000	82.169197	91.0735
1750.000000	82.219711	91.2841
1800.000000	82.280121	91.5458
1850.000000	82.350052	91.8214
1900.000000	82.429504	92.1063
1950.000000	82.519646	92.3711
2000.000000	82.617416	92.6094
2060.000000	82.745285	92.8174
2120.000000	82.880768	92.9321
2180.000000	83.024185	92.9306
2240.000000	83.168732	92.7974
2300.000000	83.313560	92.4941
2360.000000	83.452385	92.0402
2430.000000	83.605652	91.2949
2500.000000	83.740585	90.3278
2580.000000	83.867828	88.9646
2650.000000	83.954239	87.5781
2720.000000	84.013275	86.0123
2800.000000	84.050270	84.0323
2900.000000	84.040894	81.2859
3000.000000	83.974640	78.2735
3070.000000	83.892715	76.0312
3150.000000	83.765350	73.3525
3250.000000	83.553833	69.8612
3350.000000	83.291748	66.3021
3450.000000	82.990433	62.7285
3550.000000	82.668907	59.2196
3650.000000	82.362045	55.7847
3750.000000	82.088943	52.3192
3870.000000	81.834030	47.9534
4000.000000	81.636017	42.8022
4120.000000	81.512695	37.6210
4250.000000	81.382195	32.0541
4370.000000	81.407440	27.5083
4500.000000	81.585587	22.6845
4620.000000	81.923080	18.4908
4750.000000	82.516426	13.7059
4870.000000	83.218231	8.1212
5000.000000	83.867935	0.4509
5150.000000	84.237083	-8.3416
5300.000000	84.402145	-14.7190
5450.000000	84.680428	-19.4672
5600.000000	85.043190	-24.1821
5800.000000	85.377914	-31.1339
6000.000000	85.332077	-37.6224
6150.000000	85.082344	-41.1320
6300.000000	84.756958	-43.0994
6500.000000	84.346771	-43.6440
6700.000000	84.045059	-42.6749
6900.000000	83.848465	-41.1016
7100.000000	83.686737	-39.4269
7300.000000	83.492577	-37.5915
7500.000000	83.285797	-35.4403
7750.000000	82.941055	-32.9086
8000.000000	82.403801	-29.5030
8250.000000	81.788971	-24.5771
8500.000000	81.185455	-18.0969
8750.000000	80.707832	-10.0774
9000.000000	80.502937	-1.1949
9250.000000	80.567398	7.6642
9500.000000	80.943848	15.6370
9750.000000	81.537239	21.4710
10000.000000	82.131195	24.7562
10300.000000	82.601135	26.4926
10600.000000	82.854782	27.6896
10900.000000	83.107529	28.5765
11200.000000	83.411713	28.1065
11500.000000	83.607643	25.5258
11800.000000	83.473938	21.7233
12200.000000	82.853600	17.7523
12500.000000	82.354736	16.5791
12800.000000	82.086990	15.7810
13200.000000	82.070953	12.3621
13600.000000	82.155861	3.7517
14000.000000	81.759712	-12.5521
14500.000000	79.040337	-38.3682
15000.000000	74.434494	-54.7042
15500.000000	70.025528	-62.6214
16000.000000	66.485603	-68.7082
16500.000000	63.916870	-76.8162
17000.000000	62.324516	-88.2610
17500.000000	61.772568	-103.7408
18000.000000	62.306263	-128.2086
18500.000000	62.310398	-167.7800
19000.000000	60.918842	146.9106
19500.000000	59.141148	95.9648
