* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Oct 19, 2022 9:34:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: T2 DLC L
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2900.000000	86.484	-145.0614
3000.000000	86.493	-146.4314
3070.000000	86.493	-147.2456
3150.000000	86.494	-148.0488
3250.000000	86.500	-148.9009
3350.000000	86.519	-149.6437
3450.000000	86.552	-150.3299
3550.000000	86.601	-151.0109
3650.000000	86.664	-151.7373
3750.000000	86.741	-152.5499
3870.000000	86.846	-153.6971
4000.000000	86.966	-155.2170
4120.000000	87.072	-156.9290
4250.000000	87.168	-159.1640
4370.000000	87.222	-161.5958
4500.000000	87.222	-164.6098
4620.000000	87.150	-167.6747
4750.000000	86.975	-171.1701
4870.000000	86.715	-174.3938
5000.000000	86.327	-177.6718
5150.000000	85.759	179.0754
5300.000000	85.098	176.5788
5450.000000	84.382	174.8951
5600.000000	83.644	173.9891
5800.000000	82.662	173.8751
6000.000000	81.718	174.8818
6150.000000	81.056	176.2936
6300.000000	80.452	178.1764
6500.000000	79.753	-178.8209
6700.000000	79.171	-175.4692
6900.000000	78.704	-171.8425
7100.000000	78.372	-168.0571
7300.000000	78.184	-164.3757
7500.000000	78.132	-160.9787
7750.000000	78.268	-157.3350
8000.000000	78.638	-154.9864
8250.000000	79.163	-154.8522
8500.000000	79.661	-157.4888
8750.000000	79.933	-162.6412
9000.000000	79.837	-169.2814
9250.000000	79.333	-175.9496
9500.000000	78.489	178.6842
9750.000000	77.443	175.3256
10000.000000	76.340	174.0327
10300.000000	75.094	174.8994
10600.000000	74.059	178.1436
10900.000000	73.423	-176.3326
11200.000000	73.582	-169.3382
11500.000000	74.856	-164.1955
11800.000000	76.731	-165.7190
12200.000000	78.808	179.9836
12500.000000	79.651	162.7486
12800.000000	79.725	142.2318
13200.000000	78.479	115.0634
13600.000000	76.058	94.4016
14000.000000	73.271	80.8498
14500.000000	70.184	69.1300
15000.000000	67.855	58.6097
15500.000000	66.296	46.5788
16000.000000	65.531	30.6467
16500.000000	65.506	7.9017
17000.000000	65.767	-26.4049
17500.000000	64.695	-66.2999
18000.000000	64.152	-90.2924
18500.000000	67.210	-131.7335
19000.000000	69.736	154.4745
19500.000000	70.383	61.9483
