* Measurement data measured by REW V5.20 Beta 31
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Jan 7, 2020 8:01:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NiceHCK NX7 Pro - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2000.000000	82.777611	30.6749
2060.000000	82.828308	47.4709
2120.000000	82.829048	64.0685
2180.000000	82.771393	80.5940
2240.000000	82.691681	97.1939
2300.000000	82.584930	113.7493
2360.000000	82.460983	130.4141
2430.000000	82.316017	149.9541
2500.000000	82.167450	169.5403
2580.000000	82.021553	-167.9922
2650.000000	81.912224	-148.4033
2720.000000	81.837624	-128.8242
2800.000000	81.779839	-106.6694
2900.000000	81.778679	-79.2745
3000.000000	81.836601	-52.2074
3070.000000	81.937721	-33.7454
3150.000000	82.082291	-13.0383
3250.000000	82.315292	12.1289
3350.000000	82.575584	36.3204
3450.000000	82.842293	59.3929
3550.000000	83.069534	81.2852
3650.000000	83.199974	102.0753
3750.000000	83.178574	122.1036
3870.000000	82.922989	145.8235
4000.000000	82.390480	171.9812
4120.000000	81.781006	-162.6260
4250.000000	81.165344	-133.3396
4370.000000	80.862076	-105.0583
4500.000000	81.040558	-74.7634
4620.000000	81.646820	-50.1852
4750.000000	82.104965	-30.2090
4870.000000	81.544884	-14.2024
5000.000000	80.129333	7.2112
5150.000000	78.493996	38.2877
5300.000000	77.290398	72.3182
5450.000000	76.516113	107.3003
5600.000000	76.099594	142.3115
5800.000000	76.134109	-171.1604
6000.000000	76.608604	-128.2234
6150.000000	77.123016	-96.5823
6300.000000	77.933044	-66.0491
6500.000000	79.427460	-28.3597
6700.000000	81.353020	4.2148
6900.000000	83.337410	28.9211
7100.000000	84.477577	45.0792
7300.000000	84.034645	59.9153
7500.000000	82.709656	80.9351
7750.000000	81.201691	114.5669
8000.000000	80.432297	151.9141
8250.000000	80.458778	-171.5969
8500.000000	81.205231	-138.8489
8750.000000	82.302513	-113.7490
9000.000000	82.682823	-98.3145
9250.000000	81.312134	-84.8328
9500.000000	78.905540	-63.9429
9750.000000	76.530563	-36.2104
10000.000000	74.600456	-4.9370
10300.000000	72.868111	34.6416
10600.000000	71.662224	74.7019
10900.000000	71.025238	114.7368
11200.000000	70.830788	153.5039
11500.000000	71.044212	-168.1567
11800.000000	72.040550	-131.6804
12200.000000	74.083557	-90.0151
12500.000000	75.927353	-64.3115
12800.000000	77.839386	-44.1953
13200.000000	79.994530	-25.0693
13600.000000	81.445312	-11.0513
14000.000000	82.484283	0.3828
14500.000000	83.663383	10.4038
15000.000000	84.282005	9.6072
15500.000000	82.379715	8.2397
16000.000000	81.295700	21.1077
16500.000000	81.356911	15.8347
17000.000000	78.720161	6.3735
17500.000000	74.352829	13.0593
18000.000000	73.641922	27.6433
18500.000000	73.962029	29.6660
19000.000000	73.639755	14.4746
19500.000000	74.065262	2.8213
