* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 12, 2024 4:23:58 PM
* REW Settings:
149.414062 72.653 161.7379
149.780273 72.640 161.6960
150.146484 72.621 161.6713
150.512695 72.601 161.6835
150.878906 72.583 161.7289
151.245117 72.571 161.7841
151.611328 72.562 161.8233
151.977539 72.555 161.8354
152.343750 72.546 161.8284
152.709961 72.535 161.8173
153.076172 72.524 161.8109
153.442383 72.513 161.8062
153.808594 72.502 161.7953
154.174805 72.491 161.7759
154.541016 72.478 161.7554
154.907227 72.464 161.7452
155.273438 72.449 161.7502
155.639648 72.436 161.7657
156.005859 72.425 161.7829
156.372070 72.414 161.7979
156.738281 72.403 161.8147
157.104492 72.392 161.8389
157.470703 72.383 161.8687
157.836914 72.376 161.8936
158.203125 72.369 161.9023
158.569336 72.362 161.8947
158.935547 72.351 161.8836
159.301758 72.338 161.8854
159.667969 72.325 161.9053
160.034180 72.315 161.9327
160.400391 72.306 161.9503
160.766602 72.297 161.9510
161.132812 72.285 161.9458
161.499023 72.271 161.9539
161.865234 72.258 161.9838
162.231445 72.249 162.0210
162.597656 72.244 162.0374
162.963867 72.238 162.0163
163.330078 72.227 161.9712
163.696289 72.209 161.9413
164.062500 72.187 161.9636
164.428711 72.169 162.0419
164.794922 72.160 162.1392
165.161133 72.161 162.2016
165.527344 72.162 162.1983
165.893555 72.158 162.1445
166.259766 72.144 162.0893
166.625977 72.123 162.0797
166.992188 72.104 162.1264
167.358398 72.092 162.1985
167.724609 72.087 162.2502
168.090820 72.083 162.2567
168.457031 72.075 162.2319
168.823242 72.060 162.2137
169.189453 72.044 162.2315
169.555664 72.031 162.2828
169.921875 72.025 162.3362
170.288086 72.023 162.3576
170.654297 72.021 162.3372
171.020508 72.013 162.2965
171.386719 72.001 162.2695
171.752930 71.987 162.2760
172.119141 71.976 162.3082
172.485352 71.969 162.3396
172.851562 71.964 162.3510
173.217773 71.956 162.3486
173.583984 71.943 162.3604
173.950195 71.930 162.4109
174.316406 71.921 162.4955
174.682617 71.920 162.5776
175.048828 71.922 162.6139
175.415039 71.922 162.5912
175.781250 71.912 162.5428
176.147461 71.891 162.5271
176.513672 71.867 162.5832
176.879883 71.851 162.6939
177.246094 71.845 162.7919
177.612305 71.845 162.8110
177.978516 71.835 162.7455
178.344727 71.808 162.6671
178.710938 71.766 162.6840
179.077148 71.723 162.8625
179.443359 71.702 163.1682
179.809570 71.711 163.4718
180.175781 71.745 163.6286
180.541992 71.783 163.5712
180.908203 71.803 163.3464
181.274414 71.797 163.0757
181.640625 71.770 162.8789
182.006836 71.735 162.8102
182.373047 71.708 162.8436
182.739258 71.694 162.9091
183.105469 71.688 162.9485
183.471680 71.684 162.9480
183.837891 71.676 162.9303
184.204102 71.666 162.9256
184.570312 71.655 162.9472
184.936523 71.646 162.9879
185.302734 71.640 163.0317
185.668945 71.636 163.0666
186.035156 71.632 163.0886
186.401367 71.627 163.1000
186.767578 71.619 163.1070
187.133789 71.609 163.1187
187.500000 71.596 163.1446
187.866211 71.584 163.1888
188.232422 71.574 163.2446
188.598633 71.566 163.2973
188.964844 71.560 163.3341
189.331055 71.552 163.3546
189.697266 71.543 163.3710
190.063477 71.533 163.3965
190.429688 71.525 163.4320
190.795898 71.519 163.4633
191.162109 71.516 163.4735
191.528320 71.511 163.4583
191.894531 71.504 163.4315
192.260742 71.493 163.4139
192.626953 71.481 163.4174
192.993164 71.471 163.4371
193.359375 71.463 163.4601
193.725586 71.456 163.4788
194.091797 71.448 163.4980
194.458008 71.441 163.5256
194.824219 71.436 163.5588
195.190430 71.433 163.5818
195.556641 71.430 163.5785
195.922852 71.424 163.5517
196.289062 71.411 163.5275
196.655273 71.393 163.5388
197.021484 71.375 163.5998
197.387695 71.363 163.6930
197.753906 71.358 163.7804
198.120117 71.356 163.8328
198.486328 71.353 163.8497
198.852539 71.345 163.8558
199.218750 71.334 163.8770
199.584961 71.324 163.9188
199.951172 71.317 163.9643
200.317383 71.312 163.9929
200.683594 71.306 163.9991
201.049805 71.297 163.9973
201.416016 71.285 164.0071
201.782227 71.273 164.0370
202.148438 71.263 164.0789
202.514648 71.256 164.1186
202.880859 71.249 164.1494
203.247070 71.241 164.1756
203.613281 71.234 164.2040
203.979492 71.227 164.2342
204.345703 71.222 164.2586
204.711914 71.216 164.2723
205.078125 71.209 164.2804
205.444336 71.200 164.2956
205.810547 71.191 164.3252
206.176758 71.185 164.3622
206.542969 71.181 164.3898
206.909180 71.177 164.3967
207.275391 71.171 164.3896
207.641602 71.161 164.3896
208.007812 71.149 164.4150
208.374023 71.140 164.4653
208.740234 71.135 164.5200
209.106445 71.133 164.5547
209.472656 71.131 164.5612
209.838867 71.125 164.5531
210.205078 71.115 164.5553
210.571289 71.103 164.5851
210.937500 71.093 164.6410
211.303711 71.086 164.7063
211.669922 71.082 164.7633
212.036133 71.079 164.8048
212.402344 71.076 164.8344
212.768555 71.072 164.8584
213.134766 71.068 164.8782
213.500977 71.063 164.8901
213.867188 71.056 164.8920
214.233398 71.047 164.8905
214.599609 71.036 164.8993
214.965820 71.023 164.9308
215.332031 71.012 164.9856
215.698242 71.005 165.0482
216.064453 71.003 165.0951
216.430664 71.003 165.1090
216.796875 71.000 165.0916
217.163086 70.992 165.0640
217.529297 70.979 165.0548
217.895508 70.964 165.0826
218.261719 70.953 165.1434
218.627930 70.947 165.2144
218.994141 70.945 165.2694
219.360352 70.945 165.2961
219.726562 70.942 165.3029
220.092773 70.936 165.3095
220.458984 70.927 165.3311
220.825195 70.919 165.3687
221.191406 70.913 165.4110
221.557617 70.907 165.4474
221.923828 70.901 165.4769
222.290039 70.892 165.5086
222.656250 70.883 165.5515
223.022461 70.874 165.6058
223.388672 70.868 165.6619
223.754883 70.863 165.7081
224.121094 70.858 165.7386
224.487305 70.852 165.7560
224.853516 70.844 165.7673
225.219727 70.835 165.7798
225.585938 70.824 165.7997
225.952148 70.814 165.8315
226.318359 70.805 165.8765
226.684570 70.799 165.9269
227.050781 70.797 165.9657
227.416992 70.797 165.9738
227.783203 70.796 165.9450
228.149414 70.789 165.8969
228.515625 70.775 165.8652
228.881836 70.757 165.8828
229.248047 70.743 165.9569
229.614258 70.736 166.0614
229.980469 70.738 166.1526
230.346680 70.745 166.1977
230.712891 70.750 166.1937
231.079102 70.749 166.1648
231.445312 70.743 166.1422
231.811523 70.733 166.1447
232.177734 70.723 166.1730
232.543945 70.714 166.2170
232.910156 70.707 166.2673
233.276367 70.701 166.3178
233.642578 70.697 166.3637
234.008789 70.693 166.3982
234.375000 70.689 166.4178
234.741211 70.682 166.4289
235.107422 70.672 166.4470
235.473633 70.661 166.4859
235.839844 70.653 166.5444
236.206055 70.649 166.6036
236.572266 70.647 166.6413
236.938477 70.645 166.6513
237.304688 70.640 166.6509
237.670898 70.631 166.6675
238.037109 70.622 166.7149
238.403320 70.619 166.7793
238.769531 70.621 166.8290
239.135742 70.625 166.8397
239.501953 70.626 166.8145
239.868164 70.621 166.7807
240.234375 70.611 166.7680
240.600586 70.601 166.7861
240.966797 70.592 166.8220
241.333008 70.586 166.8560
241.699219 70.580 166.8812
242.065430 70.572 166.9072
242.431641 70.562 166.9469
242.797852 70.555 166.9998
243.164062 70.550 167.0500
243.530273 70.546 167.0816
243.896484 70.540 167.0950
244.262695 70.530 167.1093
244.628906 70.517 167.1460
244.995117 70.507 167.2092
245.361328 70.501 167.2806
245.727539 70.499 167.3346
246.093750 70.497 167.3604
246.459961 70.492 167.3700
246.826172 70.485 167.3862
247.192383 70.477 167.4221
247.558594 70.472 167.4698
247.924805 70.470 167.5092
248.291016 70.469 167.5274
248.657227 70.467 167.5300
249.023438 70.462 167.5348
249.389648 70.456 167.5540
249.755859 70.451 167.5829
250.122070 70.449 167.6041
250.488281 70.447 167.6057
250.854492 70.441 167.5939
251.220703 70.430 167.5914
251.586914 70.417 167.6196
251.953125 70.406 167.6830
252.319336 70.398 167.7654
252.685547 70.396 167.8424
253.051758 70.396 167.8981
253.417969 70.395 167.9331
253.784180 70.393 167.9584
254.150391 70.390 167.9832
254.516602 70.386 168.0079
254.882812 70.383 168.0275
255.249023 70.378 168.0401
255.615234 70.371 168.0530
255.981445 70.363 168.0787
256.347656 70.355 168.1247
256.713867 70.349 168.1852
257.080078 70.347 168.2432
257.446289 70.348 168.2814
257.812500 70.348 168.2947
258.178711 70.345 168.2936
258.544922 70.339 168.2967
258.911133 70.331 168.3169
259.277344 70.324 168.3535
259.643555 70.318 168.3946
260.009766 70.314 168.4301
260.375977 70.309 168.4603
260.742188 70.303 168.4957
261.108398 70.298 168.5439
261.474609 70.296 168.5981
261.840820 70.297 168.6362
262.207031 70.300 168.6375
262.573242 70.298 168.6015
262.939453 70.289 168.5565
263.305664 70.273 168.5440
263.671875 70.255 168.5912
264.038086 70.244 168.6886
264.404297 70.242 168.7925
264.770508 70.247 168.8549
265.136719 70.252 168.8575
265.502930 70.251 168.8253
265.869141 70.242 168.8066
266.235352 70.230 168.8363
266.601562 70.223 168.9085
266.967773 70.223 168.9807
267.333984 70.229 169.0081
267.700195 70.232 168.9801
268.066406 70.227 168.9302
268.432617 70.212 168.9113
268.798828 70.196 168.9563
269.165039 70.185 169.0540
269.531250 70.182 169.1589
269.897461 70.186 169.2268
270.263672 70.189 169.2471
270.629883 70.187 169.2444
270.996094 70.180 169.2535
271.362305 70.171 169.2895
271.728516 70.166 169.3388
272.094727 70.162 169.3785
272.460938 70.157 169.4013
272.827148 70.148 169.4250
273.193359 70.137 169.4747
273.559570 70.129 169.5565
273.925781 70.128 169.6462
274.291992 70.132 169.7057
274.658203 70.137 169.7148
275.024414 70.136 169.6880
275.390625 70.129 169.6637
275.756836 70.118 169.6744
276.123047 70.110 169.7218
276.489258 70.107 169.7784
276.855469 70.109 169.8107
277.221680 70.111 169.8045
277.587891 70.108 169.7729
277.954102 70.100 169.7429
278.320312 70.088 169.7373
278.686523 70.074 169.7661
279.052734 70.062 169.8287
279.418945 70.054 169.9183
279.785156 70.051 170.0210
280.151367 70.055 170.1117
280.517578 70.064 170.1606
280.883789 70.072 170.1510
281.250000 70.072 170.0979
281.616211 70.062 170.0475
281.982422 70.044 170.0517
282.348633 70.026 170.1318
282.714844 70.018 170.2594
283.081055 70.020 170.3733
283.447266 70.028 170.4231
283.813477 70.033 170.4060
284.179688 70.027 170.3663
284.545898 70.013 170.3597
284.912109 69.999 170.4123
285.278320 69.990 170.5035
285.644531 69.990 170.5872
286.010742 69.993 170.6291
286.376953 69.994 170.6306
286.743164 69.990 170.6210
287.109375 69.983 170.6298
287.475586 69.976 170.6650
287.841797 69.972 170.7122
288.208008 69.971 170.7513
288.574219 69.971 170.7729
288.940430 69.969 170.7806
289.306641 69.966 170.7828
289.672852 69.960 170.7865
290.039062 69.953 170.7973
290.405273 69.943 170.8233
290.771484 69.932 170.8730
291.137695 69.923 170.9470
291.503906 69.918 171.0322
291.870117 69.917 171.1082
292.236328 69.917 171.1605
292.602539 69.917 171.1896
292.968750 69.915 171.2059
293.334961 69.911 171.2165
293.701172 69.905 171.2206
294.067383 69.898 171.2183
294.433594 69.887 171.2223
294.799805 69.875 171.2538
295.166016 69.866 171.3201
295.532227 69.865 171.3936
295.898438 69.873 171.4227
296.264648 69.880 171.3760
296.630859 69.878 171.2818
296.997070 69.863 171.2213
297.363281 69.846 171.2654
297.729492 69.844 171.3990
298.095703 69.866 171.5049
298.461914 69.903 171.4408
298.828125 69.928 171.1598
299.194336 69.917 170.7707
299.560547 69.863 170.4880
299.926758 69.787 170.5003
300.292969 69.727 170.8385
300.659180 69.711 171.3406
301.025391 69.740 171.7596
301.391602 69.789 171.9377
301.757812 69.826 171.8947
302.124023 69.837 171.7756
302.490234 69.826 171.7251
302.856445 69.812 171.7910
303.222656 69.807 171.9176
303.588867 69.812 172.0199
303.955078 69.817 172.0635
304.321289 69.815 172.0819
304.687500 69.807 172.1277
305.053711 69.801 172.2136
305.419922 69.803 172.2986
305.786133 69.811 172.3289
306.152344 69.814 172.2909
306.518555 69.806 172.2260
306.884766 69.788 172.1985
307.250977 69.769 172.2444
307.617188 69.757 172.3449
307.983398 69.755 172.4440
308.349609 69.760 172.4930
308.715820 69.763 172.4851
309.082031 69.759 172.4564
309.448242 69.748 172.4557
309.814453 69.737 172.5089
310.180664 69.733 172.6013
310.546875 69.738 172.6871
310.913086 69.749 172.7200
311.279297 69.757 172.6847
311.645508 69.757 172.6093
312.011719 69.745 172.5499
312.377930 69.726 172.5577
312.744141 69.709 172.6451
313.110352 69.703 172.7759
313.476562 69.709 172.8863
313.842773 69.719 172.9279
314.208984 69.725 172.8996
314.575195 69.721 172.8463
314.941406 69.707 172.8273
315.307617 69.691 172.8769
315.673828 69.680 172.9833
316.040039 69.680 173.1004
316.406250 69.687 173.1808
316.772461 69.696 173.2048
317.138672 69.699 173.1875
317.504883 69.697 173.1631
317.871094 69.689 173.1625
318.237305 69.679 173.1983
318.603516 69.672 173.2642
318.969727 69.670 173.3429
319.335938 69.671 173.4167
319.702148 69.674 173.4742
320.068359 69.678 173.5120
320.434570 69.680 173.5331
320.800781 69.681 173.5428
321.166992 69.680 173.5453
321.533203 69.676 173.5432
321.899414 69.670 173.5406
322.265625 69.660 173.5466
322.631836 69.647 173.5746
322.998047 69.634 173.6344
323.364258 69.624 173.7231
323.730469 69.620 173.8206
324.096680 69.622 173.8981
324.462891 69.626 173.9341
324.829102 69.629 173.9275
325.195312 69.626 173.8987
325.561523 69.618 173.8760
325.927734 69.608 173.8793
326.293945 69.598 173.9095
326.660156 69.592 173.9516
327.026367 69.589 173.9868
327.392578 69.587 174.0052
327.758789 69.584 174.0105
328.125000 69.579 174.0158
328.491211 69.573 174.0348
328.857422 69.567 174.0726
329.223633 69.564 174.1227
329.589844 69.564 174.1692
329.956055 69.567 174.1974
330.322266 69.568 174.2034
330.688477 69.567 174.1998
331.054688 69.561 174.2083
331.420898 69.555 174.2453
331.787109 69.551 174.3074
332.153320 69.553 174.3699
332.519531 69.558 174.4026
332.885742 69.562 174.3921
333.251953 69.560 174.3549
333.618164 69.550 174.3292
333.984375 69.535 174.3507
334.350586 69.522 174.4284
334.716797 69.515 174.5384
335.083008 69.517 174.6416
335.449219 69.522 174.7094
335.815430 69.527 174.7403
336.181641 69.528 174.7550
336.547852 69.526 174.7770
336.914062 69.524 174.8159
337.280273 69.523 174.8635
337.646484 69.526 174.9041
338.012695 69.529 174.9269
338.378906 69.531 174.9327
338.745117 69.530 174.9308
339.111328 69.526 174.9315
339.477539 69.521 174.9422
339.843750 69.515 174.9656
340.209961 69.509 175.0005
340.576172 69.504 175.0428
340.942383 69.500 175.0864
341.308594 69.496 175.1266
341.674805 69.492 175.1638
342.041016 69.487 175.2033
342.407227 69.482 175.2509
342.773438 69.478 175.3056
343.139648 69.476 175.3583
343.505859 69.476 175.3978
343.872070 69.475 175.4211
344.238281 69.472 175.4377
344.604492 69.467 175.4615
344.970703 69.464 175.4983
345.336914 69.463 175.5377
345.703125 69.464 175.5605
346.069336 69.465 175.5563
346.435547 69.462 175.5358
346.801758 69.455 175.5251
347.167969 69.445 175.5472
347.534180 69.438 175.6018
347.900391 69.437 175.6646
348.266602 69.439 175.7060
348.632812 69.441 175.7151
348.999023 69.439 175.7090
349.365234 69.433 175.7188
349.731445 69.425 175.7642
350.097656 69.421 175.8372
350.463867 69.422 175.9083
350.830078 69.427 175.9495
351.196289 69.429 175.9565
351.562500 69.426 175.9515
