* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -50.8 dBFS, measurement signal peak level -32.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep using an acoustic timing reference
* Dated: Apr 4, 2022 4:00:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -1.2129 ms (-416 mm, -(1 ft 4.38 in)) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: Buds Live Bass
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	74.680908	163.1873
425.000000	74.616440	170.1021
437.000000	74.568756	175.4069
450.000000	74.529213	-178.1156
462.000000	74.485840	-172.8853
475.000000	74.431023	-166.8000
487.000000	74.353279	-161.1799
500.000000	74.423523	-155.4778
515.000000	74.343742	-147.8885
530.000000	74.333885	-141.7625
545.000000	74.336990	-134.9767
560.000000	74.285629	-127.5052
580.000000	74.211700	-118.5377
600.000000	74.186676	-108.8693
615.000000	74.150116	-101.6498
630.000000	74.195763	-94.6815
650.000000	74.240852	-86.0989
670.000000	74.264580	-76.3100
690.000000	74.403145	-67.5721
710.000000	74.404404	-59.9073
730.000000	74.413979	-51.4248
750.000000	74.415436	-42.9680
775.000000	74.400818	-32.5930
800.000000	74.332230	-21.6894
825.000000	74.268417	-11.3232
850.000000	74.239723	-0.5553
875.000000	74.158539	10.0900
900.000000	74.106369	21.2266
925.000000	74.079887	32.4527
950.000000	73.977150	43.3240
975.000000	73.933868	54.4457
1000.000000	73.912430	65.7412
1030.000000	73.906082	79.2015
1060.000000	73.871887	92.2336
1090.000000	73.874893	105.6651
1120.000000	73.829803	118.9816
1150.000000	73.786354	131.8054
1180.000000	73.783333	145.1941
1220.000000	73.740822	162.7010
1250.000000	73.633362	175.6807
1280.000000	73.547951	-171.0471
1320.000000	73.420547	-153.4330
1360.000000	73.207039	-135.2967
1400.000000	73.047363	-116.7155
1450.000000	72.878265	-93.0964
1500.000000	72.745522	-69.0109
1550.000000	72.652115	-44.2189
1600.000000	72.701469	-19.6431
1650.000000	72.864334	5.2928
1700.000000	73.096817	29.6514
1750.000000	73.438171	54.2380
1800.000000	73.739792	78.0197
1850.000000	74.222397	101.9983
1900.000000	74.641602	125.1885
1950.000000	75.149887	148.0830
2000.000000	75.687805	170.5325
2060.000000	76.477898	-163.4048
2120.000000	77.107613	-137.5372
2180.000000	77.874535	-113.1736
2240.000000	78.664894	-88.9595
2300.000000	79.383575	-66.1042
2360.000000	79.999474	-43.6855
2430.000000	80.608398	-18.9117
2500.000000	80.854767	4.8607
2580.000000	80.957825	34.4606
2650.000000	80.896400	58.5864
2720.000000	80.531952	85.2865
2800.000000	80.245087	117.6171
2900.000000	80.170258	158.2733
3000.000000	80.157188	-162.2212
3070.000000	80.026794	-134.7185
3150.000000	79.785919	-103.2271
3250.000000	79.504524	-62.9105
3350.000000	79.114403	-22.7382
3450.000000	78.812057	17.8971
3550.000000	78.319000	59.0022
3650.000000	78.045197	100.7234
3750.000000	77.743652	141.9861
3870.000000	77.347694	-168.2859
4000.000000	77.097923	-114.8551
4120.000000	76.828941	-66.7413
4250.000000	76.529083	-17.0126
4370.000000	75.700035	26.6102
4500.000000	73.562096	76.0879
4620.000000	71.342636	130.9312
4750.000000	69.702782	-166.2002
4870.000000	68.728256	-107.6724
5000.000000	67.978172	-44.6035
5150.000000	67.193275	27.5874
5300.000000	66.440834	100.0330
5450.000000	65.669769	174.2253
5600.000000	65.009285	-109.3501
5800.000000	64.795029	-3.3062
6000.000000	65.920509	105.0527
6150.000000	67.752899	-176.4490
6300.000000	70.062515	-101.7925
6500.000000	73.589661	-9.5874
6700.000000	77.229462	73.8840
6900.000000	80.392227	146.8726
7100.000000	81.849586	-148.5337
7300.000000	81.577538	-80.6836
7500.000000	80.664314	-4.8923
7750.000000	79.629120	96.6924
8000.000000	79.030266	-157.9189
8250.000000	79.101974	-51.0730
8500.000000	79.637543	52.4888
8750.000000	79.903908	154.0022
9000.000000	80.349327	-104.6833
9250.000000	81.134186	-7.9600
9500.000000	81.041229	81.3989
9750.000000	79.186256	173.5522
10000.000000	76.904648	-86.2710
10300.000000	74.349396	40.4951
10600.000000	72.326515	172.6284
10900.000000	71.026161	-53.7881
11200.000000	70.180832	80.0396
11500.000000	69.657875	-147.3677
11800.000000	69.459061	-14.6812
12200.000000	69.591125	159.2109
12500.000000	69.714622	-72.5166
12800.000000	69.772415	56.0708
13200.000000	70.608459	-132.9751
13600.000000	71.838280	26.9990
14000.000000	71.741211	-179.4565
14500.000000	70.726807	11.9990
15000.000000	68.280518	-159.5371
15500.000000	64.128136	31.8916
16000.000000	58.723022	-122.6650
16500.000000	53.189381	103.1504
17000.000000	51.333561	-18.3125
17500.000000	53.791954	-151.9077
18000.000000	57.828712	54.4604
18500.000000	62.389725	-122.0142
19000.000000	65.628708	32.0591
19500.000000	65.090469	164.5469
