* Measurement data measured by REW V5.20 Beta 37
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep With no timing reference
* Dated: Feb 17, 2020 7:20:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Galaxy Buds+ Soft
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	68.957741	174.6241
365.000000	68.860374	179.2266
375.000000	68.841339	-176.4980
387.000000	68.678200	-171.2808
400.000000	68.541428	-165.7965
412.000000	68.509880	-160.5264
425.000000	68.422623	-154.0289
437.000000	68.423851	-149.5998
450.000000	68.239815	-144.1184
462.000000	68.201881	-139.0706
475.000000	68.167282	-133.7643
487.000000	68.188461	-128.4174
500.000000	68.243500	-125.2349
515.000000	67.880096	-117.2735
530.000000	67.913948	-111.5970
545.000000	67.897392	-105.7595
560.000000	67.772034	-99.8015
580.000000	67.675591	-92.0015
600.000000	67.579964	-84.6349
615.000000	67.526443	-78.4514
630.000000	67.475998	-73.2274
650.000000	67.400673	-66.1555
670.000000	67.371384	-58.3894
690.000000	67.275803	-51.0011
710.000000	67.322929	-43.9720
730.000000	67.333054	-36.7738
750.000000	67.308319	-29.6425
775.000000	67.282745	-21.2744
800.000000	67.241760	-12.9626
825.000000	67.183334	-4.1414
850.000000	67.211708	4.9395
875.000000	67.271194	12.8728
900.000000	67.275162	21.7582
925.000000	67.377823	29.6610
950.000000	67.441193	37.7854
975.000000	67.585014	46.0374
1000.000000	67.930428	54.2574
1030.000000	68.000114	63.3080
1060.000000	68.266632	72.2130
1090.000000	68.571449	80.4530
1120.000000	68.870941	88.2135
1150.000000	69.180817	95.8642
1180.000000	69.436577	102.1733
1220.000000	69.632271	111.4765
1250.000000	69.761894	118.3436
1280.000000	69.936722	125.3809
1320.000000	70.181602	134.2812
1360.000000	70.409096	143.0150
1400.000000	70.646416	151.6173
1450.000000	70.914429	161.2993
1500.000000	71.189461	171.2147
1550.000000	71.370964	-179.4559
1600.000000	71.671021	-170.1462
1650.000000	71.791183	-160.9846
1700.000000	72.107483	-152.4396
1750.000000	72.292107	-143.6925
1800.000000	72.584686	-135.0543
1850.000000	72.802887	-126.3125
1900.000000	73.045685	-118.6196
1950.000000	73.467377	-111.0269
2000.000000	73.725990	-103.9639
2060.000000	74.104507	-94.9346
2120.000000	74.451973	-86.6711
2180.000000	74.911057	-79.1635
2240.000000	75.242599	-72.1649
2300.000000	75.704651	-65.3712
2360.000000	76.177094	-59.4195
2430.000000	76.646576	-53.0883
2500.000000	77.141495	-47.4833
2580.000000	77.629356	-42.0743
2650.000000	77.969910	-38.1344
2720.000000	78.172150	-34.6820
2800.000000	78.445328	-31.0952
2900.000000	78.485245	-27.5958
3000.000000	78.416046	-23.9392
3070.000000	78.228439	-21.1927
3150.000000	77.967590	-17.9105
3250.000000	77.621857	-13.7785
3350.000000	77.244507	-9.3632
3450.000000	76.946762	-4.5046
3550.000000	76.580894	0.2456
3650.000000	76.303528	5.2596
3750.000000	76.062141	10.2427
3870.000000	75.933411	16.0344
4000.000000	75.818459	21.0183
4120.000000	75.772034	24.5644
4250.000000	75.795532	27.2656
4370.000000	75.703262	28.3197
4500.000000	75.418388	27.8049
4620.000000	74.868019	26.8951
4750.000000	73.929375	26.6728
4870.000000	72.889084	29.1041
5000.000000	71.939049	34.0947
5150.000000	71.327141	40.7219
5300.000000	71.276276	46.7013
5450.000000	71.379364	50.1591
5600.000000	71.523422	52.1690
5800.000000	71.877701	53.4210
6000.000000	72.377457	53.6115
6150.000000	72.914833	51.7814
6300.000000	73.547676	48.0991
6500.000000	74.482353	40.4755
6700.000000	75.440834	29.4564
6900.000000	76.416077	14.7545
7100.000000	77.173752	-4.8428
7300.000000	77.498184	-28.9429
7500.000000	76.919960	-57.1470
7750.000000	75.002975	-92.0948
8000.000000	72.198349	-122.4003
8250.000000	68.927017	-150.3024
8500.000000	65.680672	-175.6707
8750.000000	62.451614	159.0175
9000.000000	59.653156	132.2592
9250.000000	57.235283	103.7411
9500.000000	55.423615	68.7344
9750.000000	54.251495	29.4863
10000.000000	54.179909	-6.0803
10300.000000	54.836281	-47.2838
10600.000000	55.703087	-86.1352
10900.000000	56.386932	-122.7960
11200.000000	56.818264	-156.8448
11500.000000	57.211243	168.8561
11800.000000	57.593506	136.3964
12200.000000	58.282261	93.9381
12500.000000	59.259373	58.8376
12800.000000	60.375462	20.4929
13200.000000	61.565884	-36.1007
13600.000000	62.228886	-95.3181
14000.000000	62.404667	-158.2092
14500.000000	62.175846	122.5458
15000.000000	60.417088	39.0974
15500.000000	58.589973	-36.9595
16000.000000	58.305130	-111.8989
16500.000000	58.633011	164.7688
17000.000000	59.041771	70.7854
17500.000000	58.303673	-34.2848
18000.000000	54.368095	-148.7417
18500.000000	48.044006	105.3953
19000.000000	46.836678	62.0464
19500.000000	45.790874	-43.1102
