* Measurement data measured by REW V5.20 Beta 19
* Source: Microphone (2- USB Sound Device        ), no input selected, R, volume: 0.557
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS  Using a loopback as a timing reference
* Dated: Aug 29, 2019 6:46:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.000 ms (0 mm, 0 in)  relative to Loopback with no timing offset
* Measurement: MD x NuForce Move - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
77.500000	34.973846	-48.6441
80.000000	34.870747	-45.0002
82.500000	34.895027	-42.2966
85.000000	34.842316	-38.7370
87.500000	34.813309	-35.7301
90.000000	34.730309	-32.5693
92.500000	34.700989	-29.3549
95.000000	34.693130	-26.5497
97.500000	34.593220	-24.0017
100.000000	34.632626	-20.5278
103.000000	34.595093	-17.2625
106.000000	34.529537	-13.0989
109.000000	34.565456	-9.4184
112.000000	34.480503	-5.7888
115.000000	34.388775	-1.3304
118.000000	34.451809	2.0302
122.000000	34.494316	6.2420
125.000000	34.429771	10.2198
128.000000	34.424114	13.8586
132.000000	34.402161	18.4307
136.000000	34.357616	23.5394
140.000000	34.263092	27.7993
145.000000	34.279099	34.6045
150.000000	34.095360	39.5981
155.000000	33.974155	45.9864
160.000000	33.894497	51.9963
165.000000	33.988853	57.8527
170.000000	33.910973	63.5001
175.000000	33.842155	69.2603
180.000000	33.773163	74.4372
185.000000	33.747528	80.6580
190.000000	33.562790	87.0975
195.000000	33.489105	92.2768
200.000000	33.483879	98.0064
206.000000	33.450459	105.9941
212.000000	33.438187	112.9584
218.000000	33.486740	119.0182
224.000000	33.486855	125.5345
230.000000	33.483959	131.3549
236.000000	33.402699	137.9032
243.000000	33.304794	144.9953
250.000000	33.271954	152.0617
258.000000	33.238731	161.2011
265.000000	33.112450	167.7450
272.000000	33.036076	175.9503
280.000000	33.059483	-175.9126
290.000000	32.928749	-165.4315
300.000000	32.888691	-155.4879
307.000000	32.791786	-148.8119
315.000000	32.675434	-139.8780
325.000000	32.686970	-130.5924
335.000000	32.564743	-119.8361
345.000000	32.518673	-110.7199
355.000000	32.462643	-100.7499
365.000000	32.442764	-90.9201
375.000000	32.355316	-81.7339
387.000000	32.327152	-69.6227
400.000000	32.211121	-57.4130
412.000000	32.172306	-46.4332
425.000000	32.211433	-35.2289
437.000000	31.893654	-24.8054
450.000000	31.606365	-13.4916
462.000000	31.457813	-1.3738
475.000000	31.378395	11.6105
487.000000	31.263624	22.6370
500.000000	31.310539	34.1340
515.000000	31.231655	47.8903
530.000000	31.116312	60.3658
545.000000	31.145470	74.1403
560.000000	30.864435	87.3705
580.000000	30.860296	104.2202
600.000000	30.756487	120.6855
615.000000	30.539143	134.1255
630.000000	30.614677	146.1060
650.000000	30.530119	162.2866
670.000000	30.409784	179.0576
690.000000	30.214113	-164.4645
710.000000	30.235718	-148.7607
730.000000	30.075855	-132.4662
750.000000	29.997921	-116.9763
775.000000	29.960514	-96.4111
800.000000	29.672951	-78.3253
825.000000	29.653717	-57.8453
850.000000	29.542898	-38.7403
875.000000	29.378845	-19.9532
900.000000	29.461424	-0.7908
925.000000	29.433281	17.7310
950.000000	29.447609	36.2152
975.000000	29.374729	54.6719
1000.000000	29.552498	72.8462
1030.000000	29.636690	95.7179
1060.000000	29.880821	116.3339
1090.000000	30.032555	136.5537
1120.000000	30.146891	156.6267
1150.000000	30.284340	176.9612
1180.000000	30.544724	-164.8324
1220.000000	30.815626	-139.0820
1250.000000	31.088268	-120.8828
1280.000000	31.207390	-103.5310
1320.000000	31.318150	-80.3169
1360.000000	31.582338	-57.1853
1400.000000	31.547956	-35.2073
1450.000000	31.630728	-7.1871
1500.000000	31.673553	20.6605
1550.000000	31.839813	47.9556
1600.000000	31.777809	74.2897
1650.000000	31.857346	101.3065
1700.000000	31.920692	126.6766
1750.000000	31.878599	153.4679
1800.000000	31.969404	178.3756
1850.000000	32.071323	-155.6561
1900.000000	32.109299	-131.2667
1950.000000	32.179279	-106.9088
2000.000000	32.345272	-82.6259
2060.000000	32.404930	-54.2455
2120.000000	32.619358	-25.3169
2180.000000	32.777542	3.9141
2240.000000	33.448414	32.5834
2300.000000	34.247253	58.1299
2360.000000	34.931396	81.8125
2430.000000	35.322182	108.7271
2500.000000	35.803116	135.9309
2580.000000	36.428967	166.0654
2650.000000	37.079193	-169.5948
2720.000000	37.703743	-145.5297
2800.000000	38.595436	-119.8136
2900.000000	39.488716	-91.1001
3000.000000	40.162262	-65.7991
3070.000000	40.408127	-50.4454
3150.000000	40.339352	-33.0930
3250.000000	39.715813	-11.5886
3350.000000	38.811752	11.9404
3450.000000	37.723652	36.1519
3550.000000	36.602032	61.8822
3650.000000	35.506203	88.3320
3750.000000	34.361862	114.1421
3870.000000	33.297115	147.0122
4000.000000	32.228779	-176.7612
4120.000000	31.486940	-144.9072
4250.000000	30.617599	-110.6692
4370.000000	30.099564	-79.7349
4500.000000	29.612213	-47.4900
4620.000000	29.262938	-18.1709
4750.000000	28.827238	12.4465
4870.000000	28.569248	39.5110
5000.000000	28.287836	68.2532
5150.000000	28.149891	101.0112
5300.000000	28.224648	132.0740
5450.000000	28.231327	161.8394
5600.000000	28.531649	-170.0378
5800.000000	28.958323	-134.1885
6000.000000	29.645628	-100.7205
6150.000000	30.438789	-77.2129
6300.000000	31.178074	-55.5083
6500.000000	32.730728	-29.2288
6700.000000	34.758080	-8.1338
6900.000000	37.185059	5.9102
7100.000000	39.462143	7.1604
7300.000000	39.715019	-1.9102
7500.000000	38.068806	-4.8621
7750.000000	35.883938	1.3789
8000.000000	34.280182	10.8179
8250.000000	33.044033	19.5134
8500.000000	32.128952	27.9756
8750.000000	31.518711	32.6116
9000.000000	31.087002	34.0186
9250.000000	30.692606	32.6790
9500.000000	30.141827	28.0332
9750.000000	29.215668	20.3784
10000.000000	28.050663	12.2825
10300.000000	26.650501	2.7554
10600.000000	25.314957	-5.6167
10900.000000	24.454227	-17.0300
11200.000000	23.770050	-33.9951
11500.000000	22.626913	-56.7639
11800.000000	20.601116	-81.7825
12200.000000	17.131121	-109.1294
12500.000000	14.717424	-125.9827
12800.000000	13.093098	-141.8264
13200.000000	11.618813	-168.4500
13600.000000	10.841709	156.6963
14000.000000	9.835791	117.3440
14500.000000	8.268517	61.6780
15000.000000	6.729922	1.0083
15500.000000	5.980386	-61.2119
16000.000000	5.146490	-128.9702
16500.000000	4.382189	163.6948
17000.000000	1.568028	176.8030
17500.000000	-3.409947	167.1621
18000.000000	-3.804203	-96.1641
18500.000000	-3.912835	166.3906
19000.000000	-4.843455	8.5859
19500.000000	-6.676307	75.7266
