* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -33.0 dBFS, measurement signal peak level -26.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Dec 15, 2020 12:00:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0802 ms (-27 mm, -1.08 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: Shuoer Tape Pro - Silver
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
82.500000	84.076118	-170.7589
85.000000	84.017487	-172.0767
87.500000	83.968315	-172.9168
90.000000	83.950691	-174.3953
92.500000	83.822601	-175.3851
95.000000	83.767990	-176.3148
97.500000	83.694229	-177.3658
100.000000	83.631935	-178.1391
103.000000	83.517815	-179.2863
106.000000	83.428299	179.7184
109.000000	83.324265	178.9369
112.000000	83.267090	178.1122
115.000000	83.163467	177.2517
118.000000	83.084549	176.5540
122.000000	82.947113	175.6334
125.000000	82.856308	174.9491
128.000000	82.764450	174.3897
132.000000	82.638748	173.6563
136.000000	82.520897	172.9791
140.000000	82.395683	172.3501
145.000000	82.248901	171.6863
150.000000	82.092430	171.0769
155.000000	81.946091	170.5242
160.000000	81.804588	170.0527
165.000000	81.658127	169.6155
170.000000	81.520836	169.2730
175.000000	81.381126	168.9644
180.000000	81.247101	168.7979
185.000000	81.106781	168.5197
190.000000	80.977676	168.3307
195.000000	80.849030	168.2140
200.000000	80.726379	168.1245
206.000000	80.573792	168.0274
212.000000	80.428535	168.0846
218.000000	80.286102	168.0483
224.000000	80.152748	168.1187
230.000000	80.019066	168.1953
236.000000	79.881477	168.3445
243.000000	79.736450	168.5590
250.000000	79.595573	168.7209
258.000000	79.438171	169.0671
265.000000	79.306297	169.3939
272.000000	79.168358	169.6992
280.000000	79.018600	170.0790
290.000000	78.852570	170.6544
300.000000	78.695526	171.2404
307.000000	78.572517	171.6943
315.000000	78.452972	172.2377
325.000000	78.308365	172.9041
335.000000	78.164299	173.6436
345.000000	78.037354	174.4572
355.000000	77.903709	175.2434
365.000000	77.777390	175.9864
375.000000	77.690369	176.7960
387.000000	77.915451	177.7349
400.000000	77.670105	178.9698
412.000000	77.275024	179.9888
425.000000	77.141373	-178.9401
437.000000	77.029343	-177.7427
450.000000	76.934372	-176.6115
462.000000	76.833344	-175.4627
475.000000	76.734100	-174.3612
487.000000	76.648254	-173.0872
500.000000	76.583588	-172.0306
515.000000	77.077721	-170.7967
530.000000	76.898964	-168.7426
545.000000	76.283012	-166.5774
560.000000	76.147812	-166.2789
580.000000	75.937103	-159.5700
600.000000	76.203293	-161.1204
615.000000	76.040878	-160.7257
630.000000	75.990837	-159.1493
650.000000	75.928719	-157.0024
670.000000	75.889366	-155.0386
690.000000	75.873962	-152.7588
710.000000	75.860062	-150.7867
730.000000	75.841782	-148.6500
750.000000	75.870285	-146.4867
775.000000	76.876656	-143.7084
800.000000	76.316696	-141.0593
825.000000	75.971558	-138.3399
850.000000	76.042343	-135.5937
875.000000	76.140709	-132.8361
900.000000	76.273483	-130.1099
925.000000	76.429924	-127.3696
950.000000	76.616425	-124.7351
975.000000	76.825493	-122.1633
1000.000000	77.070633	-119.7503
1030.000000	77.398582	-117.0672
1060.000000	77.769905	-114.7633
1090.000000	78.129829	-113.3203
1120.000000	78.307365	-111.7364
1150.000000	78.614532	-109.6074
1180.000000	78.884071	-108.0348
1220.000000	79.257339	-105.5827
1250.000000	79.569839	-103.9185
1280.000000	79.894020	-102.4691
1320.000000	80.308334	-100.7666
1360.000000	80.716438	-99.2179
1400.000000	81.114082	-97.7867
1450.000000	81.603798	-96.0956
1500.000000	82.101173	-94.5340
1550.000000	82.605225	-93.0695
1600.000000	83.129532	-91.8049
1650.000000	83.667747	-90.7031
1700.000000	84.228088	-89.8809
1750.000000	84.800179	-89.3568
1800.000000	85.386627	-89.2048
1850.000000	85.977585	-89.4752
1900.000000	86.560074	-90.2228
1950.000000	87.123192	-91.4657
2000.000000	87.645561	-93.2519
2060.000000	88.191925	-96.0181
2120.000000	88.621742	-99.3165
2180.000000	88.907730	-102.9545
2240.000000	89.044113	-106.5888
2300.000000	89.041245	-109.9545
2360.000000	88.927452	-112.8024
2430.000000	88.699936	-115.3277
2500.000000	88.421631	-116.9430
2580.000000	88.097336	-117.7854
2650.000000	87.839294	-117.7853
2720.000000	87.629341	-117.2505
2800.000000	87.458313	-116.1695
2900.000000	87.366524	-114.4013
3000.000000	87.411499	-112.4348
3070.000000	87.527916	-111.1172
3150.000000	87.746803	-109.8075
3250.000000	88.143005	-108.7026
3350.000000	88.665878	-108.5474
3450.000000	89.286842	-109.7881
3550.000000	89.949425	-112.9814
3650.000000	90.520203	-118.7011
3750.000000	90.768074	-126.9791
3870.000000	90.331627	-138.3780
4000.000000	88.986862	-148.5993
4120.000000	87.314453	-154.1305
4250.000000	85.403839	-156.1268
4370.000000	83.714142	-155.2166
4500.000000	82.040428	-152.0973
4620.000000	80.654655	-147.8306
4750.000000	79.317421	-142.1711
4870.000000	78.231674	-136.2496
5000.000000	77.196449	-129.2950
5150.000000	76.175293	-120.8056
5300.000000	75.329117	-111.9715
5450.000000	74.627945	-102.9321
5600.000000	74.073578	-93.7897
5800.000000	73.556641	-81.5943
6000.000000	73.277832	-69.4903
6150.000000	73.233955	-60.6894
6300.000000	73.319878	-52.1577
6500.000000	73.664291	-41.3737
6700.000000	74.288177	-31.8144
6900.000000	75.175316	-24.0753
7100.000000	76.282722	-19.0674
7300.000000	77.466187	-18.0777
7500.000000	78.304771	-21.9743
7750.000000	78.138481	-29.9419
8000.000000	76.774490	-33.4860
8250.000000	75.158508	-30.0198
8500.000000	73.848358	-21.6425
8750.000000	73.014160	-10.4645
9000.000000	72.678680	2.0820
9250.000000	72.885910	15.2194
9500.000000	73.700523	27.9462
9750.000000	75.190536	38.8659
10000.000000	77.440178	45.5491
10300.000000	80.758163	41.8056
10600.000000	82.924408	21.2119
10900.000000	82.595207	-5.8941
11200.000000	79.737053	-29.4227
11500.000000	75.328064	-37.7824
11800.000000	71.366653	-33.5168
12200.000000	67.693092	-20.3989
12500.000000	65.963562	-10.2030
12800.000000	64.879326	-1.3784
13200.000000	64.248886	7.6497
13600.000000	64.453987	13.2794
14000.000000	65.502396	14.7415
14500.000000	67.686630	7.3941
15000.000000	69.292747	-14.1508
15500.000000	68.772476	-45.0230
16000.000000	63.005310	-51.7999
16500.000000	64.534042	-38.6580
17000.000000	65.102798	-59.6039
17500.000000	63.687653	-84.2752
18000.000000	61.303368	-107.5054
18500.000000	58.976112	-134.9413
19000.000000	56.135380	-175.8126
19500.000000	50.918499	116.6738
