* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Dec 24, 2022 6:41:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: C3 L
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
90.000000	86.427	170.0204
92.500000	86.296	169.3475
95.000000	86.179	168.7518
97.500000	86.066	168.1741
100.000000	85.945	167.5973
103.000000	85.809	166.9498
106.000000	85.679	166.3988
109.000000	85.552	165.9269
112.000000	85.429	165.4918
115.000000	85.308	165.0948
118.000000	85.188	164.7298
122.000000	85.034	164.2777
125.000000	84.922	163.9894
128.000000	84.814	163.7399
132.000000	84.672	163.4463
136.000000	84.533	163.1898
140.000000	84.395	162.9757
145.000000	84.229	162.7599
150.000000	84.071	162.6299
155.000000	83.918	162.5368
160.000000	83.770	162.4875
165.000000	83.629	162.4760
170.000000	83.492	162.5062
175.000000	83.361	162.5541
180.000000	83.236	162.6221
185.000000	83.109	162.7592
190.000000	82.987	162.9104
195.000000	82.871	163.0814
200.000000	82.760	163.2705
206.000000	82.631	163.5313
212.000000	82.507	163.7904
218.000000	82.386	164.0908
224.000000	82.274	164.4283
230.000000	82.170	164.7565
236.000000	82.069	165.0916
243.000000	81.953	165.5079
250.000000	81.839	165.9484
258.000000	81.715	166.4675
265.000000	81.612	166.9172
272.000000	81.518	167.3853
280.000000	81.413	167.9335
290.000000	81.292	168.6105
300.000000	81.183	169.3228
307.000000	81.104	169.8294
315.000000	81.017	170.4069
325.000000	80.919	171.1372
335.000000	80.826	171.8759
345.000000	80.741	172.6150
355.000000	80.660	173.3517
365.000000	80.584	174.0991
375.000000	80.513	174.8403
387.000000	80.432	175.7339
400.000000	80.354	176.7028
412.000000	80.287	177.5948
425.000000	80.218	178.5620
437.000000	80.160	179.4599
450.000000	80.103	-179.5764
462.000000	80.054	-178.6977
475.000000	80.006	-177.7415
487.000000	79.964	-176.8497
500.000000	79.923	-175.8842
515.000000	79.881	-174.7854
530.000000	79.845	-173.6971
545.000000	79.813	-172.6031
560.000000	79.785	-171.5171
580.000000	79.756	-170.0668
600.000000	79.733	-168.6130
615.000000	79.721	-167.5186
630.000000	79.714	-166.4217
650.000000	79.712	-164.9581
670.000000	79.717	-163.4849
690.000000	79.729	-162.0179
710.000000	79.749	-160.5465
730.000000	79.779	-159.0639
750.000000	79.818	-157.5876
775.000000	79.880	-155.7428
800.000000	79.959	-153.9046
825.000000	80.057	-152.0938
850.000000	80.173	-150.3391
875.000000	80.305	-148.6857
900.000000	80.444	-147.2103
925.000000	80.555	-145.8423
950.000000	80.642	-144.1768
975.000000	80.788	-142.1821
1000.000000	81.008	-140.3330
1030.000000	81.312	-138.5594
1060.000000	81.616	-137.1649
1090.000000	81.912	-136.0107
1120.000000	82.203	-135.0401
1150.000000	82.487	-134.2269
1180.000000	82.765	-133.5510
1220.000000	83.125	-132.8410
1250.000000	83.385	-132.4350
1280.000000	83.637	-132.1280
1320.000000	83.960	-131.8650
1360.000000	84.266	-131.7520
1400.000000	84.552	-131.7662
1450.000000	84.878	-131.9067
1500.000000	85.171	-132.1169
1550.000000	85.435	-132.3271
1600.000000	85.681	-132.5084
1650.000000	85.917	-132.6579
1700.000000	86.150	-132.7929
1750.000000	86.381	-132.9388
1800.000000	86.612	-133.1237
1850.000000	86.842	-133.3696
1900.000000	87.071	-133.6921
1950.000000	87.297	-134.1016
2000.000000	87.515	-134.5993
2060.000000	87.765	-135.3099
2120.000000	87.999	-136.1395
2180.000000	88.213	-137.0714
2240.000000	88.405	-138.0824
2300.000000	88.573	-139.1466
2360.000000	88.718	-140.2356
2430.000000	88.859	-141.5025
2500.000000	88.971	-142.7255
2580.000000	89.071	-144.0273
2650.000000	89.140	-145.0609
2720.000000	89.197	-145.9895
2800.000000	89.255	-146.9213
2900.000000	89.328	-147.9134
3000.000000	89.414	-148.7668
3070.000000	89.485	-149.3213
3150.000000	89.581	-149.9546
3250.000000	89.726	-150.8104
3350.000000	89.895	-151.8172
3450.000000	90.085	-153.0594
3550.000000	90.288	-154.6188
3650.000000	90.493	-156.5652
3750.000000	90.684	-158.9590
3870.000000	90.868	-162.4693
4000.000000	90.971	-167.0371
4120.000000	90.935	-171.8201
4250.000000	90.720	-177.3202
4370.000000	90.344	177.6592
4500.000000	89.753	172.6918
4620.000000	89.065	168.8401
4750.000000	88.207	165.6568
4870.000000	87.353	163.6884
5000.000000	86.398	162.5751
5150.000000	85.300	162.4845
5300.000000	84.240	163.4945
5450.000000	83.238	165.4218
5600.000000	82.308	168.1183
5800.000000	81.188	172.7130
6000.000000	80.215	178.3051
6150.000000	79.600	-176.9549
6300.000000	79.087	-171.9064
6500.000000	78.549	-164.6757
6700.000000	78.222	-156.7757
6900.000000	78.189	-148.4411
7100.000000	78.537	-140.3153
7300.000000	79.265	-133.5279
7500.000000	80.223	-129.0921
7750.000000	81.449	-126.9987
8000.000000	82.561	-127.5713
8250.000000	83.621	-129.9756
8500.000000	84.657	-134.7209
8750.000000	85.508	-142.7464
9000.000000	85.875	-153.8421
9250.000000	85.548	-165.6667
9500.000000	84.596	-175.0983
9750.000000	83.311	179.5057
10000.000000	82.019	178.1212
10300.000000	80.879	-179.0941
10600.000000	80.831	-173.3871
10900.000000	82.336	-170.5934
11200.000000	84.288	-178.7795
11500.000000	85.236	161.9218
11800.000000	84.785	139.9504
12200.000000	82.715	117.5908
12500.000000	80.836	106.3050
12800.000000	79.050	97.5280
13200.000000	76.967	86.9261
13600.000000	75.076	76.0347
14000.000000	73.258	64.8362
14500.000000	71.097	50.1024
15000.000000	69.155	34.7764
15500.000000	67.746	16.6230
16000.000000	66.720	-7.2991
16500.000000	65.500	-36.4622
17000.000000	64.117	-66.4451
17500.000000	63.170	-100.8058
18000.000000	62.346	-141.3268
18500.000000	61.616	170.7689
19000.000000	60.914	111.9538
19500.000000	59.871	43.9954
