* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.625
* Format: 1M Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Aug 26, 2020 8:23:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Audeze i4 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8000.000000	72.174484	37.6651
8250.000000	72.203140	40.8799
8500.000000	72.116211	44.1289
8750.000000	72.152351	47.6579
9000.000000	72.337044	50.7971
9250.000000	72.667038	57.3393
9500.000000	74.130714	62.3326
9750.000000	75.987595	61.5391
10000.000000	77.969681	54.8100
10300.000000	79.910233	37.5871
10600.000000	80.529755	14.4106
10900.000000	79.604919	-9.5601
11200.000000	77.514496	-25.8250
11500.000000	75.403191	-35.0784
11800.000000	73.775993	-39.8527
12200.000000	72.334038	-40.3621
12500.000000	72.240570	-43.9392
12800.000000	72.289108	-47.2410
13200.000000	73.126259	-58.6146
13600.000000	73.602127	-78.5327
14000.000000	72.752312	-105.2188
14500.000000	68.976463	-131.1237
15000.000000	66.008438	-141.3828
15500.000000	63.880859	-156.2642
16000.000000	62.207912	-171.0113
16500.000000	61.762459	168.4334
17000.000000	62.547737	139.1841
17500.000000	65.287338	92.5152
18000.000000	66.964981	21.1976
18500.000000	66.838799	-57.5619
19000.000000	65.087608	-150.7847
19500.000000	59.017693	117.8892
