* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Feb 17, 2021 5:57:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Thieaudio Voyager 14 L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
487.000000	83.575974	-179.2704
500.000000	83.492752	-178.0689
515.000000	83.409538	-176.6588
530.000000	83.337975	-175.1992
545.000000	83.275383	-173.7097
560.000000	83.226212	-172.1924
580.000000	83.179649	-170.1179
600.000000	83.155899	-168.0199
615.000000	83.152794	-166.4263
630.000000	83.162613	-164.8384
650.000000	83.194153	-162.7079
670.000000	83.247276	-160.5999
690.000000	83.323471	-158.5114
710.000000	83.419670	-156.4619
730.000000	83.536919	-154.4617
750.000000	83.673820	-152.5158
775.000000	83.870338	-150.1853
800.000000	84.093460	-147.9650
825.000000	84.340286	-145.8781
850.000000	84.610641	-143.9370
875.000000	84.900452	-142.1344
900.000000	85.207771	-140.5043
925.000000	85.533607	-139.0425
950.000000	85.872894	-137.7698
975.000000	86.222595	-136.6864
1000.000000	86.579926	-135.8267
1030.000000	87.009048	-135.0587
1060.000000	87.437294	-134.5869
1090.000000	87.855209	-134.3961
1120.000000	88.256592	-134.4532
1150.000000	88.636650	-134.7357
1180.000000	88.993805	-135.2003
1220.000000	89.430687	-136.0276
1250.000000	89.729187	-136.7666
1280.000000	90.003281	-137.5622
1320.000000	90.335739	-138.6865
1360.000000	90.635178	-139.8437
1400.000000	90.907570	-141.0017
1450.000000	91.218155	-142.4337
1500.000000	91.503868	-143.8574
1550.000000	91.770576	-145.2805
1600.000000	92.023651	-146.7242
1650.000000	92.262993	-148.2139
1700.000000	92.490356	-149.7668
1750.000000	92.705139	-151.4101
1800.000000	92.901932	-153.1519
1850.000000	93.078354	-154.9999
1900.000000	93.230377	-156.9530
1950.000000	93.353729	-158.9914
2000.000000	93.443970	-161.0835
2060.000000	93.507332	-163.6223
2120.000000	93.520996	-166.1369
2180.000000	93.488663	-168.5643
2240.000000	93.414604	-170.8531
2300.000000	93.306618	-172.9840
2360.000000	93.169769	-174.9397
2430.000000	92.982185	-177.0007
2500.000000	92.769348	-178.8442
2580.000000	92.495140	179.2751
2650.000000	92.217918	177.8355
2720.000000	91.894867	176.6902
2800.000000	91.477646	175.9952
2900.000000	90.956985	176.3220
3000.000000	90.538170	177.7772
3070.000000	90.334610	179.1883
3150.000000	90.191978	-179.0648
3250.000000	90.134918	-176.8912
3350.000000	90.193962	-174.9022
3450.000000	90.355316	-173.2376
3550.000000	90.610863	-172.0308
3650.000000	90.949295	-171.4442
3750.000000	91.355560	-171.6881
3870.000000	91.888474	-173.4049
4000.000000	92.417770	-177.3580
4120.000000	92.732079	177.0736
4250.000000	92.763702	169.2772
4370.000000	92.364517	160.6948
4500.000000	91.234329	151.5251
4620.000000	89.596024	145.9462
4750.000000	87.527649	144.6645
4870.000000	85.634308	147.7111
5000.000000	83.801849	155.0612
5150.000000	82.224998	168.0529
5300.000000	81.570526	-175.8241
5450.000000	82.050308	-160.2942
5600.000000	83.404839	-149.5891
5800.000000	84.870392	-144.5905
6000.000000	86.967316	-140.1756
6150.000000	88.196922	-146.6506
6300.000000	88.261429	-153.5265
6500.000000	87.920624	-158.2737
6700.000000	87.258415	-160.6269
6900.000000	86.547043	-159.8300
7100.000000	86.039108	-156.7567
7300.000000	85.824402	-152.6429
7500.000000	85.879700	-148.3649
7750.000000	86.316010	-143.6412
8000.000000	87.120216	-141.0882
8250.000000	88.084084	-142.2955
8500.000000	88.765137	-147.7961
8750.000000	88.752792	-155.1692
9000.000000	88.153252	-160.6182
9250.000000	87.421066	-162.8423
9500.000000	86.970612	-163.3047
9750.000000	86.780487	-165.2676
10000.000000	86.321716	-169.3522
10300.000000	85.273819	-171.9456
10600.000000	84.386528	-170.8800
10900.000000	83.957901	-168.6537
11200.000000	83.998329	-167.0209
11500.000000	84.444351	-167.4581
11800.000000	85.165108	-171.1508
12200.000000	86.042023	177.0093
12500.000000	86.137833	164.4062
12800.000000	85.659271	151.7358
13200.000000	84.621033	136.7572
13600.000000	83.393532	122.4238
14000.000000	81.775803	109.1099
14500.000000	79.948097	96.1294
15000.000000	78.740829	80.3613
15500.000000	77.587051	61.4625
16000.000000	77.111801	32.1263
16500.000000	74.917595	-3.0777
17000.000000	72.871513	-31.9871
17500.000000	72.211540	-63.7861
18000.000000	72.528542	-107.1312
18500.000000	72.247093	-165.1364
19000.000000	70.647865	128.3824
19500.000000	68.475182	54.0355
