* Measurement data measured by REW V5.19
* Source: Microphone (2- USB Sound Device        ), no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: May 24, 2019 11:39:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BGVP DMS - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3650.000000	80.848801	-22.0584
3750.000000	80.379929	-22.0846
3870.000000	79.904198	-20.9175
4000.000000	79.494308	-18.6432
4120.000000	79.215881	-15.7152
4250.000000	78.983261	-11.8099
4370.000000	78.873505	-7.6193
4500.000000	78.890549	-2.8215
4620.000000	79.029198	1.5071
4750.000000	79.245872	5.4832
4870.000000	79.440964	8.6238
5000.000000	79.619003	11.5763
5150.000000	79.699608	14.6422
5300.000000	79.634712	17.5036
5450.000000	79.418755	20.9279
5600.000000	79.094299	24.8101
5800.000000	78.566101	31.1726
6000.000000	78.042046	38.8259
6150.000000	77.707642	45.3824
6300.000000	77.504066	52.1967
6500.000000	77.345802	60.5082
6700.000000	77.247986	66.2834
6900.000000	76.653114	68.5548
7100.000000	74.989288	71.2295
7300.000000	72.469658	81.4332
7500.000000	70.192741	100.5132
7750.000000	68.758591	130.1843
8000.000000	68.525482	156.4473
8250.000000	68.601089	-179.6477
8500.000000	68.255455	-155.0624
8750.000000	69.294281	-128.1109
9000.000000	70.944870	-107.2328
9250.000000	72.612328	-93.0490
9500.000000	73.765434	-83.3935
9750.000000	74.329712	-75.2154
10000.000000	74.598511	-67.0754
10300.000000	74.798241	-60.2650
10600.000000	73.907898	-58.8672
10900.000000	71.073296	-53.7540
11200.000000	67.451973	-36.8527
11500.000000	64.214966	-11.4520
11800.000000	61.496590	18.3246
12200.000000	58.707172	61.5757
12500.000000	57.029022	94.0622
12800.000000	55.409378	130.7665
13200.000000	54.175186	-171.3013
13600.000000	56.735134	-108.9780
14000.000000	61.456459	-75.6543
14500.000000	64.223022	-66.8373
15000.000000	61.906590	-53.0780
15500.000000	58.569443	-19.6672
16000.000000	56.631187	24.5039
16500.000000	55.843338	68.5637
17000.000000	56.466904	105.7877
17500.000000	55.528904	123.7706
18000.000000	50.679951	152.0059
18500.000000	49.224617	-53.9636
19000.000000	53.165375	-105.8665
19500.000000	53.351635	-105.2078
