* Measurement data measured by REW V5.20 Beta 37
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS Using a loopback as a timing reference
* Dated: Feb 24, 2020 6:24:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.000 ms (0 mm, 0 in)  relative to Loopback with no timing offset
* Measurement: 64 Audio U12T - R Gray
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
243.000000	66.706207	62.5412
250.000000	66.632034	64.0607
258.000000	66.510902	66.8893
265.000000	66.442673	68.6652
272.000000	66.365685	70.4636
280.000000	66.270332	72.7586
290.000000	66.185043	75.3135
300.000000	66.188515	77.9569
307.000000	66.118271	79.9454
315.000000	66.110222	82.0144
325.000000	66.036034	84.7106
335.000000	65.991234	87.2584
345.000000	66.125465	89.5479
355.000000	66.102661	92.2425
365.000000	66.152107	94.2614
375.000000	66.133591	96.2706
387.000000	66.137520	98.3907
400.000000	66.114792	101.0534
412.000000	66.247314	103.2984
425.000000	66.233139	105.4931
437.000000	66.255363	107.6137
450.000000	66.341400	110.4225
462.000000	66.358459	111.9069
475.000000	66.377449	113.9934
487.000000	66.500755	115.6283
500.000000	66.591103	117.6035
515.000000	66.574387	119.8147
530.000000	66.659966	121.8882
545.000000	66.658348	124.0319
560.000000	66.721924	125.8029
580.000000	66.715492	127.9655
600.000000	66.721794	130.5715
615.000000	66.749657	132.3370
630.000000	66.723206	133.9794
650.000000	66.732864	136.7372
670.000000	66.725159	139.4583
690.000000	66.736191	141.5636
710.000000	66.552483	144.3651
730.000000	66.540970	146.8824
750.000000	66.455078	149.4228
775.000000	66.434578	153.3260
800.000000	66.354675	156.9831
825.000000	66.237228	161.0316
850.000000	66.175240	165.5040
875.000000	66.179428	169.4007
900.000000	66.147293	173.4360
925.000000	66.120209	178.0364
950.000000	66.085587	-177.4895
975.000000	66.066040	-172.8457
1000.000000	65.965714	-167.2042
1030.000000	66.269485	-162.7199
1060.000000	66.445602	-157.0610
1090.000000	66.716026	-151.6896
1120.000000	66.890198	-146.7284
1150.000000	67.117294	-142.0741
1180.000000	67.447266	-137.4234
1220.000000	67.829872	-132.3370
1250.000000	68.082756	-127.7540
1280.000000	68.299568	-123.8130
1320.000000	68.567398	-118.9909
1360.000000	68.858421	-114.1903
1400.000000	69.120186	-109.3383
1450.000000	69.397873	-103.5316
1500.000000	69.680130	-97.5718
1550.000000	69.951546	-91.7428
1600.000000	70.215515	-85.9349
1650.000000	70.542946	-80.2140
1700.000000	70.851944	-74.9154
1750.000000	71.239861	-69.3224
1800.000000	71.571854	-64.1046
1850.000000	71.988327	-59.3286
1900.000000	72.395279	-54.9550
1950.000000	72.825714	-51.0197
2000.000000	73.275101	-47.4581
2060.000000	73.754280	-44.6971
2120.000000	74.184441	-42.4580
2180.000000	74.501884	-40.9435
2240.000000	74.668884	-40.1512
2300.000000	74.675209	-39.4929
2360.000000	74.518745	-38.8979
2430.000000	74.144913	-37.7328
2500.000000	73.613594	-35.5699
2580.000000	72.897858	-31.6019
2650.000000	72.307335	-27.2275
2720.000000	71.819023	-22.0011
2800.000000	71.348022	-15.7166
2900.000000	70.895111	-8.3100
3000.000000	70.490540	-0.2738
3070.000000	70.332657	4.7511
3150.000000	70.202553	10.2953
3250.000000	70.026901	17.4216
3350.000000	69.987625	23.8579
3450.000000	70.043030	29.8272
3550.000000	70.154411	35.0986
3650.000000	70.309937	39.4536
3750.000000	70.477386	42.7587
3870.000000	70.594109	45.8824
4000.000000	70.615959	48.0422
4120.000000	70.508446	51.1235
4250.000000	70.460785	54.3416
4370.000000	70.558548	57.4133
4500.000000	70.892700	59.7521
4620.000000	71.299568	60.7922
4750.000000	71.887665	59.9836
4870.000000	72.437775	57.3766
5000.000000	72.977936	51.6312
5150.000000	73.083099	41.7260
5300.000000	72.481674	31.2168
5450.000000	71.151123	24.7103
5600.000000	70.063019	23.8467
5800.000000	69.680611	24.0553
6000.000000	69.764305	20.5979
6150.000000	70.087982	17.8462
6300.000000	70.669571	10.8900
6500.000000	71.040665	-2.2612
6700.000000	70.871811	-18.6521
6900.000000	70.082741	-34.2320
7100.000000	68.881645	-47.7443
7300.000000	67.617638	-57.4421
7500.000000	66.782837	-64.9922
7750.000000	66.213417	-75.9002
8000.000000	65.876381	-87.6827
8250.000000	66.209892	-100.5832
8500.000000	66.888649	-119.7325
8750.000000	66.977882	-147.4174
9000.000000	65.444588	-176.6417
9250.000000	62.926910	163.0344
9500.000000	60.941723	150.9585
9750.000000	60.176003	140.2194
10000.000000	60.126102	124.7188
10300.000000	59.856052	98.3234
10600.000000	58.231987	69.8728
10900.000000	56.179474	47.6287
11200.000000	54.309856	27.8014
11500.000000	53.032513	14.2265
11800.000000	51.861450	1.5126
12200.000000	52.001385	-15.1796
12500.000000	52.632256	-24.6314
12800.000000	54.736763	-42.2747
13200.000000	58.666775	-75.1612
13600.000000	62.972847	-126.5917
14000.000000	65.047302	161.8400
14500.000000	63.599449	79.7460
15000.000000	61.839470	13.3347
15500.000000	61.477020	-48.2449
16000.000000	61.939220	-118.2063
16500.000000	59.880539	166.4116
17000.000000	60.089005	126.7444
17500.000000	65.744484	57.6430
18000.000000	70.293724	-44.3101
18500.000000	72.087448	-171.6584
19000.000000	67.781334	51.9116
19500.000000	59.549717	-51.1571
