* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Apr 6, 2021 10:00:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Fearless Tequila - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
212.000000	90.482353	17.0762
218.000000	90.464890	16.5451
224.000000	90.447365	16.0521
230.000000	90.430084	15.5930
236.000000	90.411118	15.1573
243.000000	90.388344	14.6730
250.000000	90.366714	14.2231
258.000000	90.340698	13.7527
265.000000	90.317917	13.3678
272.000000	90.295959	13.0067
280.000000	90.268410	12.6228
290.000000	90.235260	12.1766
300.000000	90.201866	11.7579
307.000000	90.175652	11.5165
315.000000	90.150803	11.2442
325.000000	90.115326	10.9350
335.000000	90.081078	10.6580
345.000000	90.046494	10.4093
355.000000	90.011421	10.1909
365.000000	89.976234	9.9950
375.000000	89.941338	9.8201
387.000000	89.899643	9.6454
400.000000	89.855240	9.4946
412.000000	89.814026	9.3752
425.000000	89.769554	9.2886
437.000000	89.728378	9.2299
450.000000	89.684586	9.2050
462.000000	89.644455	9.1878
475.000000	89.599815	9.1968
487.000000	89.554886	9.2325
500.000000	89.507576	9.3708
515.000000	89.469025	9.5032
530.000000	89.425507	9.6338
545.000000	89.381035	9.8003
560.000000	89.336014	10.0064
580.000000	89.279449	10.3351
600.000000	89.226143	10.7203
615.000000	89.188934	11.0419
630.000000	89.155106	11.3963
650.000000	89.118126	11.9169
670.000000	89.084396	12.4393
690.000000	89.053635	13.0314
710.000000	89.033089	13.6832
730.000000	89.023857	14.3729
750.000000	89.025146	15.0733
775.000000	89.041023	15.9532
800.000000	89.068794	16.8426
825.000000	89.108185	17.7325
850.000000	89.158478	18.6138
875.000000	89.221474	19.4898
900.000000	89.300125	20.3494
925.000000	89.392273	21.1642
950.000000	89.500778	21.9216
975.000000	89.623291	22.5923
1000.000000	89.756653	23.1685
1030.000000	89.926880	23.7076
1060.000000	90.103973	24.0757
1090.000000	90.280251	24.2666
1120.000000	90.452454	24.2987
1150.000000	90.612938	24.1869
1180.000000	90.759651	23.9614
1220.000000	90.928871	23.5241
1250.000000	91.036087	23.1267
1280.000000	91.126183	22.7036
1320.000000	91.222603	22.1423
1360.000000	91.293709	21.6038
1400.000000	91.344894	21.1236
1450.000000	91.387344	20.6368
1500.000000	91.413757	20.2790
1550.000000	91.434113	20.0818
1600.000000	91.455780	20.0246
1650.000000	91.488129	20.1064
1700.000000	91.536629	20.2752
1750.000000	91.608231	20.4786
1800.000000	91.704201	20.6558
1850.000000	91.825729	20.7422
1900.000000	91.969070	20.6648
1950.000000	92.126190	20.3652
2000.000000	92.286064	19.7955
2060.000000	92.462173	18.7251
2120.000000	92.598778	17.2578
2180.000000	92.674820	15.5011
2240.000000	92.676971	13.5996
2300.000000	92.603981	11.7210
2360.000000	92.460701	10.0153
2430.000000	92.223480	8.4016
2500.000000	91.936447	7.2754
2580.000000	91.580910	6.6416
2650.000000	91.268829	6.6234
2720.000000	90.973305	7.0707
2800.000000	90.672279	8.0873
2900.000000	90.369743	9.9396
3000.000000	90.165939	12.2910
3070.000000	90.089951	14.1310
3150.000000	90.076859	16.3546
3250.000000	90.182060	19.1484
3350.000000	90.432693	21.7096
3450.000000	90.825768	23.6462
3550.000000	91.321808	24.5284
3650.000000	91.846268	24.1030
3750.000000	92.314583	22.3700
3870.000000	92.679565	18.8976
4000.000000	92.696754	14.7948
4120.000000	92.480331	12.7987
4250.000000	92.474655	12.5855
4370.000000	92.834763	10.9853
4500.000000	93.098244	5.2353
4620.000000	92.689529	-1.6729
4750.000000	91.571594	-6.4162
4870.000000	90.347977	-6.4178
5000.000000	89.250565	-2.1942
5150.000000	88.655357	6.1727
5300.000000	89.045052	15.2054
5450.000000	90.439095	20.4379
5600.000000	92.251045	16.6855
5800.000000	92.937042	-1.3108
6000.000000	91.187294	-13.0571
6150.000000	89.775208	-13.8238
6300.000000	88.917870	-11.1289
6500.000000	89.028641	-7.0586
6700.000000	90.702003	-18.2595
6900.000000	86.892601	-48.9759
7100.000000	81.196701	-27.6292
7300.000000	80.522156	-3.5416
7500.000000	81.090446	10.9594
7750.000000	82.189430	22.0191
8000.000000	83.543732	27.6075
8250.000000	84.966385	27.2078
8500.000000	85.913712	20.2301
8750.000000	85.705360	10.3327
9000.000000	84.472046	4.5699
9250.000000	83.076157	5.6240
9500.000000	82.240036	11.4624
9750.000000	82.362366	18.5699
10000.000000	83.505402	21.1338
10300.000000	84.781372	11.4836
10600.000000	84.119392	-3.3325
10900.000000	82.429977	-10.3681
11200.000000	81.055878	-12.2455
11500.000000	80.146698	-13.8657
11800.000000	79.427704	-17.4038
12200.000000	78.014381	-26.4182
12500.000000	76.716293	-32.1813
12800.000000	74.782326	-42.6612
13200.000000	69.766411	-45.6168
13600.000000	66.723938	-21.2329
14000.000000	63.357605	-1.6556
14500.000000	67.516388	20.0134
15000.000000	69.482178	15.6616
15500.000000	70.980331	1.4679
16000.000000	71.424530	-18.6508
16500.000000	71.154045	-43.4954
17000.000000	69.342728	-71.0346
17500.000000	66.934280	-86.1104
18000.000000	67.645126	-101.7362
18500.000000	68.298187	-147.9880
19000.000000	65.562630	158.7962
19500.000000	61.511600	112.6976
