* Measurement data measured by REW V5.19
* Source: Microphone (2- USB Sound Device        ), no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: May 24, 2019 12:01:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ AS16 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10600.000000	64.941681	-118.9024
10900.000000	62.087860	-98.3676
11200.000000	59.876526	-72.9501
11500.000000	58.475319	-46.5431
11800.000000	57.859467	-19.9206
12200.000000	57.563164	10.0143
12500.000000	57.346581	32.0310
12800.000000	57.303284	53.6415
13200.000000	57.527641	82.2997
13600.000000	58.310890	107.7469
14000.000000	58.943611	130.6586
14500.000000	59.369289	158.1743
15000.000000	61.019569	-172.0425
15500.000000	63.747971	-153.7671
16000.000000	64.947632	-148.7510
16500.000000	64.829346	-141.2062
17000.000000	64.860733	-134.7683
17500.000000	63.304844	-135.9093
18000.000000	59.710972	-126.1751
18500.000000	56.878017	-106.1390
19000.000000	54.861794	-70.8596
19500.000000	59.665867	-69.4630
