* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 16, 2020 1:22:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tin P2 - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
87.500000	75.197853	-179.2657
90.000000	75.130531	179.5837
92.500000	75.063072	178.8416
95.000000	75.017166	177.9863
97.500000	74.954590	177.1580
100.000000	74.879539	176.4131
103.000000	74.788261	175.5772
106.000000	74.738266	174.6148
109.000000	74.645348	174.0105
112.000000	74.569817	173.2187
115.000000	74.489311	172.5246
118.000000	74.404274	171.9040
122.000000	74.299866	171.0975
125.000000	74.222168	170.5301
128.000000	74.139931	169.9588
132.000000	74.027908	169.2966
136.000000	73.922417	168.6581
140.000000	73.817856	168.1219
145.000000	73.687080	167.4506
150.000000	73.562866	166.8026
155.000000	73.426849	166.3062
160.000000	73.301392	165.8653
165.000000	73.179031	165.4616
170.000000	73.052750	165.0188
175.000000	72.938972	164.6779
180.000000	72.814819	164.4901
185.000000	72.702408	164.0979
190.000000	72.593628	163.8961
195.000000	72.486847	163.6812
200.000000	72.372284	163.5242
206.000000	72.244911	163.3304
212.000000	72.117569	163.2552
218.000000	72.004501	163.1351
224.000000	71.887512	163.0409
230.000000	71.775703	163.0089
236.000000	71.655746	163.0400
243.000000	71.537537	163.0715
250.000000	71.410332	163.1193
258.000000	71.272873	163.1975
265.000000	71.154991	163.2775
272.000000	71.048088	163.4553
280.000000	70.922768	163.6213
290.000000	70.781746	163.8699
300.000000	70.647308	164.0553
307.000000	70.546341	164.3319
315.000000	70.435638	164.6286
325.000000	70.320641	165.0088
335.000000	70.197357	165.3744
345.000000	70.086136	165.7664
355.000000	69.978798	166.1940
365.000000	69.877533	166.6388
375.000000	69.774368	167.0748
387.000000	69.667137	167.6147
400.000000	69.557114	168.2665
412.000000	69.453682	168.8228
425.000000	69.347992	169.4348
437.000000	69.266441	170.0601
450.000000	69.178009	170.7364
462.000000	69.098183	171.3474
475.000000	69.020103	171.9836
487.000000	68.951935	172.6071
500.000000	68.885437	173.2997
515.000000	68.809357	174.1069
530.000000	68.740326	174.8754
545.000000	68.680412	175.6552
560.000000	68.627480	176.4792
580.000000	68.558670	177.5603
600.000000	68.504517	178.6089
615.000000	68.464935	179.4060
630.000000	68.434235	-179.8118
650.000000	68.397911	-178.7410
670.000000	68.370300	-177.6855
690.000000	68.350975	-176.6309
710.000000	68.349594	-175.5705
730.000000	68.347992	-174.5355
750.000000	68.356575	-173.5213
775.000000	68.373520	-172.2947
800.000000	68.410385	-171.0544
825.000000	68.457970	-169.8567
850.000000	68.521088	-168.7532
875.000000	68.595383	-167.7180
900.000000	68.681419	-166.7100
925.000000	68.783531	-165.8484
950.000000	68.891640	-165.0864
975.000000	69.003571	-164.4089
1000.000000	69.121986	-163.8957
1030.000000	69.256760	-163.4358
1060.000000	69.384842	-163.1821
1090.000000	69.495514	-163.0505
1120.000000	69.585732	-163.0570
1150.000000	69.651726	-163.1467
1180.000000	69.688065	-163.2601
1220.000000	69.703201	-163.3420
1250.000000	69.688995	-163.3118
1280.000000	69.660896	-163.1338
1320.000000	69.615715	-162.7083
1360.000000	69.578217	-162.0878
1400.000000	69.552261	-161.2183
1450.000000	69.563660	-160.0215
1500.000000	69.611809	-158.8111
1550.000000	69.702057	-157.6336
1600.000000	69.815979	-156.6216
1650.000000	69.957405	-155.7792
1700.000000	70.105713	-155.1114
1750.000000	70.253204	-154.6110
1800.000000	70.406044	-154.2766
1850.000000	70.549744	-154.1144
1900.000000	70.682549	-154.0337
1950.000000	70.808960	-154.1381
2000.000000	70.923019	-154.2947
2060.000000	71.041748	-154.5701
2120.000000	71.136353	-154.9728
2180.000000	71.211014	-155.3889
2240.000000	71.263947	-155.8463
2300.000000	71.299667	-156.3299
2360.000000	71.314346	-156.7719
2430.000000	71.305321	-157.2636
2500.000000	71.280182	-157.6379
2580.000000	71.235466	-157.9297
2650.000000	71.193298	-158.0506
2720.000000	71.156784	-158.0966
2800.000000	71.121460	-158.1136
2900.000000	71.062904	-158.1562
3000.000000	71.002182	-158.0555
3070.000000	70.960091	-157.9142
3150.000000	70.928230	-157.6680
3250.000000	70.910187	-157.3194
3350.000000	70.921684	-156.9891
3450.000000	70.970352	-156.7495
3550.000000	71.067451	-156.8531
3650.000000	71.213913	-157.6263
3750.000000	71.324471	-159.8125
3870.000000	70.995522	-164.1872
4000.000000	69.990952	-164.5294
4120.000000	69.533661	-161.2208
4250.000000	69.327377	-159.1176
4370.000000	68.964546	-156.8913
4500.000000	68.931168	-151.9895
4620.000000	69.254463	-149.9167
4750.000000	69.456985	-149.3890
4870.000000	69.528000	-149.2858
5000.000000	69.515259	-149.1795
5150.000000	69.409874	-148.8833
5300.000000	69.246979	-148.0618
5450.000000	69.086845	-147.1583
5600.000000	68.867363	-145.8519
5800.000000	68.522789	-143.0821
6000.000000	68.213951	-138.6325
6150.000000	68.081047	-133.9327
6300.000000	68.173645	-127.7229
6500.000000	69.152069	-117.1294
6700.000000	72.415543	-111.8744
6900.000000	74.875816	-140.9319
7100.000000	71.401878	-157.7749
7300.000000	68.592110	-154.6801
7500.000000	67.041542	-131.4555
7750.000000	69.180717	-123.4560
8000.000000	70.399620	-124.0223
8250.000000	71.418968	-126.6788
8500.000000	72.039268	-135.0564
8750.000000	71.640862	-143.0798
9000.000000	70.841415	-146.2364
9250.000000	70.612671	-147.4325
9500.000000	70.767258	-152.3609
9750.000000	69.500229	-148.4109
10000.000000	69.589920	-155.4184
10300.000000	69.419189	-147.5283
10600.000000	71.609550	-152.4809
10900.000000	71.037094	-165.7157
11200.000000	70.496704	-164.2276
11500.000000	71.722878	-161.6475
11800.000000	74.005775	-168.5865
12200.000000	76.906769	168.1312
12500.000000	76.351547	126.3726
12800.000000	74.012238	128.0261
13200.000000	71.563370	70.0228
13600.000000	65.989677	129.4355
14000.000000	69.007751	127.6365
14500.000000	71.443031	109.2699
15000.000000	72.255768	88.2526
15500.000000	77.295364	33.8681
16000.000000	69.306793	-36.8009
16500.000000	65.948944	-19.9451
17000.000000	69.177513	-40.9033
17500.000000	72.431091	-93.1379
18000.000000	75.911293	176.1282
18500.000000	69.002945	124.0958
19000.000000	74.418594	46.8909
19500.000000	70.366447	-74.0279
