* Measurement data measured by REW V5.20 Beta 15
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -33.2 dBFS, measurement signal peak level -32.6 dBFS
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  Using an acoustic timing reference
* Dated: Jul 21, 2019 9:06:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.703 ms (-241 mm, -9.49 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: Galaxy Buds - Clear
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
600.000000	65.915428	-82.2990
615.000000	65.917206	-79.8308
630.000000	65.908714	-77.1575
650.000000	65.807770	-72.2766
670.000000	65.868896	-68.5537
690.000000	65.828171	-64.1964
710.000000	65.778893	-59.9941
730.000000	65.721069	-55.6083
750.000000	65.793137	-51.0229
775.000000	65.670135	-45.4493
800.000000	65.777405	-39.6224
825.000000	65.703354	-33.9961
850.000000	65.724777	-28.1214
875.000000	65.789719	-22.0345
900.000000	65.812599	-15.5039
925.000000	65.850647	-9.4524
950.000000	65.954865	-3.0856
975.000000	66.022430	2.7662
1000.000000	66.362564	8.4024
1030.000000	66.370369	16.7595
1060.000000	66.621445	23.9483
1090.000000	66.903862	31.3848
1120.000000	67.152931	38.5089
1150.000000	67.464500	45.0959
1180.000000	67.784332	51.3649
1220.000000	68.165924	59.8753
1250.000000	68.435493	65.7276
1280.000000	68.641541	71.6234
1320.000000	68.974091	79.6700
1360.000000	69.247795	87.7583
1400.000000	69.484398	95.7392
1450.000000	69.792633	105.1231
1500.000000	70.056007	114.8715
1550.000000	70.296112	124.3584
1600.000000	70.463638	134.2884
1650.000000	70.684448	144.5553
1700.000000	70.846680	154.8985
1750.000000	71.084053	165.0319
1800.000000	71.282570	175.5991
1850.000000	71.504318	-173.9760
1900.000000	71.756401	-163.6106
1950.000000	71.961563	-153.1833
2000.000000	72.270035	-142.7240
2060.000000	72.599487	-130.2238
2120.000000	72.945488	-117.7493
2180.000000	73.283958	-105.5776
2240.000000	73.627396	-93.2847
2300.000000	73.949272	-81.5044
2360.000000	74.327507	-69.6747
2430.000000	74.773239	-56.4191
2500.000000	75.135841	-43.0983
2580.000000	75.582123	-28.4703
2650.000000	75.914040	-16.1523
2720.000000	76.160744	-4.0183
2800.000000	76.405098	9.8568
2900.000000	76.545738	26.8676
3000.000000	76.452530	43.9713
3070.000000	76.388641	56.3363
3150.000000	76.165115	70.7748
3250.000000	75.873642	89.4657
3350.000000	75.443199	109.1000
3450.000000	75.070877	129.5090
3550.000000	74.630005	150.7629
3650.000000	74.232117	172.3973
3750.000000	73.805359	-165.1686
3870.000000	73.344978	-137.8395
4000.000000	72.909370	-107.5645
4120.000000	72.632462	-79.1196
4250.000000	72.375488	-48.0289
4370.000000	72.157448	-19.0856
4500.000000	71.934799	12.5334
4620.000000	71.741776	41.7440
4750.000000	71.617249	73.8758
4870.000000	71.527695	104.2484
5000.000000	71.456047	137.3833
5150.000000	71.581718	175.4858
5300.000000	71.775497	-146.2808
5450.000000	72.110451	-108.7787
5600.000000	72.529053	-71.5735
5800.000000	73.246986	-23.0397
6000.000000	74.044937	23.4454
6150.000000	74.591652	56.7092
6300.000000	75.039818	88.1732
6500.000000	75.154114	128.2897
6700.000000	74.642090	168.2241
6900.000000	73.550133	-149.7516
7100.000000	72.173462	-104.0355
7300.000000	70.664909	-54.0526
7500.000000	69.449539	-0.8035
7750.000000	68.339478	69.5447
8000.000000	68.241524	141.2114
8250.000000	69.103554	-150.3604
8500.000000	70.085007	-89.4097
8750.000000	70.302460	-33.0865
9000.000000	69.799461	24.9351
9250.000000	69.113159	85.1511
9500.000000	68.459267	146.8569
9750.000000	67.633514	-151.2749
10000.000000	66.704079	-88.3699
10300.000000	65.418571	-11.2844
10600.000000	64.199509	68.8069
10900.000000	62.940216	151.2627
11200.000000	61.878937	-125.7351
11500.000000	61.028442	-39.3997
11800.000000	60.490112	47.5347
12200.000000	60.448879	164.7756
12500.000000	60.939968	-107.3630
12800.000000	61.849731	-21.9895
13200.000000	63.505905	85.8665
13600.000000	64.909836	-172.6763
14000.000000	65.794014	-76.4497
14500.000000	65.731087	40.4392
15000.000000	63.434479	159.7644
15500.000000	61.315201	-70.9160
16000.000000	59.679115	63.6538
16500.000000	58.469444	-159.4727
17000.000000	58.276382	-21.7686
17500.000000	58.869099	112.3281
18000.000000	59.930443	-127.0762
18500.000000	58.847382	-23.7471
19000.000000	54.295708	87.7334
19500.000000	49.214443	-147.2827
