* Measurement data measured by REW V5.20 Beta 49
* Source: IEC-60711 (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jun 12, 2020 2:44:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop SSR - L Fm
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
236.000000	81.873886	-113.2241
243.000000	81.816910	-111.9300
250.000000	81.740173	-110.5662
258.000000	81.682747	-108.9149
265.000000	81.605606	-107.5179
272.000000	81.573593	-106.2113
280.000000	81.487717	-104.4743
290.000000	81.407890	-102.5297
300.000000	81.298241	-100.2175
307.000000	81.271126	-98.9286
315.000000	81.219635	-97.2422
325.000000	81.129753	-95.1350
335.000000	81.044121	-93.0519
345.000000	80.964859	-91.0004
355.000000	80.900108	-88.9606
365.000000	80.823021	-86.6855
375.000000	80.739967	-84.5636
387.000000	80.638794	-81.9842
400.000000	80.601395	-79.2692
412.000000	80.495995	-76.7723
425.000000	80.422821	-73.9610
437.000000	80.347130	-71.4203
450.000000	80.276642	-68.6373
462.000000	80.224289	-66.0517
475.000000	80.153091	-63.2402
487.000000	80.076149	-60.7277
500.000000	80.019928	-58.0405
515.000000	79.960670	-54.7318
530.000000	79.896866	-51.6468
545.000000	79.830727	-48.4132
560.000000	79.788017	-45.2891
580.000000	79.698952	-41.0639
600.000000	79.636940	-36.7385
615.000000	79.587349	-33.7164
630.000000	79.529907	-30.5266
650.000000	79.483345	-26.4424
670.000000	79.432236	-22.3628
690.000000	79.389992	-18.1796
710.000000	79.373871	-14.0009
730.000000	79.320633	-9.7961
750.000000	79.298676	-5.8183
775.000000	79.265274	-0.4382
800.000000	79.220703	4.8250
825.000000	79.236641	10.1009
850.000000	79.252419	15.2466
875.000000	79.314301	20.4818
900.000000	79.362465	25.8606
925.000000	79.422264	31.1075
950.000000	79.509392	36.3749
975.000000	79.658951	41.7208
1000.000000	79.762955	46.4901
1030.000000	80.086777	52.9075
1060.000000	80.378082	58.8692
1090.000000	80.722626	64.3291
1120.000000	81.084000	69.4558
1150.000000	81.458725	74.2816
1180.000000	81.832489	78.6717
1220.000000	82.317215	83.8628
1250.000000	82.689255	87.4350
1280.000000	83.008003	90.8845
1320.000000	83.420349	95.2618
1360.000000	83.764877	99.2069
1400.000000	84.085083	103.0054
1450.000000	84.437866	107.5271
1500.000000	84.757057	111.9971
1550.000000	85.026085	116.5528
1600.000000	85.276619	121.0870
1650.000000	85.530029	125.6209
1700.000000	85.803169	130.3179
1750.000000	86.059189	134.7519
1800.000000	86.347672	139.1042
1850.000000	86.632011	143.3789
1900.000000	86.925423	147.5473
1950.000000	87.232086	151.5496
2000.000000	87.546257	155.5921
2060.000000	87.920181	159.8621
2120.000000	88.326546	164.0421
2180.000000	88.735893	167.9985
2240.000000	89.140381	171.7140
2300.000000	89.569885	175.0947
2360.000000	90.003113	178.1949
2430.000000	90.507217	-178.5817
2500.000000	91.010071	-175.8038
2580.000000	91.569023	-173.2831
2650.000000	92.056862	-171.6399
2720.000000	92.497513	-170.4930
2800.000000	92.944862	-169.8806
2900.000000	93.379623	-169.9723
3000.000000	93.623947	-170.5672
3070.000000	93.686798	-171.1478
3150.000000	93.663635	-171.6305
3250.000000	93.517036	-171.8269
3350.000000	93.288879	-171.5158
3450.000000	93.018448	-170.6951
3550.000000	92.713310	-169.4236
3650.000000	92.416145	-167.7308
3750.000000	92.131516	-165.7039
3870.000000	91.824707	-162.9814
4000.000000	91.564148	-159.7066
4120.000000	91.361633	-156.7139
4250.000000	91.205536	-153.3607
4370.000000	91.129822	-150.3691
4500.000000	91.102531	-147.3073
4620.000000	91.141251	-144.7954
4750.000000	91.237534	-142.4613
4870.000000	91.360695	-140.7059
5000.000000	91.538460	-139.3300
5150.000000	91.773796	-138.6342
5300.000000	92.021706	-138.8220
5450.000000	92.232689	-139.9664
5600.000000	92.378632	-142.0883
5800.000000	92.398643	-145.9911
6000.000000	92.202499	-150.5709
6150.000000	91.881432	-153.9661
6300.000000	91.483887	-157.1097
6500.000000	90.863525	-160.6932
6700.000000	90.225937	-163.5473
6900.000000	89.615036	-166.0281
7100.000000	89.043640	-167.9442
7300.000000	88.622940	-170.2412
7500.000000	88.268028	-172.7460
7750.000000	87.964188	-176.8303
8000.000000	87.733917	177.4471
8250.000000	87.437195	170.0366
8500.000000	86.986511	160.9557
8750.000000	86.267670	151.0197
9000.000000	85.246735	141.2465
9250.000000	84.013275	132.5095
9500.000000	82.678467	125.1815
9750.000000	81.364677	119.2786
10000.000000	80.069084	114.5906
10300.000000	78.717728	109.7416
10600.000000	77.534317	105.9273
10900.000000	76.546021	102.4576
11200.000000	75.696457	99.4645
11500.000000	75.120789	96.5008
11800.000000	74.819695	93.4465
12200.000000	74.863411	88.8876
12500.000000	75.320198	83.5643
12800.000000	76.067886	75.9522
13200.000000	77.142494	61.1456
13600.000000	78.160217	42.0223
14000.000000	78.904449	19.2152
14500.000000	79.536728	-12.6025
15000.000000	79.628922	-48.4179
15500.000000	78.956604	-85.2170
16000.000000	77.603180	-119.9308
16500.000000	76.038132	-151.2028
17000.000000	74.579613	-179.3196
17500.000000	73.290268	153.8087
18000.000000	72.379883	127.5660
18500.000000	71.848877	99.7922
19000.000000	71.838440	67.7052
19500.000000	71.817284	26.9991
