* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 31, 2024 8:52:57 PM
* REW Settings:
149.047852 76.797 167.1686
149.414062 76.805 167.1900
149.780273 76.811 167.1094
150.146484 76.804 166.9532
150.512695 76.781 166.7969
150.878906 76.746 166.7117
151.245117 76.711 166.7158
151.611328 76.686 166.7680
151.977539 76.671 166.8068
152.343750 76.661 166.7972
152.709961 76.651 166.7464
153.076172 76.637 166.6803
153.442383 76.623 166.6130
153.808594 76.609 166.5411
154.174805 76.592 166.4661
154.541016 76.572 166.4132
154.907227 76.551 166.4193
155.273438 76.538 166.4932
155.639648 76.541 166.5877
156.005859 76.559 166.6201
156.372070 76.581 166.5329
156.738281 76.591 166.3446
157.104492 76.583 166.1423
157.470703 76.561 166.0204
157.836914 76.539 166.0129
158.203125 76.528 166.0726
158.569336 76.529 166.1161
158.935547 76.534 166.0956
159.301758 76.533 166.0327
159.667969 76.524 165.9854
160.034180 76.514 165.9871
160.400391 76.511 166.0108
160.766602 76.513 165.9976
161.132812 76.513 165.9196
161.499023 76.498 165.8202
161.865234 76.470 165.7891
162.231445 76.439 165.8926
162.597656 76.421 166.1122
162.963867 76.426 166.3488
163.330078 76.448 166.4921
163.696289 76.470 166.5013
164.062500 76.478 166.4264
164.428711 76.470 166.3615
164.794922 76.453 166.3712
165.161133 76.438 166.4494
165.527344 76.431 166.5383
165.893555 76.427 166.5885
166.259766 76.417 166.6048
166.625977 76.400 166.6374
166.992188 76.380 166.7292
167.358398 76.369 166.8665
167.724609 76.372 166.9771
168.090820 76.382 166.9840
168.457031 76.386 166.8684
168.823242 76.373 166.6902
169.189453 76.340 166.5497
169.555664 76.300 166.5195
169.921875 76.267 166.5954
170.288086 76.251 166.7042
170.654297 76.247 166.7625
171.020508 76.246 166.7402
171.386719 76.238 166.6765
171.752930 76.222 166.6404
172.119141 76.208 166.6690
172.485352 76.205 166.7339
172.851562 76.213 166.7619
173.217773 76.225 166.6960
173.583984 76.227 166.5476
173.950195 76.208 166.3989
174.316406 76.174 166.3540
174.682617 76.139 166.4699
175.048828 76.120 166.7127
175.415039 76.126 166.9711
175.781250 76.150 167.1251
176.147461 76.174 167.1216
176.513672 76.183 167.0049
176.879883 76.168 166.8842
177.246094 76.138 166.8627
177.612305 76.110 166.9705
177.978516 76.098 167.1425
178.344727 76.104 167.2617
178.710938 76.117 167.2411
179.077148 76.118 167.0865
179.443359 76.096 166.8954
179.809570 76.054 166.7950
180.175781 76.009 166.8582
180.541992 75.983 167.0493
180.908203 75.986 167.2425
181.274414 76.009 167.3057
181.640625 76.034 167.1900
182.006836 76.041 166.9581
182.373047 76.025 166.7375
182.739258 75.996 166.6371
183.105469 75.972 166.6806
183.471680 75.965 166.8002
183.837891 75.975 166.8933
184.204102 75.991 166.9003
184.570312 76.000 166.8428
184.936523 75.995 166.7987
185.302734 75.983 166.8400
185.668945 75.975 166.9788
186.035156 75.981 167.1573
186.401367 76.000 167.2879
186.767578 76.021 167.3116
187.133789 76.032 167.2346
187.500000 76.024 167.1205
187.866211 75.997 167.0519
188.232422 75.960 167.0850
188.598633 75.926 167.2214
188.964844 75.903 167.4088
189.331055 75.894 167.5707
189.697266 75.893 167.6483
190.063477 75.889 167.6316
190.429688 75.875 167.5623
190.795898 75.850 167.5070
191.162109 75.822 167.5151
191.528320 75.803 167.5845
191.894531 75.799 167.6585
192.260742 75.808 167.6613
192.626953 75.821 167.5508
192.993164 75.824 167.3497
193.359375 75.811 167.1356
193.725586 75.785 166.9968
194.091797 75.757 166.9821
194.458008 75.738 167.0764
194.824219 75.735 167.2149
195.190430 75.746 167.3262
195.556641 75.763 167.3725
195.922852 75.775 167.3629
196.289062 75.778 167.3390
196.655273 75.772 167.3472
197.021484 75.762 167.4152
197.387695 75.755 167.5386
197.753906 75.756 167.6811
198.120117 75.764 167.7889
198.486328 75.776 167.8171
198.852539 75.780 167.7562
199.218750 75.770 167.6418
199.584961 75.744 167.5413
199.951172 75.705 167.5179
200.317383 75.667 167.5963
200.683594 75.638 167.7483
201.049805 75.625 167.9125
201.416016 75.624 168.0304
201.782227 75.629 168.0746
202.148438 75.633 168.0528
202.514648 75.633 167.9932
202.880859 75.627 167.9297
203.247070 75.617 167.8941
203.613281 75.607 167.9083
203.979492 75.603 167.9724
204.345703 75.610 168.0525
204.711914 75.629 168.0890
205.078125 75.650 168.0316
205.444336 75.662 167.8812
205.810547 75.654 167.7046
206.176758 75.626 167.6016
206.542969 75.590 167.6430
206.909180 75.563 167.8207
207.275391 75.554 168.0511
207.641602 75.561 168.2337
208.007812 75.573 168.3177
208.374023 75.578 168.3220
208.740234 75.574 168.3007
209.106445 75.563 168.2942
209.472656 75.549 168.3091
209.838867 75.534 168.3376
210.205078 75.518 168.3858
210.571289 75.504 168.4728
210.937500 75.497 168.5993
211.303711 75.505 168.7195
211.669922 75.525 168.7587
212.036133 75.546 168.6703
212.402344 75.553 168.4839
212.768555 75.539 168.2964
213.134766 75.511 168.2075
213.500977 75.484 168.2504
213.867188 75.469 168.3719
214.233398 75.469 168.4819
214.599609 75.473 168.5290
214.965820 75.472 168.5323
215.332031 75.464 168.5471
215.698242 75.454 168.6017
216.064453 75.449 168.6711
216.430664 75.445 168.7102
216.796875 75.436 168.7133
217.163086 75.415 168.7355
217.529297 75.389 168.8485
217.895508 75.372 169.0663
218.261719 75.376 169.3099
218.627930 75.401 169.4547
218.994141 75.429 169.4258
219.360352 75.442 169.2578
219.726562 75.431 169.0670
220.092773 75.404 168.9644
220.458984 75.378 168.9781
220.825195 75.364 169.0457
221.191406 75.361 169.0810
221.557617 75.359 169.0535
221.923828 75.349 169.0061
222.290039 75.335 169.0011
222.656250 75.326 169.0483
223.022461 75.329 169.0857
223.388672 75.338 169.0360
223.754883 75.337 168.8882
224.121094 75.316 168.7271
224.487305 75.275 168.6799
224.853516 75.236 168.8190
225.219727 75.218 169.0947
225.585938 75.231 169.3604
225.952148 75.264 169.4796
226.318359 75.293 169.4236
226.684570 75.304 169.2793
227.050781 75.296 169.1706
227.416992 75.283 169.1626
227.783203 75.279 169.2209
228.149414 75.286 169.2561
228.515625 75.293 169.2133
228.881836 75.288 169.1268
229.248047 75.269 169.0921
229.614258 75.245 169.1831
229.980469 75.235 169.3814
230.346680 75.248 169.5781
230.712891 75.274 169.6541
231.079102 75.296 169.5727
231.445312 75.296 169.4062
231.811523 75.271 169.2830
232.177734 75.236 169.2964
232.543945 75.207 169.4412
232.910156 75.197 169.6238
233.276367 75.201 169.7378
233.642578 75.205 169.7443
234.008789 75.197 169.6907
234.375000 75.179 169.6604
234.741211 75.158 169.6976
235.107422 75.148 169.7690
235.473633 75.149 169.7921
235.839844 75.151 169.7095
236.206055 75.140 169.5471
236.572266 75.108 169.4072
236.938477 75.064 169.4024
237.304688 75.025 169.5746
237.670898 75.012 169.8566
238.037109 75.028 170.1107
238.403320 75.062 170.2212
238.769531 75.093 170.1693
239.135742 75.106 170.0350
239.501953 75.100 169.9344
239.868164 75.086 169.9399
240.234375 75.080 170.0370
240.600586 75.086 170.1458
240.966797 75.098 170.1905
241.333008 75.104 170.1629
241.699219 75.095 170.1298
242.065430 75.074 170.1816
242.431641 75.055 170.3594
242.797852 75.055 170.6119
243.164062 75.078 170.8190
243.530273 75.113 170.8701
243.896484 75.141 170.7397
244.262695 75.144 170.5051
244.628906 75.121 170.2972
244.995117 75.083 170.2208
245.361328 75.048 170.2921
245.727539 75.030 170.4352
246.093750 75.031 170.5425
246.459961 75.036 170.5537
246.826172 75.035 170.4951
247.192383 75.022 170.4494
247.558594 75.005 170.4861
247.924805 74.999 170.6014
248.291016 75.011 170.7142
248.657227 75.036 170.7231
249.023438 75.058 170.5838
249.389648 75.060 170.3463
249.755859 75.036 170.1301
250.122070 74.992 170.0559
250.488281 74.948 170.1738
250.854492 74.923 170.4317
251.220703 74.924 170.7062
251.586914 74.945 170.8795
251.953125 74.966 170.9085
252.319336 74.975 170.8409
252.685547 74.967 170.7735
253.051758 74.950 170.7841
253.417969 74.937 170.8796
253.784180 74.939 170.9919
254.150391 74.953 171.0265
254.516602 74.966 170.9327
254.882812 74.963 170.7438
255.249023 74.935 170.5640
255.615234 74.890 170.5089
255.981445 74.844 170.6374
256.347656 74.817 170.9108
256.713867 74.819 171.2124
257.080078 74.844 171.4176
257.446289 74.875 171.4676
257.812500 74.896 171.3963
258.178711 74.899 171.2977
258.544922 74.891 171.2603
258.911133 74.884 171.3099
259.277344 74.888 171.3951
259.643555 74.903 171.4273
260.009766 74.919 171.3489
260.375977 74.919 171.1809
260.742188 74.895 171.0188
261.108398 74.852 170.9787
261.474609 74.806 171.1274
261.840820 74.778 171.4353
262.207031 74.780 171.7857
262.573242 74.808 172.0406
262.939453 74.846 172.1181
263.305664 74.875 172.0294
263.671875 74.884 171.8585
264.038086 74.872 171.7091
264.404297 74.849 171.6512
264.770508 74.828 171.6930
265.136719 74.817 171.7870
265.502930 74.818 171.8631
265.869141 74.824 171.8704
266.235352 74.825 171.8059
266.601562 74.812 171.7180
266.967773 74.786 171.6832
267.333984 74.754 171.7658
267.700195 74.731 171.9765
268.066406 74.729 172.2560
268.432617 74.750 172.4985
268.798828 74.787 172.6075
269.165039 74.823 172.5486
269.531250 74.843 172.3652
269.897461 74.840 172.1523
270.263672 74.816 172.0071
270.629883 74.785 171.9845
270.996094 74.759 172.0765
271.362305 74.747 172.2221
271.728516 74.750 172.3419
272.094727 74.760 172.3791
272.460938 74.765 172.3274
272.827148 74.758 172.2345
273.193359 74.736 172.1781
273.559570 74.707 172.2241
273.925781 74.685 172.3846
274.291992 74.681 172.6036
274.658203 74.697 172.7858
275.024414 74.723 172.8543
275.390625 74.747 172.7975
275.756836 74.757 172.6688
276.123047 74.751 172.5475
276.489258 74.736 172.4895
276.855469 74.720 172.5037
277.221680 74.710 172.5619
277.587891 74.706 172.6276
277.954102 74.707 172.6751
278.320312 74.709 172.6903
278.686523 74.709 172.6666
279.052734 74.702 172.6116
279.418945 74.685 172.5601
279.785156 74.656 172.5708
280.151367 74.625 172.6943
280.517578 74.606 172.9271
280.883789 74.609 173.1928
281.250000 74.634 173.3791
281.616211 74.666 173.4095
281.982422 74.689 173.2933
282.348633 74.693 173.1132
282.714844 74.679 172.9662
283.081055 74.658 172.9057
283.447266 74.638 172.9232
283.813477 74.627 172.9757
284.179688 74.623 173.0245
284.545898 74.623 173.0511
284.912109 74.625 173.0464
285.278320 74.627 173.0003
285.644531 74.622 172.9149
286.010742 74.605 172.8259
286.376953 74.577 172.8012
286.743164 74.544 172.9016
287.109375 74.524 173.1261
287.475586 74.526 173.3936
287.841797 74.550 173.5892
288.208008 74.582 173.6419
288.574219 74.605 173.5683
288.940430 74.613 173.4463
289.306641 74.608 173.3490
289.672852 74.599 173.2990
290.039062 74.590 173.2746
290.405273 74.581 173.2559
290.771484 74.570 173.2537
291.137695 74.560 173.2902
291.503906 74.557 173.3535
291.870117 74.566 173.3822
292.236328 74.578 173.3103
292.602539 74.578 173.1392
292.968750 74.554 172.9644
293.334961 74.512 172.9219
293.701172 74.472 173.0859
294.067383 74.457 173.3960
294.433594 74.477 173.6861
294.799805 74.517 173.8046
295.166016 74.552 173.7255
295.532227 74.564 173.5540
295.898438 74.553 173.4362
296.264648 74.535 173.4499
296.630859 74.526 173.5592
296.997070 74.532 173.6654
297.363281 74.541 173.7036
297.729492 74.543 173.6965
298.095703 74.535 173.7220
298.461914 74.526 173.8309
298.828125 74.530 173.9917
299.194336 74.549 174.1113
299.560547 74.574 174.1125
299.926758 74.589 173.9972
300.292969 74.585 173.8417
300.659180 74.565 173.7377
301.025391 74.538 173.7315
301.391602 74.516 173.8069
301.757812 74.501 173.9168
302.124023 74.495 174.0256
302.490234 74.493 174.1218
302.856445 74.495 174.1983
303.222656 74.501 174.2345
303.588867 74.506 174.2105
303.955078 74.500 174.1433
304.321289 74.480 174.1024
304.687500 74.451 174.1749
305.053711 74.430 174.3942
305.419922 74.433 174.6894
305.786133 74.465 174.9118
306.152344 74.510 174.9361
306.518555 74.543 174.7538
306.884766 74.544 174.4828
307.250977 74.516 174.2881
307.617188 74.475 174.2725
307.983398 74.446 174.4120
308.349609 74.439 174.5858
308.715820 74.445 174.6786
309.082031 74.451 174.6663
309.448242 74.444 174.6144
309.814453 74.430 174.6012
310.180664 74.419 174.6389
310.546875 74.417 174.6640
310.913086 74.420 174.6039
311.279297 74.411 174.4600
311.645508 74.381 174.3269
312.011719 74.338 174.3280
312.377930 74.302 174.5147
312.744141 74.293 174.8101
313.110352 74.316 175.0530
313.476562 74.356 175.1160
313.842773 74.389 174.9962
314.208984 74.399 174.8073
314.575195 74.389 174.6871
314.941406 74.376 174.6978
315.307617 74.376 174.7911
315.673828 74.390 174.8636
316.040039 74.406 174.8564
316.406250 74.411 174.8079
316.772461 74.403 174.8164
317.138672 74.394 174.9471
317.504883 74.402 175.1603
317.871094 74.432 175.3273
318.237305 74.471 175.3293
318.603516 74.495 175.1558
318.969727 74.487 174.9211
319.335938 74.449 174.7886
319.702148 74.401 174.8591
320.068359 74.368 175.0997
320.434570 74.362 175.3685
320.800781 74.374 175.5229
321.166992 74.384 175.5222
321.533203 74.378 175.4409
321.899414 74.355 175.3939
322.265625 74.331 175.4390
322.631836 74.318 175.5319
322.998047 74.321 175.5693
323.364258 74.324 175.4849
323.730469 74.313 175.3147
324.096680 74.281 175.1786
324.462891 74.238 175.1948
324.829102 74.207 175.3893
325.195312 74.205 175.6677
325.561523 74.233 175.8784
325.927734 74.274 175.9203
326.293945 74.306 175.8075
326.660156 74.319 175.6462
327.026367 74.315 175.5517
327.392578 74.308 175.5698
327.758789 74.312 175.6552
328.125000 74.326 175.7217
328.491211 74.340 175.7213
328.857422 74.342 175.6861
329.223633 74.330 175.7017
329.589844 74.314 175.8336
329.956055 74.311 176.0641
330.322266 74.329 176.2902
330.688477 74.361 176.3904
331.054688 74.390 176.3122
331.420898 74.397 176.1102
331.787109 74.375 175.9122
332.153320 74.334 175.8388
332.519531 74.293 175.9288
332.885742 74.269 176.1169
333.251953 74.268 176.2829
333.618164 74.278 176.3379
333.984375 74.283 176.2811
334.350586 74.276 176.1891
334.716797 74.260 176.1502
335.083008 74.248 176.1942
335.449219 74.251 176.2674
335.815430 74.269 176.2730
336.181641 74.289 176.1490
336.547852 74.294 175.9236
336.914062 74.273 175.7073
337.280273 74.233 175.6278
337.646484 74.193 175.7488
338.012695 74.174 176.0220
338.378906 74.183 176.3133
338.745117 74.211 176.4904
339.111328 74.240 176.5086
339.477539 74.252 176.4318
339.843750 74.242 176.3781
340.209961 74.224 176.4341
340.576172 74.212 176.5920
340.942383 74.218 176.7559
341.308594 74.235 176.8162
341.674805 74.244 176.7376
342.041016 74.231 176.5931
342.407227 74.194 176.5206
342.773438 74.147 176.6308
343.139648 74.116 176.9250
343.505859 74.118 177.2794
343.872070 74.153 177.5198
344.238281 74.199 177.5367
344.604492 74.231 177.3528
344.970703 74.235 177.0999
345.336914 74.215 176.9300
345.703125 74.189 176.9212
346.069336 74.178 177.0329
346.435547 74.189 177.1434
346.801758 74.211 177.1443
347.167969 74.226 177.0222
347.534180 74.219 176.8663
347.900391 74.193 176.8066
348.266602 74.162 176.9248
348.632812 74.149 177.1946
348.999023 74.165 177.4910
349.365234 74.205 177.6675
349.731445 74.250 177.6467
350.097656 74.277 177.4609
350.463867 74.275 177.2253
350.830078 74.249 177.0695
351.196289 74.213 177.0683
