* Measurement data measured by REW V5.20 Beta 56
* Source: IEC-60711 (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 512k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Aug 2, 2020 6:09:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BQEYZ Spring 2 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	85.112320	-100.5528
355.000000	84.984795	-98.3304
365.000000	84.916389	-96.2723
375.000000	84.817795	-94.1295
387.000000	84.681770	-91.5700
400.000000	84.548195	-89.3546
412.000000	84.448303	-86.6528
425.000000	84.293884	-84.0808
437.000000	84.207108	-81.7030
450.000000	84.093781	-79.0520
462.000000	84.029778	-76.5983
475.000000	83.888329	-73.5508
487.000000	83.778885	-71.2475
500.000000	83.671021	-68.4120
515.000000	83.543716	-65.4237
530.000000	83.425232	-62.7011
545.000000	83.328094	-59.5413
560.000000	83.233368	-56.4189
580.000000	83.075653	-52.7453
600.000000	82.917427	-48.2926
615.000000	82.845299	-44.9896
630.000000	82.872574	-42.0022
650.000000	82.671692	-38.2235
670.000000	82.501244	-34.4539
690.000000	82.278641	-30.1128
710.000000	82.196121	-26.0451
730.000000	82.093353	-21.5552
750.000000	81.993217	-17.2914
775.000000	81.912117	-11.9157
800.000000	81.835854	-6.5452
825.000000	81.795982	-1.1751
850.000000	81.784279	4.1113
875.000000	81.792313	9.6824
900.000000	81.812073	14.5514
925.000000	81.870346	19.4908
950.000000	81.898438	24.6022
975.000000	82.021950	29.4152
1000.000000	82.223381	34.1159
1030.000000	82.188774	40.0147
1060.000000	82.378792	45.1699
1090.000000	82.549446	50.4146
1120.000000	82.726753	55.6269
1150.000000	82.905258	60.4573
1180.000000	83.086945	65.4026
1220.000000	83.351288	71.4653
1250.000000	83.552078	76.0918
1280.000000	83.778839	80.5641
1320.000000	84.052490	86.2544
1360.000000	84.374809	91.9427
1400.000000	84.718643	97.7313
1450.000000	85.234413	104.2906
1500.000000	85.808891	110.5193
1550.000000	86.428635	115.9959
1600.000000	87.091812	120.5448
1650.000000	87.735931	124.1098
1700.000000	88.309509	126.9035
1750.000000	88.813141	129.1489
1800.000000	89.232521	130.9912
1850.000000	89.599907	132.6015
1900.000000	89.909813	133.9843
1950.000000	90.149284	135.2262
2000.000000	90.333450	136.2334
2060.000000	90.500488	137.5309
2120.000000	90.598831	138.5813
2180.000000	90.623627	139.6633
2240.000000	90.575821	140.8669
2300.000000	90.471443	142.2076
2360.000000	90.319916	143.6843
2430.000000	90.107925	145.8795
2500.000000	89.879059	148.3998
2580.000000	89.626923	151.6300
2650.000000	89.402504	154.6739
2720.000000	89.220818	157.9917
2800.000000	89.046265	161.9503
2900.000000	88.896927	166.8581
3000.000000	88.852921	171.6825
3070.000000	88.829514	175.0131
3150.000000	88.859390	178.4301
3250.000000	88.940102	-177.6089
3350.000000	89.072540	-174.2327
3450.000000	89.229156	-171.6269
3550.000000	89.368881	-169.7170
3650.000000	89.474785	-168.5718
3750.000000	89.515709	-168.1313
3870.000000	89.432610	-168.3017
4000.000000	89.156532	-168.8611
4120.000000	88.661308	-169.1154
4250.000000	88.009628	-168.7845
4370.000000	87.278992	-167.3892
4500.000000	86.536621	-164.5798
4620.000000	85.873276	-161.1944
4750.000000	85.280121	-156.7880
4870.000000	84.890274	-152.2685
5000.000000	84.583138	-147.5311
5150.000000	84.352287	-142.4981
5300.000000	84.247467	-137.8132
5450.000000	84.208237	-134.0323
5600.000000	84.231575	-130.6566
5800.000000	84.251663	-126.4907
6000.000000	84.390106	-123.1314
6150.000000	84.526520	-121.0795
6300.000000	84.716721	-119.2272
6500.000000	85.076981	-117.0339
6700.000000	85.669403	-115.9175
6900.000000	86.405899	-116.4677
7100.000000	87.156425	-119.4461
7300.000000	87.763573	-124.5315
7500.000000	87.992455	-129.6522
7750.000000	88.846428	-135.4504
8000.000000	89.497299	-143.7218
8250.000000	90.588638	-154.4218
8500.000000	91.446060	-171.7440
8750.000000	91.437408	167.1131
9000.000000	90.503265	146.7251
9250.000000	88.991966	129.2634
9500.000000	87.191025	114.6615
9750.000000	85.046410	103.2748
10000.000000	82.905670	99.5177
10300.000000	82.098747	98.2524
10600.000000	81.963898	89.2192
10900.000000	81.465401	77.2837
11200.000000	80.818741	65.4709
11500.000000	80.332039	53.0885
11800.000000	79.696129	39.0987
12200.000000	78.699707	21.7556
12500.000000	78.213440	9.4320
12800.000000	78.052109	-4.3394
13200.000000	77.996643	-27.0847
13600.000000	77.864624	-53.5349
14000.000000	77.438103	-85.1025
14500.000000	75.933029	-129.3136
15000.000000	72.866043	-172.3355
15500.000000	68.982956	154.0086
16000.000000	65.787132	127.8986
16500.000000	63.703621	-59.5240
17000.000000	62.013153	42.2847
17500.000000	60.144440	35.7273
18000.000000	58.983971	-19.4736
18500.000000	63.041737	-28.1836
19000.000000	62.713234	84.2119
19500.000000	61.143303	-85.0342
