* Measurement data measured by REW V5.20 Beta 24
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.557
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS  Using a loopback as a timing reference
* Dated: Oct 5, 2019 11:12:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.000 ms (0 mm, 0 in)  relative to Loopback with no timing offset
* Measurement: Shouer H27 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1030.000000	79.190048	-69.4007
1060.000000	79.544609	-72.3858
1090.000000	79.918152	-75.5350
1120.000000	80.316116	-78.8383
1150.000000	80.708260	-82.3363
1180.000000	81.126495	-85.9560
1220.000000	81.677322	-91.0150
1250.000000	82.071739	-94.9658
1280.000000	82.451797	-98.9688
1320.000000	82.957420	-104.3494
1360.000000	83.430283	-109.7211
1400.000000	83.904175	-115.0356
1450.000000	84.503334	-121.6589
1500.000000	85.099030	-128.1524
1550.000000	85.714828	-134.7107
1600.000000	86.354874	-141.3384
1650.000000	87.021072	-148.1523
1700.000000	87.699860	-155.2767
1750.000000	88.390732	-162.7840
1800.000000	89.064102	-170.7750
1850.000000	89.709045	-179.3063
1900.000000	90.288422	171.6094
1950.000000	90.768005	162.0825
2000.000000	91.118332	152.2587
2060.000000	91.361610	140.3250
2120.000000	91.386261	128.7699
2180.000000	91.237061	118.0093
2240.000000	90.956886	108.2749
2300.000000	90.599930	99.6989
2360.000000	90.216530	92.2333
2430.000000	89.777054	84.7687
2500.000000	89.387444	78.4529
2580.000000	89.029709	72.3169
2650.000000	88.804970	67.6638
2720.000000	88.670616	63.4286
2800.000000	88.619446	58.9159
2900.000000	88.689087	53.3880
3000.000000	88.847008	47.5623
3070.000000	88.975296	43.3918
3150.000000	89.101379	38.3693
3250.000000	89.206726	32.1451
3350.000000	89.250763	26.3787
3450.000000	89.267632	21.3152
3550.000000	89.315735	17.0003
3650.000000	89.456665	13.2637
3750.000000	89.719604	9.6774
3870.000000	90.210999	4.8324
4000.000000	90.857201	-2.2476
4120.000000	91.309608	-11.4195
4250.000000	91.221100	-23.1180
4370.000000	90.468140	-32.2721
4500.000000	89.299889	-37.5266
4620.000000	88.359222	-38.3098
4750.000000	87.737129	-36.7415
4870.000000	87.538635	-34.7989
5000.000000	87.621452	-33.4413
5150.000000	87.863144	-33.6924
5300.000000	88.009094	-35.6365
5450.000000	87.878174	-38.2323
5600.000000	87.485489	-40.1707
5800.000000	86.698303	-40.6693
6000.000000	85.780113	-38.3016
6150.000000	85.128906	-34.7836
6300.000000	84.578323	-30.0106
6500.000000	84.048439	-22.1428
6700.000000	83.764313	-13.1320
6900.000000	83.756256	-3.4130
7100.000000	84.010185	6.6163
7300.000000	84.555420	16.6487
7500.000000	85.482079	26.3843
7750.000000	87.394699	35.5445
8000.000000	90.129425	36.6967
8250.000000	91.768967	15.1283
8500.000000	88.724937	-4.4955
8750.000000	84.512909	-0.6527
9000.000000	81.196236	14.6497
9250.000000	78.723129	34.8910
9500.000000	76.895020	57.7442
9750.000000	75.572121	82.2886
10000.000000	74.688675	107.9529
10300.000000	74.162422	139.3205
10600.000000	74.193924	170.1332
10900.000000	74.697769	-161.9828
11200.000000	75.248421	-140.5556
11500.000000	74.443130	-126.0562
11800.000000	71.405579	-106.4434
12200.000000	65.411911	-54.9172
12500.000000	62.153259	13.1380
12800.000000	64.177505	81.2898
13200.000000	68.124115	141.5724
13600.000000	70.701843	-170.2961
14000.000000	72.369064	-123.7618
14500.000000	74.093681	-65.8267
15000.000000	75.419495	-12.7985
15500.000000	74.658791	36.4674
16000.000000	71.903160	100.6664
16500.000000	69.613739	-178.9795
17000.000000	68.744560	-91.5516
17500.000000	69.283157	-4.1420
18000.000000	70.675293	79.0288
18500.000000	72.605522	150.1670
19000.000000	72.936104	-150.4570
19500.000000	70.878197	-94.4004
