* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), no input selected, R, volume: 0.250. Timing signal peak level -24.7 dBFS, measurement signal peak level -24.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Jun 23, 2023 10:47:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0011 ms (-0.36 mm, -0.01 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: 0.3 ppm
* Measurement: Mest MK3 L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
425.000000	84.292	107.5606
437.000000	84.339	106.9132
450.000000	84.393	106.2043
462.000000	84.446	105.5779
475.000000	84.510	104.9171
487.000000	84.572	104.3054
500.000000	84.642	103.6576
515.000000	84.726	102.9234
530.000000	84.815	102.1890
545.000000	84.908	101.4460
560.000000	85.003	100.7091
580.000000	85.133	99.7179
600.000000	85.267	98.7125
615.000000	85.364	97.9420
630.000000	85.460	97.1783
650.000000	85.584	96.1388
670.000000	85.702	95.1029
690.000000	85.808	94.0917
710.000000	85.912	93.2368
730.000000	86.038	92.2827
750.000000	86.127	91.2851
775.000000	86.230	90.2117
800.000000	86.328	89.2329
825.000000	86.423	88.3613
850.000000	86.517	87.5796
875.000000	86.614	86.8837
900.000000	86.715	86.2605
925.000000	86.822	85.6975
950.000000	86.935	85.1710
975.000000	87.054	84.6551
1000.000000	87.180	84.1323
1030.000000	87.335	83.4772
1060.000000	87.493	82.7783
1090.000000	87.649	82.0088
1120.000000	87.798	81.1888
1150.000000	87.937	80.3037
1180.000000	88.064	79.3954
1220.000000	88.210	78.1620
1250.000000	88.302	77.2361
1280.000000	88.380	76.3439
1320.000000	88.463	75.2253
1360.000000	88.528	74.2061
1400.000000	88.578	73.2914
1450.000000	88.627	72.3016
1500.000000	88.668	71.4803
1550.000000	88.705	70.8100
1600.000000	88.742	70.2715
1650.000000	88.784	69.8340
1700.000000	88.831	69.4774
1750.000000	88.887	69.1780
1800.000000	88.951	68.9019
1850.000000	89.025	68.6331
1900.000000	89.107	68.3483
1950.000000	89.197	68.0218
2000.000000	89.294	67.6396
2060.000000	89.418	67.0821
2120.000000	89.545	66.3825
2180.000000	89.673	65.5355
2240.000000	89.798	64.5138
2300.000000	89.917	63.3099
2360.000000	90.024	61.9172
2430.000000	90.129	60.0486
2500.000000	90.210	57.9243
2580.000000	90.271	55.1695
2650.000000	90.293	52.4366
2720.000000	90.276	49.3326
2800.000000	90.185	45.2719
2900.000000	89.898	39.4086
3000.000000	89.294	33.1097
3070.000000	88.623	29.2739
3150.000000	87.677	26.6890
3250.000000	86.579	26.8492
3350.000000	85.958	28.8700
3450.000000	85.789	29.9989
3550.000000	85.848	29.2237
3650.000000	85.978	26.6547
3750.000000	86.111	22.6078
3870.000000	86.231	16.3281
4000.000000	86.325	8.4345
4120.000000	86.450	0.4037
4250.000000	86.250	-9.9814
4370.000000	86.591	-13.9720
4500.000000	87.220	-22.6006
4620.000000	87.847	-31.2100
4750.000000	88.416	-41.4160
4870.000000	88.702	-49.9061
5000.000000	89.004	-56.5905
5150.000000	89.654	-62.6249
5300.000000	90.557	-69.1826
5450.000000	91.460	-77.5156
5600.000000	92.052	-87.4197
5800.000000	92.106	-100.4158
6000.000000	91.524	-109.8109
6150.000000	90.960	-113.8531
6300.000000	90.439	-115.8582
6500.000000	89.893	-116.4908
6700.000000	89.534	-115.9238
6900.000000	89.317	-115.0253
7100.000000	89.180	-114.3240
7300.000000	89.023	-114.3446
7500.000000	88.651	-114.3326
7750.000000	88.140	-112.8909
8000.000000	87.545	-111.1619
8250.000000	86.855	-108.1827
8500.000000	86.195	-103.8965
8750.000000	85.644	-98.6334
9000.000000	85.256	-92.7841
9250.000000	85.068	-86.8381
9500.000000	85.107	-81.3040
9750.000000	85.379	-76.8781
10000.000000	85.870	-74.2574
10300.000000	86.611	-75.6263
10600.000000	86.805	-82.7415
10900.000000	85.807	-90.0529
11200.000000	84.247	-90.1769
11500.000000	83.338	-85.4847
11800.000000	83.040	-81.5726
12200.000000	82.959	-78.2130
12500.000000	83.237	-76.8369
12800.000000	83.826	-78.5380
13200.000000	84.633	-88.2531
13600.000000	84.597	-107.7263
14000.000000	82.586	-131.0438
14500.000000	78.249	-150.0123
15000.000000	74.097	-160.0606
15500.000000	70.974	-168.0890
16000.000000	69.093	-178.3419
16500.000000	68.300	166.7236
17000.000000	68.172	146.5675
17500.000000	68.337	120.5322
18000.000000	68.499	86.4816
18500.000000	68.377	40.5115
19000.000000	67.584	-24.9758
19500.000000	64.616	-119.9034
