* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 24, 2021 5:47:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: LZ A4 Pro Blu Blu R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
128.000000	83.712479	-157.0217
132.000000	83.747635	-157.6636
136.000000	83.738785	-157.8372
140.000000	83.782837	-158.4702
145.000000	83.810944	-158.7200
150.000000	83.850594	-159.3163
155.000000	83.849411	-159.9315
160.000000	83.914757	-160.2426
165.000000	83.947098	-160.6761
170.000000	83.943390	-161.1891
175.000000	83.954453	-161.5970
180.000000	83.984390	-162.0179
185.000000	84.012093	-162.2315
190.000000	84.014160	-162.6345
195.000000	84.022705	-162.9482
200.000000	84.042419	-163.1756
206.000000	84.052040	-163.7648
212.000000	84.052162	-164.0400
218.000000	84.042816	-164.4435
224.000000	84.028557	-164.8133
230.000000	84.025063	-164.8428
236.000000	84.029785	-165.3029
243.000000	84.014565	-165.6074
250.000000	84.006233	-165.6620
258.000000	83.979218	-166.1516
265.000000	83.976051	-166.3317
272.000000	83.940231	-166.6122
280.000000	83.904694	-166.7856
290.000000	83.875099	-166.9656
300.000000	83.829674	-167.1485
307.000000	83.797165	-167.1779
315.000000	83.758308	-167.3443
325.000000	83.713760	-167.3223
335.000000	83.664108	-167.3379
345.000000	83.631180	-167.2390
355.000000	83.572266	-167.1335
365.000000	83.526398	-167.0750
375.000000	83.479675	-166.9084
387.000000	83.418915	-166.6286
400.000000	83.351616	-166.3900
412.000000	83.300575	-166.0629
425.000000	83.245895	-165.7002
437.000000	83.199036	-165.3161
450.000000	83.130768	-164.7890
462.000000	83.090042	-164.3666
475.000000	83.040474	-163.7671
487.000000	82.995117	-163.2610
500.000000	82.955185	-162.6422
515.000000	82.910667	-161.8891
530.000000	82.868217	-161.1219
545.000000	82.829185	-160.3413
560.000000	82.797073	-159.4932
580.000000	82.761215	-158.3460
600.000000	82.731888	-157.1203
615.000000	82.719711	-156.2151
630.000000	82.707397	-155.2696
650.000000	82.701370	-153.9705
670.000000	82.706390	-152.6364
690.000000	82.717300	-151.2975
710.000000	82.749817	-150.1364
730.000000	82.707870	-148.6412
750.000000	82.760925	-146.8859
775.000000	82.848129	-145.0025
800.000000	82.941925	-143.1077
825.000000	83.055122	-141.2784
850.000000	83.186157	-139.4423
875.000000	83.338905	-137.6027
900.000000	83.505135	-135.8241
925.000000	83.692604	-134.1190
950.000000	83.900238	-132.4435
975.000000	84.119965	-130.8899
1000.000000	84.354218	-129.4430
1030.000000	84.654419	-127.8440
1060.000000	84.964340	-126.4331
1090.000000	85.281425	-125.1703
1120.000000	85.598297	-124.0622
1150.000000	85.921082	-123.0954
1180.000000	86.238609	-122.2425
1220.000000	86.656120	-121.2701
1250.000000	86.967560	-120.6203
1280.000000	87.275604	-120.0301
1320.000000	87.687042	-119.3521
1360.000000	88.102005	-118.7350
1400.000000	88.524818	-118.1941
1450.000000	89.067764	-117.6969
1500.000000	89.637909	-117.3815
1550.000000	90.231094	-117.3096
1600.000000	90.856033	-117.5965
1650.000000	91.505157	-118.2675
1700.000000	92.175941	-119.4647
1750.000000	92.857498	-121.2848
1800.000000	93.531227	-123.8415
1850.000000	94.169968	-127.2311
1900.000000	94.736771	-131.5050
1950.000000	95.183823	-136.6177
2000.000000	95.460121	-142.3910
2060.000000	95.511795	-149.6600
2120.000000	95.235771	-156.4700
2180.000000	94.698990	-161.8831
2240.000000	94.025513	-165.4412
2300.000000	93.348618	-167.2140
2360.000000	92.751694	-167.6123
2430.000000	92.202957	-166.9587
2500.000000	91.818665	-165.6249
2580.000000	91.564285	-163.8010
2650.000000	91.478149	-162.2583
2720.000000	91.488281	-161.0033
2800.000000	91.571892	-160.0479
2900.000000	91.713928	-159.4785
3000.000000	91.865517	-159.3284
3070.000000	91.983032	-159.3031
3150.000000	92.145142	-159.3328
3250.000000	92.417351	-159.5481
3350.000000	92.779755	-160.2210
3450.000000	93.225105	-161.7183
3550.000000	93.718712	-164.4501
3650.000000	94.187073	-168.8010
3750.000000	94.506981	-174.8917
3870.000000	94.496147	176.0798
4000.000000	93.850410	166.2985
4120.000000	92.788818	159.5108
4250.000000	91.461288	155.6224
4370.000000	90.358711	154.7965
4500.000000	89.519226	155.2270
4620.000000	89.065216	154.4766
4750.000000	88.469971	150.5729
4870.000000	87.361465	146.3952
5000.000000	85.736870	145.0792
5150.000000	83.900444	147.9198
5300.000000	82.366318	153.3972
5450.000000	81.123993	160.3511
5600.000000	80.302795	168.0039
5800.000000	79.353966	176.7627
6000.000000	78.637840	-173.4970
6150.000000	78.279846	-166.1080
6300.000000	78.062645	-158.7051
6500.000000	77.982811	-148.9271
6700.000000	78.146835	-139.3015
6900.000000	78.575928	-129.9374
7100.000000	79.315590	-121.0667
7300.000000	80.429031	-113.2096
7500.000000	81.945671	-107.2872
7750.000000	84.387840	-104.8886
8000.000000	86.933548	-111.9470
8250.000000	88.296852	-128.4519
8500.000000	87.770790	-144.3873
8750.000000	86.387589	-151.5739
9000.000000	85.276825	-151.6650
9250.000000	84.807587	-148.4974
9500.000000	85.006058	-144.7343
9750.000000	85.839767	-142.1530
10000.000000	87.247597	-142.5136
10300.000000	89.638489	-149.6506
10600.000000	91.852264	-171.5627
10900.000000	91.584328	157.3550
11200.000000	89.361092	135.8675
11500.000000	87.410378	123.1006
11800.000000	85.912331	108.8503
12200.000000	83.008354	88.5973
12500.000000	80.232353	77.6376
12800.000000	77.302193	71.9088
13200.000000	73.925323	75.6432
13600.000000	73.804604	83.9346
14000.000000	74.796448	70.9787
14500.000000	73.729752	50.6457
15000.000000	72.957420	37.1293
15500.000000	73.753304	19.6992
16000.000000	75.520813	-17.6898
16500.000000	74.148445	-75.7814
17000.000000	70.109077	-133.7166
17500.000000	64.841438	-176.5791
18000.000000	62.210400	137.1469
18500.000000	61.995674	76.9305
19000.000000	63.005928	-4.0388
19500.000000	62.088509	-107.4421
