* Measurement data measured by REW V5.20 Beta 56
* Source: IEC-60711 (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 512k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Aug 2, 2020 6:09:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BQEYZ Spring 2 - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
87.500000	87.891151	-151.7726
90.000000	87.869019	-151.4161
92.500000	87.858589	-151.1456
95.000000	87.820694	-150.7418
97.500000	87.802895	-150.3589
100.000000	87.800629	-150.1104
103.000000	87.703781	-149.5969
106.000000	87.690941	-148.7684
109.000000	87.687553	-148.4876
112.000000	87.637589	-147.8388
115.000000	87.636063	-147.4312
118.000000	87.608246	-146.7424
122.000000	87.566917	-146.1759
125.000000	87.573517	-145.7297
128.000000	87.535324	-145.4374
132.000000	87.484131	-144.4693
136.000000	87.445007	-143.5880
140.000000	87.377785	-143.0636
145.000000	87.303345	-141.9004
150.000000	87.246429	-141.2233
155.000000	87.250092	-140.6133
160.000000	87.184990	-139.3212
165.000000	87.091354	-138.4781
170.000000	87.037315	-137.6973
175.000000	86.979355	-136.7204
180.000000	86.906609	-135.8264
185.000000	86.830162	-134.8880
190.000000	86.791763	-134.0747
195.000000	86.751678	-132.9576
200.000000	86.640190	-131.8778
206.000000	86.595886	-130.7755
212.000000	86.523804	-129.3991
218.000000	86.431252	-128.4673
224.000000	86.361824	-127.3507
230.000000	86.286926	-126.0023
236.000000	86.225166	-124.8820
243.000000	86.134483	-123.6908
250.000000	86.045654	-122.2597
258.000000	85.965988	-120.7415
265.000000	85.829796	-119.1535
272.000000	85.751419	-118.0538
280.000000	85.716942	-116.3460
290.000000	85.536041	-114.2453
300.000000	85.456741	-112.1271
307.000000	85.355911	-111.0023
315.000000	85.264656	-109.1703
325.000000	85.175278	-107.2928
335.000000	85.030899	-105.0413
345.000000	84.909378	-102.9204
355.000000	84.797539	-101.1315
365.000000	84.708923	-98.9905
375.000000	84.537033	-96.9077
387.000000	84.448380	-94.1485
400.000000	84.311615	-91.5777
412.000000	84.178925	-89.2253
425.000000	84.089546	-86.5443
437.000000	83.929855	-83.9063
450.000000	83.804993	-81.1727
462.000000	83.710732	-78.7404
475.000000	83.587753	-76.1903
487.000000	83.489258	-73.6957
500.000000	83.349602	-71.2513
515.000000	83.240799	-68.4874
530.000000	83.020981	-65.3322
545.000000	82.820107	-62.1606
560.000000	82.687088	-59.2472
580.000000	82.311409	-54.2236
600.000000	82.291451	-48.5043
615.000000	82.249184	-45.1686
630.000000	82.209015	-42.0242
650.000000	82.125816	-38.1738
670.000000	82.057915	-33.8861
690.000000	81.934227	-29.6430
710.000000	81.832512	-25.6211
730.000000	81.744781	-21.3491
750.000000	81.653618	-17.1012
775.000000	81.585571	-11.4762
800.000000	81.482185	-6.6044
825.000000	81.475151	-1.3947
850.000000	81.399139	4.1229
875.000000	81.395172	9.2919
900.000000	81.419617	14.3786
925.000000	81.441818	19.5294
950.000000	81.473999	24.7734
975.000000	81.533409	29.8175
1000.000000	81.626114	34.2515
1030.000000	81.692467	40.5716
1060.000000	81.816063	46.3947
1090.000000	81.923286	52.1402
1120.000000	82.106407	57.9029
1150.000000	82.313042	63.6828
1180.000000	82.494980	69.1227
1220.000000	82.860756	76.5484
1250.000000	83.177101	82.2494
1280.000000	83.599052	87.2760
1320.000000	84.173454	93.5620
1360.000000	84.849876	98.9941
1400.000000	85.537209	103.3716
1450.000000	86.247589	107.4271
1500.000000	86.880447	110.7920
1550.000000	87.386375	113.7132
1600.000000	87.806938	116.6680
1650.000000	88.186043	119.2721
1700.000000	88.514236	121.9794
1750.000000	88.823639	124.6452
1800.000000	89.106415	126.9077
1850.000000	89.399658	129.0050
1900.000000	89.631149	130.9594
1950.000000	89.830109	132.5324
2000.000000	89.989365	134.1670
2060.000000	90.161972	135.5738
2120.000000	90.221588	136.8594
2180.000000	90.219360	138.2378
2240.000000	90.173836	139.6983
2300.000000	90.068642	141.2613
2360.000000	89.930016	143.1346
2430.000000	89.715683	145.5284
2500.000000	89.487938	148.2528
2580.000000	89.245819	151.7956
2650.000000	89.060814	155.0861
2720.000000	88.881271	158.6087
2800.000000	88.733391	162.6764
2900.000000	88.605942	167.8496
3000.000000	88.550949	172.6935
3070.000000	88.609398	176.0786
3150.000000	88.660797	179.6747
3250.000000	88.784332	-176.3499
3350.000000	88.970390	-173.0540
3450.000000	89.168434	-170.6765
3550.000000	89.357758	-168.9567
3650.000000	89.491440	-168.2132
3750.000000	89.541229	-168.3481
3870.000000	89.432022	-169.0978
4000.000000	89.060127	-170.2170
4120.000000	88.509537	-170.8511
4250.000000	87.730309	-170.5635
4370.000000	86.930191	-169.0684
4500.000000	86.061111	-166.0848
4620.000000	85.283966	-162.2924
4750.000000	84.589958	-157.0726
4870.000000	84.105171	-151.8580
5000.000000	83.771111	-145.9207
5150.000000	83.584541	-139.3380
5300.000000	83.519974	-133.3697
5450.000000	83.635406	-128.3421
5600.000000	83.799049	-124.0149
5800.000000	84.101685	-119.2995
6000.000000	84.464157	-115.5121
6150.000000	84.831657	-113.3057
6300.000000	85.228790	-111.6104
6500.000000	85.913322	-110.1163
6700.000000	86.752373	-110.1819
6900.000000	87.668106	-112.4189
7100.000000	88.575096	-116.8635
7300.000000	89.292542	-123.4496
7500.000000	89.609406	-130.3570
7750.000000	90.890999	-136.5526
8000.000000	91.619781	-153.1602
8250.000000	92.006790	-169.1867
8500.000000	91.942245	171.4728
8750.000000	91.070061	151.6010
9000.000000	89.552734	134.1178
9250.000000	87.696243	119.7286
9500.000000	85.497696	109.0857
9750.000000	83.472504	106.3674
10000.000000	82.781113	104.4317
10300.000000	82.419518	96.5190
10600.000000	81.835968	85.6325
10900.000000	81.150421	74.6141
11200.000000	80.403442	63.6665
11500.000000	79.822960	53.2251
11800.000000	79.382858	42.1878
12200.000000	79.004852	26.2879
12500.000000	78.953056	13.5993
12800.000000	79.242592	-1.2593
13200.000000	79.939026	-26.3073
13600.000000	80.329567	-61.7843
14000.000000	79.046585	-103.0510
14500.000000	75.422012	-147.0826
15000.000000	71.399498	-177.8591
15500.000000	68.520874	158.2628
16000.000000	66.631691	132.7415
16500.000000	64.951508	107.2758
17000.000000	63.723816	144.6213
17500.000000	62.822598	45.9025
18000.000000	61.834850	12.7987
18500.000000	62.177719	-16.5209
19000.000000	65.168777	-102.6465
19500.000000	63.093445	-122.5891
