* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.630
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jul 13, 2022 11:05:52 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Autumn L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
92.500000	95.371704	176.7285
95.000000	95.319946	176.3334
97.500000	95.274757	175.9094
100.000000	95.233391	175.5373
103.000000	95.174461	175.0667
106.000000	95.123497	174.6386
109.000000	95.079552	174.2360
112.000000	95.028412	173.8345
115.000000	94.985718	173.4682
118.000000	94.936844	173.1385
122.000000	94.870148	172.7031
125.000000	94.823715	172.3716
128.000000	94.778488	172.0631
132.000000	94.711998	171.6801
136.000000	94.648079	171.2884
140.000000	94.587456	171.0014
145.000000	94.503540	170.5869
150.000000	94.422424	170.2563
155.000000	94.338089	169.9098
160.000000	94.260094	169.6127
165.000000	94.183380	169.3567
170.000000	94.100212	169.0865
175.000000	94.017502	168.8851
180.000000	93.943146	168.6448
185.000000	93.860352	168.5020
190.000000	93.783752	168.3284
195.000000	93.701889	168.2033
200.000000	93.625862	168.0929
206.000000	93.539726	167.8689
212.000000	93.439125	167.8877
218.000000	93.351608	167.8198
224.000000	93.259460	167.7803
230.000000	93.168915	167.7769
236.000000	93.083862	167.7664
243.000000	92.981606	167.8003
250.000000	92.882095	167.8569
258.000000	92.769028	167.9203
265.000000	92.677185	168.0356
272.000000	92.580750	168.1634
280.000000	92.477325	168.3421
290.000000	92.348457	168.5740
300.000000	92.231163	168.8307
307.000000	92.140594	169.0684
315.000000	92.044426	169.3318
325.000000	91.932755	169.6731
335.000000	91.803513	170.1113
345.000000	91.703430	170.5145
355.000000	91.606918	170.8730
365.000000	91.506775	171.3461
375.000000	91.409653	171.8101
387.000000	91.292351	172.4107
400.000000	91.179047	173.0701
412.000000	91.076706	173.6887
425.000000	90.971748	174.3914
437.000000	90.876007	175.0860
450.000000	90.777985	175.8212
462.000000	90.691414	176.5385
475.000000	90.602432	177.3136
487.000000	90.527008	178.0466
500.000000	90.444702	178.8728
515.000000	90.358795	179.8304
530.000000	90.273529	-179.1931
545.000000	90.199127	-178.1923
560.000000	90.127037	-177.1845
580.000000	90.037117	-175.7695
600.000000	89.960480	-174.2905
615.000000	89.910248	-173.1126
630.000000	89.894333	-171.7979
650.000000	89.948524	-170.7683
670.000000	89.844925	-169.8007
690.000000	89.773758	-168.2999
710.000000	89.732162	-166.7644
730.000000	89.709595	-165.2252
750.000000	89.698364	-163.6714
775.000000	89.700478	-161.7246
800.000000	89.723137	-159.7634
825.000000	89.765121	-157.8003
850.000000	89.824249	-155.8603
875.000000	89.902939	-153.9280
900.000000	90.003448	-152.0317
925.000000	90.127197	-150.1852
950.000000	90.265175	-148.4090
975.000000	90.421730	-146.7107
1000.000000	90.594681	-145.1150
1030.000000	90.821304	-143.3523
1060.000000	91.061691	-141.7697
1090.000000	91.311096	-140.3669
1120.000000	91.563988	-139.1405
1150.000000	91.816345	-138.0699
1180.000000	92.063591	-137.1361
1220.000000	92.385124	-136.0700
1250.000000	92.619514	-135.3767
1280.000000	92.847672	-134.7670
1320.000000	93.138176	-134.0175
1360.000000	93.423630	-133.3427
1400.000000	93.705421	-132.7169
1450.000000	94.056717	-131.9993
1500.000000	94.412392	-131.3474
1550.000000	94.782280	-130.7851
1600.000000	95.169022	-130.3503
1650.000000	95.577240	-130.0983
1700.000000	96.013336	-130.1109
1750.000000	96.471016	-130.5263
1800.000000	96.934677	-131.4707
1850.000000	97.373550	-133.0596
1900.000000	97.741150	-135.2693
1950.000000	97.996384	-137.8225
2000.000000	98.135216	-140.3779
2060.000000	98.189743	-143.0162
2120.000000	98.183838	-145.1399
2180.000000	98.157898	-146.8406
2240.000000	98.125420	-148.2855
2300.000000	98.086563	-149.5760
2360.000000	98.036385	-150.7521
2430.000000	97.960129	-151.9750
2500.000000	97.863129	-153.0142
2580.000000	97.733292	-153.9466
2650.000000	97.607582	-154.5158
2720.000000	97.480316	-154.8546
2800.000000	97.341179	-154.9731
2900.000000	97.188904	-154.7677
3000.000000	97.071526	-154.2472
3070.000000	97.015556	-153.7378
3150.000000	96.980453	-153.0596
3250.000000	96.983070	-152.1264
3350.000000	97.038383	-151.1767
3450.000000	97.145576	-150.2873
3550.000000	97.303772	-149.5282
3650.000000	97.510635	-148.9773
3750.000000	97.763596	-148.7113
3870.000000	98.121674	-148.8829
4000.000000	98.560326	-149.8558
4120.000000	98.990067	-151.6725
4250.000000	99.436890	-154.8421
4370.000000	99.772141	-158.9861
4500.000000	99.962982	-164.7198
4620.000000	99.902420	-170.7828
4750.000000	99.532822	-177.4517
4870.000000	98.927086	177.0300
5000.000000	98.057236	172.3387
5150.000000	96.903793	168.8801
5300.000000	95.710732	167.3891
5450.000000	94.556053	167.5257
5600.000000	93.475372	168.9087
5800.000000	92.115913	172.1620
6000.000000	91.017975	-179.4006
6150.000000	90.825317	-177.3836
6300.000000	90.220772	-173.8445
6500.000000	89.647141	-167.9716
6700.000000	89.290421	-161.7258
6900.000000	89.140427	-155.3491
7100.000000	89.212212	-149.0024
7300.000000	89.528404	-143.0787
7500.000000	90.068871	-137.8233
7750.000000	91.114296	-132.5594
8000.000000	92.634727	-129.9980
8250.000000	94.607040	-132.6044
8500.000000	96.563507	-144.4420
8750.000000	97.089882	-165.5818
9000.000000	95.543434	176.3793
9250.000000	93.314301	168.4964
9500.000000	91.406601	167.3599
9750.000000	90.019279	169.5141
10000.000000	89.139008	173.0811
10300.000000	88.711655	177.7839
10600.000000	88.977798	-178.3889
10900.000000	89.983360	-176.9789
11200.000000	91.953804	178.4319
11500.000000	94.243828	158.8122
11800.000000	93.863159	122.6467
12200.000000	88.858101	94.9945
12500.000000	85.393799	89.8617
12800.000000	82.751808	89.1464
13200.000000	80.203354	90.0498
13600.000000	78.454300	90.6021
14000.000000	77.262985	90.0253
14500.000000	76.714264	87.2280
15000.000000	77.175591	78.4485
15500.000000	78.802032	59.1023
16000.000000	79.972534	18.3738
16500.000000	77.842941	-29.4554
17000.000000	74.197021	-63.6508
17500.000000	72.104736	-91.1021
18000.000000	70.859673	-128.7339
18500.000000	69.876877	-170.7197
19000.000000	69.613342	128.5134
19500.000000	67.016472	49.2978
