* Measurement data measured by REW V5.19
* Source: Microphone (2- USB Sound Device        ), no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: Apr 27, 2019 11:19:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ ZS10 Pro - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
145.000000	2.121052	150.5709
150.000000	2.039649	149.6584
155.000000	1.958348	148.7893
160.000000	1.877550	147.9596
165.000000	1.794749	147.1519
170.000000	1.716432	146.3857
175.000000	1.638548	145.6573
180.000000	1.559019	144.9332
185.000000	1.484190	144.2312
190.000000	1.410761	143.5681
195.000000	1.332574	142.9208
200.000000	1.259325	142.3039
206.000000	1.172609	141.5661
212.000000	1.090148	140.8604
218.000000	1.001457	140.1852
224.000000	0.914343	139.5317
230.000000	0.830490	138.8983
236.000000	0.753467	138.2847
243.000000	0.666406	137.5811
250.000000	0.577861	136.9224
258.000000	0.479401	136.1691
265.000000	0.390238	135.5418
272.000000	0.302977	134.9352
280.000000	0.206347	134.2652
290.000000	0.084525	133.4551
300.000000	-0.037309	132.6826
307.000000	-0.118933	132.1726
315.000000	-0.209803	131.5889
325.000000	-0.320270	130.8987
335.000000	-0.433106	130.2286
345.000000	-0.544044	129.6175
355.000000	-0.655609	129.0190
365.000000	-0.765502	128.4302
375.000000	-0.874667	127.8959
387.000000	-1.005967	127.3123
400.000000	-1.142914	126.6758
412.000000	-1.268285	126.1501
425.000000	-1.398622	125.6290
437.000000	-1.517753	125.1916
450.000000	-1.641762	124.7623
462.000000	-1.753464	124.3764
475.000000	-1.869938	124.0333
487.000000	-1.979343	123.7529
500.000000	-2.086545	123.4603
515.000000	-2.209512	123.1808
530.000000	-2.326467	122.9510
545.000000	-2.438165	122.7661
560.000000	-2.544207	122.6100
580.000000	-2.674919	122.4711
600.000000	-2.799800	122.4100
615.000000	-2.885154	122.3728
630.000000	-2.968705	122.4036
650.000000	-3.071934	122.4829
670.000000	-3.167663	122.5953
690.000000	-3.249789	122.7646
710.000000	-3.320001	122.9557
730.000000	-3.376557	123.1525
750.000000	-3.423496	123.3299
775.000000	-3.543512	123.5733
800.000000	-3.660136	124.4694
825.000000	-3.664591	125.3577
850.000000	-3.645666	126.0566
875.000000	-3.610064	126.6730
900.000000	-3.561738	127.2832
925.000000	-3.507030	127.9810
950.000000	-3.441991	128.8185
975.000000	-3.345835	129.7520
1000.000000	-3.209497	130.6724
1030.000000	-3.016926	131.5756
1060.000000	-2.779780	132.3749
1090.000000	-2.509392	132.9875
1120.000000	-2.216931	133.3764
1150.000000	-1.910772	133.5147
1180.000000	-1.601644	133.4309
1220.000000	-1.193687	132.9965
1250.000000	-0.893683	132.4721
1280.000000	-0.605207	131.8324
1320.000000	-0.236935	130.8360
1360.000000	0.118579	129.7448
1400.000000	0.461322	128.5998
1450.000000	0.879222	127.1220
1500.000000	1.289367	125.6111
1550.000000	1.702071	124.0617
1600.000000	2.129323	122.4346
1650.000000	2.575648	120.7063
1700.000000	3.036345	118.8456
1750.000000	3.508245	116.7942
1800.000000	3.992978	114.5028
1850.000000	4.488536	111.9483
1900.000000	4.988206	109.0506
1950.000000	5.484651	105.7878
2000.000000	5.966647	102.1344
2060.000000	6.514899	97.1432
2120.000000	6.988838	91.5379
2180.000000	7.365839	85.3879
2240.000000	7.617208	78.8333
2300.000000	7.725264	72.1273
2360.000000	7.684943	65.5229
2430.000000	7.467821	58.3045
2500.000000	7.111780	51.8952
2580.000000	6.600444	45.7412
2650.000000	6.109170	41.3840
2720.000000	5.611288	37.8979
2800.000000	5.064756	34.8357
2900.000000	4.434292	32.1458
3000.000000	3.890244	30.5250
3070.000000	3.572676	29.8976
3150.000000	3.281648	29.5956
3250.000000	3.028357	29.5623
3350.000000	2.881707	29.7492
3450.000000	2.831070	30.0528
3550.000000	2.869470	30.4145
3650.000000	3.002314	30.7974
3750.000000	3.235778	31.0889
3870.000000	3.650048	31.1451
4000.000000	4.263106	30.5154
4120.000000	4.984944	28.8134
4250.000000	5.894745	25.0289
4370.000000	6.741905	18.8987
4500.000000	7.386153	8.7463
4620.000000	7.354312	-2.9173
4750.000000	6.407962	-14.2197
4870.000000	4.960151	-19.1954
5000.000000	3.734845	-16.8712
5150.000000	3.905369	-14.6221
5300.000000	3.832614	-21.6441
5450.000000	2.415901	-25.6216
5600.000000	2.151324	-21.4072
5800.000000	1.098485	-25.0289
6000.000000	0.048981	-21.6435
6150.000000	-0.458716	-17.8551
6300.000000	-0.762738	-13.5856
6500.000000	-0.869592	-7.6107
6700.000000	-0.631002	-1.7134
6900.000000	-0.034509	3.6078
7100.000000	0.941579	7.5844
7300.000000	2.347232	9.0459
7500.000000	4.118960	5.4475
7750.000000	5.908388	-11.6746
8000.000000	5.023256	-35.7867
8250.000000	2.171817	-47.2820
8500.000000	-0.536270	-47.0784
8750.000000	-2.607853	-41.2697
9000.000000	-3.965536	-32.9321
9250.000000	-4.916101	-23.8004
9500.000000	-5.408972	-14.3984
9750.000000	-5.552183	-5.3313
10000.000000	-5.371748	3.0295
10300.000000	-4.719853	11.3647
10600.000000	-3.713714	15.7057
10900.000000	-2.904611	14.0956
11200.000000	-3.012506	9.4147
11500.000000	-4.027093	7.3518
11800.000000	-5.383811	10.7773
12200.000000	-6.698232	22.4272
12500.000000	-7.049447	33.3430
12800.000000	-6.783490	43.9717
13200.000000	-5.681911	54.0913
13600.000000	-4.354282	57.8994
14000.000000	-3.237755	56.3375
14500.000000	-2.460577	48.3792
15000.000000	-3.087972	36.1247
15500.000000	-5.261792	31.8934
16000.000000	-6.268164	30.2090
16500.000000	-8.139562	28.6261
17000.000000	-11.443199	32.4833
17500.000000	-11.634714	39.3875
18000.000000	-13.729959	37.5501
18500.000000	-14.443548	50.9926
19000.000000	-13.969304	32.7962
19500.000000	-16.614069	5.4832
