* Measurement data measured by REW V5.20 Beta 24
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.557
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS  With no timing reference
* Dated: Sep 12, 2019 9:12:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BLON BL-03 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
85.000000	89.623032	41.0484
87.500000	89.545090	41.7298
90.000000	89.484192	42.4962
92.500000	89.412231	43.2307
95.000000	89.341263	43.9890
97.500000	89.262100	44.7103
100.000000	89.183319	45.4610
103.000000	89.094765	46.3969
106.000000	88.994125	47.3499
109.000000	88.893211	48.2655
112.000000	88.798615	49.2407
115.000000	88.694115	50.2565
118.000000	88.582703	51.2770
122.000000	88.445435	52.7191
125.000000	88.345741	53.8216
128.000000	88.250427	54.9862
132.000000	88.128708	56.5359
136.000000	88.024620	57.9565
140.000000	87.896629	59.4284
145.000000	87.739922	61.1611
150.000000	87.565117	63.0442
155.000000	87.400787	64.9588
160.000000	87.237396	66.9751
165.000000	87.060165	69.0244
170.000000	86.887566	71.2439
175.000000	86.742226	73.5773
180.000000	86.638657	75.9200
185.000000	86.562073	78.0045
190.000000	86.458229	79.8998
195.000000	86.344711	81.8401
200.000000	86.223976	83.7670
206.000000	86.066963	86.1050
212.000000	85.912521	88.5367
218.000000	85.764420	90.9653
224.000000	85.616096	93.4498
230.000000	85.470779	95.9244
236.000000	85.336578	98.4238
243.000000	85.178253	101.3376
250.000000	85.021805	104.2565
258.000000	84.844269	107.6173
265.000000	84.704559	110.5838
272.000000	84.566818	113.4919
280.000000	84.418640	116.8503
290.000000	84.243782	121.0061
300.000000	84.062050	125.1142
307.000000	83.945549	127.9814
315.000000	83.814087	131.3270
325.000000	83.656204	135.4444
335.000000	83.504524	139.5371
345.000000	83.359421	143.6004
355.000000	83.225174	147.6671
365.000000	83.103279	151.6513
375.000000	82.971069	155.6792
387.000000	82.838562	160.4143
400.000000	82.686447	165.5062
412.000000	82.559021	170.2482
425.000000	82.428650	175.2381
437.000000	82.311325	179.8272
450.000000	82.192558	-175.1884
462.000000	82.099396	-170.6784
475.000000	81.990768	-165.8055
487.000000	81.895424	-161.3243
500.000000	81.801842	-156.6090
515.000000	81.703957	-151.1597
530.000000	81.618515	-145.7539
545.000000	81.537918	-140.3605
560.000000	81.449638	-135.1117
580.000000	81.363838	-128.1202
600.000000	81.285057	-121.3358
615.000000	81.268211	-116.3889
630.000000	81.156532	-112.2852
650.000000	80.915810	-104.6048
670.000000	80.916031	-97.5876
690.000000	80.887924	-90.9941
710.000000	80.862663	-84.4681
730.000000	80.835205	-77.9462
750.000000	80.808571	-71.6296
775.000000	80.804100	-63.7077
800.000000	80.807358	-55.8598
825.000000	80.813660	-48.1718
850.000000	80.845894	-40.4256
875.000000	80.897224	-32.7812
900.000000	80.968750	-25.1934
925.000000	81.076401	-17.7336
950.000000	81.198730	-10.3546
975.000000	81.352615	-3.0873
1000.000000	81.502762	4.0738
1030.000000	81.796165	12.3463
1060.000000	82.104492	20.3685
1090.000000	82.446274	27.9904
1120.000000	82.806381	35.2020
1150.000000	83.186401	42.0350
1180.000000	83.576973	48.3891
1220.000000	84.090012	56.2608
1250.000000	84.457535	61.7764
1280.000000	84.814545	66.8982
1320.000000	85.254807	73.4191
1360.000000	85.659904	79.5083
1400.000000	86.035194	85.3091
1450.000000	86.467667	92.2188
1500.000000	86.865967	98.8059
1550.000000	87.244629	105.0795
1600.000000	87.604843	111.0649
1650.000000	87.959961	116.7249
1700.000000	88.303177	122.0614
1750.000000	88.634918	127.0402
1800.000000	88.956818	131.6704
1850.000000	89.268066	135.9044
1900.000000	89.559143	139.7588
1950.000000	89.823418	143.1987
2000.000000	90.045540	146.2863
2060.000000	90.285149	149.5096
2120.000000	90.445908	152.3284
2180.000000	90.539871	154.7946
2240.000000	90.560997	157.0490
2300.000000	90.511429	159.1830
2360.000000	90.390671	161.2708
2430.000000	90.183647	163.7920
2500.000000	89.911873	166.4550
2580.000000	89.560532	169.7413
2650.000000	89.225578	172.8290
2720.000000	88.882454	176.1461
2800.000000	88.502556	-179.9221
2900.000000	88.037437	-174.8448
3000.000000	87.613953	-169.5376
3070.000000	87.348930	-165.9293
3150.000000	87.071793	-161.7415
3250.000000	86.781647	-156.6129
3350.000000	86.546417	-151.6359
3450.000000	86.377464	-146.8931
3550.000000	86.257286	-142.4671
3650.000000	86.205421	-138.3547
3750.000000	86.214714	-134.6110
3870.000000	86.315010	-130.8192
4000.000000	86.482819	-127.6278
4120.000000	86.716660	-125.4774
4250.000000	87.031914	-124.1865
4370.000000	87.377296	-124.0728
4500.000000	87.775078	-125.3077
4620.000000	88.132820	-127.6584
4750.000000	88.480827	-131.6633
4870.000000	88.722878	-136.7519
5000.000000	88.799164	-143.6213
5150.000000	88.537094	-152.5145
5300.000000	87.930428	-160.1443
5450.000000	87.402138	-167.3998
5600.000000	86.673538	-174.7454
5800.000000	85.582687	177.1234
6000.000000	84.592888	170.2540
6150.000000	83.929680	165.5996
6300.000000	83.371376	161.0931
6500.000000	82.792831	155.2209
6700.000000	82.431168	149.0570
6900.000000	82.288177	142.3536
7100.000000	82.367012	134.8839
7300.000000	82.692642	126.5272
7500.000000	83.332047	117.1050
7750.000000	84.538315	102.4425
8000.000000	86.576202	83.4943
8250.000000	89.181602	53.8225
8500.000000	90.751450	6.4847
8750.000000	88.899841	-43.6069
9000.000000	85.604103	-78.0167
9250.000000	82.820747	-102.8257
9500.000000	80.757751	-124.1761
9750.000000	79.287384	-144.3427
10000.000000	78.298897	-164.4039
10300.000000	77.712967	170.6470
10600.000000	77.728615	143.5770
10900.000000	78.353668	112.7473
11200.000000	79.259048	75.0655
11500.000000	79.471214	31.3027
11800.000000	79.202072	-11.1669
12200.000000	78.982559	-73.1852
12500.000000	77.730789	-120.0936
12800.000000	76.456848	-162.2562
13200.000000	75.525009	142.4167
13600.000000	75.022377	83.8411
14000.000000	74.609268	22.7378
14500.000000	74.587112	-55.3289
15000.000000	75.942352	-140.4596
15500.000000	77.416832	108.2520
16000.000000	73.414642	-11.7080
16500.000000	67.744957	-103.9568
17000.000000	63.698822	173.3356
17500.000000	60.795288	91.8032
18000.000000	58.801876	6.5304
18500.000000	57.450169	-86.8623
19000.000000	55.568962	165.7343
19500.000000	50.943932	54.1538
