* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 15, 2020 6:12:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: LZ A7 - on - Blue
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
272.000000	76.583733	178.0742
280.000000	76.530182	178.5635
290.000000	76.468658	179.1710
300.000000	76.408951	179.7762
307.000000	76.374062	-179.7914
315.000000	76.335541	-179.3065
325.000000	76.288841	-178.7024
335.000000	76.244232	-178.0787
345.000000	76.203835	-177.4350
355.000000	76.166008	-176.8407
365.000000	76.129814	-176.2090
375.000000	76.096451	-175.6150
387.000000	76.063950	-174.8551
400.000000	76.024910	-174.0638
412.000000	75.995850	-173.3236
425.000000	75.965523	-172.5206
437.000000	75.941765	-171.7894
450.000000	75.920151	-170.9839
462.000000	75.901764	-170.2469
475.000000	75.881836	-169.4444
487.000000	75.867760	-168.6953
500.000000	75.855125	-167.8833
515.000000	75.840630	-166.9470
530.000000	75.832565	-166.0149
545.000000	75.827049	-165.0575
560.000000	75.823441	-164.1170
580.000000	75.825691	-162.8237
600.000000	75.832382	-161.5399
615.000000	75.841522	-160.5710
630.000000	75.855042	-159.6053
650.000000	75.877411	-158.2872
670.000000	75.907181	-156.9642
690.000000	75.942863	-155.6272
710.000000	75.988266	-154.2808
730.000000	76.041504	-152.9159
750.000000	76.101494	-151.5559
775.000000	76.191574	-149.8623
800.000000	76.298088	-148.1521
825.000000	76.420349	-146.4592
850.000000	76.558990	-144.8079
875.000000	76.718796	-143.1908
900.000000	76.895836	-141.6375
925.000000	77.093781	-140.1841
950.000000	77.307945	-138.8872
975.000000	77.534355	-137.8003
1000.000000	77.736153	-137.0256
1030.000000	77.921181	-135.7969
1060.000000	78.177841	-134.5443
1090.000000	78.414154	-133.5967
1120.000000	78.632042	-132.5799
1150.000000	78.863884	-131.4812
1180.000000	79.116112	-130.4272
1220.000000	79.470245	-129.1929
1250.000000	79.740303	-128.3836
1280.000000	80.010590	-127.6714
1320.000000	80.372704	-126.7740
1360.000000	80.738441	-125.9577
1400.000000	81.113792	-125.2122
1450.000000	81.598267	-124.3663
1500.000000	82.108383	-123.6463
1550.000000	82.651932	-123.0994
1600.000000	83.231194	-122.7786
1650.000000	83.850067	-122.7611
1700.000000	84.508133	-123.1374
1750.000000	85.203186	-124.0205
1800.000000	85.927109	-125.5322
1850.000000	86.664513	-127.8220
1900.000000	87.390366	-131.0389
1950.000000	88.060768	-135.2916
2000.000000	88.619995	-140.5756
2060.000000	89.058464	-147.9943
2120.000000	89.174728	-155.8581
2180.000000	88.974205	-163.2213
2240.000000	88.540810	-169.3907
2300.000000	87.979736	-174.1142
2360.000000	87.378242	-177.4952
2430.000000	86.697281	179.9448
2500.000000	86.078896	178.4972
2580.000000	85.469902	177.7875
2650.000000	85.024033	177.7127
2720.000000	84.652176	177.9833
2800.000000	84.313881	178.5693
2900.000000	84.008347	179.5440
3000.000000	83.834068	-179.3655
3070.000000	83.807426	-178.6758
3150.000000	83.875702	-178.2448
3250.000000	84.074097	-178.6554
3350.000000	84.330727	179.5113
3450.000000	84.538589	176.0185
3550.000000	84.564209	171.0093
3650.000000	84.290230	165.1380
3750.000000	83.678177	159.4430
3870.000000	82.581192	154.1500
4000.000000	81.157860	151.1070
4120.000000	79.805061	150.7143
4250.000000	78.415100	152.3709
4370.000000	77.252693	155.3429
4500.000000	76.133850	159.7383
4620.000000	75.246231	164.6094
4750.000000	74.438416	170.4988
4870.000000	73.834717	176.4004
5000.000000	73.333298	-176.8889
5150.000000	72.957962	-168.8888
5300.000000	72.806656	-160.8229
5450.000000	72.887062	-152.9352
5600.000000	73.221901	-145.5787
5800.000000	74.072784	-137.7449
6000.000000	74.971367	-135.0713
6150.000000	75.150131	-129.8050
6300.000000	76.693672	-126.0136
6500.000000	78.226120	-132.9154
6700.000000	78.295631	-142.9914
6900.000000	77.344238	-147.9583
7100.000000	76.363556	-146.3979
7300.000000	75.902832	-141.1151
7500.000000	76.076546	-134.7822
7750.000000	77.225456	-128.5680
8000.000000	79.184189	-128.6912
8250.000000	81.056618	-139.7112
8500.000000	81.259682	-158.0051
8750.000000	79.906754	-170.6590
9000.000000	78.421860	-175.6786
9250.000000	77.315376	-177.4031
9500.000000	76.539291	-177.7018
9750.000000	76.304398	-178.3384
10000.000000	76.285416	176.5848
10300.000000	75.457497	165.8335
10600.000000	73.528206	158.7006
10900.000000	71.511642	158.4354
11200.000000	70.055527	162.3727
11500.000000	69.301620	167.7616
11800.000000	69.305298	172.8787
12200.000000	70.500511	175.9178
12500.000000	72.209564	172.0692
12800.000000	74.063095	158.8478
13200.000000	74.645744	129.3005
13600.000000	73.116882	107.1150
14000.000000	72.091743	93.3507
14500.000000	72.170837	70.6711
15000.000000	70.948074	31.7299
15500.000000	66.880836	1.4265
16000.000000	64.092392	-15.9913
16500.000000	61.657593	-54.5763
17000.000000	58.391045	-70.6926
17500.000000	58.822777	-97.6564
18000.000000	60.542778	-144.8768
18500.000000	61.470512	147.7597
19000.000000	59.726768	72.2587
19500.000000	56.890701	-0.4839
