* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Nov 2, 2021 10:38:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Titan S L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3250.000000	93.015388	-152.6570
3350.000000	93.077957	-155.0009
3450.000000	93.110382	-157.4159
3550.000000	93.109413	-159.9140
3650.000000	93.070625	-162.4694
3750.000000	92.990295	-165.0627
3870.000000	92.833992	-168.1838
4000.000000	92.589798	-171.4954
4120.000000	92.293427	-174.4145
4250.000000	91.900314	-177.3349
4370.000000	91.476776	-179.7411
4500.000000	90.962120	178.0283
4620.000000	90.443848	176.3659
4750.000000	89.848022	175.0219
4870.000000	89.276863	174.2222
5000.000000	88.644508	173.8271
5150.000000	87.915558	173.9808
5300.000000	87.198959	174.7317
5450.000000	86.509529	176.0487
5600.000000	85.855972	177.8765
5800.000000	85.053497	-178.9751
6000.000000	84.355148	-175.0133
6150.000000	83.943260	-171.5966
6300.000000	83.642929	-168.3978
6500.000000	83.248878	-164.2371
6700.000000	82.950584	-159.6259
6900.000000	82.782669	-154.8527
7100.000000	82.762215	-150.0415
7300.000000	82.909607	-145.5385
7500.000000	83.191704	-141.5265
7750.000000	83.756424	-137.3183
8000.000000	84.580093	-134.6143
8250.000000	85.635941	-134.3605
8500.000000	86.788322	-137.8956
8750.000000	87.632744	-146.0203
9000.000000	87.690125	-155.8362
9250.000000	87.411766	-163.0988
9500.000000	87.112701	-171.8977
9750.000000	86.066216	179.5559
10000.000000	84.682053	175.5153
10300.000000	83.236160	175.2920
10600.000000	82.207802	177.9311
10900.000000	81.629196	-177.5748
11200.000000	81.629982	-171.0718
11500.000000	82.824142	-162.6037
11800.000000	86.246918	-160.2186
12200.000000	91.145981	167.5579
12500.000000	91.195900	125.6237
12800.000000	88.136093	94.1980
13200.000000	83.379486	74.6798
13600.000000	79.668983	65.9738
14000.000000	76.907486	60.3457
14500.000000	74.430824	53.5366
15000.000000	72.870529	44.4202
15500.000000	71.964485	31.4000
16000.000000	71.657143	13.0148
16500.000000	71.746918	-11.8319
17000.000000	72.041672	-44.1890
17500.000000	72.241829	-84.5480
18000.000000	72.147652	-131.8010
18500.000000	72.029160	173.5949
19000.000000	72.079895	106.4969
19500.000000	71.740906	16.0784
