* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jan 21, 2022 6:59:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Lea L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
100.000000	86.743530	178.7173
103.000000	86.603020	178.5272
106.000000	86.522491	178.0566
109.000000	86.448395	177.6562
112.000000	86.366341	177.3192
115.000000	86.290550	176.9980
118.000000	86.217148	176.7037
122.000000	86.119316	176.3560
125.000000	86.044388	176.1388
128.000000	85.977196	175.9207
132.000000	85.887451	175.6583
136.000000	85.795753	175.5044
140.000000	85.710960	175.3641
145.000000	85.615273	175.2063
150.000000	85.512207	175.0813
155.000000	85.414154	175.0328
160.000000	85.323639	175.0033
165.000000	85.236115	174.9998
170.000000	85.147491	175.0553
175.000000	85.065987	175.1107
180.000000	84.991882	175.1507
185.000000	84.914787	175.2933
190.000000	84.844711	175.4106
195.000000	84.774094	175.5550
200.000000	84.712173	175.7827
206.000000	84.628784	175.9142
212.000000	84.556763	176.1311
218.000000	84.488991	176.3635
224.000000	84.423538	176.5999
230.000000	84.358620	176.8613
236.000000	84.297058	177.1080
243.000000	84.227127	177.4647
250.000000	84.161171	177.8219
258.000000	84.091927	178.2297
265.000000	84.041565	178.5490
272.000000	83.987473	178.9055
280.000000	83.930038	179.3259
290.000000	83.864777	179.8849
300.000000	83.805626	-179.5900
307.000000	83.761429	-179.1842
315.000000	83.713837	-178.7368
325.000000	83.658096	-178.1922
335.000000	83.616806	-177.5842
345.000000	83.575417	-177.0269
355.000000	83.524651	-176.4621
365.000000	83.486816	-175.8850
375.000000	83.448082	-175.3228
387.000000	83.408722	-174.6313
400.000000	83.366379	-173.9002
412.000000	83.333084	-173.1895
425.000000	83.300278	-172.4396
437.000000	83.270988	-171.7503
450.000000	83.239716	-170.9992
462.000000	83.241760	-170.2663
475.000000	83.199776	-169.5140
487.000000	83.180382	-168.8742
500.000000	83.166107	-168.0950
515.000000	83.147446	-167.2168
530.000000	83.134056	-166.3346
545.000000	83.122551	-165.4588
560.000000	83.114662	-164.5555
580.000000	83.108246	-163.3558
600.000000	83.113983	-162.1738
615.000000	83.109566	-161.2649
630.000000	83.115234	-160.3522
650.000000	83.126358	-159.1241
670.000000	83.144768	-157.8742
690.000000	83.166763	-156.6280
710.000000	83.199234	-155.3634
730.000000	83.236115	-154.0860
750.000000	83.280479	-152.7993
775.000000	83.349930	-151.1729
800.000000	83.429901	-149.5432
825.000000	83.526863	-147.9184
850.000000	83.639015	-146.2975
875.000000	83.770561	-144.7094
900.000000	83.917175	-143.1657
925.000000	84.083313	-141.6620
950.000000	84.265930	-140.2436
975.000000	84.462639	-138.9314
1000.000000	84.675377	-137.7198
1030.000000	84.945068	-136.4388
1060.000000	85.227478	-135.3594
1090.000000	85.519547	-134.5124
1120.000000	85.817398	-133.9377
1150.000000	86.103058	-133.7304
1180.000000	86.360245	-133.7236
1220.000000	86.619858	-134.9192
1250.000000	86.452850	-134.8160
1280.000000	86.567101	-132.5856
1320.000000	86.946899	-131.3149
1360.000000	87.272476	-130.8767
1400.000000	87.556587	-130.6277
1450.000000	87.882355	-130.4122
1500.000000	88.189796	-130.2584
1550.000000	88.486496	-130.1768
1600.000000	88.774719	-130.1648
1650.000000	89.055595	-130.2247
1700.000000	89.330200	-130.3542
1750.000000	89.598572	-130.5470
1800.000000	89.862976	-130.8116
1850.000000	90.124184	-131.1601
1900.000000	90.379845	-131.5947
1950.000000	90.630455	-132.1299
2000.000000	90.874405	-132.7596
2060.000000	91.154282	-133.6584
2120.000000	91.417946	-134.7012
2180.000000	91.660591	-135.8792
2240.000000	91.880295	-137.1714
2300.000000	92.073776	-138.5547
2360.000000	92.240097	-140.0059
2430.000000	92.398071	-141.7450
2500.000000	92.519005	-143.4851
2580.000000	92.614899	-145.4229
2650.000000	92.666229	-147.0352
2720.000000	92.692734	-148.5450
2800.000000	92.700089	-150.1259
2900.000000	92.686462	-151.8817
3000.000000	92.660034	-153.4195
3070.000000	92.639908	-154.3812
3150.000000	92.619110	-155.4001
3250.000000	92.599854	-156.5896
3350.000000	92.590103	-157.7420
3450.000000	92.589363	-158.9109
3550.000000	92.594978	-160.1415
3650.000000	92.603752	-161.4765
3750.000000	92.610489	-162.9460
3870.000000	92.607941	-164.9105
4000.000000	92.578964	-167.3193
4120.000000	92.514862	-169.7941
4250.000000	92.388290	-172.7215
4370.000000	92.205872	-175.5904
4500.000000	91.924393	-178.7761
4620.000000	91.580376	178.3351
4750.000000	91.117004	175.4118
4870.000000	90.611473	173.0392
5000.000000	89.996735	170.9330
5150.000000	89.222649	169.1960
5300.000000	88.408897	168.2689
5450.000000	87.584709	168.1296
5600.000000	86.776520	168.7265
5800.000000	85.749702	170.5233
6000.000000	84.803307	173.2955
6150.000000	84.149994	175.9949
6300.000000	83.591095	179.4970
6500.000000	83.149475	-176.4302
6700.000000	82.628220	-172.6762
6900.000000	82.221916	-168.2653
7100.000000	81.966911	-163.6882
7300.000000	81.872032	-159.3694
7500.000000	81.886063	-155.4773
7750.000000	82.046593	-151.0592
8000.000000	82.416840	-147.0652
8250.000000	83.109810	-144.0003
8500.000000	84.193130	-143.3231
8750.000000	85.572144	-147.2513
9000.000000	86.803535	-158.3227
9250.000000	86.965790	-175.8575
9500.000000	85.594574	167.6830
9750.000000	83.417595	158.0838
10000.000000	81.208839	154.4843
10300.000000	78.882675	154.8970
10600.000000	76.928925	158.2730
10900.000000	75.275787	163.8590
11200.000000	73.895401	172.1661
11500.000000	73.047813	-174.8889
11800.000000	73.882378	-158.0540
12200.000000	77.835533	-153.5303
12500.000000	79.569084	-166.1177
12800.000000	80.178909	-177.5794
13200.000000	81.065674	169.7055
13600.000000	82.487167	151.6144
14000.000000	83.255760	121.0529
14500.000000	80.922279	79.6064
15000.000000	77.076691	53.3291
15500.000000	73.928001	35.1507
16000.000000	71.726006	17.1326
16500.000000	70.221863	-3.6750
17000.000000	69.339661	-29.3572
17500.000000	69.064156	-61.4545
18000.000000	69.364441	-102.4231
18500.000000	70.108307	-155.9973
19000.000000	70.613792	131.3243
19500.000000	68.662125	34.9474
