* Measurement data measured by REW V5.20 Beta 26
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.557
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Nov 7, 2019 3:17:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: iBasso IT01s - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
580.000000	81.464134	43.7113
600.000000	81.310745	49.5752
615.000000	81.208771	53.9895
630.000000	81.088478	58.3406
650.000000	80.932716	64.1044
670.000000	80.784927	69.9150
690.000000	80.624329	75.6241
710.000000	80.460129	81.4896
730.000000	80.319649	87.3392
750.000000	80.168068	93.1299
775.000000	80.016159	100.5367
800.000000	79.870071	107.8383
825.000000	79.754166	115.1053
850.000000	79.660431	122.4263
875.000000	79.577225	129.6726
900.000000	79.526093	136.9569
925.000000	79.498482	144.1023
950.000000	79.501610	151.1531
975.000000	79.532928	158.0927
1000.000000	79.629509	164.9473
1030.000000	79.698273	172.9564
1060.000000	79.822899	-179.2018
1090.000000	79.997185	-171.7442
1120.000000	80.183060	-164.6290
1150.000000	80.395752	-157.8051
1180.000000	80.616493	-151.3289
1220.000000	80.908264	-143.1881
1250.000000	81.110466	-137.4869
1280.000000	81.309608	-131.9314
1320.000000	81.545349	-124.9205
1360.000000	81.770775	-118.1657
1400.000000	81.962723	-111.6526
1450.000000	82.192940	-103.7539
1500.000000	82.403709	-96.1241
1550.000000	82.612259	-88.7521
1600.000000	82.807854	-81.5027
1650.000000	83.008682	-74.6000
1700.000000	83.218414	-67.8296
1750.000000	83.434883	-61.3564
1800.000000	83.660522	-55.1130
1850.000000	83.912025	-49.1934
1900.000000	84.176056	-43.5669
1950.000000	84.443382	-38.3754
2000.000000	84.711456	-33.7516
2060.000000	84.982605	-28.4719
2120.000000	85.238243	-23.6244
2180.000000	85.472382	-19.2506
2240.000000	85.676186	-15.2637
2300.000000	85.842911	-11.6512
2360.000000	85.959946	-8.3281
2430.000000	86.053894	-4.6565
2500.000000	86.102615	-1.2286
2580.000000	86.098549	2.4771
2650.000000	86.046257	5.5671
2720.000000	85.954849	8.7040
2800.000000	85.831268	12.3308
2900.000000	85.663109	16.9078
3000.000000	85.512695	21.4617
3070.000000	85.425049	24.7378
3150.000000	85.335716	28.2838
3250.000000	85.264374	32.6439
3350.000000	85.246445	36.8464
3450.000000	85.303802	40.7649
3550.000000	85.415558	44.2723
3650.000000	85.594345	47.4088
3750.000000	85.855728	50.0450
3870.000000	86.271080	52.3242
4000.000000	86.863678	53.5801
4120.000000	87.569649	53.3168
4250.000000	88.479843	50.1321
4370.000000	89.287102	43.8192
4500.000000	89.838936	33.0543
4620.000000	89.745949	20.5945
4750.000000	88.878082	7.4387
4870.000000	87.589584	-2.1697
5000.000000	86.003761	-9.3995
5150.000000	84.193680	-14.5542
5300.000000	82.565842	-16.9498
5450.000000	81.390724	-18.3796
5600.000000	80.253807	-20.5208
5800.000000	78.940331	-22.4358
6000.000000	77.905632	-24.0267
6150.000000	77.294220	-25.5045
6300.000000	76.831970	-27.3188
6500.000000	76.378304	-30.0225
6700.000000	76.192978	-33.5689
6900.000000	76.214012	-37.9872
7100.000000	76.440201	-43.3041
7300.000000	76.913826	-49.6534
7500.000000	77.707390	-57.0170
7750.000000	79.221069	-68.5169
8000.000000	81.428299	-83.9817
8250.000000	84.820976	-107.9387
8500.000000	88.206894	-153.5531
8750.000000	87.207863	146.1944
9000.000000	83.510284	108.0820
9250.000000	80.658569	83.5555
9500.000000	78.875023	63.0486
9750.000000	77.930878	43.5160
10000.000000	77.833862	23.1028
10300.000000	78.814743	-5.4196
10600.000000	81.082718	-45.6525
10900.000000	81.976700	-111.5958
11200.000000	78.057465	-172.4134
11500.000000	73.646538	149.3110
11800.000000	70.527512	118.4760
12200.000000	67.711693	79.9992
12500.000000	66.405418	51.4965
12800.000000	65.805222	22.0941
13200.000000	65.929192	-22.5880
13600.000000	66.420784	-73.8969
14000.000000	66.776649	-129.9758
14500.000000	67.114876	157.9811
15000.000000	68.288162	84.6577
15500.000000	71.061974	3.1306
16000.000000	74.350357	-106.1329
16500.000000	71.615166	131.2158
17000.000000	67.246918	39.9028
17500.000000	65.063026	-42.5127
18000.000000	64.193977	-129.1927
18500.000000	64.127327	139.2151
19000.000000	64.997780	34.0737
19500.000000	64.029205	-91.7858
