* Measurement data measured by REW V5.20 Beta 13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: Jul 11, 2019 5:31:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: qdc Anole VX - R - 011
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
243.000000	77.463280	-91.0058
250.000000	77.357376	-92.3267
258.000000	77.232002	-93.5519
265.000000	77.124992	-94.3824
272.000000	77.016479	-95.9030
280.000000	76.918411	-97.2645
290.000000	76.772675	-99.1489
300.000000	76.588936	-100.8250
307.000000	76.502655	-101.8729
315.000000	76.396614	-103.0105
325.000000	76.270920	-104.4693
335.000000	76.121933	-105.7755
345.000000	76.038155	-107.0744
355.000000	75.912468	-108.2147
365.000000	75.818985	-109.6545
375.000000	75.731720	-110.7165
387.000000	75.637451	-112.1596
400.000000	75.532997	-113.5927
412.000000	75.465210	-114.8664
425.000000	75.393700	-116.2223
437.000000	75.340919	-117.4986
450.000000	75.303528	-118.8388
462.000000	75.261848	-120.0429
475.000000	75.217194	-121.1546
487.000000	75.216705	-122.3374
500.000000	75.197472	-123.4200
515.000000	75.176781	-124.6900
530.000000	75.218719	-126.0161
545.000000	75.278801	-127.0918
560.000000	75.370529	-128.3992
580.000000	75.473351	-130.4548
600.000000	75.531845	-132.3555
615.000000	75.600479	-133.7567
630.000000	75.668571	-135.1367
650.000000	75.764374	-136.9854
670.000000	75.876907	-138.7413
690.000000	76.004219	-140.4507
710.000000	76.120140	-142.2686
730.000000	76.222343	-143.7881
750.000000	76.381790	-145.3034
775.000000	76.588142	-147.0174
800.000000	76.824905	-148.9048
825.000000	77.149597	-150.8699
850.000000	77.480804	-153.1201
875.000000	77.775620	-155.2929
900.000000	78.102203	-157.9600
925.000000	78.417747	-160.5761
950.000000	78.728439	-163.3609
975.000000	79.033295	-166.2229
1000.000000	79.360596	-168.8892
1030.000000	79.679916	-172.7324
1060.000000	80.009331	-176.6522
1090.000000	80.314575	179.4096
1120.000000	80.603188	175.3669
1150.000000	80.871979	171.2473
1180.000000	81.095680	167.0200
1220.000000	81.334068	161.3865
1250.000000	81.474518	157.2342
1280.000000	81.568878	153.0977
1320.000000	81.658844	147.7183
1360.000000	81.683304	142.6848
1400.000000	81.683739	137.9290
1450.000000	81.656815	132.4924
1500.000000	81.600266	127.5975
1550.000000	81.559433	123.1171
1600.000000	81.516159	118.8915
1650.000000	81.488403	115.1333
1700.000000	81.487251	111.5169
1750.000000	81.498390	108.0622
1800.000000	81.547874	104.7550
1850.000000	81.607681	101.5463
1900.000000	81.674622	98.3219
1950.000000	81.772278	95.0687
2000.000000	81.908592	91.8354
2060.000000	82.003532	87.9061
2120.000000	82.135895	83.8527
2180.000000	82.262894	79.6884
2240.000000	82.351616	75.4102
2300.000000	82.419937	71.0714
2360.000000	82.435898	66.6465
2430.000000	82.413689	61.7016
2500.000000	82.324654	56.9704
2580.000000	82.159866	52.1523
2650.000000	81.988831	48.4693
2720.000000	81.846260	45.4727
2800.000000	81.757439	42.5399
2900.000000	81.754471	38.8492
3000.000000	81.817261	34.7430
3070.000000	81.802254	31.7001
3150.000000	81.774986	28.4577
3250.000000	81.707962	24.8206
3350.000000	81.675652	21.4337
3450.000000	81.656471	18.4298
3550.000000	81.661407	15.7413
3650.000000	81.709129	13.2151
3750.000000	81.829903	11.0215
3870.000000	82.089539	8.2510
4000.000000	82.545013	4.6030
4120.000000	83.089264	-0.2050
4250.000000	83.642975	-7.9802
4370.000000	83.851982	-17.9169
4500.000000	83.397995	-29.9300
4620.000000	82.284813	-39.2718
4750.000000	80.608833	-45.0845
4870.000000	79.010513	-46.1021
5000.000000	77.437035	-43.3539
5150.000000	75.977470	-35.4098
5300.000000	75.173546	-23.9202
5450.000000	75.360634	-10.3493
5600.000000	76.608963	1.4908
5800.000000	79.343094	9.4868
6000.000000	82.264641	5.5401
6150.000000	83.766899	-3.8646
6300.000000	84.354515	-14.7216
6500.000000	84.196487	-25.3876
6700.000000	83.850769	-30.8136
6900.000000	83.823570	-33.7455
7100.000000	84.213745	-37.0439
7300.000000	84.855064	-43.1116
7500.000000	85.311111	-53.9603
7750.000000	84.435005	-71.4478
8000.000000	82.294090	-83.6807
8250.000000	79.620277	-86.5718
8500.000000	77.346184	-82.9053
8750.000000	75.588699	-75.7188
9000.000000	74.410683	-66.6521
9250.000000	73.801094	-57.3232
9500.000000	73.639359	-49.1040
9750.000000	73.774963	-44.3984
10000.000000	73.467133	-44.0131
10300.000000	71.693459	-40.3213
10600.000000	70.137573	-24.4785
10900.000000	70.007614	-5.3801
11200.000000	70.838432	10.9386
11500.000000	72.257454	23.7592
11800.000000	73.930275	31.7307
12200.000000	75.938889	35.2228
12500.000000	77.006981	34.6018
12800.000000	77.691589	33.1264
13200.000000	78.329010	31.3145
13600.000000	78.705681	28.1702
14000.000000	78.813972	24.1467
14500.000000	78.580429	17.3970
15000.000000	77.448074	8.6049
15500.000000	75.258415	4.2137
16000.000000	72.592163	7.4261
16500.000000	70.511688	18.5538
17000.000000	69.475189	31.4048
17500.000000	69.450195	42.5543
18000.000000	70.517281	46.2017
18500.000000	71.627739	34.5440
19000.000000	70.470192	11.3892
19500.000000	67.679771	-6.3704
