* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Mar 29, 2021 10:16:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Prisma Audio - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
109.000000	82.909958	-168.4853
112.000000	82.920555	-168.9959
115.000000	82.927902	-169.3703
118.000000	82.916763	-169.7071
122.000000	82.912430	-170.1768
125.000000	82.911865	-170.5237
128.000000	82.901917	-170.8108
132.000000	82.898659	-171.2247
136.000000	82.886559	-171.5850
140.000000	82.878998	-171.9491
145.000000	82.866959	-172.3928
150.000000	82.850723	-172.7816
155.000000	82.837189	-173.1231
160.000000	82.820816	-173.4781
165.000000	82.801392	-173.7851
170.000000	82.781776	-174.0936
175.000000	82.767120	-174.3671
180.000000	82.751320	-174.6248
185.000000	82.719963	-174.8739
190.000000	82.698944	-175.1077
195.000000	82.679276	-175.3341
200.000000	82.657455	-175.5254
206.000000	82.629776	-175.7542
212.000000	82.600403	-175.9452
218.000000	82.569344	-176.1481
224.000000	82.540131	-176.3176
230.000000	82.509689	-176.4744
236.000000	82.477310	-176.6018
243.000000	82.440048	-176.7614
250.000000	82.401817	-176.8931
258.000000	82.358528	-177.0115
265.000000	82.320267	-177.1147
272.000000	82.282593	-177.2090
280.000000	82.237640	-177.2574
290.000000	82.178871	-177.3204
300.000000	82.118484	-177.2909
307.000000	82.084976	-177.3520
315.000000	82.038811	-177.3499
325.000000	81.981461	-177.3025
335.000000	81.925316	-177.2533
345.000000	81.869797	-177.1820
355.000000	81.813179	-177.0797
365.000000	81.759651	-176.9225
375.000000	81.700851	-176.8073
387.000000	81.635323	-176.6120
400.000000	81.567345	-176.3421
412.000000	81.503113	-176.0822
425.000000	81.437325	-175.7647
437.000000	81.375496	-175.4745
450.000000	81.311508	-175.1097
462.000000	81.256081	-174.7338
475.000000	81.196098	-174.3304
487.000000	81.139542	-173.9345
500.000000	81.081047	-173.4794
515.000000	81.019104	-172.9128
530.000000	80.960960	-172.3215
545.000000	80.904633	-171.7130
560.000000	80.850960	-171.0618
580.000000	80.784393	-170.1779
600.000000	80.722984	-169.2302
615.000000	80.683105	-168.5056
630.000000	80.646271	-167.7516
650.000000	80.602539	-166.7198
670.000000	80.565712	-165.6363
690.000000	80.536148	-164.5251
710.000000	80.515312	-163.3990
730.000000	80.503532	-162.2315
750.000000	80.501022	-161.0351
775.000000	80.510872	-159.4892
800.000000	80.538857	-157.9220
825.000000	80.584167	-156.3625
850.000000	80.648224	-154.7884
875.000000	80.729607	-153.2266
900.000000	80.831390	-151.7052
925.000000	80.952980	-150.2168
950.000000	81.092552	-148.8019
975.000000	81.251312	-147.4846
1000.000000	81.422539	-146.2716
1030.000000	81.643913	-144.9831
1060.000000	81.874870	-143.8705
1090.000000	82.111450	-142.9865
1120.000000	82.344994	-142.2704
1150.000000	82.571373	-141.7167
1180.000000	82.790634	-141.2981
1220.000000	83.057678	-140.9317
1250.000000	83.241272	-140.7380
1280.000000	83.412971	-140.5995
1320.000000	83.620682	-140.4408
1360.000000	83.812256	-140.2919
1400.000000	83.988670	-140.1305
1450.000000	84.199997	-139.9226
1500.000000	84.407959	-139.6786
1550.000000	84.614357	-139.4323
1600.000000	84.824219	-139.2314
1650.000000	85.035393	-139.0867
1700.000000	85.244148	-138.9971
1750.000000	85.448021	-138.9705
1800.000000	85.645859	-138.9888
1850.000000	85.839302	-139.0381
1900.000000	86.030426	-139.1419
1950.000000	86.220016	-139.2996
2000.000000	86.406250	-139.5238
2060.000000	86.627350	-139.8924
2120.000000	86.840523	-140.3701
2180.000000	87.045425	-140.9538
2240.000000	87.239052	-141.6515
2300.000000	87.420105	-142.4570
2360.000000	87.585007	-143.3539
2430.000000	87.752556	-144.5071
2500.000000	87.894394	-145.7433
2580.000000	88.023140	-147.2429
2650.000000	88.105675	-148.5934
2720.000000	88.158905	-149.9704
2800.000000	88.185417	-151.5208
2900.000000	88.170044	-153.4117
3000.000000	88.105186	-155.1827
3070.000000	88.031761	-156.3256
3150.000000	87.925049	-157.5121
3250.000000	87.758804	-158.7899
3350.000000	87.565590	-159.8142
3450.000000	87.353760	-160.5599
3550.000000	87.133652	-161.0349
3650.000000	86.910828	-161.2355
3750.000000	86.693810	-161.1954
3870.000000	86.445778	-160.8447
4000.000000	86.202240	-160.1381
4120.000000	86.012100	-159.2256
4250.000000	85.848969	-157.9969
4370.000000	85.750061	-156.6967
4500.000000	85.716820	-155.2280
4620.000000	85.763519	-154.0210
4750.000000	85.880440	-153.2369
4870.000000	85.992981	-153.1483
5000.000000	86.047470	-153.5826
5150.000000	86.008835	-154.0457
5300.000000	85.942757	-154.0357
5450.000000	85.934601	-153.7835
5600.000000	85.993820	-153.6556
5800.000000	86.159180	-154.4483
6000.000000	86.275314	-156.5306
6150.000000	86.256821	-158.9121
6300.000000	86.086487	-161.5375
6500.000000	85.615295	-164.6346
6700.000000	84.939774	-166.1412
6900.000000	84.289803	-165.5005
7100.000000	83.797050	-164.0379
7300.000000	83.523331	-161.6998
7500.000000	83.402122	-160.0206
7750.000000	83.352722	-158.3261
8000.000000	83.482948	-157.2512
8250.000000	83.731918	-157.9074
8500.000000	83.866577	-160.5158
8750.000000	83.745819	-163.6969
9000.000000	83.512741	-166.3063
9250.000000	83.317810	-168.9546
9500.000000	83.089828	-172.6621
9750.000000	82.637238	-177.2319
10000.000000	81.879356	178.9000
10300.000000	80.787033	176.7276
10600.000000	79.833382	177.2172
10900.000000	79.162949	179.6200
11200.000000	78.956657	-177.0311
11500.000000	79.249649	-173.9517
11800.000000	80.096138	-172.1165
12200.000000	82.197052	-174.4861
12500.000000	84.355690	175.8409
12800.000000	86.077164	155.2063
13200.000000	85.555336	120.8512
13600.000000	83.238159	99.3707
14000.000000	81.524139	86.7795
14500.000000	80.905151	71.1873
15000.000000	81.431900	44.8435
15500.000000	81.100204	1.6633
16000.000000	77.871773	-41.8441
16500.000000	74.157715	-68.7000
17000.000000	72.423553	-89.3361
17500.000000	73.270378	-115.7795
18000.000000	75.888794	-167.0663
18500.000000	76.720184	107.4914
19000.000000	73.313576	9.6701
19500.000000	68.127884	-90.7525
