* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Dec 24, 2022 6:41:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: C3 R
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1600.000000	85.845	-132.9038
1650.000000	86.099	-132.7625
1700.000000	86.354	-132.6929
1750.000000	86.608	-132.7025
1800.000000	86.861	-132.8016
1850.000000	87.111	-132.9980
1900.000000	87.356	-133.2991
1950.000000	87.595	-133.7073
2000.000000	87.825	-134.2223
2060.000000	88.086	-134.9708
2120.000000	88.328	-135.8491
2180.000000	88.547	-136.8405
2240.000000	88.742	-137.9219
2300.000000	88.910	-139.0649
2360.000000	89.051	-140.2368
2430.000000	89.184	-141.5972
2500.000000	89.284	-142.9089
2580.000000	89.364	-144.3047
2650.000000	89.411	-145.4093
2720.000000	89.443	-146.3884
2800.000000	89.467	-147.3510
2900.000000	89.493	-148.3412
3000.000000	89.524	-149.1362
3070.000000	89.554	-149.6094
3150.000000	89.601	-150.1006
3250.000000	89.679	-150.6945
3350.000000	89.779	-151.3313
3450.000000	89.901	-152.0799
3550.000000	90.040	-153.0043
3650.000000	90.191	-154.1572
3750.000000	90.345	-155.5882
3870.000000	90.520	-157.7303
4000.000000	90.674	-160.6138
4120.000000	90.758	-163.7916
4250.000000	90.755	-167.7276
4370.000000	90.641	-171.6800
4500.000000	90.379	-176.0711
4620.000000	90.002	-179.9758
4750.000000	89.459	176.2286
4870.000000	88.853	173.3287
5000.000000	88.112	170.9875
5150.000000	87.194	169.4131
5300.000000	86.258	169.0527
5450.000000	85.364	169.7595
5600.000000	84.549	171.1668
5800.000000	83.558	173.6896
6000.000000	82.651	177.0602
6150.000000	82.050	-179.9169
6300.000000	81.522	-176.5971
6500.000000	80.938	-171.7912
6700.000000	80.499	-166.7052
6900.000000	80.215	-161.4993
7100.000000	80.097	-156.3471
7300.000000	80.152	-151.5399
7500.000000	80.365	-147.3234
7750.000000	80.831	-143.2502
8000.000000	81.446	-141.1187
8250.000000	82.040	-141.1659
8500.000000	82.491	-142.4776
8750.000000	82.915	-144.0407
9000.000000	83.463	-146.5967
9250.000000	84.002	-151.6302
9500.000000	84.240	-159.0827
9750.000000	84.020	-167.0921
10000.000000	83.426	-173.6281
10300.000000	82.524	-178.3998
10600.000000	81.748	179.6922
10900.000000	81.346	179.5646
11200.000000	81.564	179.9249
11500.000000	82.605	178.0186
11800.000000	84.058	169.1821
12200.000000	85.081	144.0331
12500.000000	84.522	120.8320
12800.000000	82.840	101.1837
13200.000000	79.787	84.3503
13600.000000	76.879	73.5916
14000.000000	74.451	64.8588
14500.000000	72.091	53.7073
15000.000000	70.395	40.0949
15500.000000	69.254	21.9817
16000.000000	68.459	-2.3039
16500.000000	67.546	-33.3044
17000.000000	66.083	-66.1069
17500.000000	64.895	-99.7261
18000.000000	64.139	-139.0622
18500.000000	63.682	174.1097
19000.000000	63.455	115.3344
19500.000000	62.857	45.8480
