* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 30, 2020 5:02:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mangird MT4 - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
82.500000	83.153816	157.2171
85.000000	83.053848	156.0366
87.500000	82.964081	154.8576
90.000000	82.783447	155.3109
92.500000	82.725975	152.6724
95.000000	82.637367	151.7710
97.500000	82.542946	150.7296
100.000000	82.427727	149.7034
103.000000	82.338142	148.5928
106.000000	82.235916	147.4585
109.000000	82.137238	146.4158
112.000000	82.030960	145.4021
115.000000	81.912148	144.4487
118.000000	81.837982	143.5202
122.000000	81.688499	142.3156
125.000000	81.608246	141.4733
128.000000	81.493324	140.5053
132.000000	81.391174	139.4256
136.000000	81.265587	138.4037
140.000000	81.142754	137.3729
145.000000	80.995300	136.1550
150.000000	80.833641	134.9493
155.000000	80.678177	133.9875
160.000000	80.540054	132.8235
165.000000	80.396988	131.7799
170.000000	80.259949	130.8648
175.000000	80.119896	129.9418
180.000000	79.998451	129.0457
185.000000	79.856720	128.2017
190.000000	79.722809	127.4006
195.000000	79.604538	126.6215
200.000000	79.477318	125.8774
206.000000	79.339630	124.9926
212.000000	79.193054	124.1867
218.000000	79.056808	123.4036
224.000000	78.927872	122.6293
230.000000	78.797974	121.9150
236.000000	78.676674	121.2027
243.000000	78.534378	120.4698
250.000000	78.401115	119.7146
258.000000	78.251831	118.9164
265.000000	78.127014	118.2448
272.000000	78.011017	117.6286
280.000000	77.880936	116.9414
290.000000	77.722961	116.1438
300.000000	77.569855	115.3498
307.000000	77.478180	114.8557
315.000000	77.371689	114.3037
325.000000	77.247314	113.6377
335.000000	77.129539	113.0020
345.000000	77.023102	112.4328
355.000000	76.918396	111.8608
365.000000	76.826477	111.3156
375.000000	76.740250	110.8359
387.000000	76.638382	110.2534
400.000000	76.546608	109.6474
412.000000	76.461304	109.1104
425.000000	76.379211	108.6045
437.000000	76.308495	108.1355
450.000000	76.240112	107.7069
462.000000	76.186119	107.3669
475.000000	76.134171	107.0237
487.000000	76.098816	106.7667
500.000000	76.071411	106.4760
515.000000	76.050873	106.1450
530.000000	76.037224	105.8397
545.000000	76.035805	105.5201
560.000000	76.039093	105.2155
580.000000	76.049904	104.8483
600.000000	76.070152	104.5418
615.000000	76.094597	104.3123
630.000000	76.121735	104.1312
650.000000	76.172722	103.8947
670.000000	76.234879	103.7516
690.000000	76.303391	103.5844
710.000000	76.386436	103.4628
730.000000	76.481133	103.3866
750.000000	76.587456	103.3148
775.000000	76.729805	103.2353
800.000000	76.897652	103.2060
825.000000	77.081993	103.2006
850.000000	77.285072	103.1551
875.000000	77.502777	103.1047
900.000000	77.744423	102.9981
925.000000	78.000359	102.8389
950.000000	78.270821	102.5913
975.000000	78.553497	102.2664
1000.000000	78.847588	101.8004
1030.000000	79.212082	101.0847
1060.000000	79.580872	100.1707
1090.000000	79.941597	99.0580
1120.000000	80.294762	97.7827
1150.000000	80.634315	96.3210
1180.000000	80.950188	94.7337
1220.000000	81.340698	92.4695
1250.000000	81.605141	90.7036
1280.000000	81.847977	88.9068
1320.000000	82.139481	86.5233
1360.000000	82.399902	84.1573
1400.000000	82.632172	81.8395
1450.000000	82.893555	79.0410
1500.000000	83.125839	76.3330
1550.000000	83.335281	73.7174
1600.000000	83.529655	71.1682
1650.000000	83.705688	68.6729
1700.000000	83.866554	66.2331
1750.000000	84.014542	63.8159
1800.000000	84.144371	61.4021
1850.000000	84.258720	58.9956
1900.000000	84.354271	56.6058
1950.000000	84.427345	54.2155
2000.000000	84.479103	51.8411
2060.000000	84.509384	49.0410
2120.000000	84.503014	46.3253
2180.000000	84.463379	43.6982
2240.000000	84.387650	41.2224
2300.000000	84.281723	38.9268
2360.000000	84.149826	36.8322
2430.000000	83.970749	34.6719
2500.000000	83.772453	32.8484
2580.000000	83.535355	31.1697
2650.000000	83.329208	30.0441
2720.000000	83.130775	29.2241
2800.000000	82.924408	28.6218
2900.000000	82.705765	28.2988
3000.000000	82.541710	28.3514
3070.000000	82.463165	28.5430
3150.000000	82.414810	28.8843
3250.000000	82.417023	29.3884
3350.000000	82.489792	29.8950
3450.000000	82.635246	30.2997
3550.000000	82.852440	30.4611
3650.000000	83.140656	30.2625
3750.000000	83.492844	29.5005
3870.000000	83.980148	27.6024
4000.000000	84.522415	23.8493
4120.000000	84.920486	18.4642
4250.000000	85.016830	10.7776
4370.000000	84.638809	3.5465
4500.000000	83.900986	-2.3521
4620.000000	83.151817	-6.5678
4750.000000	82.209030	-10.3409
4870.000000	81.203384	-12.4436
5000.000000	80.079048	-12.8436
5150.000000	78.866570	-11.1783
5300.000000	77.809113	-7.8194
5450.000000	76.940361	-3.1672
5600.000000	76.267326	2.4325
5800.000000	75.715393	10.9840
6000.000000	75.618027	20.1476
6150.000000	75.899666	26.8909
6300.000000	76.527657	32.6562
6500.000000	77.878929	36.5092
6700.000000	79.187248	32.3073
6900.000000	79.160141	23.2371
7100.000000	77.996231	20.3352
7300.000000	77.032951	24.5355
7500.000000	76.695786	31.6215
7750.000000	77.147011	40.7167
8000.000000	78.426559	47.2538
8250.000000	80.355003	48.3811
8500.000000	82.379921	40.5582
8750.000000	83.258392	24.3031
9000.000000	82.507339	9.7870
9250.000000	81.281166	2.9477
9500.000000	80.547874	0.6858
9750.000000	80.541550	-2.0233
10000.000000	80.910408	-10.3452
10300.000000	80.085220	-29.4482
10600.000000	76.809158	-40.2434
10900.000000	74.007927	-32.9157
11200.000000	73.344963	-23.4319
11500.000000	73.371140	-20.6302
11800.000000	73.654175	-19.1656
12200.000000	73.967865	-25.7388
12500.000000	73.650742	-31.1681
12800.000000	73.350052	-35.1146
13200.000000	73.519592	-40.5975
13600.000000	74.538635	-51.3395
14000.000000	75.756233	-74.8335
14500.000000	74.709953	-116.8717
15000.000000	72.106689	-150.4029
15500.000000	69.248093	171.2495
16000.000000	63.842453	147.0428
16500.000000	60.481209	140.1036
17000.000000	59.256878	130.1652
17500.000000	59.118214	113.2842
18000.000000	59.669571	86.6606
18500.000000	60.673908	46.0117
19000.000000	61.368729	-15.5956
19500.000000	60.167347	-101.8680
