* Measurement data measured by REW V5.20 Beta 22
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.557
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS  Using a loopback as a timing reference
* Dated: Sep 7, 2019 9:37:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.000 ms (-0 mm, -0 in)  relative to Loopback with no timing offset
* Measurement: KB Ear Hi7 - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
150.000000	82.208435	-102.6804
155.000000	82.099564	-100.0550
160.000000	81.996094	-97.4323
165.000000	81.898514	-94.8112
170.000000	81.803635	-92.2048
175.000000	81.708946	-89.6051
180.000000	81.617500	-86.9936
185.000000	81.534164	-84.4143
190.000000	81.451836	-81.8167
195.000000	81.371323	-79.2617
200.000000	81.297653	-76.7102
206.000000	81.204483	-73.6261
212.000000	81.126099	-70.6265
218.000000	81.046242	-67.5900
224.000000	80.971283	-64.6038
230.000000	80.898544	-61.6586
236.000000	80.823601	-58.6692
243.000000	80.746864	-55.2369
250.000000	80.669510	-51.8216
258.000000	80.587112	-47.9589
265.000000	80.520378	-44.5394
272.000000	80.454613	-41.1333
280.000000	80.384453	-37.2895
290.000000	80.309967	-32.4195
300.000000	80.255043	-27.5934
307.000000	80.229370	-24.1868
315.000000	80.226082	-20.4049
325.000000	80.250061	-15.9556
335.000000	80.244827	-11.7806
345.000000	80.220932	-7.7173
355.000000	80.180733	-3.6402
365.000000	80.146339	0.4556
375.000000	80.102989	4.5615
387.000000	80.061958	9.4310
400.000000	80.025574	14.6514
412.000000	79.996132	19.4559
425.000000	79.972878	24.5846
437.000000	79.945084	29.2306
450.000000	79.926231	34.1921
462.000000	79.908585	38.7128
475.000000	79.889114	43.5097
487.000000	79.872162	47.8945
500.000000	79.842445	52.5651
515.000000	79.801788	57.9482
530.000000	79.754913	63.3077
545.000000	79.707466	68.7929
560.000000	79.682045	74.2645
580.000000	79.671913	81.4817
600.000000	79.682961	88.5358
615.000000	79.693588	93.7568
630.000000	79.706863	98.8462
650.000000	79.740005	105.5662
670.000000	79.771156	112.1568
690.000000	79.806595	118.6930
710.000000	79.846634	125.1109
730.000000	79.887093	131.4430
750.000000	79.936691	137.7280
775.000000	80.006073	145.4236
800.000000	80.083084	153.0643
825.000000	80.169739	160.5997
850.000000	80.268089	168.0348
875.000000	80.376945	175.3926
900.000000	80.505920	-177.3301
925.000000	80.653687	-170.1321
950.000000	80.815773	-163.0763
975.000000	81.001427	-156.1353
1000.000000	81.202950	-149.3153
1030.000000	81.490547	-141.3706
1060.000000	81.797653	-133.7164
1090.000000	82.129578	-126.3818
1120.000000	82.484627	-119.3785
1150.000000	82.844215	-112.7458
1180.000000	83.209503	-106.4502
1220.000000	83.694122	-98.5914
1250.000000	84.042847	-93.0157
1280.000000	84.382904	-87.6973
1320.000000	84.814758	-80.9641
1360.000000	85.226265	-74.5628
1400.000000	85.617081	-68.4650
1450.000000	86.086792	-61.2041
1500.000000	86.536522	-54.3033
1550.000000	86.979340	-47.7947
1600.000000	87.412582	-41.6429
1650.000000	87.837593	-35.9153
1700.000000	88.257614	-30.5963
1750.000000	88.659470	-25.7090
1800.000000	89.042442	-21.2578
1850.000000	89.403603	-17.2487
1900.000000	89.728798	-13.6377
1950.000000	90.015213	-10.4014
2000.000000	90.269356	-7.5039
2060.000000	90.485580	-4.3711
2120.000000	90.639038	-1.5103
2180.000000	90.721848	1.2220
2240.000000	90.737999	3.9360
2300.000000	90.704048	6.7168
2360.000000	90.634460	9.6515
2430.000000	90.532005	13.3304
2500.000000	90.419281	17.3112
2580.000000	90.331596	22.2470
2650.000000	90.322830	26.8542
2720.000000	90.416275	31.6242
2800.000000	90.706131	36.8732
2900.000000	91.355782	41.8348
3000.000000	92.089951	43.6098
3070.000000	92.479416	43.2957
3150.000000	92.780655	42.3403
3250.000000	93.041031	40.8726
3350.000000	93.309914	38.7078
3450.000000	93.547165	34.9096
3550.000000	93.602219	29.1824
3650.000000	93.320694	22.0464
3750.000000	92.576569	14.8174
3870.000000	91.183777	8.1892
4000.000000	89.385742	5.1798
4120.000000	87.817825	6.1357
4250.000000	86.492287	9.8597
4370.000000	85.713135	14.0966
4500.000000	85.257622	18.0183
4620.000000	85.085381	20.4141
4750.000000	85.043892	21.5784
4870.000000	85.075432	21.5392
5000.000000	85.137848	20.4701
5150.000000	85.252556	18.1656
5300.000000	85.397812	14.8525
5450.000000	85.585800	10.6448
5600.000000	85.801033	5.5322
5800.000000	86.144348	-2.6919
6000.000000	86.543808	-12.4250
6150.000000	86.880280	-20.6848
6300.000000	87.265343	-29.8095
6500.000000	87.833664	-43.4738
6700.000000	88.485947	-59.0609
6900.000000	89.201576	-76.8543
7100.000000	89.966026	-97.2429
7300.000000	90.746567	-120.8612
7500.000000	91.401840	-148.9034
7750.000000	91.245316	168.1602
8000.000000	89.252106	125.3255
8250.000000	85.769707	94.4537
8500.000000	83.504700	77.3875
8750.000000	83.587959	55.2175
9000.000000	83.290543	20.4340
9250.000000	81.749550	-14.2619
9500.000000	79.910011	-44.3275
9750.000000	78.327591	-71.2329
10000.000000	77.205612	-96.9035
10300.000000	76.551300	-128.4781
10600.000000	76.484154	-163.9498
10900.000000	76.443405	155.5089
11200.000000	76.183632	112.7350
11500.000000	75.784508	67.9128
11800.000000	75.159607	21.2756
12200.000000	73.638008	-40.5283
12500.000000	72.408203	-81.8278
12800.000000	72.167564	-120.0266
13200.000000	73.661133	-178.2915
13600.000000	75.341965	108.4539
14000.000000	75.912056	27.2795
14500.000000	75.616638	-75.0200
15000.000000	75.600212	-178.3188
15500.000000	74.729050	72.3782
16000.000000	73.787003	-38.1958
16500.000000	72.280899	-150.7820
17000.000000	70.443504	98.6873
17500.000000	69.093880	-8.5802
18000.000000	69.802124	-118.2816
18500.000000	71.274010	109.7960
19000.000000	71.673065	-45.0133
19500.000000	67.396217	156.8167
