* Measurement data measured by REW V5.20 Beta 26
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Nov 6, 2019 11:10:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BGVP ArtMagic V12 - 11
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
140.000000	88.820938	-21.7147
145.000000	88.752998	-22.9715
150.000000	88.681221	-24.3329
155.000000	88.619453	-25.3891
160.000000	88.540695	-26.4752
165.000000	88.454712	-27.4616
170.000000	88.373085	-28.3608
175.000000	88.283737	-29.0484
180.000000	88.204269	-29.5323
185.000000	88.186966	-29.6852
190.000000	88.260017	-30.1869
195.000000	88.328674	-31.4175
200.000000	88.314186	-32.8684
206.000000	88.231506	-34.3895
212.000000	88.137230	-35.6117
218.000000	88.041153	-36.6726
224.000000	87.951813	-37.6747
230.000000	87.858833	-38.5856
236.000000	87.776100	-39.4242
243.000000	87.680420	-40.3550
250.000000	87.579956	-41.2947
258.000000	87.471588	-42.2830
265.000000	87.382851	-43.1237
272.000000	87.294983	-43.8939
280.000000	87.191246	-44.7643
290.000000	87.068550	-45.8192
300.000000	86.951706	-46.7882
307.000000	86.870399	-47.4122
315.000000	86.784149	-48.1689
325.000000	86.673454	-49.0079
335.000000	86.566956	-49.8143
345.000000	86.456909	-50.5957
355.000000	86.355179	-51.3880
365.000000	86.262100	-52.0554
375.000000	86.165886	-52.7716
387.000000	86.054169	-53.5367
400.000000	85.946472	-54.3331
412.000000	85.838387	-55.0238
425.000000	85.731003	-55.7858
437.000000	85.643448	-56.4468
450.000000	85.544411	-57.1402
462.000000	85.458122	-57.7721
475.000000	85.369576	-58.4194
487.000000	85.292000	-58.9479
500.000000	85.214172	-59.5574
515.000000	85.121429	-60.2281
530.000000	85.033195	-60.8538
545.000000	84.954231	-61.5011
560.000000	84.877724	-62.0878
580.000000	84.784294	-62.7914
600.000000	84.686592	-63.5540
615.000000	84.626167	-64.0469
630.000000	84.564453	-64.5849
650.000000	84.486465	-65.1866
670.000000	84.419548	-65.8398
690.000000	84.348381	-66.3956
710.000000	84.287315	-67.0044
730.000000	84.224220	-67.5593
750.000000	84.168617	-68.0548
775.000000	84.109482	-68.6615
800.000000	84.059189	-69.1986
825.000000	84.013275	-69.6368
850.000000	83.975677	-70.1060
875.000000	83.953125	-70.4671
900.000000	83.952606	-70.8047
925.000000	83.956261	-71.0567
950.000000	83.988174	-71.3512
975.000000	84.034004	-71.6314
1000.000000	84.076714	-71.7997
1030.000000	84.215767	-72.3436
1060.000000	84.346809	-72.8579
1090.000000	84.502869	-73.5680
1120.000000	84.682037	-74.5065
1150.000000	84.862663	-75.6783
1180.000000	85.036919	-77.0679
1220.000000	85.242722	-79.2929
1250.000000	85.374069	-81.1127
1280.000000	85.471718	-83.0313
1320.000000	85.561249	-85.6779
1360.000000	85.590645	-88.2770
1400.000000	85.585632	-90.8046
1450.000000	85.520645	-93.5460
1500.000000	85.428894	-95.8651
1550.000000	85.339935	-97.6007
1600.000000	85.319534	-98.8922
1650.000000	85.407303	-100.0766
1700.000000	85.581902	-101.7600
1750.000000	85.751114	-104.3358
1800.000000	85.817673	-107.4295
1850.000000	85.772873	-110.4443
1900.000000	85.660591	-113.0446
1950.000000	85.519875	-115.1779
2000.000000	85.381317	-116.8467
2060.000000	85.231743	-118.6431
2120.000000	85.098747	-120.0282
2180.000000	85.002762	-121.1906
2240.000000	84.934128	-122.1293
2300.000000	84.892761	-122.9200
2360.000000	84.886551	-123.5115
2430.000000	84.923645	-124.1258
2500.000000	85.004417	-124.6486
2580.000000	85.148956	-125.0463
2650.000000	85.340134	-125.2475
2720.000000	85.615860	-125.4004
2800.000000	86.071465	-125.8453
2900.000000	86.733437	-127.4840
3000.000000	87.439926	-129.8745
3070.000000	87.994461	-131.9026
3150.000000	88.685669	-134.9459
3250.000000	89.618439	-140.2051
3350.000000	90.543686	-147.6952
3450.000000	91.278633	-157.7606
3550.000000	91.581230	-169.9273
3650.000000	91.288429	177.5001
3750.000000	90.470665	166.6368
3870.000000	89.098274	157.1700
4000.000000	87.454285	151.2597
4120.000000	85.949966	149.7389
4250.000000	84.621925	151.7860
4370.000000	83.776634	155.8128
4500.000000	83.342300	161.9253
4620.000000	83.599312	168.2555
4750.000000	84.726295	171.8364
4870.000000	85.818283	168.3189
5000.000000	86.180679	161.0413
5150.000000	85.908615	155.0078
5300.000000	85.587967	151.6412
5450.000000	85.327400	149.1832
5600.000000	85.089462	146.7646
5800.000000	84.543457	144.0327
6000.000000	83.645012	144.3930
6150.000000	83.136253	149.4833
6300.000000	83.371521	159.0237
6500.000000	86.643036	166.2676
6700.000000	88.288383	141.1445
6900.000000	86.981880	131.0643
7100.000000	86.008179	124.8768
7300.000000	84.908630	121.4347
7500.000000	83.810600	120.6288
7750.000000	82.432777	123.7174
8000.000000	81.564178	132.7281
8250.000000	81.842857	143.2095
8500.000000	83.124237	150.8532
8750.000000	84.963470	151.5362
9000.000000	86.358887	144.3847
9250.000000	86.726433	135.4164
9500.000000	86.695496	129.3730
9750.000000	86.877686	123.3992
10000.000000	86.851059	112.7271
10300.000000	85.102524	98.3598
10600.000000	82.101601	95.1969
10900.000000	79.492279	102.5132
11200.000000	77.855362	114.1731
11500.000000	77.142677	125.2688
11800.000000	76.760620	131.1465
12200.000000	74.113983	138.7003
12500.000000	72.081085	162.0056
12800.000000	72.869339	-167.6982
13200.000000	77.230301	-148.7834
13600.000000	79.769257	-155.8933
14000.000000	79.811234	-162.4186
14500.000000	78.867279	-157.8021
15000.000000	79.172211	-150.5931
15500.000000	79.485298	-146.4505
16000.000000	79.467987	-142.0905
16500.000000	79.842514	-136.9840
17000.000000	80.341377	-139.7142
17500.000000	78.868660	-147.1518
18000.000000	76.003342	-143.9391
18500.000000	73.233383	-128.9999
19000.000000	71.998314	-107.5669
19500.000000	72.585564	-89.3428
