* Measurement data measured by REW V5.20.13
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 9, 2024 2:04:51 PM
* REW Settings:
3220.825457 79.119 9.4783
3221.191668 79.125 9.4775
3221.557879 79.131 9.4485
3221.924090 79.132 9.4044
3222.290301 79.129 9.3661
3222.656512 79.123 9.3502
3223.022723 79.118 9.3600
3223.388934 79.116 9.3853
3223.755145 79.118 9.4090
3224.121356 79.122 9.4164
3224.487567 79.126 9.4017
3224.853778 79.129 9.3694
3225.219989 79.128 9.3306
3225.586200 79.125 9.2980
3225.952411 79.121 9.2795
3226.318622 79.117 9.2766
3226.684833 79.113 9.2843
3227.051044 79.112 9.2961
3227.417255 79.112 9.3073
3227.783466 79.112 9.3162
3228.149677 79.113 9.3232
3228.515888 79.114 9.3280
3228.882099 79.116 9.3289
3229.248310 79.118 9.3240
3229.614521 79.120 9.3131
3229.980732 79.120 9.2986
3230.346943 79.120 9.2834
3230.713154 79.118 9.2697
3231.079364 79.116 9.2585
3231.445575 79.112 9.2526
3231.811786 79.107 9.2576
3232.177997 79.102 9.2793
3232.544208 79.100 9.3179
3232.910419 79.101 9.3625
3233.276630 79.107 9.3937
3233.642841 79.115 9.3930
3234.009052 79.123 9.3552
3234.375263 79.126 9.2927
3234.741474 79.124 9.2286
3235.107685 79.118 9.1825
3235.473896 79.112 9.1602
3235.840107 79.107 9.1536
3236.206318 79.104 9.1509
3236.572529 79.102 9.1475
3236.938740 79.100 9.1477
3237.304951 79.098 9.1567
3237.671162 79.098 9.1714
3238.037373 79.101 9.1808
3238.403584 79.105 9.1746
3238.769795 79.107 9.1541
3239.136006 79.107 9.1330
3239.502217 79.106 9.1256
3239.868428 79.105 9.1344
3240.234639 79.107 9.1463
3240.600850 79.110 9.1442
3240.967061 79.113 9.1217
3241.333272 79.113 9.0898
3241.699483 79.110 9.0680
3242.065693 79.105 9.0673
3242.431904 79.103 9.0819
3242.798115 79.103 9.0953
3243.164326 79.103 9.0957
3243.530537 79.103 9.0868
3243.896748 79.100 9.0831
3244.262959 79.097 9.0953
3244.629170 79.097 9.1184
3244.995381 79.100 9.1349
3245.361592 79.105 9.1291
3245.727803 79.109 9.1006
3246.094014 79.109 9.0643
3246.460225 79.107 9.0375
3246.826436 79.104 9.0260
3247.192647 79.104 9.0210
3247.558858 79.104 9.0092
3247.925069 79.104 8.9863
3248.291280 79.101 8.9624
3248.657491 79.097 8.9534
3249.023702 79.093 8.9674
3249.389913 79.092 8.9969
3249.756124 79.094 9.0237
3250.122335 79.100 9.0311
3250.488546 79.104 9.0157
3250.854757 79.106 8.9875
3251.220968 79.106 8.9619
3251.587179 79.104 8.9479
3251.953390 79.103 8.9446
3252.319601 79.102 8.9441
3252.685812 79.103 8.9398
3253.052023 79.102 8.9318
3253.418233 79.101 8.9262
3253.784444 79.099 8.9289
3254.150655 79.097 8.9402
3254.516866 79.097 8.9545
3254.883077 79.098 8.9647
3255.249288 79.099 8.9682
3255.615499 79.100 8.9689
3255.981710 79.101 8.9727
3256.347921 79.102 8.9806
3256.714132 79.105 8.9852
3257.080343 79.109 8.9747
3257.446554 79.113 8.9418
3257.812765 79.114 8.8906
3258.178976 79.111 8.8370
3258.545187 79.104 8.7992
3258.911398 79.096 8.7870
3259.277609 79.090 8.7966
3259.643820 79.087 8.8145
3260.010031 79.086 8.8268
3260.376242 79.086 8.8275
3260.742453 79.086 8.8195
3261.108664 79.085 8.8091
3261.474875 79.084 8.7997
3261.841086 79.084 8.7903
3262.207297 79.083 8.7791
3262.573508 79.081 8.7678
3262.939719 79.079 8.7623
3263.305930 79.076 8.7683
3263.672141 79.075 8.7859
3264.038352 79.076 8.8081
3264.404563 79.079 8.8248
3264.770773 79.083 8.8292
3265.136984 79.086 8.8215
3265.503195 79.089 8.8074
3265.869406 79.090 8.7928
3266.235617 79.091 8.7791
3266.601828 79.092 8.7624
3266.968039 79.093 8.7388
3267.334250 79.092 8.7094
3267.700461 79.088 8.6819
3268.066672 79.082 8.6672
3268.432883 79.077 8.6709
3268.799094 79.073 8.6894
3269.165305 79.072 8.7102
3269.531516 79.074 8.7197
3269.897727 79.076 8.7110
3270.263938 79.077 8.6886
3270.630149 79.076 8.6643
3270.996360 79.074 8.6494
3271.362571 79.072 8.6463
3271.728782 79.072 8.6478
3272.094993 79.074 8.6425
3272.461204 79.076 8.6232
3272.827415 79.077 8.5940
3273.193626 79.076 8.5675
3273.559837 79.072 8.5574
3273.926048 79.070 8.5677
3274.292259 79.071 8.5892
3274.658470 79.075 8.6036
3275.024681 79.080 8.5961
3275.390892 79.084 8.5662
3275.757102 79.083 8.5297
3276.123313 79.079 8.5087
3276.489524 79.074 8.5166
3276.855735 79.072 8.5471
3277.221946 79.074 8.5779
3277.588157 79.079 8.5869
3277.954368 79.082 8.5684
3278.320579 79.081 8.5387
3278.686790 79.077 8.5233
3279.053001 79.072 8.5381
3279.419212 79.070 8.5759
3279.785423 79.074 8.6103
3280.151634 79.082 8.6143
3280.517845 79.089 8.5784
3280.884056 79.091 8.5157
3281.250267 79.088 8.4524
3281.616478 79.081 8.4102
3281.982689 79.073 8.3969
3282.348900 79.067 8.4061
3282.715111 79.063 8.4259
3283.081322 79.062 8.4456
3283.447533 79.062 8.4592
3283.813744 79.062 8.4652
3284.179955 79.062 8.4661
3284.546166 79.061 8.4684
3284.912377 79.060 8.4800
3285.278588 79.060 8.5039
3285.644799 79.063 8.5322
3286.011010 79.070 8.5476
3286.377221 79.077 8.5338
3286.743432 79.083 8.4888
3287.109642 79.083 8.4294
3287.475853 79.079 8.3827
3287.842064 79.071 8.3684
3288.208275 79.066 8.3865
3288.574486 79.064 8.4177
3288.940697 79.067 8.4376
3289.306908 79.071 8.4326
3289.673119 79.073 8.4060
3290.039330 79.073 8.3734
3290.405541 79.069 8.3502
3290.771752 79.065 8.3444
3291.137963 79.061 8.3546
3291.504174 79.060 8.3737
3291.870385 79.061 8.3923
3292.236596 79.064 8.4006
3292.602807 79.067 8.3922
3292.969018 79.070 8.3674
3293.335229 79.070 8.3361
3293.701440 79.067 8.3129
3294.067651 79.063 8.3088
3294.433862 79.061 8.3220
3294.800073 79.063 8.3375
3295.166284 79.066 8.3369
3295.532495 79.070 8.3120
3295.898706 79.069 8.2719
3296.264917 79.065 8.2377
3296.631128 79.058 8.2287
3296.997339 79.052 8.2495
3297.363550 79.050 8.2872
3297.729761 79.052 8.3204
3298.095971 79.057 8.3319
3298.462182 79.060 8.3191
3298.828393 79.061 8.2934
3299.194604 79.059 8.2722
3299.560815 79.056 8.2682
3299.927026 79.053 8.2823
3300.293237 79.053 8.3036
3300.659448 79.056 8.3176
3301.025659 79.060 8.3154
3301.391870 79.062 8.2994
3301.758081 79.063 8.2806
3302.124292 79.063 8.2684
3302.490503 79.064 8.2618
3302.856714 79.066 8.2493
3303.222925 79.068 8.2185
3303.589136 79.068 8.1700
3303.955347 79.063 8.1220
3304.321558 79.054 8.1016
3304.687769 79.044 8.1255
3305.053980 79.039 8.1846
3305.420191 79.043 8.2456
3305.786402 79.052 8.2710
3306.152613 79.061 8.2434
3306.518824 79.064 8.1781
3306.885035 79.060 8.1137
3307.251246 79.050 8.0878
3307.617457 79.040 8.1135
3307.983668 79.036 8.1729
3308.349879 79.040 8.2286
3308.716090 79.049 8.2488
3309.082301 79.057 8.2243
3309.448511 79.060 8.1719
3309.814722 79.057 8.1208
3310.180933 79.052 8.0950
3310.547144 79.046 8.0999
3310.913355 79.043 8.1229
3311.279566 79.045 8.1434
3311.645777 79.048 8.1459
3312.011988 79.051 8.1279
3312.378199 79.052 8.0983
3312.744410 79.051 8.0699
3313.110621 79.048 8.0520
3313.476832 79.045 8.0464
3313.843043 79.043 8.0497
3314.209254 79.042 8.0568
3314.575465 79.043 8.0629
3314.941676 79.044 8.0636
3315.307887 79.047 8.0546
3315.674098 79.049 8.0336
3316.040309 79.050 8.0035
3316.406520 79.048 7.9734
3316.772731 79.044 7.9548
3317.138942 79.040 7.9554
3317.505153 79.037 7.9731
3317.871364 79.037 7.9973
3318.237575 79.040 8.0148
3318.603786 79.044 8.0181
3318.969997 79.048 8.0076
3319.336208 79.050 7.9890
3319.702419 79.051 7.9681
3320.068630 79.051 7.9475
3320.434841 79.050 7.9286
3320.801051 79.047 7.9144
3321.167262 79.044 7.9102
3321.533473 79.040 7.9193
3321.899684 79.037 7.9388
3322.265895 79.037 7.9600
3322.632106 79.037 7.9735
3322.998317 79.038 7.9765
3323.364528 79.037 7.9746
3323.730739 79.035 7.9769
3324.096950 79.033 7.9880
3324.463161 79.033 8.0033
3324.829372 79.034 8.0123
3325.195583 79.036 8.0074
3325.561794 79.037 7.9894
3325.928005 79.037 7.9667
3326.294216 79.036 7.9488
3326.660427 79.034 7.9381
3327.026638 79.035 7.9285
3327.392849 79.036 7.9109
3327.759060 79.037 7.8807
3328.125271 79.037 7.8427
3328.491482 79.035 7.8070
3328.857693 79.032 7.7839
3329.223904 79.029 7.7764
3329.590115 79.027 7.7797
3329.956326 79.028 7.7847
3330.322537 79.030 7.7834
3330.688748 79.033 7.7732
3331.054959 79.034 7.7571
3331.421170 79.034 7.7425
3331.787380 79.033 7.7373
3332.153591 79.032 7.7467
3332.519802 79.031 7.7694
3332.886013 79.034 7.7968
3333.252224 79.038 7.8156
3333.618435 79.044 7.8143
3333.984646 79.049 7.7902
3334.350857 79.050 7.7512
3334.717068 79.047 7.7131
3335.083279 79.041 7.6901
3335.449490 79.034 7.6879
3335.815701 79.028 7.7026
3336.181912 79.024 7.7250
3336.548123 79.021 7.7478
3336.914334 79.019 7.7686
3337.280545 79.019 7.7871
3337.646756 79.020 7.8008
3338.012967 79.022 7.8042
3338.379178 79.025 7.7931
3338.745389 79.026 7.7700
3339.111600 79.025 7.7450
3339.477811 79.022 7.7296
3339.844022 79.020 7.7284
3340.210233 79.020 7.7359
3340.576444 79.021 7.7417
3340.942655 79.023 7.7395
3341.308866 79.025 7.7323
3341.675077 79.026 7.7283
3342.041288 79.027 7.7312
3342.407499 79.030 7.7347
3342.773710 79.034 7.7256
3343.139920 79.038 7.6954
3343.506131 79.038 7.6506
3343.872342 79.033 7.6110
3344.238553 79.025 7.5991
3344.604764 79.017 7.6249
3344.970975 79.012 7.6793
3345.337186 79.014 7.7390
3345.703397 79.020 7.7795
3346.069608 79.027 7.7876
3346.435819 79.034 7.7651
3346.802030 79.037 7.7248
3347.168241 79.036 7.6826
3347.534452 79.034 7.6505
3347.900663 79.030 7.6335
3348.266874 79.026 7.6298
3348.633085 79.025 7.6327
3348.999296 79.024 7.6345
3349.365507 79.025 7.6302
3349.731718 79.026 7.6194
3350.097929 79.027 7.6049
3350.464140 79.027 7.5890
3350.830351 79.027 7.5714
3351.196562 79.027 7.5493
3351.562773 79.026 7.5220
3351.928984 79.023 7.4946
3352.295195 79.018 7.4774
3352.661406 79.011 7.4801
3353.027617 79.006 7.5050
3353.393828 79.003 7.5441
3353.760039 79.004 7.5828
3354.126249 79.008 7.6084
3354.492460 79.013 7.6151
3354.858671 79.017 7.6052
3355.224882 79.019 7.5846
3355.591093 79.020 7.5595
3355.957304 79.019 7.5356
3356.323515 79.017 7.5183
3356.689726 79.014 7.5125
3357.055937 79.011 7.5189
3357.422148 79.011 7.5323
3357.788359 79.013 7.5420
3358.154570 79.016 7.5392
3358.520781 79.018 7.5234
3358.886992 79.019 7.5034
3359.253203 79.018 7.4899
3359.619414 79.018 7.4867
3359.985625 79.019 7.4868
3360.351836 79.021 7.4780
3360.718047 79.024 7.4536
3361.084258 79.024 7.4196
3361.450469 79.021 7.3907
3361.816680 79.017 7.3794
3362.182891 79.013 7.3857
3362.549102 79.011 7.3987
3362.915313 79.011 7.4065
3363.281524 79.011 7.4064
3363.647735 79.010 7.4067
3364.013946 79.008 7.4161
3364.380157 79.008 7.4338
3364.746368 79.011 7.4469
3365.112579 79.015 7.4415
3365.478789 79.018 7.4149
3365.845000 79.017 7.3806
3366.211211 79.013 7.3581
3366.577422 79.009 7.3575
3366.943633 79.006 7.3719
3367.309844 79.007 7.3841
3367.676055 79.008 7.3816
3368.042266 79.009 7.3672
3368.408477 79.007 7.3550
3368.774688 79.005 7.3552
3369.140899 79.005 7.3645
3369.507110 79.007 7.3679
3369.873321 79.009 7.3542
3370.239532 79.009 7.3276
3370.605743 79.007 7.3058
3370.971954 79.003 7.3040
3371.338165 79.001 7.3199
3371.704376 79.003 7.3345
3372.070587 79.007 7.3275
3372.436798 79.010 7.2964
3372.803009 79.008 7.2611
3373.169220 79.003 7.2477
3373.535431 78.999 7.2662
3373.901642 79.000 7.2994
3374.267853 79.007 7.3143
3374.634064 79.014 7.2878
3375.000275 79.018 7.2252
3375.366486 79.014 7.1583
3375.732697 79.004 7.1238
3376.098908 78.994 7.1379
3376.465118 78.988 7.1876
3376.831329 78.989 7.2413
3377.197540 78.994 7.2711
3377.563751 78.999 7.2693
3377.929962 79.002 7.2490
3378.296173 79.001 7.2308
3378.662384 78.999 7.2273
3379.028595 78.998 7.2366
3379.394806 78.999 7.2468
3379.761017 79.002 7.2463
3380.127228 79.004 7.2308
3380.493439 79.004 7.2061
3380.859650 79.002 7.1823
3381.225861 78.999 7.1686
3381.592072 78.996 7.1686
3381.958283 78.993 7.1787
3382.324494 78.992 7.1919
3382.690705 78.993 7.2014
3383.056916 78.993 7.2054
3383.423127 78.994 7.2070
3383.789338 78.994 7.2115
3384.155549 78.995 7.2207
3384.521760 78.997 7.2300
3384.887971 79.001 7.2301
3385.254182 79.005 7.2137
3385.620393 79.007 7.1829
3385.986604 79.006 7.1494
3386.352815 79.002 7.1290
3386.719026 78.998 7.1306
3387.085237 78.995 7.1490
3387.451448 78.996 7.1688
3387.817658 78.998 7.1743
3388.183869 79.000 7.1621
3388.550080 79.000 7.1420
3388.916291 78.998 7.1288
3389.282502 78.996 7.1294
3389.648713 78.996 7.1367
3390.014924 78.999 7.1360
3390.381135 79.001 7.1179
3390.747346 79.002 7.0873
3391.113557 79.000 7.0599
3391.479768 78.997 7.0480
3391.845979 78.995 7.0499
3392.212190 78.996 7.0514
3392.578401 78.997 7.0390
3392.944612 78.997 7.0144
3393.310823 78.994 6.9951
3393.677034 78.989 7.0001
3394.043245 78.986 7.0327
3394.409456 78.988 7.0752
3394.775667 78.993 7.1017
3395.141878 78.999 7.0990
3395.508089 79.002 7.0770
3395.874300 79.001 7.0594
3396.240511 78.999 7.0632
3396.606722 78.998 7.0837
3396.972933 79.001 7.0986
3397.339144 79.006 7.0876
3397.705355 79.007 7.0507
3398.071566 79.003 7.0085
3398.437777 78.996 6.9860
3398.803988 78.988 6.9930
3399.170198 78.982 7.0189
3399.536409 78.980 7.0431
3399.902620 78.979 7.0536
3400.268831 78.976 7.0555
3400.635042 78.973 7.0638
3401.001253 78.971 7.0874
3401.367464 78.972 7.1189
3401.733675 78.977 7.1396
3402.099886 78.984 7.1327
3402.466097 78.991 7.0955
3402.832308 78.994 7.0403
3403.198519 78.994 6.9853
3403.564730 78.991 6.9436
3403.930941 78.987 6.9186
3404.297152 78.984 6.9070
3404.663363 78.981 6.9048
3405.029574 78.980 6.9101
3405.395785 78.979 6.9223
3405.761996 78.980 6.9385
3406.128207 78.982 6.9525
3406.494418 78.985 6.9576
3406.860629 78.989 6.9507
3407.226840 78.990 6.9348
3407.593051 78.990 6.9174
3407.959262 78.988 6.9064
3408.325473 78.986 6.9055
3408.691684 78.984 6.9124
3409.057895 78.983 6.9211
3409.424106 78.982 6.9275
3409.790317 78.982 6.9312
3410.156527 78.981 6.9357
3410.522738 78.981 6.9431
3410.888949 78.983 6.9501
3411.255160 78.986 6.9474
3411.621371 78.990 6.9267
3411.987582 78.992 6.8877
3412.353793 78.991 6.8415
3412.720004 78.987 6.8062
3413.086215 78.981 6.7953
3413.452426 78.977 6.8094
3413.818637 78.977 6.8349
3414.184848 78.981 6.8525
3414.551059 78.986 6.8499
3414.917270 78.990 6.8273
3415.283481 78.992 6.7958
3415.649692 78.991 6.7679
3416.015903 78.989 6.7506
3416.382114 78.987 6.7433
3416.748325 78.984 6.7427
3417.114536 78.982 6.7474
3417.480747 78.979 6.7594
3417.846958 78.976 6.7808
3418.213169 78.975 6.8098
3418.579380 78.976 6.8392
3418.945591 78.979 6.8594
3419.311802 78.982 6.8628
3419.678013 78.985 6.8484
3420.044224 78.985 6.8223
3420.410435 78.983 6.7950
3420.776646 78.979 6.7777
3421.142857 78.973 6.7769
3421.509067 78.970 6.7914
3421.875278 78.968 6.8127
3422.241489 78.970 6.8289
3422.607700 78.972 6.8315
3422.973911 78.975 6.8208
3423.340122 78.976 6.8044
3423.706333 78.976 6.7920
3424.072544 78.977 6.7864
3424.438755 78.980 6.7805
3424.804966 78.984 6.7625
3425.171177 78.987 6.7256
3425.537388 78.987 6.6764
3425.903599 78.983 6.6328
3426.269810 78.976 6.6134
3426.636021 78.970 6.6248
3427.002232 78.966 6.6569
3427.368443 78.966 6.6899
3427.734654 78.969 6.7087
3428.100865 78.971 6.7112
3428.467076 78.972 6.7073
3428.833287 78.972 6.7076
3429.199498 78.973 6.7133
3429.565709 78.975 6.7143
3429.931920 78.979 6.6992
3430.298131 78.981 6.6656
3430.664342 78.980 6.6229
3431.030553 78.976 6.5859
3431.396764 78.971 6.5643
3431.762975 78.965 6.5575
3432.129186 78.961 6.5591
3432.495396 78.957 6.5662
3432.861607 78.954 6.5816
3433.227818 78.952 6.6089
3433.594029 78.953 6.6426
3433.960240 78.958 6.6663
3434.326451 78.965 6.6628
3434.692662 78.970 6.6293
3435.058873 78.970 6.5835
3435.425084 78.965 6.5542
3435.791295 78.959 6.5603
3436.157506 78.956 6.5961
3436.523717 78.958 6.6343
3436.889928 78.963 6.6473
3437.256139 78.967 6.6284
3437.622350 78.966 6.5967
3437.988561 78.961 6.5806
3438.354772 78.956 6.5950
3438.720983 78.954 6.6296
3439.087194 78.957 6.6591
3439.453405 78.961 6.6644
3439.819616 78.964 6.6469
3440.185827 78.965 6.6233
3440.552038 78.964 6.6090
3440.918249 78.964 6.6038
3441.284460 78.965 6.5948
3441.650671 78.967 6.5719
3442.016882 78.967 6.5394
3442.383093 78.964 6.5137
3442.749304 78.960 6.5073
3443.115515 78.958 6.5167
3443.481726 78.959 6.5251
3443.847936 78.961 6.5188
3444.214147 78.960 6.5016
3444.580358 78.957 6.4932
3444.946569 78.953 6.5111
3445.312780 78.952 6.5531
3445.678991 78.956 6.5953
3446.045202 78.964 6.6101
3446.411413 78.971 6.5874
3446.777624 78.973 6.5427
3447.143835 78.970 6.5038
3447.510046 78.965 6.4897
3447.876257 78.961 6.4983
3448.242468 78.960 6.5119
3448.608679 78.960 6.5145
3448.974890 78.959 6.5044
3449.341101 78.957 6.4927
3449.707312 78.955 6.4901
3450.073523 78.953 6.4965
3450.439734 78.953 6.5018
3450.805945 78.954 6.4962
3451.172156 78.955 6.4791
3451.538367 78.955 6.4597
3451.904578 78.953 6.4469
3452.270789 78.953 6.4414
3452.637000 78.953 6.4348
3453.003211 78.954 6.4189
3453.369422 78.954 6.3950
3453.735633 78.950 6.3756
3454.101844 78.945 6.3765
3454.468055 78.941 6.4046
3454.834266 78.940 6.4510
3455.200476 78.945 6.4954
3455.566687 78.952 6.5171
3455.932898 78.959 6.5082
3456.299109 78.964 6.4767
3456.665320 78.964 6.4410
3457.031531 78.962 6.4178
3457.397742 78.959 6.4130
3457.763953 78.957 6.4194
3458.130164 78.956 6.4243
3458.496375 78.956 6.4193
3458.862586 78.955 6.4063
3459.228797 78.952 6.3959
3459.595008 78.949 6.3981
3459.961219 78.946 6.4138
3460.327430 78.946 6.4329
3460.693641 78.949 6.4413
3461.059852 78.952 6.4304
3461.426063 78.954 6.4034
3461.792274 78.953 6.3737
3462.158485 78.950 6.3553
3462.524696 78.946 6.3550
3462.890907 78.945 6.3679
3463.257118 78.945 6.3827
3463.623329 78.948 6.3886
3463.989540 78.951 6.3820
3464.355751 78.953 6.3671
3464.721962 78.953 6.3519
3465.088173 78.953 6.3420
3465.454384 78.952 6.3381
3465.820595 78.952 6.3363
3466.186805 78.952 6.3329
3466.553016 78.952 6.3278
3466.919227 78.952 6.3242
3467.285438 78.951 6.3257
3467.651649 78.951 6.3317
3468.017860 78.952 6.3364
3468.384071 78.953 6.3326
3468.750282 78.955 6.3182
3469.116493 78.954 6.2990
3469.482704 78.952 6.2859
3469.848915 78.950 6.2867
3470.215126 78.949 6.2991
3470.581337 78.951 6.3104
3470.947548 78.955 6.3055
3471.313759 78.959 6.2787
3471.679970 78.959 6.2388
3472.046181 78.955 6.2043
3472.412392 78.950 6.1925
3472.778603 78.945 6.2078
3473.144814 78.942 6.2399
3473.511025 78.944 6.2708
3473.877236 78.948 6.2863
3474.243447 78.951 6.2842
3474.609658 78.954 6.2719
3474.975869 78.954 6.2592
3475.342080 78.954 6.2513
3475.708291 78.953 6.2461
3476.074502 78.953 6.2389
3476.440713 78.952 6.2279
3476.806924 78.950 6.2168
3477.173135 78.947 6.2121
3477.539345 78.943 6.2178
3477.905556 78.941 6.2324
3478.271767 78.940 6.2496
3478.637978 78.941 6.2620
3479.004189 78.944 6.2650
3479.370400 78.946 6.2577
3479.736611 78.948 6.2416
3480.102822 78.949 6.2191
3480.469033 78.949 6.1938
3480.835244 78.949 6.1699
3481.201455 78.948 6.1508
3481.567666 78.947 6.1362
3481.933877 78.947 6.1212
3482.300088 78.948 6.0988
3482.666299 78.948 6.0670
3483.032510 78.944 6.0349
3483.398721 78.938 6.0192
3483.764932 78.932 6.0344
3484.131143 78.928 6.0792
3484.497354 78.930 6.1331
3484.863565 78.938 6.1667
3485.229776 78.947 6.1608
3485.595987 78.952 6.1198
3485.962198 78.951 6.0698
3486.328409 78.945 6.0416
3486.694620 78.938 6.0509
3487.060831 78.934 6.0895
3487.427042 78.934 6.1335
3487.793253 78.938 6.1607
3488.159464 78.942 6.1631
3488.525674 78.944 6.1482
3488.891885 78.943 6.1297
3489.258096 78.941 6.1180
3489.624307 78.938 6.1169
3489.990518 78.935 6.1254
3490.356729 78.934 6.1403
3490.722940 78.935 6.1559
3491.089151 78.938 6.1628
3491.455362 78.943 6.1508
3491.821573 78.946 6.1161
3492.187784 78.946 6.0679
3492.553995 78.942 6.0261
3492.920206 78.935 6.0101
3493.286417 78.930 6.0251
3493.652628 78.928 6.0577
3494.018839 78.931 6.0840
3494.385050 78.936 6.0865
3494.751261 78.940 6.0651
3495.117472 78.941 6.0353
3495.483683 78.938 6.0150
3495.849894 78.935 6.0128
3496.216105 78.933 6.0244
3496.582316 78.931 6.0404
3496.948527 78.931 6.0554
3497.314738 78.931 6.0709
3497.680949 78.931 6.0897
3498.047160 78.933 6.1088
3498.413371 78.936 6.1181
3498.779582 78.940 6.1088
3499.145793 78.942 6.0813
3499.512004 78.941 6.0481
3499.878214 78.937 6.0256
3500.244425 78.933 6.0228
3500.610636 78.930 6.0347
3500.976847 78.930 6.0469
3501.343058 78.932 6.0469
3501.709269 78.934 6.0323
3502.075480 78.935 6.0109
3502.441691 78.934 5.9918
3502.807902 78.934 5.9784
3503.174113 78.934 5.9667
3503.540324 78.934 5.9524
3503.906535 78.933 5.9377
3504.272746 78.931 5.9318
3504.638957 78.929 5.9429
3505.005168 78.929 5.9690
3505.371379 78.932 5.9959
3505.737590 78.939 6.0049
3506.103801 78.945 5.9864
3506.470012 78.949 5.9476
3506.836223 78.947 5.9086
3507.202434 78.943 5.8892
3507.568645 78.938 5.8959
3507.934856 78.936 5.9180
3508.301067 78.937 5.9362
3508.667278 78.939 5.9363
3509.033489 78.940 5.9192
3509.399700 78.938 5.8983
3509.765911 78.933 5.8893
3510.132122 78.929 5.8979
3510.498333 78.927 5.9164
3510.864543 78.928 5.9286
3511.230754 78.930 5.9229
3511.596965 78.931 5.9009
3511.963176 78.929 5.8773
3512.329387 78.924 5.8696
3512.695598 78.921 5.8856
3513.061809 78.920 5.9169
3513.428020 78.924 5.9434
3513.794231 78.930 5.9471
3514.160442 78.936 5.9252
3514.526653 78.937 5.8921
3514.892864 78.935 5.8704
3515.259075 78.933 5.8739
3515.625286 78.933 5.8970
3515.991497 78.936 5.9183
3516.357708 78.942 5.9169
3516.723919 78.946 5.8889
3517.090130 78.945 5.8527
3517.456341 78.940 5.8352
3517.822552 78.935 5.8521
3518.188763 78.933 5.8934
3518.554974 78.937 5.9290
3518.921185 78.945 5.9286
3519.287396 78.950 5.8849
3519.653607 78.950 5.8184
3520.019818 78.942 5.7651
3520.386029 78.931 5.7534
3520.752240 78.921 5.7866
3521.118451 78.918 5.8441
3521.484662 78.920 5.8955
3521.850873 78.927 5.9198
3522.217083 78.933 5.9126
3522.583294 78.938 5.8828
3522.949505 78.940 5.8430
3523.315716 78.940 5.8034
3523.681927 78.936 5.7721
3524.048138 78.932 5.7568
3524.414349 78.926 5.7637
3524.780560 78.923 5.7916
3525.146771 78.923 5.8291
3525.512982 78.927 5.8571
3525.879193 78.933 5.8600
3526.245404 78.937 5.8365
3526.611615 78.937 5.8022
3526.977826 78.933 5.7801
3527.344037 78.927 5.7860
3527.710248 78.923 5.8190
3528.076459 78.923 5.8621
3528.442670 78.928 5.8932
3528.808881 78.934 5.8981
3529.175092 78.940 5.8766
3529.541303 78.942 5.8394
3529.907514 78.942 5.8000
3530.273725 78.939 5.7679
3530.639936 78.936 5.7465
3531.006147 78.932 5.7346
3531.372358 78.929 5.7302
3531.738569 78.927 5.7313
3532.104780 78.925 5.7366
3532.470991 78.924 5.7446
3532.837202 78.924 5.7534
3533.203413 78.925 5.7611
3533.569623 78.927 5.7648
3533.935834 78.929 5.7609
3534.302045 78.931 5.7467
3534.668256 78.931 5.7233
3535.034467 78.929 5.6989
3535.400678 78.924 5.6868
3535.766889 78.918 5.6991
3536.133100 78.914 5.7365
3536.499311 78.914 5.7844
3536.865522 78.919 5.8182
3537.231733 78.926 5.8183
3537.597944 78.931 5.7833
3537.964155 78.931 5.7327
3538.330366 78.925 5.6953
3538.696577 78.918 5.6901
3539.062788 78.912 5.7142
3539.428999 78.911 5.7458
3539.795210 78.914 5.7609
3540.161421 78.917 5.7501
3540.527632 78.918 5.7244
3540.893843 78.916 5.7035
3541.260054 78.913 5.7006
3541.626265 78.912 5.7120
3541.992476 78.914 5.7227
3542.358687 78.917 5.7195
3542.724898 78.919 5.7021
3543.091109 78.920 5.6818
3543.457320 78.919 5.6698
3543.823531 78.918 5.6682
3544.189742 78.919 5.6684
3544.555952 78.921 5.6611
3544.922163 78.921 5.6470
3545.288374 78.919 5.6368
3545.654585 78.916 5.6426
3546.020796 78.915 5.6639
3546.387007 78.918 5.6857
3546.753218 78.922 5.6874
3547.119429 78.926 5.6609
3547.485640 78.925 5.6204
3547.851851 78.919 5.5951
3548.218062 78.911 5.6090
3548.584273 78.906 5.6614
3548.950484 78.909 5.7231
3549.316695 78.918 5.7554
3549.682906 78.928 5.7361
3550.049117 78.933 5.6770
3550.415328 78.930 5.6165
3550.781539 78.922 5.5928
3551.147750 78.916 5.6177
3551.513961 78.915 5.6683
3551.880172 78.921 5.7043
3552.246383 78.929 5.6985
3552.612594 78.934 5.6563
3552.978805 78.932 5.6100
3553.345016 78.926 5.5933
3553.711227 78.921 5.6160
3554.077438 78.921 5.6577
3554.443649 78.926 5.6854
3554.809860 78.932 5.6792
3555.176071 78.935 5.6461
3555.542282 78.934 5.6116
3555.908492 78.929 5.5973
3556.274703 78.926 5.6053
3556.640914 78.925 5.6196
3557.007125 78.926 5.6228
3557.373336 78.926 5.6118
3557.739547 78.924 5.5990
3558.105758 78.921 5.5984
3558.471969 78.919 5.6112
