* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jan 31, 2022 3:46:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: x HBB DQ6S L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
95.000000	93.315735	160.9846
97.500000	93.190048	160.4056
100.000000	93.057297	159.8795
103.000000	92.902290	159.2850
106.000000	92.752533	158.7413
109.000000	92.607635	158.2330
112.000000	92.465378	157.7803
115.000000	92.326500	157.3646
118.000000	92.191856	156.9775
122.000000	92.012215	156.5397
125.000000	91.885635	156.2566
128.000000	91.760208	155.9749
132.000000	91.593491	155.6505
136.000000	91.432373	155.4000
140.000000	91.276047	155.1640
145.000000	91.089981	154.9674
150.000000	90.904190	154.7838
155.000000	90.726204	154.6858
160.000000	90.554764	154.6213
165.000000	90.389389	154.5891
170.000000	90.227364	154.6012
175.000000	90.071999	154.6473
180.000000	89.919373	154.7173
185.000000	89.773705	154.8396
190.000000	89.633171	154.9554
195.000000	89.496567	155.1027
200.000000	89.364861	155.2796
206.000000	89.210236	155.5080
212.000000	89.063339	155.7647
218.000000	88.921555	156.0574
224.000000	88.785110	156.3566
230.000000	88.653854	156.6855
236.000000	88.527054	157.0222
243.000000	88.385422	157.4413
250.000000	88.249344	157.8767
258.000000	88.101517	158.3798
265.000000	87.977089	158.8534
272.000000	87.859070	159.3268
280.000000	87.728699	159.8755
290.000000	87.577370	160.5886
300.000000	87.431969	161.3035
307.000000	87.337723	161.8300
315.000000	87.232468	162.4310
325.000000	87.110596	163.1833
335.000000	86.993614	163.9332
345.000000	86.883705	164.6919
355.000000	86.780777	165.4597
365.000000	86.683876	166.2277
375.000000	86.592445	167.0026
387.000000	86.490273	167.9284
400.000000	86.386780	168.9271
412.000000	86.298836	169.8459
425.000000	86.209732	170.8482
437.000000	86.135010	171.7661
450.000000	86.059853	172.7530
462.000000	85.995087	173.6654
475.000000	85.930519	174.6411
487.000000	85.876572	175.5473
500.000000	85.823242	176.5255
515.000000	85.766594	177.6343
530.000000	85.717400	178.7533
545.000000	85.673302	179.8594
560.000000	85.634697	-179.0385
580.000000	85.592514	-177.5825
600.000000	85.559174	-176.1196
615.000000	85.539658	-175.0341
630.000000	85.525948	-173.9556
650.000000	85.513969	-172.5080
670.000000	85.511719	-171.0690
690.000000	85.517792	-169.6343
710.000000	85.533661	-168.1952
730.000000	85.559082	-166.7730
750.000000	85.595360	-165.3431
775.000000	85.656410	-163.5929
800.000000	85.737396	-161.9184
825.000000	85.813889	-160.3939
850.000000	85.880249	-158.6881
875.000000	85.988419	-156.8991
900.000000	86.122993	-155.2065
925.000000	86.271843	-153.5896
950.000000	86.438843	-151.9542
975.000000	86.656616	-150.2971
1000.000000	86.925461	-149.1278
1030.000000	87.202148	-148.1479
1060.000000	87.463913	-147.2169
1090.000000	87.729919	-146.4202
1120.000000	87.996101	-145.7838
1150.000000	88.258736	-145.3141
1180.000000	88.513321	-144.9934
1220.000000	88.837105	-144.7746
1250.000000	89.067146	-144.7359
1280.000000	89.285118	-144.7843
1320.000000	89.558441	-144.9570
1360.000000	89.812584	-145.2363
1400.000000	90.050293	-145.6064
1450.000000	90.326645	-146.1732
1500.000000	90.580750	-146.8561
1550.000000	90.813782	-147.6502
1600.000000	91.025696	-148.5574
1650.000000	91.213867	-149.5695
1700.000000	91.377594	-150.6807
1750.000000	91.512970	-151.8834
1800.000000	91.617569	-153.1414
1850.000000	91.689774	-154.4390
1900.000000	91.728180	-155.7386
1950.000000	91.734138	-157.0042
2000.000000	91.709053	-158.2018
2060.000000	91.641869	-159.5104
2120.000000	91.539223	-160.6403
2180.000000	91.409500	-161.5604
2240.000000	91.258087	-162.2535
2300.000000	91.093887	-162.7145
2360.000000	90.922005	-162.9453
2430.000000	90.720673	-162.9447
2500.000000	90.525009	-162.6657
2580.000000	90.316154	-162.0580
2650.000000	90.152130	-161.3021
2720.000000	90.008636	-160.3754
2800.000000	89.873611	-159.1468
2900.000000	89.749336	-157.4270
3000.000000	89.675552	-155.5703
3070.000000	89.654388	-154.2292
3150.000000	89.660217	-152.6830
3250.000000	89.710899	-150.7773
3350.000000	89.806816	-148.9464
3450.000000	89.946274	-147.2315
3550.000000	90.125298	-145.6755
3650.000000	90.341286	-144.3168
3750.000000	90.591003	-143.1909
3870.000000	90.929741	-142.2111
4000.000000	91.335495	-141.6863
4120.000000	91.734001	-141.7932
4250.000000	92.171936	-142.6523
4370.000000	92.554688	-144.2095
4500.000000	92.908485	-146.7657
4620.000000	93.136047	-149.8562
4750.000000	93.229340	-153.7915
4870.000000	93.147064	-157.6572
5000.000000	92.868286	-161.6707
5150.000000	92.331657	-165.5726
5300.000000	91.618011	-168.3307
5450.000000	90.748512	-169.7945
5600.000000	89.608597	-168.3463
5800.000000	89.269951	-160.0294
6000.000000	89.214012	-161.5120
6150.000000	88.723717	-160.0526
6300.000000	88.362350	-157.5080
6500.000000	88.076622	-153.4809
6700.000000	88.003204	-149.1948
6900.000000	88.144203	-144.9854
7100.000000	88.516319	-141.1131
7300.000000	89.138809	-138.1401
7500.000000	89.981598	-136.5643
7750.000000	91.322189	-137.5219
8000.000000	92.804825	-143.5080
8250.000000	93.904259	-155.7786
8500.000000	93.944443	-171.6030
8750.000000	92.935051	175.1492
9000.000000	91.553612	167.0927
9250.000000	90.340630	162.8718
9500.000000	89.471191	160.0406
9750.000000	88.894836	156.9268
10000.000000	88.508621	152.4344
10300.000000	88.043747	143.8201
10600.000000	87.066628	132.2592
10900.000000	85.339645	121.3288
11200.000000	83.152954	114.0322
11500.000000	80.939697	110.5287
11800.000000	78.932869	109.4857
12200.000000	76.646263	110.0611
12500.000000	75.235306	111.1999
12800.000000	74.095512	112.4044
13200.000000	72.997284	113.3629
13600.000000	72.376144	112.8404
14000.000000	72.205368	110.1593
14500.000000	72.735527	103.3790
15000.000000	74.241867	88.4347
15500.000000	75.799500	60.6790
16000.000000	76.463547	21.8270
16500.000000	75.292130	-24.8281
17000.000000	70.003632	-50.2623
17500.000000	72.326180	-63.4760
18000.000000	74.814323	-116.9058
18500.000000	75.513634	167.5303
19000.000000	73.658539	74.0897
19500.000000	69.428093	-32.3432
