* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Oct 18, 2021 12:37:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Timeless L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
175.000000	80.694321	167.7463
180.000000	80.582054	167.5273
185.000000	80.466553	167.3428
190.000000	80.350052	167.1993
195.000000	80.238525	167.1024
200.000000	80.135880	167.1570
206.000000	80.007118	167.0850
212.000000	79.882561	166.9802
218.000000	79.764885	167.0211
224.000000	79.654114	167.0607
230.000000	79.543205	167.1850
236.000000	79.427925	167.2596
243.000000	79.310562	167.4253
250.000000	79.198318	167.6122
258.000000	79.068771	167.8412
265.000000	78.964203	168.0710
272.000000	78.856140	168.3234
280.000000	78.744125	168.6690
290.000000	78.602547	169.0908
300.000000	78.485435	169.4985
307.000000	78.392975	169.9203
315.000000	78.295105	170.3181
325.000000	78.180054	170.8457
335.000000	78.070137	171.3947
345.000000	77.969170	171.9659
355.000000	77.871346	172.5406
365.000000	77.779251	173.1482
375.000000	77.690132	173.7408
387.000000	77.596039	174.4943
400.000000	77.495079	175.3073
412.000000	77.409439	176.0977
425.000000	77.320786	176.9071
437.000000	77.252594	177.6955
450.000000	77.174034	178.5732
462.000000	77.114227	179.3701
475.000000	77.048485	-179.7669
487.000000	76.990211	-178.9510
500.000000	76.936028	-178.0676
515.000000	76.878204	-177.0613
530.000000	76.830338	-176.0362
545.000000	76.780006	-175.0063
560.000000	76.740540	-173.9489
580.000000	76.692291	-172.5933
600.000000	76.658684	-171.1944
615.000000	76.632851	-170.1548
630.000000	76.614594	-169.1157
650.000000	76.596199	-167.6985
670.000000	76.591743	-166.3027
690.000000	76.592667	-164.8745
710.000000	76.603226	-163.4553
730.000000	76.616653	-162.0441
750.000000	76.645752	-160.6239
775.000000	76.690994	-158.8484
800.000000	76.753510	-157.0972
825.000000	76.827751	-155.3302
850.000000	76.925362	-153.6069
875.000000	77.035881	-151.8806
900.000000	77.163170	-150.2510
925.000000	77.307434	-148.6632
950.000000	77.463890	-147.1563
975.000000	77.636192	-145.7367
1000.000000	77.818466	-144.4229
1030.000000	78.047607	-142.9727
1060.000000	78.290115	-141.6891
1090.000000	78.533234	-140.5561
1120.000000	78.776909	-139.5853
1150.000000	79.015999	-138.7547
1180.000000	79.250923	-138.0169
1220.000000	79.554283	-137.1929
1250.000000	79.772781	-136.6600
1280.000000	79.984764	-136.1642
1320.000000	80.257324	-135.5762
1360.000000	80.523727	-135.0428
1400.000000	80.784882	-134.5305
1450.000000	81.108994	-133.9329
1500.000000	81.436165	-133.3512
1550.000000	81.771790	-132.8020
1600.000000	82.132751	-132.2581
1650.000000	82.529800	-131.7839
1700.000000	82.987495	-131.5098
1750.000000	83.518318	-131.7412
1800.000000	84.087936	-133.0069
1850.000000	84.589745	-135.5640
1900.000000	84.897324	-139.1683
1950.000000	84.878242	-142.8633
2000.000000	84.591110	-144.2766
2060.000000	84.592659	-143.0609
2120.000000	84.965485	-143.0970
2180.000000	85.323082	-144.7590
2240.000000	85.562904	-147.0891
2300.000000	85.702248	-149.5611
2360.000000	85.762085	-151.9847
2430.000000	85.757065	-154.6275
2500.000000	85.690750	-157.0096
2580.000000	85.552864	-159.4172
2650.000000	85.381958	-161.0458
2720.000000	85.235817	-162.1511
2800.000000	85.114067	-163.2298
2900.000000	85.029686	-164.5166
3000.000000	85.073624	-166.2711
3070.000000	85.194733	-168.7883
3150.000000	85.075233	-175.3001
3250.000000	83.451447	-177.6255
3350.000000	83.288651	-174.3544
3450.000000	82.932838	175.7620
3550.000000	79.774521	-177.3636
3650.000000	79.943634	-162.4083
3750.000000	80.646614	-157.1515
3870.000000	81.205399	-154.6257
4000.000000	81.622345	-153.0273
4120.000000	81.971283	-152.2784
4250.000000	82.364861	-152.0747
4370.000000	82.779518	-152.9688
4500.000000	83.287201	-156.5473
4620.000000	83.280586	-166.2261
4750.000000	80.515762	-168.2855
4870.000000	80.350540	-155.5967
5000.000000	80.791229	-151.7114
5150.000000	81.278313	-149.1636
5300.000000	81.775810	-149.6563
5450.000000	81.989212	-151.8632
5600.000000	82.011284	-154.4018
5800.000000	81.614532	-160.3491
6000.000000	80.046494	-158.3994
6150.000000	79.626678	-156.8044
6300.000000	78.891266	-150.6018
6500.000000	79.659653	-146.4673
6700.000000	78.459831	-153.7930
6900.000000	77.186539	-135.8076
7100.000000	78.130104	-125.6174
7300.000000	78.967072	-120.0129
7500.000000	79.810081	-113.9329
7750.000000	82.930344	-106.1982
8000.000000	83.873627	-120.4558
8250.000000	85.355553	-120.6098
8500.000000	87.461212	-131.6273
8750.000000	88.686356	-151.8328
9000.000000	87.764519	-176.2752
9250.000000	85.211845	171.8200
9500.000000	83.420219	170.5515
9750.000000	82.535233	168.5193
10000.000000	81.648766	166.5665
10300.000000	81.130203	162.6472
10600.000000	79.723175	155.8774
10900.000000	77.984871	163.4498
11200.000000	79.170616	168.7933
11500.000000	79.781319	161.6310
11800.000000	80.357292	155.8797
12200.000000	80.609497	137.8333
12500.000000	79.626045	124.2848
12800.000000	78.101349	115.8425
13200.000000	76.893623	110.2892
13600.000000	76.323067	102.0076
14000.000000	76.098167	90.0862
14500.000000	75.512260	68.9749
15000.000000	74.530685	45.8750
15500.000000	73.788780	21.0222
16000.000000	73.632805	-6.4246
16500.000000	74.438972	-45.7642
17000.000000	73.979797	-98.8262
17500.000000	71.635513	-152.1939
18000.000000	68.835640	160.8387
18500.000000	67.229095	111.0585
19000.000000	65.405983	40.8649
19500.000000	59.536987	-43.8684
