* Measurement data measured by REW V5.19
* Source: Microphone (2- USB Sound Device        ), no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: Apr 21, 2019 9:48:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ ZSN Pro - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9000.000000	76.684296	165.7253
9250.000000	76.151886	-178.2080
9500.000000	76.050201	-161.4724
9750.000000	76.339928	-144.8152
10000.000000	77.019730	-128.9563
10300.000000	78.294250	-112.6665
10600.000000	79.791107	-102.2256
10900.000000	80.587860	-99.5988
11200.000000	79.670517	-98.5304
11500.000000	77.434380	-90.2898
11800.000000	74.584442	-72.3051
12200.000000	71.223045	-30.0281
12500.000000	70.642097	10.3975
12800.000000	71.807480	47.8436
13200.000000	74.505692	87.6462
13600.000000	77.355759	117.4053
14000.000000	79.972702	139.9881
14500.000000	82.571945	156.1052
15000.000000	81.856186	163.0432
15500.000000	78.487640	-170.5479
16000.000000	76.810349	-124.9497
16500.000000	75.261765	-93.1842
17000.000000	73.457169	-41.9565
17500.000000	72.914574	-0.1356
18000.000000	72.627045	43.6976
18500.000000	72.771233	78.4939
19000.000000	71.860092	103.8933
19500.000000	69.622078	126.5523
