* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 5, 2024 10:35:55 PM
* REW Settings:
146.484375 79.837 172.2258
146.850586 79.824 172.1751
147.216797 79.810 172.1460
147.583008 79.799 172.1341
147.949219 79.791 172.1288
148.315430 79.784 172.1209
148.681641 79.779 172.1075
149.047852 79.774 172.0906
149.414062 79.770 172.0707
149.780273 79.767 172.0452
150.146484 79.763 172.0104
150.512695 79.758 171.9669
150.878906 79.752 171.9218
151.245117 79.743 171.8832
151.611328 79.735 171.8539
151.977539 79.728 171.8272
152.343750 79.722 171.7929
152.709961 79.716 171.7466
153.076172 79.707 171.6950
153.442383 79.696 171.6520
153.808594 79.685 171.6262
154.174805 79.677 171.6121
154.541016 79.671 171.5907
154.907227 79.668 171.5436
155.273438 79.662 171.4681
155.639648 79.651 171.3832
156.005859 79.634 171.3208
156.372070 79.614 171.3063
156.738281 79.599 171.3417
157.104492 79.591 171.4029
157.470703 79.591 171.4514
157.836914 79.597 171.4561
158.203125 79.602 171.4081
158.569336 79.602 171.3228
158.935547 79.596 171.2286
159.301758 79.584 171.1515
159.667969 79.570 171.1035
160.034180 79.557 171.0816
160.400391 79.545 171.0735
160.766602 79.535 171.0668
161.132812 79.527 171.0551
161.499023 79.519 171.0377
161.865234 79.511 171.0175
162.231445 79.503 170.9959
162.597656 79.495 170.9722
162.963867 79.488 170.9442
163.330078 79.481 170.9107
163.696289 79.474 170.8724
164.062500 79.466 170.8317
164.428711 79.458 170.7911
164.794922 79.450 170.7519
165.161133 79.442 170.7136
165.527344 79.434 170.6758
165.893555 79.426 170.6389
166.259766 79.418 170.6041
166.625977 79.410 170.5739
166.992188 79.401 170.5495
167.358398 79.393 170.5305
167.724609 79.386 170.5152
168.090820 79.379 170.5021
168.457031 79.372 170.4906
168.823242 79.366 170.4802
169.189453 79.361 170.4694
169.555664 79.356 170.4547
169.921875 79.352 170.4323
170.288086 79.346 170.4011
170.654297 79.340 170.3647
171.020508 79.332 170.3302
171.386719 79.323 170.3030
171.752930 79.315 170.2826
172.119141 79.308 170.2625
172.485352 79.301 170.2360
172.851562 79.294 170.2020
173.217773 79.285 170.1678
173.583984 79.276 170.1435
173.950195 79.266 170.1330
174.316406 79.259 170.1305
174.682617 79.253 170.1252
175.048828 79.248 170.1122
175.415039 79.241 170.0972
175.781250 79.234 170.0916
176.147461 79.229 170.0980
176.513672 79.226 170.1025
176.879883 79.225 170.0828
177.246094 79.221 170.0300
177.612305 79.210 169.9662
177.978516 79.190 169.9391
178.344727 79.168 169.9906
178.710938 79.154 170.1196
179.077148 79.156 170.2679
179.443359 79.173 170.3496
179.809570 79.194 170.3062
180.175781 79.205 170.1482
180.541992 79.198 169.9501
180.908203 79.174 169.8039
181.274414 79.145 169.7606
181.640625 79.122 169.8014
182.006836 79.113 169.8571
182.373047 79.111 169.8630
182.739258 79.109 169.8046
183.105469 79.099 169.7200
183.471680 79.082 169.6633
183.837891 79.064 169.6598
184.204102 79.053 169.6884
184.570312 79.050 169.7041
184.936523 79.049 169.6769
185.302734 79.044 169.6161
185.668945 79.033 169.5601
186.035156 79.018 169.5431
186.401367 79.007 169.5675
186.767578 79.002 169.6038
187.133789 79.003 169.6147
187.500000 79.004 169.5842
187.866211 79.000 169.5272
188.232422 78.991 169.4749
188.598633 78.978 169.4512
188.964844 78.966 169.4578
189.331055 78.958 169.4779
189.697266 78.952 169.4927
190.063477 78.947 169.4941
190.429688 78.941 169.4866
190.795898 78.935 169.4778
191.162109 78.929 169.4692
191.528320 78.924 169.4546
191.894531 78.919 169.4274
192.260742 78.913 169.3890
192.626953 78.903 169.3503
192.993164 78.892 169.3246
193.359375 78.881 169.3182
193.725586 78.872 169.3250
194.091797 78.866 169.3306
194.458008 78.862 169.3219
194.824219 78.858 169.2960
195.190430 78.852 169.2618
195.556641 78.844 169.2328
195.922852 78.835 169.2175
196.289062 78.828 169.2137
196.655273 78.822 169.2112
197.021484 78.817 169.2003
197.387695 78.811 169.1803
197.753906 78.804 169.1599
198.120117 78.795 169.1505
198.486328 78.787 169.1560
198.852539 78.781 169.1697
199.218750 78.777 169.1785
199.584961 78.773 169.1736
199.951172 78.769 169.1573
200.317383 78.762 169.1398
200.683594 78.754 169.1305
201.049805 78.746 169.1296
201.416016 78.740 169.1291
201.782227 78.732 169.1224
202.148438 78.724 169.1136
202.514648 78.713 169.1163
202.880859 78.703 169.1415
203.247070 78.696 169.1848
203.613281 78.693 169.2236
203.979492 78.695 169.2316
204.345703 78.696 169.1986
204.711914 78.691 169.1405
205.078125 78.681 169.0889
205.444336 78.668 169.0680
205.810547 78.657 169.0764
206.176758 78.650 169.0887
206.542969 78.646 169.0766
206.909180 78.641 169.0334
207.275391 78.630 168.9814
207.641602 78.614 168.9555
208.007812 78.598 168.9764
208.374023 78.588 169.0337
208.740234 78.585 169.0914
209.106445 78.589 169.1124
209.472656 78.593 169.0831
209.838867 78.592 169.0194
210.205078 78.584 168.9541
210.571289 78.572 168.9152
210.937500 78.560 168.9116
211.303711 78.551 168.9320
211.669922 78.546 168.9554
212.036133 78.544 168.9646
212.402344 78.541 168.9543
212.768555 78.537 168.9315
213.134766 78.530 168.9095
213.500977 78.521 168.9012
213.867188 78.513 168.9109
214.233398 78.506 168.9320
214.599609 78.502 168.9502
214.965820 78.500 168.9518
215.332031 78.496 168.9335
215.698242 78.490 168.9041
216.064453 78.481 168.8792
216.430664 78.470 168.8706
216.796875 78.460 168.8787
217.163086 78.452 168.8941
217.529297 78.445 168.9064
217.895508 78.438 168.9118
218.261719 78.432 168.9141
218.627930 78.425 168.9185
218.994141 78.419 168.9255
219.360352 78.414 168.9297
219.726562 78.410 168.9254
220.092773 78.405 168.9115
220.458984 78.400 168.8926
220.825195 78.393 168.8755
221.191406 78.385 168.8641
221.557617 78.377 168.8597
221.923828 78.369 168.8623
222.290039 78.362 168.8712
222.656250 78.357 168.8838
223.022461 78.353 168.8932
223.388672 78.350 168.8912
223.754883 78.346 168.8755
224.121094 78.340 168.8542
224.487305 78.331 168.8423
224.853516 78.322 168.8501
225.219727 78.315 168.8726
225.585938 78.312 168.8908
225.952148 78.310 168.8868
226.318359 78.306 168.8593
226.684570 78.299 168.8265
227.050781 78.288 168.8120
227.416992 78.278 168.8242
227.783203 78.271 168.8474
228.149414 78.267 168.8553
228.515625 78.263 168.8351
228.881836 78.255 168.8014
229.248047 78.241 168.7871
229.614258 78.227 168.8167
229.980469 78.218 168.8834
230.346680 78.217 168.9507
230.712891 78.222 168.9785
231.079102 78.227 168.9519
231.445312 78.226 168.8914
231.811523 78.218 168.8347
232.177734 78.206 168.8098
232.543945 78.195 168.8174
232.910156 78.187 168.8383
233.276367 78.181 168.8538
233.642578 78.174 168.8625
234.008789 78.167 168.8772
234.375000 78.160 168.9083
234.741211 78.155 168.9499
235.107422 78.155 168.9813
235.473633 78.156 168.9844
235.839844 78.155 168.9594
236.206055 78.149 168.9258
236.572266 78.139 168.9083
236.938477 78.128 168.9176
237.304688 78.119 168.9446
237.670898 78.114 168.9694
238.037109 78.109 168.9778
238.403320 78.103 168.9723
238.769531 78.095 168.9675
239.135742 78.086 168.9769
239.501953 78.078 169.0009
239.868164 78.073 169.0270
240.234375 78.070 169.0390
240.600586 78.068 169.0298
240.966797 78.063 169.0064
241.333008 78.055 168.9841
241.699219 78.046 168.9768
242.065430 78.038 168.9877
242.431641 78.032 169.0080
242.797852 78.029 169.0220
243.164062 78.028 169.0161
243.530273 78.026 168.9872
243.896484 78.021 168.9460
244.262695 78.011 168.9131
244.628906 77.999 168.9097
244.995117 77.988 168.9439
245.361328 77.983 169.0018
245.727539 77.985 169.0515
246.093750 77.991 169.0605
246.459961 77.996 169.0186
246.826172 77.994 168.9484
247.192383 77.984 168.8937
247.558594 77.972 168.8884
247.924805 77.965 168.9265
248.291016 77.967 168.9588
248.657227 77.975 168.9254
249.023438 77.977 168.8051
249.389648 77.963 168.6438
249.755859 77.931 168.5366
250.122070 77.889 168.5704
250.488281 77.855 168.7607
250.854492 77.844 169.0306
251.220703 77.858 169.2541
251.586914 77.883 169.3398
251.953125 77.902 169.2886
252.319336 77.904 169.1838
252.685547 77.891 169.1269
253.051758 77.875 169.1648
253.417969 77.869 169.2616
253.784180 77.877 169.3323
254.150391 77.889 169.3122
254.516602 77.894 169.2051
254.882812 77.883 169.0767
255.249023 77.860 169.0031
255.615234 77.835 169.0182
255.981445 77.818 169.0947
256.347656 77.812 169.1705
256.713867 77.812 169.1968
257.080078 77.809 169.1688
257.446289 77.800 169.1208
257.812500 77.785 169.0966
258.178711 77.768 169.1191
258.544922 77.756 169.1795
258.911133 77.751 169.2480
259.277344 77.753 169.2946
259.643555 77.756 169.3054
260.009766 77.758 169.2855
260.375977 77.756 169.2534
260.742188 77.752 169.2285
261.108398 77.746 169.2216
261.474609 77.742 169.2293
261.840820 77.740 169.2375
262.207031 77.739 169.2319
262.573242 77.737 169.2091
262.939453 77.732 169.1808
263.305664 77.723 169.1669
263.671875 77.712 169.1811
264.038086 77.703 169.2205
264.404297 77.698 169.2672
264.770508 77.695 169.3021
265.136719 77.692 169.3181
265.502930 77.688 169.3237
265.869141 77.681 169.3329
266.235352 77.674 169.3522
266.601562 77.669 169.3746
266.967773 77.665 169.3882
267.333984 77.660 169.3881
267.700195 77.652 169.3831
268.066406 77.643 169.3892
268.432617 77.634 169.4156
268.798828 77.628 169.4562
269.165039 77.625 169.4932
269.531250 77.626 169.5096
269.897461 77.626 169.5013
270.263672 77.623 169.4777
270.629883 77.618 169.4550
270.996094 77.610 169.4457
271.362305 77.602 169.4542
271.728516 77.595 169.4767
272.094727 77.591 169.5056
272.460938 77.588 169.5316
272.827148 77.587 169.5463
273.193359 77.586 169.5456
273.559570 77.582 169.5332
273.925781 77.576 169.5210
274.291992 77.567 169.5223
274.658203 77.558 169.5425
275.024414 77.552 169.5739
275.390625 77.547 169.6010
275.756836 77.543 169.6141
276.123047 77.536 169.6187
276.489258 77.527 169.6320
276.855469 77.518 169.6679
277.221680 77.512 169.7224
277.587891 77.511 169.7742
277.954102 77.512 169.8008
278.320312 77.513 169.7976
278.686523 77.510 169.7814
279.052734 77.504 169.7759
279.418945 77.498 169.7906
279.785156 77.494 169.8117
280.151367 77.494 169.8151
280.517578 77.492 169.7893
280.883789 77.485 169.7496
281.250000 77.473 169.7279
281.616211 77.458 169.7488
281.982422 77.448 169.8088
282.348633 77.444 169.8773
282.714844 77.445 169.9194
283.081055 77.447 169.9200
283.447266 77.445 169.8924
283.813477 77.438 169.8646
284.179688 77.428 169.8583
284.545898 77.419 169.8766
284.912109 77.412 169.9070
285.278320 77.408 169.9349
285.644531 77.406 169.9538
286.010742 77.404 169.9648
286.376953 77.402 169.9703
286.743164 77.400 169.9694
287.109375 77.398 169.9613
287.475586 77.394 169.9504
287.841797 77.388 169.9468
288.208008 77.382 169.9600
288.574219 77.376 169.9891
288.940430 77.374 170.0214
289.306641 77.373 170.0415
289.672852 77.371 170.0438
290.039062 77.367 170.0393
290.405273 77.359 170.0466
290.771484 77.351 170.0760
291.137695 77.345 170.1182
291.503906 77.342 170.1504
291.870117 77.340 170.1557
292.236328 77.334 170.1406
292.602539 77.322 170.1326
292.968750 77.309 170.1578
293.334961 77.299 170.2153
293.701172 77.296 170.2728
294.067383 77.298 170.2898
294.433594 77.298 170.2538
294.799805 77.291 170.1957
295.166016 77.277 170.1679
295.532227 77.263 170.2004
295.898438 77.258 170.2711
296.264648 77.263 170.3201
296.630859 77.271 170.3021
296.997070 77.273 170.2313
297.363281 77.264 170.1762
297.729492 77.252 170.2030
298.095703 77.251 170.3090
298.461914 77.268 170.4069
298.828125 77.298 170.3837
299.194336 77.323 170.1931
299.560547 77.321 169.9037
299.926758 77.288 169.6649
300.292969 77.237 169.6127
300.659180 77.190 169.7798
301.025391 77.169 170.0719
301.391602 77.176 170.3360
301.757812 77.196 170.4678
302.124023 77.211 170.4712
302.490234 77.210 170.4305
302.856445 77.199 170.4319
303.222656 77.187 170.5006
303.588867 77.184 170.5944
303.955078 77.188 170.6516
304.321289 77.192 170.6457
304.687500 77.189 170.6010
305.053711 77.177 170.5660
305.419922 77.162 170.5724
305.786133 77.150 170.6154
306.152344 77.144 170.6664
306.518555 77.140 170.7008
306.884766 77.138 170.7146
307.250977 77.134 170.7199
307.617188 77.130 170.7280
307.983398 77.127 170.7397
308.349609 77.125 170.7480
308.715820 77.123 170.7490
309.082031 77.121 170.7463
309.448242 77.117 170.7479
309.814453 77.113 170.7573
310.180664 77.110 170.7717
310.546875 77.107 170.7860
310.913086 77.104 170.7985
311.279297 77.100 170.8121
311.645508 77.096 170.8299
312.011719 77.093 170.8503
312.377930 77.089 170.8678
312.744141 77.085 170.8791
313.110352 77.080 170.8877
313.476562 77.073 170.9022
313.842773 77.065 170.9289
314.208984 77.059 170.9649
314.575195 77.054 170.9992
314.941406 77.051 171.0206
315.307617 77.048 171.0272
315.673828 77.042 171.0284
316.040039 77.034 171.0378
316.406250 77.027 171.0619
316.772461 77.021 171.0946
317.138672 77.018 171.1219
317.504883 77.016 171.1329
317.871094 77.013 171.1294
318.237305 77.008 171.1249
318.603516 77.001 171.1345
318.969727 76.994 171.1637
319.335938 76.990 171.2037
319.702148 76.990 171.2381
320.068359 76.991 171.2547
320.434570 76.991 171.2541
320.800781 76.988 171.2477
321.166992 76.984 171.2485
321.533203 76.980 171.2607
321.899414 76.977 171.2771
322.265625 76.975 171.2855
322.631836 76.973 171.2787
322.998047 76.968 171.2619
323.364258 76.959 171.2508
323.730469 76.947 171.2632
324.096680 76.935 171.3083
324.462891 76.927 171.3803
324.829102 76.924 171.4594
325.195312 76.925 171.5214
325.561523 76.930 171.5493
325.927734 76.932 171.5419
326.293945 76.930 171.5144
326.660156 76.924 171.4901
327.026367 76.914 171.4874
327.392578 76.905 171.5100
327.758789 76.898 171.5466
328.125000 76.894 171.5795
328.491211 76.891 171.5974
328.857422 76.887 171.6022
329.223633 76.882 171.6058
329.589844 76.875 171.6193
329.956055 76.869 171.6439
330.322266 76.865 171.6710
330.688477 76.862 171.6897
331.054688 76.860 171.6972
331.420898 76.855 171.7008
331.787109 76.850 171.7119
332.153320 76.846 171.7351
332.519531 76.843 171.7637
332.885742 76.843 171.7839
333.251953 76.844 171.7852
333.618164 76.843 171.7693
333.984375 76.838 171.7496
334.350586 76.831 171.7426
334.716797 76.823 171.7571
335.083008 76.817 171.7906
335.449219 76.812 171.8319
335.815430 76.810 171.8707
336.181641 76.808 171.9036
336.547852 76.807 171.9338
336.914062 76.805 171.9654
337.280273 76.805 171.9973
337.646484 76.806 172.0216
338.012695 76.807 172.0294
338.378906 76.807 172.0179
338.745117 76.804 171.9961
339.111328 76.796 171.9803
339.477539 76.786 171.9858
339.843750 76.776 172.0173
340.209961 76.769 172.0651
340.576172 76.765 172.1119
340.942383 76.762 172.1435
341.308594 76.760 172.1578
341.674805 76.755 172.1644
342.041016 76.749 172.1766
342.407227 76.742 172.2001
342.773438 76.737 172.2299
343.139648 76.734 172.2551
343.505859 76.731 172.2687
343.872070 76.727 172.2738
344.238281 76.721 172.2815
344.604492 76.715 172.3010
344.970703 76.710 172.3324
345.336914 76.707 172.3658
345.703125 76.706 172.3901
346.069336 76.705 172.4015
346.435547 76.703 172.4069
346.801758 76.699 172.4174
347.167969 76.695 172.4386
347.534180 76.693 172.4658
347.900391 76.693 172.4877
348.266602 76.693 172.4961
