* Measurement data measured by REW V5.20.13
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 9, 2024 2:06:14 PM
* REW Settings:
151.977551 70.543 65.9177
152.343762 70.544 65.8643
152.709973 70.545 65.7680
153.076184 70.543 65.6422
153.442395 70.534 65.5183
153.808606 70.522 65.4248
154.174817 70.512 65.3671
154.541028 70.506 65.3240
154.907239 70.506 65.2640
155.273450 70.506 65.1694
155.639661 70.503 65.0507
156.005872 70.493 64.9409
156.372083 70.481 64.8711
156.738294 70.472 64.8466
157.104505 70.470 64.8401
157.470716 70.474 64.8093
157.836927 70.481 64.7271
158.203138 70.483 64.6011
158.569349 70.477 64.4691
158.935560 70.465 64.3727
159.301771 70.453 64.3282
159.667982 70.446 64.3170
160.034193 70.446 64.2995
160.400404 70.449 64.2445
160.766615 70.451 64.1499
161.132826 70.447 64.0402
161.499037 70.438 63.9461
161.865248 70.428 63.8821
162.231458 70.421 63.8389
162.597669 70.418 63.7936
162.963880 70.417 63.7289
163.330091 70.414 63.6446
163.696302 70.409 63.5556
164.062513 70.401 63.4807
164.428724 70.393 63.4299
164.794935 70.388 63.3995
165.161146 70.388 63.3741
165.527357 70.392 63.3340
165.893568 70.398 63.2634
166.259779 70.403 63.1584
166.625990 70.404 63.0307
166.992201 70.399 62.9052
167.358412 70.389 62.8088
167.724623 70.378 62.7558
168.090834 70.372 62.7376
168.457045 70.372 62.7263
168.823256 70.377 62.6907
169.189467 70.382 62.6161
169.555678 70.383 62.5128
169.921889 70.379 62.4074
170.288100 70.371 62.3262
170.654311 70.362 62.2784
171.020522 70.357 62.2540
171.386733 70.356 62.2321
171.752944 70.357 62.1950
172.119155 70.359 62.1370
172.485366 70.360 62.0645
172.851577 70.358 61.9897
173.217788 70.355 61.9221
173.583998 70.353 61.8640
173.950209 70.352 61.8090
174.316420 70.352 61.7467
174.682631 70.352 61.6704
175.048842 70.350 61.5835
175.415053 70.345 61.4997
175.781264 70.337 61.4352
176.147475 70.330 61.3963
176.513686 70.326 61.3732
176.879897 70.326 61.3444
177.246108 70.328 61.2917
177.612319 70.328 61.2131
177.978530 70.324 61.1239
178.344741 70.317 61.0449
178.710952 70.308 60.9867
179.077163 70.301 60.9441
179.443374 70.297 60.9019
179.809585 70.295 60.8477
180.175796 70.293 60.7793
180.542007 70.290 60.7007
180.908218 70.288 60.6154
181.274429 70.285 60.5236
181.640640 70.281 60.4254
182.006851 70.277 60.3271
182.373062 70.271 60.2386
182.739273 70.267 60.1648
183.105484 70.266 60.0989
183.471695 70.267 60.0257
183.837906 70.270 59.9353
184.204117 70.271 59.8346
184.570327 70.269 59.7448
184.936538 70.265 59.6846
185.302749 70.265 59.6539
185.668960 70.270 59.6308
186.035171 70.278 59.5891
186.401382 70.285 59.5196
186.767593 70.287 59.4380
187.133804 70.285 59.3721
187.500015 70.281 59.3389
187.866226 70.278 59.3308
188.232437 70.279 59.3228
188.598648 70.281 59.2939
188.964859 70.279 59.2447
189.331070 70.273 59.1955
189.697281 70.264 59.1683
190.063492 70.257 59.1670
190.429703 70.253 59.1724
190.795914 70.254 59.1566
191.162125 70.255 59.1036
191.528336 70.255 59.0194
191.894547 70.250 58.9241
192.260758 70.244 58.8348
192.626969 70.239 58.7523
192.993180 70.235 58.6643
193.359391 70.232 58.5609
193.725602 70.227 58.4479
194.091813 70.219 58.3463
194.458024 70.211 58.2759
194.824235 70.206 58.2370
195.190446 70.208 58.2059
195.556657 70.215 58.1507
195.922867 70.222 58.0573
196.289078 70.224 57.9440
196.655289 70.218 57.8512
197.021500 70.210 57.8128
197.387711 70.206 57.8287
197.753922 70.211 57.8615
198.120133 70.222 57.8617
198.486344 70.234 57.8037
198.852555 70.238 57.7047
199.218766 70.233 57.6108
199.584977 70.223 57.5636
199.951188 70.213 57.5696
200.317399 70.211 57.5966
200.683610 70.216 57.5988
201.049821 70.222 57.5498
201.416032 70.225 57.4572
201.782243 70.221 57.3520
202.148454 70.213 57.2624
202.514665 70.205 57.1954
202.880876 70.200 57.1374
203.247087 70.197 57.0711
203.613298 70.193 56.9919
203.979509 70.189 56.9112
204.345720 70.182 56.8456
204.711931 70.177 56.8044
205.078142 70.176 56.7834
205.444353 70.179 56.7691
205.810564 70.187 56.7465
206.176775 70.197 56.7048
206.542986 70.209 56.6382
206.909196 70.220 56.5458
207.275407 70.227 56.4333
207.641618 70.229 56.3147
208.007829 70.225 56.2097
208.374040 70.218 56.1356
208.740251 70.210 56.0979
209.106462 70.204 56.0858
209.472673 70.202 56.0785
209.838884 70.203 56.0572
210.205095 70.202 56.0157
210.571306 70.199 55.9627
210.937517 70.194 55.9131
211.303728 70.186 55.8772
211.669939 70.180 55.8538
212.036150 70.176 55.8329
212.402361 70.173 55.8044
212.768572 70.171 55.7664
213.134783 70.167 55.7264
213.500994 70.164 55.6942
213.867205 70.164 55.6721
214.233416 70.167 55.6487
214.599627 70.174 55.6041
214.965838 70.182 55.5230
215.332049 70.187 55.4083
215.698260 70.186 55.2830
216.064471 70.179 55.1793
216.430682 70.170 55.1185
216.796893 70.165 55.0966
217.163104 70.165 55.0865
217.529315 70.170 55.0572
217.895526 70.174 54.9951
218.261736 70.176 54.9133
218.627947 70.172 54.8401
218.994158 70.166 54.7959
219.360369 70.163 54.7775
219.726580 70.164 54.7609
220.092791 70.168 54.7208
220.459002 70.171 54.6518
220.825213 70.169 54.5720
221.191424 70.163 54.5083
221.557635 70.157 54.4750
221.923846 70.154 54.4627
222.290057 70.156 54.4462
222.656268 70.161 54.4044
223.022479 70.164 54.3351
223.388690 70.165 54.2539
223.754901 70.163 54.1800
224.121112 70.160 54.1220
224.487323 70.158 54.0742
224.853534 70.158 54.0258
225.219745 70.158 53.9719
225.585956 70.157 53.9173
225.952167 70.155 53.8708
226.318378 70.153 53.8358
226.684589 70.152 53.8074
227.050800 70.154 53.7776
227.417011 70.155 53.7425
227.783222 70.157 53.7047
228.149433 70.158 53.6681
228.515644 70.160 53.6315
228.881855 70.163 53.5879
229.248066 70.166 53.5311
229.614276 70.167 53.4634
229.980487 70.165 53.3964
230.346698 70.162 53.3422
230.712909 70.159 53.3038
231.079120 70.157 53.2718
231.445331 70.158 53.2326
231.811542 70.159 53.1808
232.177753 70.157 53.1239
232.543964 70.155 53.0748
232.910175 70.153 53.0384
233.276386 70.154 53.0047
233.642597 70.156 52.9568
234.008808 70.158 52.8871
234.375019 70.157 52.8068
234.741230 70.152 52.7390
235.107441 70.146 52.6991
235.473652 70.143 52.6806
235.839863 70.144 52.6581
236.206074 70.147 52.6096
236.572285 70.147 52.5372
236.938496 70.142 52.4683
237.304707 70.134 52.4345
237.670918 70.129 52.4435
238.037129 70.131 52.4691
238.403340 70.141 52.4679
238.769551 70.152 52.4116
239.135762 70.159 52.3076
239.501973 70.158 52.1933
239.868184 70.151 52.1089
240.234395 70.143 52.0702
240.600605 70.139 52.0615
240.966816 70.140 52.0513
241.333027 70.144 52.0164
241.699238 70.147 51.9555
242.065449 70.146 51.8856
242.431660 70.142 51.8270
242.797871 70.138 51.7908
243.164082 70.134 51.7748
243.530293 70.134 51.7675
243.896504 70.137 51.7546
244.262715 70.142 51.7249
244.628926 70.147 51.6736
244.995137 70.150 51.6058
245.361348 70.151 51.5339
245.727559 70.149 51.4714
246.093770 70.147 51.4236
246.459981 70.147 51.3832
246.826192 70.148 51.3371
247.192403 70.149 51.2782
247.558614 70.147 51.2145
247.924825 70.143 51.1644
248.291036 70.139 51.1408
248.657247 70.138 51.1380
249.023458 70.142 51.1330
249.389669 70.149 51.1015
249.755880 70.155 51.0371
250.122091 70.157 50.9556
250.488302 70.154 50.8830
250.854513 70.150 50.8356
251.220724 70.147 50.8100
251.586935 70.147 50.7889
251.953145 70.148 50.7570
252.319356 70.149 50.7133
252.685567 70.147 50.6684
253.051778 70.145 50.6341
253.417989 70.143 50.6127
253.784200 70.144 50.5959
254.150411 70.147 50.5724
254.516622 70.150 50.5354
254.882833 70.153 50.4851
255.249044 70.155 50.4255
255.615255 70.156 50.3612
255.981466 70.155 50.2961
256.347677 70.152 50.2352
256.713888 70.148 50.1835
257.080099 70.144 50.1444
257.446310 70.141 50.1173
257.812521 70.140 50.0976
258.178732 70.140 50.0796
258.544943 70.141 50.0587
258.911154 70.144 50.0320
259.277365 70.147 49.9968
259.643576 70.150 49.9515
260.009787 70.152 49.8974
260.375998 70.152 49.8410
260.742209 70.150 49.7913
261.108420 70.148 49.7548
261.474631 70.146 49.7307
261.840842 70.146 49.7114
262.207053 70.147 49.6885
262.573264 70.149 49.6584
262.939474 70.150 49.6235
263.305685 70.151 49.5882
263.671896 70.152 49.5538
264.038107 70.154 49.5189
264.404318 70.155 49.4814
264.770529 70.157 49.4425
265.136740 70.158 49.4041
265.502951 70.159 49.3656
265.869162 70.161 49.3223
266.235373 70.163 49.2700
266.601584 70.163 49.2111
266.967795 70.161 49.1566
267.334006 70.157 49.1180
267.700217 70.154 49.0974
268.066428 70.154 49.0823
268.432639 70.156 49.0544
268.798850 70.157 49.0045
269.165061 70.154 48.9428
269.531272 70.147 48.8941
269.897483 70.138 48.8800
270.263694 70.132 48.9016
270.629905 70.132 48.9357
270.996116 70.138 48.9489
271.362327 70.147 48.9179
271.728538 70.153 48.8441
272.094749 70.152 48.7514
272.460960 70.146 48.6712
272.827171 70.137 48.6246
273.193382 70.130 48.6123
273.559593 70.128 48.6154
273.925804 70.130 48.6081
274.292014 70.135 48.5732
274.658225 70.137 48.5125
275.024436 70.136 48.4453
275.390647 70.132 48.3957
275.756858 70.127 48.3759
276.123069 70.127 48.3767
276.489280 70.131 48.3740
276.855491 70.137 48.3469
277.221702 70.142 48.2951
277.587913 70.143 48.2385
277.954124 70.141 48.2011
278.320335 70.141 48.1892
278.686546 70.143 48.1859
279.052757 70.149 48.1657
279.418968 70.154 48.1190
279.785179 70.154 48.0626
280.151390 70.151 48.0266
280.517601 70.148 48.0258
280.883812 70.150 48.0425
281.250023 70.159 48.0373
281.616234 70.170 47.9801
281.982445 70.175 47.8762
282.348656 70.172 47.7634
282.714867 70.162 47.6830
283.081078 70.152 47.6490
283.447289 70.146 47.6407
283.813500 70.145 47.6246
284.179711 70.144 47.5854
284.545922 70.140 47.5381
284.912133 70.133 47.5106
285.278343 70.129 47.5147
285.644554 70.129 47.5322
286.010765 70.136 47.5286
286.376976 70.143 47.4836
286.743187 70.147 47.4095
287.109398 70.144 47.3415
287.475609 70.140 47.3087
287.841820 70.138 47.3091
288.208031 70.143 47.3109
288.574242 70.152 47.2784
288.940453 70.159 47.2016
289.306664 70.159 47.1046
289.672875 70.152 47.0286
290.039086 70.143 47.0013
290.405297 70.137 47.0184
290.771508 70.138 47.0485
291.137719 70.144 47.0565
291.503930 70.152 47.0278
291.870141 70.156 46.9744
292.236352 70.157 46.9206
292.602563 70.156 46.8821
292.968774 70.157 46.8543
293.334985 70.159 46.8195
293.701196 70.162 46.7651
294.067407 70.161 46.6976
294.433618 70.156 46.6394
294.799829 70.149 46.6115
295.166040 70.144 46.6149
295.532251 70.144 46.6282
295.898462 70.148 46.6237
296.264673 70.153 46.5897
296.630883 70.154 46.5397
296.997094 70.152 46.5005
297.363305 70.150 46.4887
297.729516 70.151 46.4953
298.095727 70.156 46.4919
298.461938 70.164 46.4551
298.828149 70.168 46.3870
299.194360 70.167 46.3155
299.560571 70.161 46.2728
299.926782 70.156 46.2706
300.292993 70.155 46.2905
300.659204 70.161 46.2989
301.025415 70.168 46.2725
301.391626 70.173 46.2150
301.757837 70.172 46.1508
302.124048 70.168 46.1057
302.490259 70.164 46.0879
302.856470 70.163 46.0850
303.222681 70.166 46.0751
303.588892 70.170 46.0438
303.955103 70.172 45.9915
304.321314 70.171 45.9308
304.687525 70.167 45.8767
305.053736 70.161 45.8387
305.419947 70.155 45.8187
305.786158 70.151 45.8136
306.152369 70.148 45.8183
306.518580 70.149 45.8264
306.884791 70.152 45.8303
307.251002 70.158 45.8212
307.617213 70.165 45.7908
307.983423 70.172 45.7346
308.349634 70.177 45.6559
308.715845 70.177 45.5672
309.082056 70.173 45.4868
309.448267 70.166 45.4318
309.814478 70.159 45.4088
310.180689 70.155 45.4098
310.546900 70.154 45.4162
310.913111 70.156 45.4107
311.279322 70.159 45.3881
311.645533 70.159 45.3588
312.011744 70.157 45.3394
312.377955 70.155 45.3390
312.744166 70.156 45.3513
313.110377 70.161 45.3577
313.476588 70.168 45.3412
313.842799 70.173 45.2991
314.209010 70.175 45.2446
314.575221 70.173 45.1977
314.941432 70.170 45.1704
315.307643 70.168 45.1595
315.673854 70.169 45.1505
316.040065 70.171 45.1290
316.406276 70.173 45.0918
316.772487 70.172 45.0482
317.138698 70.170 45.0126
317.504909 70.166 44.9935
317.871120 70.165 44.9883
318.237331 70.166 44.9847
318.603542 70.169 44.9699
318.969752 70.173 44.9377
319.335963 70.176 44.8916
319.702174 70.176 44.8419
320.068385 70.174 44.7992
320.434596 70.171 44.7700
320.800807 70.169 44.7542
321.167018 70.168 44.7467
321.533229 70.170 44.7400
321.899440 70.173 44.7265
322.265651 70.176 44.7014
322.631862 70.179 44.6643
322.998073 70.181 44.6200
323.364284 70.181 44.5762
323.730495 70.179 44.5402
324.096706 70.177 44.5151
324.462917 70.175 44.4987
324.829128 70.174 44.4862
325.195339 70.174 44.4740
325.561550 70.175 44.4613
325.927761 70.176 44.4478
326.293972 70.178 44.4302
326.660183 70.181 44.4020
327.026394 70.183 44.3583
327.392605 70.183 44.3022
327.758816 70.180 44.2465
328.125027 70.173 44.2086
328.491238 70.166 44.1986
328.857449 70.161 44.2124
329.223660 70.161 44.2327
329.589871 70.164 44.2400
329.956082 70.169 44.2246
330.322292 70.173 44.1902
330.688503 70.174 44.1484
331.054714 70.175 44.1090
331.420925 70.175 44.0740
331.787136 70.176 44.0393
332.153347 70.177 44.0015
332.519558 70.178 43.9614
332.885769 70.177 43.9237
333.251980 70.177 43.8920
333.618191 70.177 43.8665
333.984402 70.178 43.8443
334.350613 70.179 43.8227
334.716824 70.181 43.8007
335.083035 70.183 43.7780
335.449246 70.186 43.7524
335.815457 70.189 43.7208
336.181668 70.192 43.6819
336.547879 70.192 43.6388
336.914090 70.190 43.5991
337.280301 70.187 43.5712
337.646512 70.182 43.5609
338.012723 70.178 43.5684
338.378934 70.176 43.5899
338.745145 70.177 43.6175
339.111356 70.181 43.6407
339.477567 70.187 43.6471
339.843778 70.194 43.6273
340.209989 70.199 43.5805
340.576200 70.201 43.5188
340.942411 70.198 43.4621
341.308621 70.192 43.4278
341.674832 70.187 43.4193
342.041043 70.186 43.4235
342.407254 70.187 43.4199
342.773465 70.190 43.3958
343.139676 70.192 43.3541
343.505887 70.191 43.3090
343.872098 70.188 43.2728
344.238309 70.185 43.2468
344.604520 70.183 43.2232
344.970731 70.181 43.1963
345.336942 70.177 43.1718
345.703153 70.172 43.1636
346.069364 70.168 43.1798
346.435575 70.168 43.2104
346.801786 70.174 43.2299
347.167997 70.183 43.2135
347.534208 70.189 43.1568
347.900419 70.190 43.0813
348.266630 70.185 43.0206
348.632841 70.177 42.9984
348.999052 70.172 43.0130
349.365263 70.173 43.0403
349.731474 70.179 43.0514
350.097685 70.187 43.0314
350.463896 70.193 42.9852
350.830107 70.195 42.9297
351.196318 70.196 42.8807
351.562529 70.195 42.8444
351.928740 70.194 42.8187
352.294951 70.195 42.7987
352.661161 70.196 42.7814
353.027372 70.197 42.7659
353.393583 70.199 42.7512
353.759794 70.201 42.7349
