* Measurement data measured by REW V5.20 Beta 31
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Jan 27, 2020 5:59:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hidition Viento R-B - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
775.000000	80.837723	-137.3135
800.000000	80.706139	-127.3896
825.000000	80.534302	-117.1564
850.000000	80.319717	-106.5203
875.000000	80.165443	-95.1127
900.000000	80.118622	-83.2544
925.000000	80.221695	-71.4403
950.000000	80.436493	-60.2374
975.000000	80.689934	-49.7234
1000.000000	80.957466	-39.9808
1030.000000	81.276779	-28.2101
1060.000000	81.586166	-17.0853
1090.000000	81.914536	-6.3195
1120.000000	82.228622	4.0107
1150.000000	82.538940	14.0003
1180.000000	82.842079	23.4875
1220.000000	83.206078	35.7788
1250.000000	83.443497	44.6460
1280.000000	83.656708	53.2668
1320.000000	83.902016	64.5697
1360.000000	84.101723	75.6956
1400.000000	84.252998	86.6870
1450.000000	84.402840	100.3766
1500.000000	84.511978	114.1406
1550.000000	84.638298	127.9539
1600.000000	84.770752	141.7008
1650.000000	84.928253	155.3920
1700.000000	85.106827	168.9427
1750.000000	85.309059	-177.7667
1800.000000	85.531342	-164.7139
1850.000000	85.783569	-151.9489
1900.000000	86.054092	-139.3754
1950.000000	86.339767	-127.2024
2000.000000	86.640663	-115.3690
2060.000000	87.020584	-101.4536
2120.000000	87.410179	-88.0875
2180.000000	87.810257	-75.2020
2240.000000	88.213402	-62.8077
2300.000000	88.618744	-50.8670
2360.000000	89.026306	-39.4435
2430.000000	89.485916	-26.7467
2500.000000	89.925980	-14.7472
2580.000000	90.397659	-1.8311
2650.000000	90.762108	8.7812
2720.000000	91.074936	18.8140
2800.000000	91.351936	29.5792
2900.000000	91.556480	42.2012
3000.000000	91.589661	54.2128
3070.000000	91.499893	62.3395
3150.000000	91.288780	71.5950
3250.000000	90.855118	83.3901
3350.000000	90.286949	96.0146
3450.000000	89.666969	109.4078
3550.000000	89.031929	123.8102
3650.000000	88.502350	139.2926
3750.000000	88.124252	155.6663
3870.000000	88.100319	175.7129
4000.000000	88.523239	-165.3708
4120.000000	88.807663	-150.4465
4250.000000	89.176308	-135.5417
4370.000000	89.419395	-123.3892
4500.000000	89.543274	-110.6797
4620.000000	89.624809	-99.5420
4750.000000	89.616806	-87.8884
4870.000000	89.573685	-77.0547
5000.000000	89.547806	-65.4545
5150.000000	89.573959	-52.6223
5300.000000	89.604462	-40.5232
5450.000000	89.624153	-28.8879
5600.000000	89.688713	-17.4711
5800.000000	89.923416	-3.2051
6000.000000	90.226974	9.5052
6150.000000	90.485245	18.6101
6300.000000	90.917221	27.7012
6500.000000	91.936676	38.0483
6700.000000	93.360886	43.7113
6900.000000	94.791840	42.9976
7100.000000	95.679878	36.5277
7300.000000	95.755669	28.0037
7500.000000	95.370163	20.0592
7750.000000	94.525604	9.0023
8000.000000	92.848282	-1.1427
8250.000000	90.769089	-7.5620
8500.000000	88.757843	-10.4688
8750.000000	86.619591	-11.1052
9000.000000	85.240311	-13.7798
9250.000000	84.201813	-22.8910
9500.000000	82.319351	-35.9208
9750.000000	79.539864	-38.7585
10000.000000	76.306259	-35.2957
10300.000000	73.383766	-22.1510
10600.000000	72.001442	-6.7114
10900.000000	71.902473	5.8989
11200.000000	72.679939	12.8218
11500.000000	73.631447	12.4702
11800.000000	74.159653	6.9424
12200.000000	74.163017	-1.1525
12500.000000	74.108833	-7.1610
12800.000000	74.129471	-13.9200
13200.000000	73.922058	-24.5254
13600.000000	73.628136	-31.5682
14000.000000	74.531448	-36.6049
14500.000000	76.885918	-51.2778
15000.000000	79.971344	-74.5215
15500.000000	83.764938	-110.3246
16000.000000	86.518364	-163.2734
16500.000000	87.514526	140.4323
17000.000000	87.889008	79.4859
17500.000000	86.298889	13.7245
18000.000000	83.026741	-41.2335
18500.000000	80.505173	-87.1486
19000.000000	79.535629	-137.6526
19500.000000	78.177345	153.2761
