* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Dec 17, 2022 12:28:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Cadenza L
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
925.000000	82.301	-145.6783
950.000000	82.480	-143.9994
975.000000	82.674	-142.4081
1000.000000	82.885	-140.9062
1030.000000	83.162	-139.2494
1060.000000	83.466	-137.8119
1090.000000	83.789	-136.6902
1120.000000	84.112	-135.9298
1150.000000	84.414	-135.4916
1180.000000	84.683	-135.2620
1220.000000	84.995	-135.1029
1250.000000	85.201	-135.0173
1280.000000	85.390	-134.9368
1320.000000	85.621	-134.8281
1360.000000	85.834	-134.7071
1400.000000	86.034	-134.5654
1450.000000	86.270	-134.3640
1500.000000	86.497	-134.1351
1550.000000	86.719	-133.8902
1600.000000	86.939	-133.6425
1650.000000	87.158	-133.4108
1700.000000	87.378	-133.2068
1750.000000	87.599	-133.0374
1800.000000	87.821	-132.9165
1850.000000	88.043	-132.8521
1900.000000	88.264	-132.8509
1950.000000	88.484	-132.9170
2000.000000	88.701	-133.0524
2060.000000	88.958	-133.3095
2120.000000	89.208	-133.6672
2180.000000	89.450	-134.1215
2240.000000	89.681	-134.6698
2300.000000	89.901	-135.3001
2360.000000	90.110	-136.0031
2430.000000	90.337	-136.9023
2500.000000	90.546	-137.8668
2580.000000	90.766	-139.0326
2650.000000	90.943	-140.0965
2720.000000	91.105	-141.1929
2800.000000	91.275	-142.4844
2900.000000	91.466	-144.1463
3000.000000	91.638	-145.8607
3070.000000	91.747	-147.1017
3150.000000	91.862	-148.5738
3250.000000	91.989	-150.5124
3350.000000	92.095	-152.5738
3450.000000	92.176	-154.7713
3550.000000	92.226	-157.1082
3650.000000	92.239	-159.5715
3750.000000	92.209	-162.1346
3870.000000	92.111	-165.2841
4000.000000	91.923	-168.7062
4120.000000	91.673	-171.7783
4250.000000	91.321	-174.9011
4370.000000	90.927	-177.5086
4500.000000	90.435	-179.9556
4620.000000	89.933	178.1891
4750.000000	89.348	176.6588
4870.000000	88.782	175.7011
5000.000000	88.152	175.1581
5150.000000	87.414	175.1870
5300.000000	86.688	175.9951
5450.000000	86.030	177.4361
5600.000000	85.433	179.0507
5800.000000	84.669	-178.3128
6000.000000	83.979	-174.9883
6150.000000	83.530	-172.1582
6300.000000	83.144	-169.1225
6500.000000	82.734	-164.8675
6700.000000	82.441	-160.4993
6900.000000	82.271	-156.1095
7100.000000	82.237	-151.8351
7300.000000	82.340	-147.9377
7500.000000	82.560	-144.5835
7750.000000	82.985	-141.3278
8000.000000	83.546	-139.4645
8250.000000	84.167	-139.3419
8500.000000	84.733	-140.9962
8750.000000	85.150	-143.7930
9000.000000	85.473	-146.7615
9250.000000	85.862	-150.0425
9500.000000	86.277	-154.9600
9750.000000	86.468	-161.4891
10000.000000	86.371	-167.8229
10300.000000	86.157	-173.5711
10600.000000	86.234	-178.0040
10900.000000	86.860	176.6129
11200.000000	88.000	166.7499
11500.000000	89.040	148.1846
11800.000000	88.970	121.2823
12200.000000	86.415	88.4677
12500.000000	83.360	74.0645
12800.000000	80.215	66.1155
13200.000000	76.596	59.8505
13600.000000	73.737	54.6949
14000.000000	71.457	48.7604
14500.000000	69.172	38.8907
15000.000000	67.326	25.2147
15500.000000	65.711	7.1343
16000.000000	64.136	-14.5771
16500.000000	62.584	-38.5508
17000.000000	61.222	-64.4686
17500.000000	60.258	-93.3600
18000.000000	59.856	-127.7158
18500.000000	59.948	-172.0126
19000.000000	60.003	128.7380
19500.000000	59.252	57.0606
